Čas,WE_CO,AE_CO
2024-02-08T08:40:00Z,0.4031666675,0.31816666131667
2024-02-08T08:50:00Z,0.4006666705,0.31883332738333
2024-02-08T09:00:00Z,0.396499999,0.31833332783333
2024-02-08T09:10:00Z,0.3963333315,0.31616666311667
2024-02-08T09:20:00Z,0.398333336,0.31716666221667
2024-02-08T09:30:00Z,0.3991666705,0.3179999948
2024-02-08T09:40:00Z,0.405000001,0.31716666221667
2024-02-08T09:50:00Z,0.407999998,0.3179999948
2024-02-08T10:00:00Z,0.406,0.31749999525
2024-02-08T10:10:00Z,0.407333332,0.31949999345
2024-02-08T10:20:00Z,0.4071666655,0.31766666176667
2024-02-08T10:30:00Z,0.41066666215,0.31849999435
2024-02-08T10:40:00Z,0.4109999951,0.3169999957
2024-02-08T10:50:00Z,0.41633332411667,0.31966665996667
2024-02-08T11:00:00Z,0.41933332528333,0.31783332828333
2024-02-08T11:10:00Z,0.42884615009615,0.31884614953846
2024-02-08T11:20:00Z,0.42249999345,0.31883332738333
2024-02-08T11:30:00Z,0.42433332851667,0.31766666176667
2024-02-08T11:40:00Z,0.4179999888,0.31533333053333
2024-02-08T11:50:00Z,0.41533332453333,0.3179999948
2024-02-08T12:00:00Z,0.41133332816667,0.31633332963333
2024-02-08T12:10:00Z,0.4104999956,0.31683332918333
2024-02-08T12:20:00Z,0.4136666594,0.31666666266667
2024-02-08T12:30:00Z,0.4139999924,0.31683332918333
2024-02-08T12:40:00Z,0.41149999465,0.31683332918333
2024-02-08T12:50:00Z,0.41283332678333,0.31716666221667
2024-02-08T13:00:00Z,0.41433332543333,0.31616666311667
2024-02-08T13:10:00Z,0.41316665981667,0.31483333098333
2024-02-08T13:20:00Z,0.423499994,0.31833332783333
2024-02-08T13:30:00Z,0.42033332486667,0.3179999948
2024-02-08T13:40:00Z,0.41366665936667,0.31616666311667
2024-02-08T13:50:00Z,0.41083332863333,0.31566666356667
2024-02-08T14:00:00Z,0.4018333375,0.31366666536667
2024-02-08T14:10:00Z,0.401333338,0.31449999795
2024-02-08T14:20:00Z,0.4005000055,0.3139999984
2024-02-08T14:30:00Z,0.401333338,0.3149999975
2024-02-08T14:40:00Z,0.398833337,0.31333333233333
2024-02-08T14:50:00Z,0.393166659,0.31383333188333
2024-02-08T15:00:00Z,0.392999992,0.31133333413333
2024-02-08T15:10:00Z,0.396499999,0.31216666671667
2024-02-08T15:20:00Z,0.398333336,0.31166666716667
2024-02-08T15:30:00Z,0.397166667,0.31183333368333
2024-02-08T15:40:00Z,0.395833331,0.31183333368333
2024-02-08T15:50:00Z,0.394333328,0.3120000002
2024-02-08T16:00:00Z,0.392999992,0.31116666761667
2024-02-08T16:10:00Z,0.39199999,0.31216666671667
2024-02-08T16:20:00Z,0.38983331948333,0.31116666761667
2024-02-08T16:30:00Z,0.38966665393333,0.31166666716667
2024-02-08T16:40:00Z,0.392499991,0.31249999975
2024-02-08T16:50:00Z,0.397666668,0.31233333323333
2024-02-08T17:00:00Z,0.3996666715,0.31050000155
2024-02-08T17:10:00Z,0.399500005,0.31166666716667
2024-02-08T17:20:00Z,0.399666672,0.31249999975
2024-02-08T17:30:00Z,0.4013333335,0.31333333233333
2024-02-08T17:40:00Z,0.40749999853333,0.31116666761667
2024-02-08T17:50:00Z,0.41749999166667,0.3110000011
2024-02-08T18:00:00Z,0.4305000022,0.3139999984
2024-02-08T18:10:00Z,0.43233333823333,0.31216666671667
2024-02-08T18:20:00Z,0.43766666675,0.31233333323333
2024-02-08T18:30:00Z,0.445666659,0.31266666626667
2024-02-08T18:40:00Z,0.446166659,0.31383333188333
2024-02-08T18:50:00Z,0.42449999745,0.31166666716667
2024-02-08T19:00:00Z,0.41616666055,0.31066666806667
2024-02-08T19:10:00Z,0.43116666923333,0.31449999795
2024-02-08T19:20:00Z,0.43466666746667,0.31183333368333
2024-02-08T19:30:00Z,0.41533332793333,0.31083333458333
2024-02-08T19:40:00Z,0.40699999901667,0.31050000155
2024-02-08T19:50:00Z,0.40983332951667,0.31033333503333
2024-02-08T20:00:00Z,0.408999997,0.31033333503333
2024-02-08T20:10:00Z,0.41266666026667,0.31116666761667
2024-02-08T20:20:00Z,0.4159999906,0.31066666806667
2024-02-08T20:30:00Z,0.43549999671667,0.31216666671667
2024-02-08T20:40:00Z,0.443333328,0.31233333323333
2024-02-08T20:50:00Z,0.4494999885,0.31083333458333
2024-02-08T21:00:00Z,0.449666656,0.31166666716667
2024-02-08T21:10:00Z,0.43400000043333,0.31033333503333
2024-02-08T21:20:00Z,0.42116666083333,0.31033333503333
2024-02-08T21:30:00Z,0.40983332951667,0.31016666851667
2024-02-08T21:40:00Z,0.4068333325,0.31050000155
2024-02-08T21:50:00Z,0.39533333,0.3091666695
2024-02-08T22:00:00Z,0.392833325,0.310000002
2024-02-08T22:10:00Z,0.390833321,0.31016666851667
2024-02-08T22:20:00Z,0.389999986,0.31016666851667
2024-02-08T22:30:00Z,0.38816665431667,0.3098333355
2024-02-08T22:40:00Z,0.3869999887,0.310000002
2024-02-08T22:50:00Z,0.38733332173333,0.310000002
2024-02-08T23:00:00Z,0.3859999896,0.310000002
2024-02-08T23:10:00Z,0.38549018892157,0.31117647268627
2024-02-08T23:20:00Z,0.38516665701667,0.3098333355
2024-02-08T23:30:00Z,0.38283332578333,0.310000002
2024-02-08T23:40:00Z,0.38333332533333,0.309666669
2024-02-08T23:50:00Z,0.3829999923,0.3098333355
2024-02-09T00:00:00Z,0.38283332578333,0.3098333355
2024-02-09T00:10:00Z,0.38433332443333,0.309333336
2024-02-09T00:20:00Z,0.392166657,0.3098333355
2024-02-09T00:30:00Z,0.390666654,0.3098333355
2024-02-09T00:40:00Z,0.38999998648333,0.310000002
2024-02-09T00:50:00Z,0.3859999896,0.309666669
2024-02-09T01:00:00Z,0.38083332758333,0.3095000025
2024-02-09T01:10:00Z,0.379999995,0.3098333355
2024-02-09T01:20:00Z,0.379999995,0.3091666695
2024-02-09T01:30:00Z,0.37999999501667,0.3095000025
2024-02-09T01:40:00Z,0.379999995,0.309333336
2024-02-09T01:50:00Z,0.38033332803333,0.310000002
2024-02-09T02:00:00Z,0.3784999965,0.309333336
2024-02-09T02:10:00Z,0.3774999975,0.3098333355
2024-02-09T02:20:00Z,0.377666664,0.3095000025
2024-02-09T02:30:00Z,0.375,0.3091666695
2024-02-09T02:40:00Z,0.3758333325,0.30866667
2024-02-09T02:50:00Z,0.3771666645,0.309666669
2024-02-09T03:00:00Z,0.3784999965,0.3098333355
2024-02-09T03:10:00Z,0.3774999975,0.30866667
2024-02-09T03:20:00Z,0.376999998,0.3095000025
2024-02-09T03:30:00Z,0.3738333345,0.308333337
2024-02-09T03:40:00Z,0.3751666665,0.309000003
2024-02-09T03:50:00Z,0.373333335,0.3091666695
2024-02-09T04:00:00Z,0.37166667,0.309333336
2024-02-09T04:10:00Z,0.37016667148333,0.30866667
2024-02-09T04:20:00Z,0.3708333375,0.3085000035
2024-02-09T04:30:00Z,0.3701666715,0.309333336
2024-02-09T04:40:00Z,0.3701666715,0.308333337
2024-02-09T04:50:00Z,0.370666671,0.308333337
2024-02-09T05:00:00Z,0.37100000398333,0.308000004
2024-02-09T05:10:00Z,0.3705000045,0.308000004
2024-02-09T05:20:00Z,0.373666668,0.3081666705
2024-02-09T05:30:00Z,0.3731666685,0.307666671
2024-02-09T05:40:00Z,0.376999998,0.3081666705
2024-02-09T05:50:00Z,0.3728333355,0.309000003
2024-02-09T06:00:00Z,0.3701666715,0.3081666705
2024-02-09T06:10:00Z,0.3721666695,0.3088333365
2024-02-09T06:20:00Z,0.372333336,0.3085000035
2024-02-09T06:30:00Z,0.3735000015,0.30866667
2024-02-09T06:40:00Z,0.374666667,0.3081666705
2024-02-09T06:50:00Z,0.38549999848333,0.3085000035
2024-02-09T07:00:00Z,0.38999999363333,0.309000003
2024-02-09T07:10:00Z,0.38549999151667,0.3088333365
2024-02-09T07:20:00Z,0.38383332635,0.309333336
2024-02-09T07:30:00Z,0.38283332578333,0.30866667
2024-02-09T07:40:00Z,0.38416665791667,0.3098333355
2024-02-09T07:50:00Z,0.3816666602,0.3088333365
2024-02-09T08:00:00Z,0.38016666151667,0.309000003
2024-02-09T08:10:00Z,0.3851666575,0.3081666705
2024-02-09T08:20:00Z,0.38283332578333,0.308333337
2024-02-09T08:30:00Z,0.3829999923,0.30866667
2024-02-09T08:40:00Z,0.38933332476667,0.309000003
2024-02-09T08:50:00Z,0.397666668,0.3081666705
2024-02-09T09:00:00Z,0.391499989,0.3088333365
2024-02-09T09:10:00Z,0.391833323,0.3088333365
2024-02-09T09:20:00Z,0.39049998748333,0.309000003
2024-02-09T09:30:00Z,0.391499989,0.3095000025
2024-02-09T09:40:00Z,0.38433332443333,0.307666671
2024-02-09T09:50:00Z,0.38366665836667,0.307333338
2024-02-09T10:00:00Z,0.38216665971667,0.3081666705
2024-02-09T10:10:00Z,0.38583332308333,0.307000005
2024-02-09T10:20:00Z,0.38916665341667,0.30866667
2024-02-09T10:30:00Z,0.389999986,0.308000004
2024-02-09T10:40:00Z,0.38966665296667,0.3068333385
2024-02-09T10:50:00Z,0.38949998645,0.3068333385
2024-02-09T11:00:00Z,0.389999986,0.3075000045
2024-02-09T11:10:00Z,0.39196077131373,0.30941176796078
2024-02-09T11:20:00Z,0.389999986,0.3095000025
2024-02-09T11:30:00Z,0.390166653,0.307666671
2024-02-09T11:40:00Z,0.390999988,0.3061666725
2024-02-09T11:50:00Z,0.390666654,0.3088333365
2024-02-09T12:00:00Z,0.39233332398333,0.3078333375
2024-02-09T12:10:00Z,0.393999994,0.3075000045
2024-02-09T12:20:00Z,0.39533333,0.304666674
2024-02-09T12:30:00Z,0.392666658,0.304666674
2024-02-09T12:40:00Z,0.392333324,0.3081666705
2024-02-09T12:50:00Z,0.39033332193333,0.305666673
2024-02-09T13:00:00Z,0.38866665773333,0.306333339
2024-02-09T13:10:00Z,0.38849998735,0.3075000045
2024-02-09T13:20:00Z,0.38783332176667,0.3035000085
2024-02-09T13:30:00Z,0.38783332516667,0.304666674
2024-02-09T13:40:00Z,0.3824999942,0.305666673
2024-02-09T13:50:00Z,0.38016666156667,0.306000006
2024-02-09T14:00:00Z,0.3774999975,0.302666676
2024-02-09T14:10:00Z,0.37949999551667,0.3025000095
2024-02-09T14:20:00Z,0.376999998,0.301333344
2024-02-09T14:30:00Z,0.377999997,0.3015000105
2024-02-09T14:40:00Z,0.3788333295,0.303666675
2024-02-09T14:50:00Z,0.379333329,0.303666675
2024-02-09T15:00:00Z,0.37916666251667,0.30200001
2024-02-09T15:10:00Z,0.377333331,0.3018333435
2024-02-09T15:20:00Z,0.37816666351667,0.302333343
2024-02-09T15:30:00Z,0.38866665865,0.3051666735
2024-02-09T15:40:00Z,0.3826666593,0.302666676
2024-02-09T15:50:00Z,0.377333331,0.3021666765
2024-02-09T16:00:00Z,0.37999999503333,0.3055000065
2024-02-09T16:10:00Z,0.38783332363333,0.3041666745
2024-02-09T16:20:00Z,0.38599999248333,0.3048333405
2024-02-09T16:30:00Z,0.38766665476667,0.3051666735
2024-02-09T16:40:00Z,0.38783332128333,0.3048333405
2024-02-09T16:50:00Z,0.395833331,0.304333341
2024-02-09T17:00:00Z,0.3995000045,0.305666673
2024-02-09T17:10:00Z,0.405333334,0.3075000045
2024-02-09T17:20:00Z,0.42016666073333,0.3081666705
2024-02-09T17:30:00Z,0.42133332965,0.3085000035
2024-02-09T17:40:00Z,0.43533332846667,0.307333338
2024-02-09T17:50:00Z,0.42499999555,0.306333339
2024-02-09T18:00:00Z,0.43050000461667,0.3088333365
2024-02-09T18:10:00Z,0.4330000043,0.3088333365
2024-02-09T18:20:00Z,0.45049999646667,0.30866667
2024-02-09T18:30:00Z,0.45850000113333,0.31116666763333
2024-02-09T18:40:00Z,0.4463333255,0.309000003
2024-02-09T18:50:00Z,0.43616666206667,0.3088333365
2024-02-09T19:00:00Z,0.42683332765,0.307666671
2024-02-09T19:10:00Z,0.47616666843333,0.3118333337
2024-02-09T19:20:00Z,0.46983333245,0.3098333355
2024-02-09T19:30:00Z,0.4714999975,0.31050000155
2024-02-09T19:40:00Z,0.4853333325,0.31050000156667
2024-02-09T19:50:00Z,0.48950000171667,0.31133333413333
2024-02-09T20:00:00Z,0.48716667071667,0.309333336
2024-02-09T20:10:00Z,0.47216666381667,0.310000002
2024-02-09T20:20:00Z,0.4900000012,0.31000000201667
2024-02-09T20:30:00Z,0.501999998,0.31083333458333
2024-02-09T20:40:00Z,0.493000007,0.31016666853333
2024-02-09T20:50:00Z,0.492333341,0.3098333355
2024-02-09T21:00:00Z,0.4961666705,0.31016666851667
2024-02-09T21:10:00Z,0.48733333618333,0.31016666851667
2024-02-09T21:20:00Z,0.48783333878333,0.310000002
2024-02-09T21:30:00Z,0.48066665758333,0.3098333355
2024-02-09T21:40:00Z,0.48116665811667,0.310000002
2024-02-09T21:50:00Z,0.49050000536667,0.31016666851667
2024-02-09T22:00:00Z,0.49483333746667,0.310000002
2024-02-09T22:10:00Z,0.50999999018333,0.310000002
2024-02-09T22:20:00Z,0.5114999887,0.31016666851667
2024-02-09T22:30:00Z,0.51116665571667,0.31000000205
2024-02-09T22:40:00Z,0.51383331988333,0.3098333355
2024-02-09T22:50:00Z,0.52599998488333,0.31016666851667
2024-02-09T23:00:00Z,0.51966664976667,0.31016666851667
2024-02-09T23:10:00Z,0.48346153521154,0.31096154075
2024-02-09T23:20:00Z,0.44199999638333,0.3088333365
2024-02-09T23:30:00Z,0.42349999786667,0.3081666705
2024-02-09T23:40:00Z,0.41083332858333,0.306666672
2024-02-09T23:50:00Z,0.40933333,0.306666672
2024-02-10T00:00:00Z,0.4078333315,0.306666672
2024-02-10T00:10:00Z,0.405333334,0.307333338
2024-02-10T00:20:00Z,0.401666671,0.3051666735
2024-02-10T00:30:00Z,0.40550000051667,0.3068333385
2024-02-10T00:40:00Z,0.4055000005,0.30533334
2024-02-10T00:50:00Z,0.401000005,0.3048333405
2024-02-10T01:00:00Z,0.401333338,0.30533334
2024-02-10T01:10:00Z,0.400333339,0.3068333385
2024-02-10T01:20:00Z,0.399000004,0.3055000065
2024-02-10T01:30:00Z,0.397,0.305000007
2024-02-10T01:40:00Z,0.41333333096667,0.3061666725
2024-02-10T01:50:00Z,0.45899999876667,0.308000004
2024-02-10T02:00:00Z,0.46633333563333,0.308000004
2024-02-10T02:10:00Z,0.47583332856667,0.30866667001667
2024-02-10T02:20:00Z,0.4754999935,0.30866667
2024-02-10T02:30:00Z,0.47616666208333,0.3078333375
2024-02-10T02:40:00Z,0.4694999993,0.3088333365
2024-02-10T02:50:00Z,0.45716666706667,0.309333336
2024-02-10T03:00:00Z,0.45366666451667,0.3081666705
2024-02-10T03:10:00Z,0.44466665996667,0.308000004
2024-02-10T03:20:00Z,0.44299999498333,0.3068333385
2024-02-10T03:30:00Z,0.43216667026667,0.305666673
2024-02-10T03:40:00Z,0.42349999206667,0.3068333385
2024-02-10T03:50:00Z,0.421833324,0.3071666715
2024-02-10T04:00:00Z,0.43016666771667,0.3045000075
2024-02-10T04:10:00Z,0.425999999,0.304000008
2024-02-10T04:20:00Z,0.41649999063333,0.3038333415
2024-02-10T04:30:00Z,0.41066666206667,0.3031666755
2024-02-10T04:40:00Z,0.40866666401667,0.302666676
2024-02-10T04:50:00Z,0.4015000045,0.303666675
2024-02-10T05:00:00Z,0.397333334,0.3005000115
2024-02-10T05:10:00Z,0.398166669,0.3018333435
2024-02-10T05:20:00Z,0.398833337,0.301333344
2024-02-10T05:30:00Z,0.3998333385,0.303000009
2024-02-10T05:40:00Z,0.398000001,0.3021666765
2024-02-10T05:50:00Z,0.395166663,0.302333343
2024-02-10T06:00:00Z,0.396166665,0.3018333435
2024-02-10T06:10:00Z,0.4028333365,0.3025000095
2024-02-10T06:20:00Z,0.405000001,0.3031666755
2024-02-10T06:30:00Z,0.404000002,0.30200001
2024-02-10T06:40:00Z,0.41033332903333,0.3031666755
2024-02-10T06:50:00Z,0.41233332723333,0.3031666755
2024-02-10T07:00:00Z,0.41649999063333,0.3041666745
2024-02-10T07:10:00Z,0.42349999448333,0.304333341
2024-02-10T07:20:00Z,0.425999999,0.3035000085
2024-02-10T07:30:00Z,0.43233333726667,0.303666675
2024-02-10T07:40:00Z,0.4346666694,0.304333341
2024-02-10T07:50:00Z,0.44383332796667,0.3061666725
2024-02-10T08:00:00Z,0.455333332,0.30533334
2024-02-10T08:10:00Z,0.4528333275,0.3048333405
2024-02-10T08:20:00Z,0.44149999625,0.303000009
2024-02-10T08:30:00Z,0.41649999706667,0.300500011
2024-02-10T08:40:00Z,0.42033332825,0.3033333395
2024-02-10T08:50:00Z,0.40516666611667,0.3035000085
2024-02-10T09:00:00Z,0.39133332538333,0.3023333415
2024-02-10T09:10:00Z,0.38399999243333,0.3033333415
2024-02-10T09:20:00Z,0.37400000095,0.2978333375
2024-02-10T09:30:00Z,0.37633333261667,0.3010000085
2024-02-10T09:40:00Z,0.37483333356667,0.3016666765
2024-02-10T09:50:00Z,0.3738333345,0.29883334
2024-02-10T10:00:00Z,0.37133333696667,0.299333344
2024-02-10T10:10:00Z,0.37200000276667,0.299333337
2024-02-10T10:20:00Z,0.37799999721667,0.2996666715
2024-02-10T10:30:00Z,0.3711666703,0.29800000498333
2024-02-10T10:40:00Z,0.37150000338333,0.2985000025
2024-02-10T10:50:00Z,0.37033333796667,0.2990000095
2024-02-10T11:00:00Z,0.3685000063,0.298166675
2024-02-10T11:10:00Z,0.37294117962745,0.29921569380392
2024-02-10T11:20:00Z,0.37033333786667,0.2985000075
2024-02-10T11:30:00Z,0.36633334113333,0.2956666695
2024-02-10T11:40:00Z,0.36883333923333,0.2968333385
2024-02-10T11:50:00Z,0.36500000898333,0.296833339
2024-02-10T12:00:00Z,0.3611666772,0.29500000248333
2024-02-10T12:10:00Z,0.363500006,0.3005000055
2024-02-10T12:20:00Z,0.3561666735,0.294500001
2024-02-10T12:30:00Z,0.35683334051667,0.293833333
2024-02-10T12:40:00Z,0.35900001055,0.29566667
2024-02-10T12:50:00Z,0.35766667358333,0.294
2024-02-10T13:00:00Z,0.358500011,0.295500003
2024-02-10T13:10:00Z,0.35700000703333,0.294833335
2024-02-10T13:20:00Z,0.358333344,0.297666674
2024-02-10T13:30:00Z,0.359500013,0.294500001
2024-02-10T13:40:00Z,0.356000006,0.294333334
2024-02-10T13:50:00Z,0.356500007,0.294
2024-02-10T14:00:00Z,0.358666678,0.293333332
2024-02-10T14:10:00Z,0.35966668,0.292999998
2024-02-10T14:20:00Z,0.36116667961667,0.295833337
2024-02-10T14:30:00Z,0.36233334523333,0.295500003
2024-02-10T14:40:00Z,0.36266667826667,0.296666672
2024-02-10T14:50:00Z,0.36433334343333,0.296000004
2024-02-10T15:00:00Z,0.36233334523333,0.296166671
2024-02-10T15:10:00Z,0.36283334478333,0.297500007
2024-02-10T15:20:00Z,0.370666671,0.297666674
2024-02-10T15:30:00Z,0.37250000248333,0.297666674
2024-02-10T15:40:00Z,0.3768333315,0.297666674
2024-02-10T15:50:00Z,0.37450000053333,0.298666676
2024-02-10T16:00:00Z,0.38199999323333,0.299166677
2024-02-10T16:10:00Z,0.38666665615,0.299500011
2024-02-10T16:20:00Z,0.38533332353333,0.299333344
2024-02-10T16:30:00Z,0.38249999276667,0.299333344
2024-02-10T16:40:00Z,0.3813333287,0.299833345
2024-02-10T16:50:00Z,0.391166655,0.299833345
2024-02-10T17:00:00Z,0.38916665341667,0.299833345
2024-02-10T17:10:00Z,0.39416666098333,0.300666678
2024-02-10T17:20:00Z,0.396666666,0.300000012
2024-02-10T17:30:00Z,0.4064999995,0.300333345
2024-02-10T17:40:00Z,0.41183332768333,0.300333345
2024-02-10T17:50:00Z,0.41149999465,0.300000012
2024-02-10T18:00:00Z,0.41633332363333,0.3005000115
2024-02-10T18:10:00Z,0.41883332186667,0.3011666775
2024-02-10T18:20:00Z,0.42033332148333,0.300000012
2024-02-10T18:30:00Z,0.41616665761667,0.3001666785
2024-02-10T18:40:00Z,0.427333335,0.300666678
2024-02-10T18:50:00Z,0.42700000003333,0.3018333435
2024-02-10T19:00:00Z,0.41933332383333,0.3018333435
2024-02-10T19:10:00Z,0.41016666268333,0.301000011
2024-02-10T19:20:00Z,0.4149999915,0.301333344
2024-02-10T19:30:00Z,0.42199999245,0.301833343
2024-02-10T19:40:00Z,0.424499996,0.3025000095
2024-02-10T19:50:00Z,0.424999997,0.30200001
2024-02-10T20:00:00Z,0.425999999,0.3015000105
2024-02-10T20:10:00Z,0.42900000258333,0.304000008
2024-02-10T20:20:00Z,0.41766666013333,0.3003333435
2024-02-10T20:30:00Z,0.40083333293333,0.29733333895
2024-02-10T20:40:00Z,0.38566665751667,0.3040000075
2024-02-10T20:50:00Z,0.3793333291,0.301666677
2024-02-10T21:00:00Z,0.3781666635,0.30200001
2024-02-10T21:10:00Z,0.3778333305,0.300666678
2024-02-10T21:20:00Z,0.38033332813333,0.3023333425
2024-02-10T21:30:00Z,0.37999999523333,0.29866667396667
2024-02-10T21:40:00Z,0.36683333721667,0.29733333888333
2024-02-10T21:50:00Z,0.36516667601667,0.303333342
2024-02-10T22:00:00Z,0.36216667871667,0.3015000105
2024-02-10T22:10:00Z,0.36150001168333,0.300000011
2024-02-10T22:20:00Z,0.36016667858333,0.2996666775
2024-02-10T22:30:00Z,0.36100001165,0.299500011
2024-02-10T22:40:00Z,0.36066668006667,0.2998333445
2024-02-10T22:50:00Z,0.3608333461,0.2998333445
2024-02-10T23:00:00Z,0.36083334658333,0.299666678
2024-02-10T23:10:00Z,0.36352942305882,0.30098040262745
2024-02-10T23:20:00Z,0.36133334613333,0.299833345
2024-02-10T23:30:00Z,0.36283334478333,0.29900001
2024-02-10T23:40:00Z,0.36566667556667,0.300000012
2024-02-10T23:50:00Z,0.36816667331667,0.300000012
2024-02-11T00:00:00Z,0.36416667498333,0.298000008
2024-02-11T00:10:00Z,0.36216667871667,0.2998333425
2024-02-11T00:20:00Z,0.36016668051667,0.300333345
2024-02-11T00:30:00Z,0.36000001351667,0.299833345
2024-02-11T00:40:00Z,0.36016668051667,0.300000012
2024-02-11T00:50:00Z,0.36033334558333,0.299833345
2024-02-11T01:00:00Z,0.3630000113,0.300000012
2024-02-11T01:10:00Z,0.36366667736667,0.29900001
2024-02-11T01:20:00Z,0.36166667916667,0.300000012
2024-02-11T01:30:00Z,0.36333334433333,0.300000012
2024-02-11T01:40:00Z,0.36183334568333,0.300000012
2024-02-11T01:50:00Z,0.36350001085,0.300333345
2024-02-11T02:00:00Z,0.36116667961667,0.300000012
2024-02-11T02:10:00Z,0.36333334433333,0.300333345
2024-02-11T02:20:00Z,0.3650000095,0.3005000115
2024-02-11T02:30:00Z,0.370000005,0.300666678
2024-02-11T02:40:00Z,0.36966667196667,0.301000011
2024-02-11T02:50:00Z,0.36666667466667,0.3005000115
2024-02-11T03:00:00Z,0.36933333893333,0.301000011
2024-02-11T03:10:00Z,0.3680000068,0.301000011
2024-02-11T03:20:00Z,0.36550000905,0.301000011
2024-02-11T03:30:00Z,0.36283334478333,0.300666678
2024-02-11T03:40:00Z,0.3620000122,0.3011666775
2024-02-11T03:50:00Z,0.36133334613333,0.3005000115
2024-02-11T04:00:00Z,0.3610000131,0.3011666775
2024-02-11T04:10:00Z,0.36583334208333,0.302666676
2024-02-11T04:20:00Z,0.36216667871667,0.302333343
2024-02-11T04:30:00Z,0.36083334658333,0.301666677
2024-02-11T04:40:00Z,0.36533334253333,0.3025000095
2024-02-11T04:50:00Z,0.375,0.304000008
2024-02-11T05:00:00Z,0.38083332758333,0.3025000095
2024-02-11T05:10:00Z,0.3859999896,0.3038333415
2024-02-11T05:20:00Z,0.38949998645,0.303000009
2024-02-11T05:30:00Z,0.391333322,0.3045000075
2024-02-11T05:40:00Z,0.394666662,0.3061666725
2024-02-11T05:50:00Z,0.397833335,0.306333339
2024-02-11T06:00:00Z,0.396833333,0.306333339
2024-02-11T06:10:00Z,0.399666672,0.307000005
2024-02-11T06:20:00Z,0.38966665538333,0.306000006
2024-02-11T06:30:00Z,0.3823333263,0.3055000065
2024-02-11T06:40:00Z,0.37500000008333,0.303333342
2024-02-11T06:50:00Z,0.3718333365,0.3075000045
2024-02-11T07:00:00Z,0.3711666705,0.3068333385
2024-02-11T07:10:00Z,0.36866667286667,0.306333339
2024-02-11T07:20:00Z,0.36816667326667,0.3055000065
2024-02-11T07:30:00Z,0.37816666361667,0.3075000045
2024-02-11T07:40:00Z,0.37150000343333,0.3061666725
2024-02-11T07:50:00Z,0.37000000498333,0.304666674
2024-02-11T08:00:00Z,0.370000005,0.3061666725
2024-02-11T08:10:00Z,0.36966667196667,0.304333341
2024-02-11T08:20:00Z,0.37000000496667,0.306000006
2024-02-11T08:30:00Z,0.3701666715,0.3051666735
2024-02-11T08:40:00Z,0.371000004,0.3065000055
2024-02-11T08:50:00Z,0.373666668,0.3055000065
2024-02-11T09:00:00Z,0.3705000045,0.307333338
2024-02-11T09:10:00Z,0.370000005,0.3065000055
2024-02-11T09:20:00Z,0.36983333843333,0.3055000065
2024-02-11T09:30:00Z,0.37966666211667,0.3068333385
2024-02-11T09:40:00Z,0.370666671,0.3061666725
2024-02-11T09:50:00Z,0.372000003,0.30533334
2024-02-11T10:00:00Z,0.37866666515,0.305000007
2024-02-11T10:10:00Z,0.37949999553333,0.30533334
2024-02-11T10:20:00Z,0.3761666655,0.306000006
2024-02-11T10:30:00Z,0.3791666625,0.306666672
2024-02-11T10:40:00Z,0.38033332803333,0.3055000065
2024-02-11T10:50:00Z,0.38266665926667,0.307666671
2024-02-11T11:00:00Z,0.38249999275,0.3081666705
2024-02-11T11:10:00Z,0.38326922557692,0.30923077321154
2024-02-11T11:20:00Z,0.38066666106667,0.308000004
2024-02-11T11:30:00Z,0.379999995,0.308333337
2024-02-11T11:40:00Z,0.38016666151667,0.3085000035
2024-02-11T11:50:00Z,0.3798333285,0.3088333365
2024-02-11T12:00:00Z,0.3788333295,0.30866667
2024-02-11T12:10:00Z,0.3781666635,0.3075000045
2024-02-11T12:20:00Z,0.379333329,0.3088333365
2024-02-11T12:30:00Z,0.3829999923,0.3095000025
2024-02-11T12:40:00Z,0.38949998741667,0.3095000025
2024-02-11T12:50:00Z,0.38783332321667,0.3081666705
2024-02-11T13:00:00Z,0.38716665521667,0.309666669
2024-02-11T13:10:00Z,0.38233332623333,0.3085000035
2024-02-11T13:20:00Z,0.38466665746667,0.3098333355
2024-02-11T13:30:00Z,0.38516665701667,0.309000003
2024-02-11T13:40:00Z,0.38816665431667,0.30866667
2024-02-11T13:50:00Z,0.39083332245,0.309000003
2024-02-11T14:00:00Z,0.38949998838333,0.3075000045
2024-02-11T14:10:00Z,0.38999998841667,0.30866667003333
2024-02-11T14:20:00Z,0.38999999083333,0.307666671
2024-02-11T14:30:00Z,0.396499998,0.31116666766667
2024-02-11T14:40:00Z,0.395166663,0.3078333375
2024-02-11T14:50:00Z,0.403000002,0.30900000303333
2024-02-11T15:00:00Z,0.4013333375,0.30950000255
2024-02-11T15:10:00Z,0.4005000025,0.308333337
2024-02-11T15:20:00Z,0.40216666953333,0.3098333356
2024-02-11T15:30:00Z,0.4005000055,0.3098333355
2024-02-11T15:40:00Z,0.401333338,0.309333336
2024-02-11T15:50:00Z,0.400000006,0.30933333603333
2024-02-11T16:00:00Z,0.403333336,0.3098333355
2024-02-11T16:10:00Z,0.398833337,0.3085000035
2024-02-11T16:20:00Z,0.40649999958333,0.3095000025
2024-02-11T16:30:00Z,0.42533333098333,0.31033333503333
2024-02-11T16:40:00Z,0.43233333823333,0.31016666851667
2024-02-11T16:50:00Z,0.42533333003333,0.310000002
2024-02-11T17:00:00Z,0.41666665666667,0.310000002
