Čas,WE_NH3,AE_NH3
2024-02-08T06:40:00Z,0.3435000005,0.280000001
2024-02-08T06:50:00Z,0.340000004,0.280000001
2024-02-08T07:00:00Z,0.340000004,0.280000001
2024-02-08T07:10:00Z,0.340000004,0.280000001
2024-02-08T07:20:00Z,0.340000004,0.280000001
2024-02-08T07:30:00Z,0.3390000049,0.280000001
2024-02-08T07:40:00Z,0.33216667771667,0.280000001
2024-02-08T07:50:00Z,0.34050000341667,0.280000001
2024-02-08T08:00:00Z,0.346333331,0.280000001
2024-02-08T08:10:00Z,0.33216667771667,0.280000001
2024-02-08T08:20:00Z,0.329500012,0.280000001
2024-02-08T08:30:00Z,0.33883333823333,0.280000001
2024-02-08T08:40:00Z,0.33883333828333,0.280000001
2024-02-08T08:50:00Z,0.3320000112,0.280000001
2024-02-08T09:00:00Z,0.34116666938333,0.280000001
2024-02-08T09:10:00Z,0.3441666665,0.280000001
2024-02-08T09:20:00Z,0.33866667175,0.280000001
2024-02-08T09:30:00Z,0.33850000533333,0.280000001
2024-02-08T09:40:00Z,0.3438333335,0.280000001
2024-02-08T09:50:00Z,0.327666675,0.280000001
2024-02-08T10:00:00Z,0.33666667315,0.280000001
2024-02-08T10:10:00Z,0.33216667771667,0.280000001
2024-02-08T10:20:00Z,0.32683334,0.280000001
2024-02-08T10:30:00Z,0.323333333,0.280000001
2024-02-08T10:40:00Z,0.33133334465,0.280000001
2024-02-08T10:50:00Z,0.32516666855,0.280000001
2024-02-08T11:00:00Z,0.3464999975,0.280000001
2024-02-08T11:10:00Z,0.50173077332692,0.280000001
2024-02-08T11:20:00Z,0.35283333401667,0.280000001
2024-02-08T11:30:00Z,0.3451666655,0.280000001
2024-02-08T11:40:00Z,0.34399999988333,0.280000001
2024-02-08T11:50:00Z,0.3350000085,0.280000001
2024-02-08T12:00:00Z,0.33566667455,0.280000001
2024-02-08T12:10:00Z,0.346333331,0.280000001
2024-02-08T12:20:00Z,0.34066667,0.280000001
2024-02-08T12:30:00Z,0.340000004,0.280000001
2024-02-08T12:40:00Z,0.340000004,0.280000001
2024-02-08T12:50:00Z,0.3441666665,0.280000001
2024-02-08T13:00:00Z,0.345666665,0.280000001
2024-02-08T13:10:00Z,0.33733333973333,0.280000001
2024-02-08T13:20:00Z,0.330000013,0.280000001
2024-02-08T13:30:00Z,0.33766667276667,0.280000001
2024-02-08T13:40:00Z,0.33583334108333,0.280000001
2024-02-08T13:50:00Z,0.33016667951667,0.280000001
2024-02-08T14:00:00Z,0.330000013,0.280000001
2024-02-08T14:10:00Z,0.330000013,0.280000001
2024-02-08T14:20:00Z,0.330000013,0.280000001
2024-02-08T14:30:00Z,0.33283334378333,0.280000001
2024-02-08T14:40:00Z,0.340000004,0.280000001
2024-02-08T14:50:00Z,0.340000004,0.280000001
2024-02-08T15:00:00Z,0.340000004,0.280000001
2024-02-08T15:10:00Z,0.340000004,0.280000001
2024-02-08T15:20:00Z,0.340000004,0.280000001
2024-02-08T15:30:00Z,0.340000004,0.280000001
2024-02-08T15:40:00Z,0.340000004,0.280000001
2024-02-08T15:50:00Z,0.3451666655,0.280000001
2024-02-08T16:00:00Z,0.349999994,0.280000001
2024-02-08T16:10:00Z,0.349999994,0.280000001
2024-02-08T16:20:00Z,0.349999994,0.280000001
2024-02-08T16:30:00Z,0.3454999985,0.280000001
2024-02-08T16:40:00Z,0.3428333345,0.280000001
2024-02-08T16:50:00Z,0.353500001,0.280000001
2024-02-08T17:00:00Z,0.356500007,0.280000001
2024-02-08T17:10:00Z,0.3444999995,0.280000001
2024-02-08T17:20:00Z,0.3421666685,0.280000001
2024-02-08T17:30:00Z,0.3628333394,0.280000001
2024-02-08T17:40:00Z,0.3774999975,0.280000001
2024-02-08T17:50:00Z,0.370333338,0.280000001
2024-02-08T18:00:00Z,0.370000005,0.280000001
2024-02-08T18:10:00Z,0.370000005,0.280000001
2024-02-08T18:20:00Z,0.370000005,0.280000001
2024-02-08T18:30:00Z,0.36933333893333,0.280000001
2024-02-08T18:40:00Z,0.36233334523333,0.280000001
2024-02-08T18:50:00Z,0.360000014,0.280000001
2024-02-08T19:00:00Z,0.360000014,0.280000001
2024-02-08T19:10:00Z,0.36233334523333,0.280000001
2024-02-08T19:20:00Z,0.372000003,0.280000001
2024-02-08T19:30:00Z,0.3708333375,0.280000001
2024-02-08T19:40:00Z,0.370000005,0.280000001
2024-02-08T19:50:00Z,0.370000005,0.280000001
2024-02-08T20:00:00Z,0.370000005,0.280000001
2024-02-08T20:10:00Z,0.370000005,0.280000001
2024-02-08T20:20:00Z,0.370000005,0.280000001
2024-02-08T20:30:00Z,0.375999999,0.280000001
2024-02-08T20:40:00Z,0.378999996,0.280000001
2024-02-08T20:50:00Z,0.375999999,0.280000001
2024-02-08T21:00:00Z,0.370000005,0.280000001
2024-02-08T21:10:00Z,0.370000005,0.280000001
2024-02-08T21:20:00Z,0.36816667331667,0.280000001
2024-02-08T21:30:00Z,0.36016668051667,0.280000001
2024-02-08T21:40:00Z,0.360000014,0.280000001
2024-02-08T21:50:00Z,0.352833335,0.280000001
2024-02-08T22:00:00Z,0.3401666705,0.280000001
2024-02-08T22:10:00Z,0.3499999985,0.280000001
2024-02-08T22:20:00Z,0.36266667826667,0.280000001
2024-02-08T22:30:00Z,0.370000005,0.280000001
2024-02-08T22:40:00Z,0.370000005,0.280000001
2024-02-08T22:50:00Z,0.3735000015,0.280000001
2024-02-08T23:00:00Z,0.379999995,0.280000001
2024-02-08T23:10:00Z,0.54686274533333,0.280000001
2024-02-08T23:20:00Z,0.38899998786667,0.280000001
2024-02-08T23:30:00Z,0.38949998645,0.280000001
2024-02-08T23:40:00Z,0.38949998645,0.280000001
2024-02-08T23:50:00Z,0.38033332803333,0.280000001
2024-02-09T00:00:00Z,0.3819999932,0.280000001
2024-02-09T00:10:00Z,0.38149999365,0.280000001
2024-02-09T00:20:00Z,0.38116666061667,0.280000001
2024-02-09T00:30:00Z,0.38133332713333,0.280000001
2024-02-09T00:40:00Z,0.3859999896,0.280000001
2024-02-09T00:50:00Z,0.3819999932,0.280000001
2024-02-09T01:00:00Z,0.38816665431667,0.280000001
2024-02-09T01:10:00Z,0.38683332218333,0.280000001
2024-02-09T01:20:00Z,0.38116666061667,0.280000001
2024-02-09T01:30:00Z,0.389999986,0.280000001
2024-02-09T01:40:00Z,0.38549999005,0.280000001
2024-02-09T01:50:00Z,0.38416665791667,0.280000001
2024-02-09T02:00:00Z,0.38949998645,0.280000001
2024-02-09T02:10:00Z,0.38816665431667,0.280000001
2024-02-09T02:20:00Z,0.38249999275,0.280000001
2024-02-09T02:30:00Z,0.38666665566667,0.280000001
2024-02-09T02:40:00Z,0.3829999923,0.280000001
2024-02-09T02:50:00Z,0.379999995,0.280000001
2024-02-09T03:00:00Z,0.379999995,0.280000001
2024-02-09T03:10:00Z,0.379999995,0.280000001
2024-02-09T03:20:00Z,0.38516665701667,0.280000001
2024-02-09T03:30:00Z,0.38449999095,0.280000001
2024-02-09T03:40:00Z,0.379999995,0.280000001
2024-02-09T03:50:00Z,0.38066666106667,0.280000001
2024-02-09T04:00:00Z,0.379999995,0.280000001
2024-02-09T04:10:00Z,0.379999995,0.280000001
2024-02-09T04:20:00Z,0.379999995,0.280000001
2024-02-09T04:30:00Z,0.38183332668333,0.280000001
2024-02-09T04:40:00Z,0.389999986,0.280000001
2024-02-09T04:50:00Z,0.389999986,0.280000001
2024-02-09T05:00:00Z,0.38983331948333,0.280000001
2024-02-09T05:10:00Z,0.38749998825,0.280000001
2024-02-09T05:20:00Z,0.38966665296667,0.280000001
2024-02-09T05:30:00Z,0.389999986,0.280000001
2024-02-09T05:40:00Z,0.38683332218333,0.280000001
2024-02-09T05:50:00Z,0.38166666016667,0.280000001
2024-02-09T06:00:00Z,0.38116666061667,0.280000001
2024-02-09T06:10:00Z,0.38083332758333,0.280000001
2024-02-09T06:20:00Z,0.389999986,0.280000001
2024-02-09T06:30:00Z,0.389999986,0.280000001
2024-02-09T06:40:00Z,0.389999986,0.280000001
2024-02-09T06:50:00Z,0.38949998645,0.280000001
2024-02-09T07:00:00Z,0.3819999932,0.280000001
2024-02-09T07:10:00Z,0.38666665566667,0.280000001
2024-02-09T07:20:00Z,0.38633332263333,0.280000001
2024-02-09T07:30:00Z,0.38583332308333,0.280000001
2024-02-09T07:40:00Z,0.38249999275,0.280000001
2024-02-09T07:50:00Z,0.38816665431667,0.280000001
2024-02-09T08:00:00Z,0.389999986,0.280000001
2024-02-09T08:10:00Z,0.389999986,0.280000001
2024-02-09T08:20:00Z,0.38849998735,0.280000001
2024-02-09T08:30:00Z,0.38016666151667,0.280000001
2024-02-09T08:40:00Z,0.37999999501667,0.280000001
2024-02-09T08:50:00Z,0.3748333335,0.280000001
2024-02-09T09:00:00Z,0.377666664,0.280000001
2024-02-09T09:10:00Z,0.3798333285,0.280000001
2024-02-09T09:20:00Z,0.377999997,0.280000001
2024-02-09T09:30:00Z,0.37833333,0.280000001
2024-02-09T09:40:00Z,0.38216665971667,0.280000001
2024-02-09T09:50:00Z,0.38749998825,0.280000001
2024-02-09T10:00:00Z,0.38116666061667,0.280000001
2024-02-09T10:10:00Z,0.37999999505,0.280000001
2024-02-09T10:20:00Z,0.38133332713333,0.280000001
2024-02-09T10:30:00Z,0.3791666625,0.280000001
2024-02-09T10:40:00Z,0.37966666203333,0.280000001
2024-02-09T10:50:00Z,0.36966667183333,0.280000001
2024-02-09T11:00:00Z,0.36933333883333,0.280000001
2024-02-09T11:10:00Z,0.54000000035294,0.280000001
2024-02-09T11:20:00Z,0.38216665975,0.280000001
2024-02-09T11:30:00Z,0.38199999333333,0.280000001
2024-02-09T11:40:00Z,0.3718333364,0.280000001
2024-02-09T11:50:00Z,0.3710000038,0.280000001
2024-02-09T12:00:00Z,0.37666666505,0.280000001
2024-02-09T12:10:00Z,0.37566666605,0.280000001
2024-02-09T12:20:00Z,0.37316666691667,0.280000001
2024-02-09T12:30:00Z,0.35033333901667,0.280000001
2024-02-09T12:40:00Z,0.34333333585,0.280000001
2024-02-09T12:50:00Z,0.36233333643333,0.280000001
2024-02-09T13:00:00Z,0.36233333591667,0.280000001
2024-02-09T13:10:00Z,0.38149999588333,0.280000001
2024-02-09T13:20:00Z,0.37650000201667,0.280000001
2024-02-09T13:30:00Z,0.37283333588333,0.280000001
2024-02-09T13:40:00Z,0.36000000381667,0.280000001
2024-02-09T13:50:00Z,0.38533332946667,0.280000001
2024-02-09T14:00:00Z,0.39583332841667,0.280000001
2024-02-09T14:10:00Z,0.39116666028333,0.280000001
2024-02-09T14:20:00Z,0.38516665848333,0.280000001
2024-02-09T14:30:00Z,0.37883332965,0.280000001
2024-02-09T14:40:00Z,0.37416666753333,0.280000001
2024-02-09T14:50:00Z,0.37883332973333,0.280000001
2024-02-09T15:00:00Z,0.3769999981,0.280000001
2024-02-09T15:10:00Z,0.37366666796667,0.280000001
2024-02-09T15:20:00Z,0.3690000058,0.280000001
2024-02-09T15:30:00Z,0.37100000393333,0.280000001
2024-02-09T15:40:00Z,0.36733334073333,0.280000001
2024-02-09T15:50:00Z,0.3610000131,0.280000001
2024-02-09T16:00:00Z,0.36233334475,0.280000001
2024-02-09T16:10:00Z,0.36833333983333,0.280000001
2024-02-09T16:20:00Z,0.36950000543333,0.280000001
2024-02-09T16:30:00Z,0.37033333798333,0.280000001
2024-02-09T16:40:00Z,0.3754999995,0.280000001
2024-02-09T16:50:00Z,0.3705000045,0.280000001
2024-02-09T17:00:00Z,0.36566667556667,0.280000001
2024-02-09T17:10:00Z,0.353666668,0.280000001
2024-02-09T17:20:00Z,0.36016667616667,0.280000001
2024-02-09T17:30:00Z,0.38333332946667,0.280000001
2024-02-09T17:40:00Z,0.39233332931667,0.280000001
2024-02-09T17:50:00Z,0.37483333346667,0.280000001
2024-02-09T18:00:00Z,0.35950001155,0.280000001
2024-02-09T18:10:00Z,0.3701666712,0.280000001
2024-02-09T18:20:00Z,0.371333337,0.280000001
2024-02-09T18:30:00Z,0.3686666726,0.280000001
2024-02-09T18:40:00Z,0.3879999878,0.280000001
2024-02-09T18:50:00Z,0.37649999856667,0.280000001
2024-02-09T19:00:00Z,0.3650000095,0.280000001
2024-02-09T19:10:00Z,0.37366666731667,0.280000001
2024-02-09T19:20:00Z,0.37450000048333,0.280000001
2024-02-09T19:30:00Z,0.3701666715,0.280000001
2024-02-09T19:40:00Z,0.37150000348333,0.280000001
2024-02-09T19:50:00Z,0.3799999951,0.280000001
2024-02-09T20:00:00Z,0.3849999905,0.280000001
2024-02-09T20:10:00Z,0.378999996,0.280000001
2024-02-09T20:20:00Z,0.370000005,0.280000001
2024-02-09T20:30:00Z,0.3798333285,0.280000001
2024-02-09T20:40:00Z,0.379333329,0.280000001
2024-02-09T20:50:00Z,0.36383334388333,0.280000001
2024-02-09T21:00:00Z,0.360000014,0.280000001
2024-02-09T21:10:00Z,0.36133334613333,0.280000001
2024-02-09T21:20:00Z,0.36433334343333,0.280000001
2024-02-09T21:30:00Z,0.3718333364,0.280000001
2024-02-09T21:40:00Z,0.36550000905,0.280000001
2024-02-09T21:50:00Z,0.36733334073333,0.280000001
2024-02-09T22:00:00Z,0.3764999985,0.280000001
2024-02-09T22:10:00Z,0.3725000025,0.280000001
2024-02-09T22:20:00Z,0.370000005,0.280000001
2024-02-09T22:30:00Z,0.37599999916667,0.280000001
2024-02-09T22:40:00Z,0.3819999932,0.280000001
2024-02-09T22:50:00Z,0.379999995,0.280000001
2024-02-09T23:00:00Z,0.379666662,0.280000001
2024-02-09T23:10:00Z,0.54384615267308,0.280000001
2024-02-09T23:20:00Z,0.37816666378333,0.280000001
2024-02-09T23:30:00Z,0.36666667466667,0.280000001
2024-02-09T23:40:00Z,0.36350001085,0.280000001
2024-02-09T23:50:00Z,0.36633334163333,0.280000001
2024-02-10T00:00:00Z,0.36966667196667,0.280000001
2024-02-10T00:10:00Z,0.36766667376667,0.280000001
2024-02-10T00:20:00Z,0.36833333983333,0.280000001
2024-02-10T00:30:00Z,0.37116667041667,0.280000001
2024-02-10T00:40:00Z,0.379999995,0.280000001
2024-02-10T00:50:00Z,0.377999997,0.280000001
2024-02-10T01:00:00Z,0.36383334388333,0.280000001
2024-02-10T01:10:00Z,0.360000014,0.280000001
2024-02-10T01:20:00Z,0.36266667826667,0.280000001
2024-02-10T01:30:00Z,0.36816667331667,0.280000001
2024-02-10T01:40:00Z,0.37883332975,0.280000001
2024-02-10T01:50:00Z,0.38333332533333,0.280000001
2024-02-10T02:00:00Z,0.38966665345,0.280000001
2024-02-10T02:10:00Z,0.389999986,0.280000001
2024-02-10T02:20:00Z,0.389999986,0.280000001
2024-02-10T02:30:00Z,0.38649998915,0.280000001
2024-02-10T02:40:00Z,0.38316665881667,0.280000001
2024-02-10T02:50:00Z,0.373000002,0.280000001
2024-02-10T03:00:00Z,0.3796666621,0.280000001
2024-02-10T03:10:00Z,0.3798333285,0.280000001
2024-02-10T03:20:00Z,0.38349999188333,0.280000001
2024-02-10T03:30:00Z,0.38166666016667,0.280000001
2024-02-10T03:40:00Z,0.3784999965,0.280000001
2024-02-10T03:50:00Z,0.374666667,0.280000001
2024-02-10T04:00:00Z,0.38683332565,0.280000001
2024-02-10T04:10:00Z,0.38966665296667,0.280000001
2024-02-10T04:20:00Z,0.38533332353333,0.280000001
2024-02-10T04:30:00Z,0.379999995,0.280000001
2024-02-10T04:40:00Z,0.38016666151667,0.280000001
2024-02-10T04:50:00Z,0.3859999896,0.280000001
2024-02-10T05:00:00Z,0.389999986,0.280000001
2024-02-10T05:10:00Z,0.38566665656667,0.280000001
2024-02-10T05:20:00Z,0.3784999965,0.280000001
2024-02-10T05:30:00Z,0.3871666586,0.280000001
2024-02-10T05:40:00Z,0.397666668,0.280000001
2024-02-10T05:50:00Z,0.400000006,0.280000001
2024-02-10T06:00:00Z,0.390833321,0.280000001
2024-02-10T06:10:00Z,0.3809999941,0.280000001
2024-02-10T06:20:00Z,0.39049998796667,0.280000001
2024-02-10T06:30:00Z,0.4038333355,0.280000001
2024-02-10T06:40:00Z,0.393333326,0.280000001
2024-02-10T06:50:00Z,0.38666665566667,0.280000001
2024-02-10T07:00:00Z,0.3809999941,0.280000001
2024-02-10T07:10:00Z,0.38266665926667,0.280000001
2024-02-10T07:20:00Z,0.38649998915,0.280000001
2024-02-10T07:30:00Z,0.38633332263333,0.280000001
2024-02-10T07:40:00Z,0.3791666625,0.280000001
2024-02-10T07:50:00Z,0.38983332141667,0.280000001
2024-02-10T08:00:00Z,0.3991666705,0.280000001
2024-02-10T08:10:00Z,0.39133332876667,0.280000001
2024-02-10T08:20:00Z,0.38883332038333,0.280000001
2024-02-10T08:30:00Z,0.366000008,0.280000001
2024-02-10T08:40:00Z,0.34066666873333,0.280000001
2024-02-10T08:50:00Z,0.33933333913333,0.280000001
2024-02-10T09:00:00Z,0.35566667061667,0.280000001
2024-02-10T09:10:00Z,0.35533333668333,0.280000001
2024-02-10T09:20:00Z,0.38266666143333,0.280000001
2024-02-10T09:30:00Z,0.37783333256667,0.280000001
2024-02-10T09:40:00Z,0.38516666195,0.280000001
2024-02-10T09:50:00Z,0.3811666633,0.280000001
2024-02-10T10:00:00Z,0.37300000231667,0.280000001
2024-02-10T10:10:00Z,0.37000000076667,0.280000001
2024-02-10T10:20:00Z,0.35633333668333,0.280000001
2024-02-10T10:30:00Z,0.3635000049,0.280000001
2024-02-10T10:40:00Z,0.37533333305,0.280000001
2024-02-10T10:50:00Z,0.37166666985,0.280000001
2024-02-10T11:00:00Z,0.37849999866667,0.280000001
2024-02-10T11:10:00Z,0.52980392058824,0.280000001
2024-02-10T11:20:00Z,0.3809999973,0.280000001
2024-02-10T11:30:00Z,0.37999999775,0.280000001
2024-02-10T11:40:00Z,0.35016666953333,0.280000001
2024-02-10T11:50:00Z,0.35233333811667,0.280000001
2024-02-10T12:00:00Z,0.34950000691667,0.280000001
2024-02-10T12:10:00Z,0.36400000015,0.280000001
2024-02-10T12:20:00Z,0.3921666623,0.280000001
2024-02-10T12:30:00Z,0.37466666746667,0.280000001
2024-02-10T12:40:00Z,0.36366667,0.280000001
2024-02-10T12:50:00Z,0.36150000541667,0.280000001
2024-02-10T13:00:00Z,0.35233333758333,0.280000001
2024-02-10T13:10:00Z,0.3563333387,0.280000001
2024-02-10T13:20:00Z,0.36033333733333,0.280000001
2024-02-10T13:30:00Z,0.37200000378333,0.280000001
2024-02-10T13:40:00Z,0.36950000323333,0.280000001
2024-02-10T13:50:00Z,0.37350000038333,0.280000001
2024-02-10T14:00:00Z,0.37116666976667,0.280000001
2024-02-10T14:10:00Z,0.36566667106667,0.280000001
2024-02-10T14:20:00Z,0.36316667585,0.280000001
2024-02-10T14:30:00Z,0.3651666755,0.280000001
2024-02-10T14:40:00Z,0.36583333956667,0.280000001
2024-02-10T14:50:00Z,0.36416667446667,0.280000001
2024-02-10T15:00:00Z,0.36383334,0.280000001
2024-02-10T15:10:00Z,0.36000000723333,0.280000001
2024-02-10T15:20:00Z,0.3645000085,0.280000001
2024-02-10T15:30:00Z,0.3636666764,0.280000001
2024-02-10T15:40:00Z,0.3560000065,0.280000001
2024-02-10T15:50:00Z,0.3498333275,0.280000001
2024-02-10T16:00:00Z,0.355000004,0.280000001
2024-02-10T16:10:00Z,0.3608333461,0.280000001
2024-02-10T16:20:00Z,0.36133334613333,0.280000001
2024-02-10T16:30:00Z,0.360000014,0.280000001
2024-02-10T16:40:00Z,0.354166669,0.280000001
2024-02-10T16:50:00Z,0.349999994,0.280000001
2024-02-10T17:00:00Z,0.349999994,0.280000001
2024-02-10T17:10:00Z,0.36000001255,0.280000001
2024-02-10T17:20:00Z,0.358500011,0.280000001
2024-02-10T17:30:00Z,0.354333336,0.280000001
2024-02-10T17:40:00Z,0.359333346,0.280000001
2024-02-10T17:50:00Z,0.359833347,0.280000001
2024-02-10T18:00:00Z,0.360000014,0.280000001
2024-02-10T18:10:00Z,0.36450000995,0.280000001
2024-02-10T18:20:00Z,0.36983333846667,0.280000001
2024-02-10T18:30:00Z,0.35983334071667,0.280000001
2024-02-10T18:40:00Z,0.3488333285,0.280000001
2024-02-10T18:50:00Z,0.353166667,0.280000001
2024-02-10T19:00:00Z,0.356833341,0.280000001
2024-02-10T19:10:00Z,0.36216667871667,0.280000001
2024-02-10T19:20:00Z,0.357166675,0.280000001
2024-02-10T19:30:00Z,0.35950000913333,0.280000001
2024-02-10T19:40:00Z,0.36516667601667,0.280000001
2024-02-10T19:50:00Z,0.35983334651667,0.280000001
2024-02-10T20:00:00Z,0.36350001036667,0.280000001
2024-02-10T20:10:00Z,0.377999997,0.280000001
2024-02-10T20:20:00Z,0.37516666636667,0.280000001
2024-02-10T20:30:00Z,0.31466666816667,0.280000001
2024-02-10T20:40:00Z,0.29550000045,0.280000001
2024-02-10T20:50:00Z,0.31733333026667,0.280000001
2024-02-10T21:00:00Z,0.33483333905,0.280000001
2024-02-10T21:10:00Z,0.33900000488333,0.280000001
2024-02-10T21:20:00Z,0.34983333951667,0.280000001
2024-02-10T21:30:00Z,0.35050000153333,0.280000001
2024-02-10T21:40:00Z,0.30266666775,0.280000001
2024-02-10T21:50:00Z,0.30466666766667,0.280000001
2024-02-10T22:00:00Z,0.3260000016,0.280000001
2024-02-10T22:10:00Z,0.33666667363333,0.280000001
2024-02-10T22:20:00Z,0.34283333548333,0.280000001
2024-02-10T22:30:00Z,0.344166668,0.280000001
2024-02-10T22:40:00Z,0.345333333,0.280000001
2024-02-10T22:50:00Z,0.3464999985,0.280000001
2024-02-10T23:00:00Z,0.349499996,0.280000001
2024-02-10T23:10:00Z,0.51725489837255,0.280000001
2024-02-10T23:20:00Z,0.36550000708333,0.280000001
2024-02-10T23:30:00Z,0.350333331,0.280000001
2024-02-10T23:40:00Z,0.347333331,0.280000001
2024-02-10T23:50:00Z,0.3506666655,0.280000001
2024-02-11T00:00:00Z,0.34033333731667,0.280000001
2024-02-11T00:10:00Z,0.33516667501667,0.280000001
2024-02-11T00:20:00Z,0.346333331,0.280000001
2024-02-11T00:30:00Z,0.347666663,0.280000001
2024-02-11T00:40:00Z,0.35700000413333,0.280000001
2024-02-11T00:50:00Z,0.35300000555,0.280000001
2024-02-11T01:00:00Z,0.35183333151667,0.280000001
2024-02-11T01:10:00Z,0.3479999975,0.280000001
2024-02-11T01:20:00Z,0.3488333285,0.280000001
2024-02-11T01:30:00Z,0.3494999945,0.280000001
2024-02-11T01:40:00Z,0.349999994,0.280000001
2024-02-11T01:50:00Z,0.345999998,0.280000001
2024-02-11T02:00:00Z,0.346666664,0.280000001
2024-02-11T02:10:00Z,0.3471666635,0.280000001
2024-02-11T02:20:00Z,0.344333333,0.280000001
2024-02-11T02:30:00Z,0.3405000035,0.280000001
2024-02-11T02:40:00Z,0.346166665,0.280000001
2024-02-11T02:50:00Z,0.348666662,0.280000001
2024-02-11T03:00:00Z,0.349333328,0.280000001
2024-02-11T03:10:00Z,0.351499997,0.280000001
2024-02-11T03:20:00Z,0.358666678,0.280000001
2024-02-11T03:30:00Z,0.360000014,0.280000001
2024-02-11T03:40:00Z,0.35633334,0.280000001
2024-02-11T03:50:00Z,0.349999994,0.280000001
2024-02-11T04:00:00Z,0.350166661,0.280000001
2024-02-11T04:10:00Z,0.352666666,0.280000001
2024-02-11T04:20:00Z,0.35466667,0.280000001
2024-02-11T04:30:00Z,0.350166661,0.280000001
2024-02-11T04:40:00Z,0.353166667,0.280000001
2024-02-11T04:50:00Z,0.36550000905,0.280000001
2024-02-11T05:00:00Z,0.36283334478333,0.280000001
2024-02-11T05:10:00Z,0.359833347,0.280000001
2024-02-11T05:20:00Z,0.350833329,0.280000001
2024-02-11T05:30:00Z,0.350333328,0.280000001
2024-02-11T05:40:00Z,0.35466667,0.280000001
2024-02-11T05:50:00Z,0.35800001,0.280000001
2024-02-11T06:00:00Z,0.359000012,0.280000001
2024-02-11T06:10:00Z,0.358166677,0.280000001
2024-02-11T06:20:00Z,0.355333338,0.280000001
2024-02-11T06:30:00Z,0.354000002,0.280000001
2024-02-11T06:40:00Z,0.34599999996667,0.280000001
2024-02-11T06:50:00Z,0.3456666655,0.280000001
2024-02-11T07:00:00Z,0.350666667,0.280000001
2024-02-11T07:10:00Z,0.35383333501667,0.280000001
2024-02-11T07:20:00Z,0.35683334051667,0.280000001
2024-02-11T07:30:00Z,0.358500011,0.280000001
2024-02-11T07:40:00Z,0.35616667251667,0.280000001
2024-02-11T07:50:00Z,0.356000006,0.280000001
2024-02-11T08:00:00Z,0.35800000951667,0.280000001
2024-02-11T08:10:00Z,0.35733334103333,0.280000001
2024-02-11T08:20:00Z,0.35566667201667,0.280000001
2024-02-11T08:30:00Z,0.35083333503333,0.280000001
2024-02-11T08:40:00Z,0.34900000051667,0.280000001
2024-02-11T08:50:00Z,0.3501666675,0.280000001
2024-02-11T09:00:00Z,0.35100000103333,0.280000001
2024-02-11T09:10:00Z,0.35866667606667,0.280000001
2024-02-11T09:20:00Z,0.36250000641667,0.280000001
2024-02-11T09:30:00Z,0.36200000881667,0.280000001
2024-02-11T09:40:00Z,0.36183334131667,0.280000001
2024-02-11T09:50:00Z,0.36183334085,0.280000001
2024-02-11T10:00:00Z,0.3625000064,0.280000001
2024-02-11T10:10:00Z,0.3610000078,0.280000001
2024-02-11T10:20:00Z,0.36150000683333,0.280000001
2024-02-11T10:30:00Z,0.36533334203333,0.280000001
2024-02-11T10:40:00Z,0.36350000843333,0.280000001
2024-02-11T10:50:00Z,0.36050001113333,0.280000001
2024-02-11T11:00:00Z,0.36066667861667,0.280000001
2024-02-11T11:10:00Z,0.52269230490385,0.280000001
2024-02-11T11:20:00Z,0.37283333536667,0.280000001
2024-02-11T11:30:00Z,0.36316667733333,0.280000001
2024-02-11T11:40:00Z,0.35833334161667,0.280000001
2024-02-11T11:50:00Z,0.35900000571667,0.280000001
2024-02-11T12:00:00Z,0.36133334178333,0.280000001
2024-02-11T12:10:00Z,0.35950000768333,0.280000001
2024-02-11T12:20:00Z,0.36200000785,0.280000001
2024-02-11T12:30:00Z,0.36400000941667,0.280000001
2024-02-11T12:40:00Z,0.35516667305,0.280000001
2024-02-11T12:50:00Z,0.36416667496667,0.280000001
2024-02-11T13:00:00Z,0.36283334381667,0.280000001
2024-02-11T13:10:00Z,0.37566666596667,0.280000001
2024-02-11T13:20:00Z,0.37200000288333,0.280000001
2024-02-11T13:30:00Z,0.3788333295,0.280000001
2024-02-11T13:40:00Z,0.377999997,0.280000001
2024-02-11T13:50:00Z,0.3798333285,0.280000001
2024-02-11T14:00:00Z,0.3745000005,0.280000001
2024-02-11T14:10:00Z,0.37266666898333,0.280000001
2024-02-11T14:20:00Z,0.37400000096667,0.280000001
2024-02-11T14:30:00Z,0.37100000378333,0.280000001
2024-02-11T14:40:00Z,0.37666666516667,0.280000001
2024-02-11T14:50:00Z,0.3761666655,0.280000001
2024-02-11T15:00:00Z,0.37749999751667,0.280000001
2024-02-11T15:10:00Z,0.38149999365,0.280000001
2024-02-11T15:20:00Z,0.38466665746667,0.280000001
2024-02-11T15:30:00Z,0.379999995,0.280000001
2024-02-11T15:40:00Z,0.37816666351667,0.280000001
2024-02-11T15:50:00Z,0.39049999618333,0.280000001
2024-02-11T16:00:00Z,0.392999992,0.280000001
2024-02-11T16:10:00Z,0.397166667,0.280000001
2024-02-11T16:20:00Z,0.38983331948333,0.280000001
2024-02-11T16:30:00Z,0.394999996,0.280000001
2024-02-11T16:40:00Z,0.406999999,0.280000001
2024-02-11T16:50:00Z,0.4064999995,0.280000001
2024-02-11T17:00:00Z,0.4038333355,0.280000001
2024-02-11T17:10:00Z,0.409999996,0.280000001
2024-02-11T17:20:00Z,0.406666666,0.280000001
