Čas,WE_CO,AE_CO
2024-01-08T09:50:00Z,0.41016666251667,0.31016666851667
2024-01-08T10:00:00Z,0.40999999601667,0.31016666851667
2024-01-08T10:10:00Z,0.41066666206667,0.31033333503333
2024-01-08T10:20:00Z,0.41116666161667,0.31016666851667
2024-01-08T10:30:00Z,0.41116666161667,0.31033333503333
2024-01-08T10:40:00Z,0.41083332858333,0.31133333413333
2024-01-08T10:50:00Z,0.40899999703333,0.31066666806667
2024-01-08T11:00:00Z,0.41149999465,0.31016666851667
2024-01-08T11:10:00Z,0.41294117207843,0.31137255092157
2024-01-08T11:20:00Z,0.40649999951667,0.310000002
2024-01-08T11:30:00Z,0.406999999,0.31066666808333
2024-01-08T11:40:00Z,0.404333335,0.31050000155
2024-01-08T11:50:00Z,0.41500000195,0.31066666806667
2024-01-08T12:00:00Z,0.40849999968333,0.31050000155
2024-01-08T12:10:00Z,0.4041666685,0.310000002
2024-01-08T12:20:00Z,0.4008333385,0.310000002
2024-01-08T12:30:00Z,0.403000003,0.3098333355
2024-01-08T12:40:00Z,0.4068333325,0.31050000155
2024-01-08T12:50:00Z,0.40666666603333,0.31000000201667
2024-01-08T13:00:00Z,0.4086666641,0.310000002
2024-01-08T13:10:00Z,0.406,0.31033333503333
2024-01-08T13:20:00Z,0.41583332743333,0.31183333368333
2024-01-08T13:30:00Z,0.4098333295,0.310000002
2024-01-08T13:40:00Z,0.41033332906667,0.31066666806667
2024-01-08T13:50:00Z,0.40983332951667,0.31000000201667
2024-01-08T14:00:00Z,0.41366665936667,0.31050000155
2024-01-08T14:10:00Z,0.41949998745,0.31016666851667
2024-01-08T14:20:00Z,0.42033332148333,0.31050000155
2024-01-08T14:30:00Z,0.422833326,0.31050000155
2024-01-08T14:40:00Z,0.425166664,0.31050000155
2024-01-08T14:50:00Z,0.421666657,0.31033333503333
2024-01-08T15:00:00Z,0.422333325,0.31016666851667
2024-01-08T15:10:00Z,0.422333325,0.31033333503333
2024-01-08T15:20:00Z,0.423499994,0.31083333458333
2024-01-08T15:30:00Z,0.428000003,0.31033333503333
2024-01-08T15:40:00Z,0.42983333951667,0.31050000155
2024-01-08T15:50:00Z,0.4318333382,0.31050000155
2024-01-08T16:00:00Z,0.43033334003333,0.31083333458333
2024-01-08T16:10:00Z,0.43166667216667,0.31083333458333
2024-01-08T16:20:00Z,0.4370000007,0.31150000065
2024-01-08T16:30:00Z,0.48583333025,0.31366666778333
2024-01-08T16:40:00Z,0.43983333148333,0.3110000011
2024-01-08T16:50:00Z,0.43983333148333,0.3120000002
2024-01-08T17:00:00Z,0.440666664,0.31166666716667
2024-01-08T17:10:00Z,0.441666663,0.31249999975
2024-01-08T17:20:00Z,0.4434999945,0.31216666671667
2024-01-08T17:30:00Z,0.4489999895,0.31249999975
2024-01-08T17:40:00Z,0.449999988,0.31316666581667
2024-01-08T17:50:00Z,0.4484999895,0.31233333323333
2024-01-08T18:00:00Z,0.4464999915,0.31283333278333
2024-01-08T18:10:00Z,0.44083333048333,0.31366666536667
2024-01-08T18:20:00Z,0.44049999748333,0.31349999885
2024-01-08T18:30:00Z,0.4411666635,0.31283333278333
2024-01-08T18:40:00Z,0.4421666625,0.31150000065
2024-01-08T18:50:00Z,0.4458333255,0.31316666581667
2024-01-08T19:00:00Z,0.448999989,0.31333333233333
2024-01-08T19:10:00Z,0.4484999895,0.31533333053333
2024-01-08T19:20:00Z,0.448666656,0.31483333098333
2024-01-08T19:30:00Z,0.4494999885,0.31366666536667
2024-01-08T19:40:00Z,0.449666655,0.31166666716667
2024-01-08T19:50:00Z,0.4471666575,0.31283333278333
2024-01-08T20:00:00Z,0.449666655,0.31433333143333
2024-01-08T20:10:00Z,0.4491666555,0.31383333188333
2024-01-08T20:20:00Z,0.449833322,0.31416666491667
2024-01-08T20:30:00Z,0.450166655,0.31533333053333
2024-01-08T20:40:00Z,0.4498333215,0.31416666491667
2024-01-08T20:50:00Z,0.449666655,0.31466666446667
2024-01-08T21:00:00Z,0.4491666555,0.31416666491667
2024-01-08T21:10:00Z,0.4496666555,0.31449999795
2024-01-08T21:20:00Z,0.449666655,0.31583333008333
2024-01-08T21:30:00Z,0.448666656,0.31533333053333
2024-01-08T21:40:00Z,0.4461666585,0.3149999975
2024-01-08T21:50:00Z,0.4494999885,0.31533333053333
2024-01-08T22:00:00Z,0.450333322,0.31616666311667
2024-01-08T22:10:00Z,0.455333332,0.31616666311667
2024-01-08T22:20:00Z,0.455166665,0.31649999615
2024-01-08T22:30:00Z,0.455499999,0.31766666176667
2024-01-08T22:40:00Z,0.451166657,0.31666666266667
2024-01-08T22:50:00Z,0.454666664,0.31583333008333
2024-01-08T23:00:00Z,0.455666666,0.3169999957
2024-01-08T23:10:00Z,0.46307692990385,0.3184615345
2024-01-08T23:20:00Z,0.459833341,0.31783332828333
2024-01-08T23:30:00Z,0.460000008,0.31749999525
2024-01-08T23:40:00Z,0.46883333338333,0.31866666086667
2024-01-08T23:50:00Z,0.46866666686667,0.31866666086667
2024-01-09T00:00:00Z,0.46866666686667,0.31883332738333
2024-01-09T00:10:00Z,0.4670000017,0.31766666176667
2024-01-09T00:20:00Z,0.46716666821667,0.31849999435
2024-01-09T00:30:00Z,0.46166667316667,0.31833332783333
2024-01-09T00:40:00Z,0.459833341,0.31816666131667
2024-01-09T00:50:00Z,0.46016667451667,0.3179999948
2024-01-09T01:00:00Z,0.46250000575,0.3189999939
2024-01-09T01:10:00Z,0.46016667451667,0.31883332738333
2024-01-09T01:20:00Z,0.4610000071,0.31849999435
2024-01-09T01:30:00Z,0.46066667406667,0.3189999939
2024-01-09T01:40:00Z,0.46133334013333,0.31949999345
2024-01-09T01:50:00Z,0.46083334058333,0.31966665996667
2024-01-09T02:00:00Z,0.46016667451667,0.31866666086667
2024-01-09T02:10:00Z,0.460000008,0.31849999435
2024-01-09T02:20:00Z,0.46016667403333,0.31883332738333
2024-01-09T02:30:00Z,0.46133334013333,0.3189999939
2024-01-09T02:40:00Z,0.458000004,0.31916666041667
2024-01-09T02:50:00Z,0.454666664,0.3189999939
2024-01-09T03:00:00Z,0.45099999,0.3179999948
2024-01-09T03:10:00Z,0.449999988,0.31816666131667
2024-01-09T03:20:00Z,0.448333323,0.3179999948
2024-01-09T03:30:00Z,0.4478333245,0.31783332828333
2024-01-09T03:40:00Z,0.447833324,0.31733332873333
2024-01-09T03:50:00Z,0.4488333225,0.31816666131667
2024-01-09T04:00:00Z,0.449999988,0.31833332783333
2024-01-09T04:10:00Z,0.4491666555,0.31816666131667
2024-01-09T04:20:00Z,0.449999988,0.31883332738333
2024-01-09T04:30:00Z,0.4498333215,0.31849999435
2024-01-09T04:40:00Z,0.450166655,0.31916666041667
2024-01-09T04:50:00Z,0.454499997,0.3189999939
2024-01-09T05:00:00Z,0.459833341,0.31966665996667
2024-01-09T05:10:00Z,0.46083333961667,0.31883332738333
2024-01-09T05:20:00Z,0.45933334,0.31833332783333
2024-01-09T05:30:00Z,0.459500007,0.31916666041667
2024-01-09T05:40:00Z,0.45266666,0.31949999345
2024-01-09T05:50:00Z,0.451833325,0.31916666041667
2024-01-09T06:00:00Z,0.450999991,0.31749999525
2024-01-09T06:10:00Z,0.45266666,0.3189999939
2024-01-09T06:20:00Z,0.457333336,0.31916666041667
2024-01-09T06:30:00Z,0.46066667406667,0.31983332648333
2024-01-09T06:40:00Z,0.4610000071,0.31966665996667
2024-01-09T06:50:00Z,0.46116667361667,0.31949999345
2024-01-09T07:00:00Z,0.46516667001667,0.31883332738333
2024-01-09T07:10:00Z,0.46750000125,0.31949999345
2024-01-09T07:20:00Z,0.473666662,0.31949999345
2024-01-09T07:30:00Z,0.4721666635,0.31983332648333
2024-01-09T07:40:00Z,0.474999994,0.31916666041667
2024-01-09T07:50:00Z,0.4691666664,0.31966665996667
2024-01-09T08:00:00Z,0.46383333788333,0.31916666041667
2024-01-09T08:10:00Z,0.4630000053,0.31899999438333
2024-01-09T08:20:00Z,0.46150000665,0.31916666041667
2024-01-09T08:30:00Z,0.46583333608333,0.31933332693333
2024-01-09T08:40:00Z,0.46066667358333,0.31849999435
2024-01-09T08:50:00Z,0.46100000661667,0.31916666041667
2024-01-09T09:00:00Z,0.46100000661667,0.31866666086667
2024-01-09T09:10:00Z,0.46516667001667,0.31816666131667
2024-01-09T09:20:00Z,0.46783333423333,0.31916666041667
2024-01-09T09:30:00Z,0.46850000028333,0.31683332918333
2024-01-09T09:40:00Z,0.46650000215,0.3169999957
2024-01-09T09:50:00Z,0.4683333338,0.3179999948
2024-01-09T10:00:00Z,0.46433333743333,0.31566666356667
2024-01-09T10:10:00Z,0.46766666775,0.31766666176667
2024-01-09T10:20:00Z,0.46800000076667,0.31749999525
2024-01-09T10:30:00Z,0.46300000481667,0.31366666538333
2024-01-09T10:40:00Z,0.4660000026,0.31549999705
2024-01-09T10:50:00Z,0.47116666448333,0.3179999948
2024-01-09T11:00:00Z,0.47316666243333,0.31649999663333
2024-01-09T11:10:00Z,0.46903846005769,0.31384615294231
2024-01-09T11:20:00Z,0.45799999676667,0.31649999808333
2024-01-09T11:30:00Z,0.456,0.31466666446667
2024-01-09T11:40:00Z,0.45466666403333,0.31333333233333
2024-01-09T11:50:00Z,0.4531666625,0.31416666491667
2024-01-09T12:00:00Z,0.44599999196667,0.31133333413333
2024-01-09T12:10:00Z,0.4451666595,0.31166666716667
2024-01-09T12:20:00Z,0.4461666595,0.3126666663
2024-01-09T12:30:00Z,0.4438333275,0.31166666716667
2024-01-09T12:40:00Z,0.4484999895,0.31150000065
2024-01-09T12:50:00Z,0.451166659,0.31233333323333
2024-01-09T13:00:00Z,0.449666655,0.31016666851667
2024-01-09T13:10:00Z,0.46116666685,0.3120000002
2024-01-09T13:20:00Z,0.46933333288333,0.31333333233333
2024-01-09T13:30:00Z,0.47666666208333,0.3139999984
2024-01-09T13:40:00Z,0.471999997,0.31133333413333
2024-01-09T13:50:00Z,0.47316666558333,0.31183333368333
2024-01-09T14:00:00Z,0.46983333246667,0.31166666716667
2024-01-09T14:10:00Z,0.47133333096667,0.31233333323333
2024-01-09T14:20:00Z,0.48616666193333,0.31449999795
2024-01-09T14:30:00Z,0.47833332451667,0.31416666491667
2024-01-09T14:40:00Z,0.47749999408333,0.3139999984
2024-01-09T14:50:00Z,0.4801666586,0.31383333188333
2024-01-09T15:00:00Z,0.4744999945,0.31333333233333
2024-01-09T15:10:00Z,0.47166666398333,0.31233333323333
2024-01-09T15:20:00Z,0.46899999988333,0.31433333143333
2024-01-09T15:30:00Z,0.47316666246667,0.31483333098333
2024-01-09T15:40:00Z,0.474333328,0.31483333098333
2024-01-09T15:50:00Z,0.4628333383,0.31166666716667
2024-01-09T16:00:00Z,0.4608333401,0.31233333323333
2024-01-09T16:10:00Z,0.4528333275,0.31066666806667
2024-01-09T16:20:00Z,0.456,0.3129999993
2024-01-09T16:30:00Z,0.449999989,0.3110000011
2024-01-09T16:40:00Z,0.45283332458333,0.31283333278333
2024-01-09T16:50:00Z,0.4521666595,0.3120000002
2024-01-09T17:00:00Z,0.4481666565,0.31066666806667
2024-01-09T17:10:00Z,0.449999988,0.31283333278333
2024-01-09T17:20:00Z,0.452333326,0.31266666626667
2024-01-09T17:30:00Z,0.453333328,0.31233333323333
2024-01-09T17:40:00Z,0.453999996,0.3120000002
2024-01-09T17:50:00Z,0.458500005,0.3159999966
2024-01-09T18:00:00Z,0.45983333761667,0.31466666446667
2024-01-09T18:10:00Z,0.46183333871667,0.31566666356667
2024-01-09T18:20:00Z,0.46683333511667,0.31533333053333
2024-01-09T18:30:00Z,0.46416667091667,0.31616666311667
2024-01-09T18:40:00Z,0.46716666803333,0.31333333233333
2024-01-09T18:50:00Z,0.460000008,0.31466666446667
2024-01-09T19:00:00Z,0.46800000061667,0.31583333008333
2024-01-09T19:10:00Z,0.46833333378333,0.31649999615
2024-01-09T19:20:00Z,0.46750000123333,0.3159999966
2024-01-09T19:30:00Z,0.47099999798333,0.31816666131667
2024-01-09T19:40:00Z,0.47533332855,0.3169999957
2024-01-09T19:50:00Z,0.47566666206667,0.31883332738333
2024-01-09T20:00:00Z,0.4888333321,0.31849999435
2024-01-09T20:10:00Z,0.52799998901667,0.319999993
2024-01-09T20:20:00Z,0.55033334485,0.319999993
2024-01-09T20:30:00Z,0.56200000033333,0.320333327
2024-01-09T20:40:00Z,0.56999999275,0.320333327
2024-01-09T20:50:00Z,0.58416664796667,0.321333329
2024-01-09T21:00:00Z,0.58749998515,0.320833328
2024-01-09T21:10:00Z,0.57416665655,0.321166662
2024-01-09T21:20:00Z,0.59316665843333,0.322666665
2024-01-09T21:30:00Z,0.60750000681667,0.323166666
2024-01-09T21:40:00Z,0.62716666458333,0.326166672
2024-01-09T21:50:00Z,0.62833333003333,0.327166674
2024-01-09T22:00:00Z,0.627666664,0.32683334
2024-01-09T22:10:00Z,0.6264999985,0.326666673
2024-01-09T22:20:00Z,0.63121950609756,0.3258536632439
2024-01-09T22:30:00Z,,
2024-01-09T22:40:00Z,,
2024-01-09T22:50:00Z,,
2024-01-09T23:00:00Z,,
2024-01-09T23:10:00Z,0.64647057252941,0.33039216833333
2024-01-09T23:20:00Z,0.64816665753333,0.328166676
2024-01-09T23:30:00Z,0.66250001588333,0.329833346
2024-01-09T23:40:00Z,0.66683335305,0.329833346
2024-01-09T23:50:00Z,0.68416666988333,0.329833346
2024-01-10T00:00:00Z,0.68366667036667,0.330000013
2024-01-10T00:10:00Z,0.68466666948333,0.329833346
2024-01-10T00:20:00Z,0.68733333373333,0.330000013
2024-01-10T00:30:00Z,0.68516666901667,0.329833346
2024-01-10T00:40:00Z,0.68433333643333,0.329833346
2024-01-10T00:50:00Z,0.6850000025,0.330000013
2024-01-10T01:00:00Z,0.68333333735,0.330000013
2024-01-10T01:10:00Z,0.6748333455,0.329833346
2024-01-10T01:20:00Z,0.679000008,0.330000013
2024-01-10T01:30:00Z,0.677666676,0.33016667951667
2024-01-10T01:40:00Z,0.671666682,0.330000013
2024-01-10T01:50:00Z,0.672333348,0.329666679
2024-01-10T02:00:00Z,0.67300001396667,0.329333345
2024-01-10T02:10:00Z,0.66166669116667,0.329833346
2024-01-10T02:20:00Z,0.6448333165,0.329166678
2024-01-10T02:30:00Z,0.65850001061667,0.329666679
2024-01-10T02:40:00Z,0.65983334473333,0.329166678
2024-01-10T02:50:00Z,0.66900001775,0.329500012
2024-01-10T03:00:00Z,0.66833335163333,0.329500012
2024-01-10T03:10:00Z,0.67833334205,0.329833346
2024-01-10T03:20:00Z,0.6775000095,0.329500012
2024-01-10T03:30:00Z,0.676666677,0.330000013
2024-01-10T03:40:00Z,0.674333346,0.330000013
2024-01-10T03:50:00Z,0.671000016,0.330000013
2024-01-10T04:00:00Z,0.676666677,0.330000013
2024-01-10T04:10:00Z,0.6741666795,0.33000001201667
2024-01-10T04:20:00Z,0.67666667708333,0.33016667951667
2024-01-10T04:30:00Z,0.67866667516667,0.33000001251667
2024-01-10T04:40:00Z,0.67900000811667,0.330000013
2024-01-10T04:50:00Z,0.70066665415,0.330000013
2024-01-10T05:00:00Z,0.692999995,0.330000013
2024-01-10T05:10:00Z,0.69249999545,0.329833346
2024-01-10T05:20:00Z,0.68350000385,0.330000013
2024-01-10T05:30:00Z,0.68300000435,0.330000013
2024-01-10T05:40:00Z,0.67133334881667,0.330000013
2024-01-10T05:50:00Z,0.66650001415,0.330000013
2024-01-10T06:00:00Z,0.6481666465,0.329166678
2024-01-10T06:10:00Z,0.65583333585,0.328833344
2024-01-10T06:20:00Z,0.65249998956667,0.329500012
2024-01-10T06:30:00Z,0.63633332258333,0.327833342
2024-01-10T06:40:00Z,0.64266665481667,0.328833344
2024-01-10T06:50:00Z,0.6504999945,0.328666677
2024-01-10T07:00:00Z,0.64666665396667,0.32850001
2024-01-10T07:10:00Z,0.59349999221667,0.320999995
2024-01-10T07:20:00Z,0.58099998318333,0.32016666
2024-01-10T07:30:00Z,0.57599998705,0.32016666
2024-01-10T07:40:00Z,0.5825000027,0.321666663
2024-01-10T07:50:00Z,0.6528333346,0.321999997
2024-01-10T08:00:00Z,0.67866667018333,0.324333335
2024-01-10T08:10:00Z,0.64550000728333,0.32299999948333
2024-01-10T08:20:00Z,0.58833333348333,0.31966666045
2024-01-10T08:30:00Z,0.5463333445,0.31349999885
2024-01-10T08:40:00Z,0.52716664446667,0.31166666716667
2024-01-10T08:50:00Z,0.52166664595,0.31033333503333
2024-01-10T09:00:00Z,0.52933331811667,0.310000002
2024-01-10T09:10:00Z,0.54283334876667,0.31150000066667
2024-01-10T09:20:00Z,0.52116664735,0.3088333365
2024-01-10T09:30:00Z,0.51366665346667,0.3088333365
2024-01-10T09:40:00Z,0.51133332228333,0.30666667203333
2024-01-10T09:50:00Z,0.52416664731667,0.30933333615
2024-01-10T10:00:00Z,0.52099997995,0.3091666695
2024-01-10T10:10:00Z,0.5093333241,0.3045000075
2024-01-10T10:20:00Z,0.51349998691667,0.3061666725
2024-01-10T10:30:00Z,0.50299999703333,0.3055000065
2024-01-10T10:40:00Z,0.50833332516667,0.3065000055
2024-01-10T10:50:00Z,0.50949999075,0.3065000055
2024-01-10T11:00:00Z,0.51033332321667,0.3065000055
2024-01-10T11:10:00Z,0.52596152615385,0.31057692596154
2024-01-10T11:20:00Z,0.52049998126667,0.30783333751667
2024-01-10T11:30:00Z,0.52433331191667,0.3056666725
2024-01-10T11:40:00Z,0.532666651,0.30950000253333
2024-01-10T11:50:00Z,0.529999977,0.3038333415
2024-01-10T12:00:00Z,0.5268333095,0.306000006
2024-01-10T12:10:00Z,0.526666642,0.3061666725
2024-01-10T12:20:00Z,0.52183331235,0.304333341
2024-01-10T12:30:00Z,0.5209999818,0.303833341
2024-01-10T12:40:00Z,0.53249998553333,0.3065000055
2024-01-10T12:50:00Z,0.5278333075,0.304333341
2024-01-10T13:00:00Z,0.52066664693333,0.3028333425
2024-01-10T13:10:00Z,0.52416664348333,0.3021666765
2024-01-10T13:20:00Z,0.53866666341667,0.3021666765
2024-01-10T13:30:00Z,0.53816666265,0.302333343
2024-01-10T13:40:00Z,0.5476666667,0.304333341
2024-01-10T13:50:00Z,0.53916665995,0.304666674
2024-01-10T14:00:00Z,0.55816665568333,0.304333341
2024-01-10T14:10:00Z,0.52549999028333,0.300333345
2024-01-10T14:20:00Z,0.54016667865,0.3021666765
2024-01-10T14:30:00Z,0.56649999998333,0.305666673
2024-01-10T14:40:00Z,0.529333309,0.3015000105
2024-01-10T14:50:00Z,0.53149998153333,0.3021666765
2024-01-10T15:00:00Z,0.53933334116667,0.3035000085
2024-01-10T15:10:00Z,0.55150001028333,0.304666674
2024-01-10T15:20:00Z,0.54933334571667,0.3038333415
2024-01-10T15:30:00Z,0.54533334953333,0.303000009
2024-01-10T15:40:00Z,0.55116667748333,0.306333339
2024-01-10T15:50:00Z,0.55233334293333,0.307000005
2024-01-10T16:00:00Z,0.57533334093333,0.30933333608333
2024-01-10T16:10:00Z,0.55600000601667,0.308333337
2024-01-10T16:20:00Z,0.5525000095,0.3081666705
2024-01-10T16:30:00Z,0.554000008,0.3085000035
2024-01-10T16:40:00Z,0.56449999798333,0.3098333355
2024-01-10T16:50:00Z,0.59383332926667,0.31033333503333
2024-01-10T17:00:00Z,0.58883331821667,0.310000002
2024-01-10T17:10:00Z,0.58849998421667,0.310000002
2024-01-10T17:20:00Z,0.56883332725,0.309666669
2024-01-10T17:30:00Z,0.56416666495,0.3095000025
2024-01-10T17:40:00Z,0.56833332756667,0.30966666901667
2024-01-10T17:50:00Z,0.5636666655,0.307833337
2024-01-10T18:00:00Z,0.54933334578333,0.309000003
2024-01-10T18:10:00Z,0.54150001965,0.309000003
2024-01-10T18:20:00Z,0.54250001875,0.3081666705
2024-01-10T18:30:00Z,0.54383335088333,0.3075000045
2024-01-10T18:40:00Z,0.54016668751667,0.3075000045
2024-01-10T18:50:00Z,0.54733334773333,0.30983333551667
2024-01-10T19:00:00Z,0.54183335268333,0.309333336
2024-01-10T19:10:00Z,0.54116668661667,0.309333336
2024-01-10T19:20:00Z,0.54133335313333,0.310000002
2024-01-10T19:30:00Z,0.533333321,0.3088333365
2024-01-10T19:40:00Z,0.529333307,0.3098333355
2024-01-10T19:50:00Z,0.53499998816667,0.3095000025
2024-01-10T20:00:00Z,0.5633333324,0.3098333355
2024-01-10T20:10:00Z,0.60383332855,0.31249999975
2024-01-10T20:20:00Z,0.65249999558333,0.31416666491667
2024-01-10T20:30:00Z,0.66783335226667,0.31766666176667
2024-01-10T20:40:00Z,0.67033334996667,0.3189999939
2024-01-10T20:50:00Z,0.64866666591667,0.31766666176667
2024-01-10T21:00:00Z,0.63649999991667,0.31449999795
2024-01-10T21:10:00Z,0.67833334205,0.31883332738333
2024-01-10T21:20:00Z,0.7175000114,0.319999993
2024-01-10T21:30:00Z,0.67883332985,0.31666666266667
2024-01-10T21:40:00Z,0.58883333403333,0.31116666761667
2024-01-10T21:50:00Z,0.57666666705,0.31033333503333
2024-01-10T22:00:00Z,0.54583332616667,0.3095000025
2024-01-10T22:10:00Z,0.51016665681667,0.307000005
2024-01-10T22:20:00Z,0.5008333325,0.306000006
2024-01-10T22:30:00Z,0.498333335,0.304000008
2024-01-10T22:40:00Z,0.5001666665,0.304666674
2024-01-10T22:50:00Z,0.499666667,0.3048333405
2024-01-10T23:00:00Z,0.504333329,0.3065000055
2024-01-10T23:10:00Z,0.51274509017647,0.308627455
2024-01-10T23:20:00Z,0.50866665801667,0.3081666705
2024-01-10T23:30:00Z,0.5094999905,0.3088333365
2024-01-10T23:40:00Z,0.505999994,0.309000003
2024-01-10T23:50:00Z,0.5014999985,0.3095000025
2024-01-11T00:00:00Z,0.4998333335,0.3081666705
2024-01-11T00:10:00Z,0.5,0.309666669
2024-01-11T00:20:00Z,0.4968333365,0.3095000025
2024-01-11T00:30:00Z,0.4985000015,0.310000002
2024-01-11T00:40:00Z,0.499000001,0.309666669
2024-01-11T00:50:00Z,0.48666666656667,0.3085000035
2024-01-11T01:00:00Z,0.48049999005,0.3095000025
2024-01-11T01:10:00Z,0.48433332678333,0.30966666901667
2024-01-11T01:20:00Z,0.50083333208333,0.309666669
2024-01-11T01:30:00Z,0.49733333496667,0.310000002
2024-01-11T01:40:00Z,0.4948333324,0.30933333603333
2024-01-11T01:50:00Z,0.48783333263333,0.30900000301667
2024-01-11T02:00:00Z,0.4703333319,0.309000003
2024-01-11T02:10:00Z,0.4764999925,0.310000002
2024-01-11T02:20:00Z,0.47999999055,0.310000002
2024-01-11T02:30:00Z,0.48016665653333,0.309666669
2024-01-11T02:40:00Z,0.47799999203333,0.3095000025
2024-01-11T02:50:00Z,0.479333323,0.3098333355
2024-01-11T03:00:00Z,0.4754999935,0.3098333355
2024-01-11T03:10:00Z,0.46650000215,0.3091666695
2024-01-11T03:20:00Z,0.46450000383333,0.308333337
2024-01-11T03:30:00Z,0.47083333126667,0.30833333701667
2024-01-11T03:40:00Z,0.5109999914,0.31050000155
2024-01-11T03:50:00Z,0.555000005,0.3129999993
2024-01-11T04:00:00Z,0.55433333398333,0.3129999993
2024-01-11T04:10:00Z,0.57149998736667,0.31616666311667
2024-01-11T04:20:00Z,0.58749998026667,0.31733332873333
2024-01-11T04:30:00Z,0.59066666775,0.31766666176667
2024-01-11T04:40:00Z,0.58149998686667,0.31749999525
2024-01-11T04:50:00Z,0.59550000031667,0.31816666131667
2024-01-11T05:00:00Z,0.6100000043,0.31949999345
2024-01-11T05:10:00Z,0.5785000006,0.31733332873333
2024-01-11T05:20:00Z,0.60566666123333,0.31816666228333
2024-01-11T05:30:00Z,0.59083333306667,0.31733332873333
2024-01-11T05:40:00Z,0.52333332891667,0.31183333378333
2024-01-11T05:50:00Z,0.46933333378333,0.310000002
2024-01-11T06:00:00Z,0.46899999978333,0.3098333355
2024-01-11T06:10:00Z,0.46416667091667,0.3098333355
2024-01-11T06:20:00Z,0.46816666728333,0.30866667
2024-01-11T06:30:00Z,0.46850000015,0.308000004
2024-01-11T06:40:00Z,0.46016667451667,0.309333336
2024-01-11T06:50:00Z,0.46233333923333,0.309333336
2024-01-11T07:00:00Z,0.46033334103333,0.3081666705
2024-01-11T07:10:00Z,0.459166673,0.30866667
2024-01-11T07:20:00Z,0.46016667258333,0.309000003
2024-01-11T07:30:00Z,0.45966667351667,0.30866667
2024-01-11T07:40:00Z,0.46266667226667,0.30866667
2024-01-11T07:50:00Z,0.46483333698333,0.3071666715
2024-01-11T08:00:00Z,0.45916667106667,0.304666674
2024-01-11T08:10:00Z,0.4496666605,0.3068333385
2024-01-11T08:20:00Z,0.44133332998333,0.3031666755
2024-01-11T08:30:00Z,0.447499993,0.3041666745
2024-01-11T08:40:00Z,0.4473333245,0.3015000105
2024-01-11T08:50:00Z,0.44549999688333,0.302166676
2024-01-11T09:00:00Z,0.44083333036667,0.3030000085
2024-01-11T09:10:00Z,0.44249999593333,0.302833342
2024-01-11T09:20:00Z,0.44199999638333,0.302166676
2024-01-11T09:30:00Z,0.4320000052,0.300000012
2024-01-11T09:40:00Z,0.43150000516667,0.3001666785
2024-01-11T09:50:00Z,0.43500000201667,0.301666677
2024-01-11T10:00:00Z,0.43866666586667,0.300000012
2024-01-11T10:10:00Z,0.43766666673333,0.300000012
2024-01-11T10:20:00Z,0.43933333193333,0.300333345
2024-01-11T10:30:00Z,0.4381666663,0.3005000115
2024-01-11T10:40:00Z,0.4350000025,0.299500011
2024-01-11T10:50:00Z,0.43166667216667,0.299833345
2024-01-11T11:00:00Z,0.43100000368333,0.300166678
2024-01-11T11:10:00Z,0.43211538851923,0.30076924088462
2024-01-11T11:20:00Z,0.4311666702,0.3003333425
2024-01-11T11:30:00Z,0.4296666652,0.3006666755
2024-01-11T11:40:00Z,0.41983332435,0.297000006
2024-01-11T11:50:00Z,0.42049999283333,0.299333342
2024-01-11T12:00:00Z,0.41249999426667,0.29566667
2024-01-11T12:10:00Z,0.4149999915,0.298500009
2024-01-11T12:20:00Z,0.4138333259,0.296333338
2024-01-11T12:30:00Z,0.41416665988333,0.2970000055
2024-01-11T12:40:00Z,0.41016666258333,0.29566667
2024-01-11T12:50:00Z,0.41333332633333,0.298833343
2024-01-11T13:00:00Z,0.41316665981667,0.298000008
2024-01-11T13:10:00Z,0.41483332498333,0.29900001
2024-01-11T13:20:00Z,0.41799999363333,0.297500007
2024-01-11T13:30:00Z,0.42083332296667,0.297166673
2024-01-11T13:40:00Z,0.41933332093333,0.298666676
2024-01-11T13:50:00Z,0.41983332048333,0.299166677
2024-01-11T14:00:00Z,0.42033332148333,0.298833343
2024-01-11T14:10:00Z,0.426333333,0.298833343
2024-01-11T14:20:00Z,0.43066667161667,0.299333344
2024-01-11T14:30:00Z,0.43733333373333,0.299666678
2024-01-11T14:40:00Z,0.43733333371667,0.299333344
2024-01-11T14:50:00Z,0.43999999798333,0.299833345
2024-01-11T15:00:00Z,0.440333331,0.299833345
2024-01-11T15:10:00Z,0.44733332961667,0.299833345
2024-01-11T15:20:00Z,0.443333328,0.299500011
2024-01-11T15:30:00Z,0.4404999975,0.299666678
2024-01-11T15:40:00Z,0.46099999301667,0.3003333445
2024-01-11T15:50:00Z,0.452333326,0.300000012
2024-01-11T16:00:00Z,0.45766666906667,0.299166677
2024-01-11T16:10:00Z,0.455666666,0.300000012
2024-01-11T16:20:00Z,0.4548333315,0.299666678
2024-01-11T16:30:00Z,0.456833335,0.300000012
2024-01-11T16:40:00Z,0.43316666546667,0.298666676
2024-01-11T16:50:00Z,0.40849999751667,0.298000008
2024-01-11T17:00:00Z,0.406999999,0.297833341
2024-01-11T17:10:00Z,0.406999999,0.296000004
2024-01-11T17:20:00Z,0.41016666263333,0.29733334
2024-01-11T17:30:00Z,0.40833333101667,0.297500007
