Čas,T,RH,p
2024-01-06T18:40:00Z,0.32700000033333,93.459333165833,982
2024-01-06T18:50:00Z,0.19566666661667,93.558833313333,982
2024-01-06T19:00:00Z,0.20416666665,93.440166346167,982
2024-01-06T19:10:00Z,0.13266666705,93.301999791667,982
2024-01-06T19:20:00Z,0.042499999833333,93.502167130333,982
2024-01-06T19:30:00Z,0.034333333116667,93.3323332465,982
2024-01-06T19:40:00Z,-0.03799999975,93.5018334705,982
2024-01-06T19:50:00Z,-0.0933333322,93.679832712167,982
2024-01-06T20:00:00Z,-0.07049999985,93.422666676667,982
2024-01-06T20:10:00Z,-0.11783333318333,93.441333007833,982
2024-01-06T20:20:00Z,-0.15016666648333,93.5493331915,982
2024-01-06T20:30:00Z,-0.12499999991667,93.392000071333,982
2024-01-06T20:40:00Z,-0.23683333318333,93.667166773333,982
2024-01-06T20:50:00Z,-0.24266666695,93.911332957167,982
2024-01-06T21:00:00Z,-0.23633333221667,93.6483332315,982
2024-01-06T21:10:00Z,-0.2118333325,93.723666889667,982
2024-01-06T21:20:00Z,-0.19649999931667,93.349833297833,982
2024-01-06T21:30:00Z,-0.34116666911667,93.8694997155,982
2024-01-06T21:40:00Z,-0.3950000013,94.126999790833,982
2024-01-06T21:50:00Z,-0.36650000016667,94.1374999995,982
2024-01-06T22:00:00Z,-0.35433333371667,94.021999995,982
2024-01-06T22:10:00Z,-0.5146666626,94.3238332115,982
2024-01-06T22:20:00Z,-0.4406666656,94.2101662955,982
2024-01-06T22:30:00Z,-0.49599999628333,94.009167099333,982
2024-01-06T22:40:00Z,-0.59600000226667,94.241666793667,982
2024-01-06T22:50:00Z,-0.62383333541667,94.569166565,982
2024-01-06T23:00:00Z,-0.62349999935,94.298999659,982.1
2024-01-06T23:10:00Z,-0.82176470280392,94.341371872745,982.56862745098
2024-01-06T23:20:00Z,-0.89650000128333,94.282332865333,982.51666666667
2024-01-06T23:30:00Z,-0.91833333278333,94.269166310667,982.71666666667
2024-01-06T23:40:00Z,-0.99950000048333,94.157499694167,982.75
2024-01-06T23:50:00Z,-1.14716666545,94.282000096333,982.86666666667
2024-01-07T00:00:00Z,-1.16883334125,94.174499893,982.98333333333
2024-01-07T00:10:00Z,-1.2668333391333,94.208333333333,983
2024-01-07T00:20:00Z,-1.3926666657,94.463333766333,983
2024-01-07T00:30:00Z,-1.47816666965,94.6748330435,983
2024-01-07T00:40:00Z,-1.5296666681167,94.600333278,983
2024-01-07T00:50:00Z,-1.6293333351833,94.544832484167,983
2024-01-07T01:00:00Z,-1.60249999755,94.415999984167,983
2024-01-07T01:10:00Z,-1.6364999989833,94.254333750667,983
2024-01-07T01:20:00Z,-1.6600000103833,93.926166915333,983
2024-01-07T01:30:00Z,-1.7968333283833,93.924333063667,983
2024-01-07T01:40:00Z,-1.8450000106167,94.147166825,983
2024-01-07T01:50:00Z,-1.9156666676667,93.757499949333,983
2024-01-07T02:00:00Z,-1.96666667075,93.622333526167,983
2024-01-07T02:10:00Z,-1.936166666,93.5763332365,983
2024-01-07T02:20:00Z,-2.0544999857667,93.192666371333,983
2024-01-07T02:30:00Z,-2.1280000248833,93.157499948667,983
2024-01-07T02:40:00Z,-2.3286666552667,92.797500482667,983
2024-01-07T02:50:00Z,-2.4491667151667,92.560166041167,983
2024-01-07T03:00:00Z,-2.4929999748833,92.556333668667,983
2024-01-07T03:10:00Z,-2.6026666600667,92.818333434333,983
2024-01-07T03:20:00Z,-2.7160000165,92.394166692333,983.05
2024-01-07T03:30:00Z,-2.89450003305,91.894833247333,983
2024-01-07T03:40:00Z,-3.00583331195,91.555499649667,983.3
2024-01-07T03:50:00Z,-3.0443333029333,91.595666376333,983.71666666667
2024-01-07T04:00:00Z,-3.0799999793167,91.896166738333,983.98333333333
2024-01-07T04:10:00Z,-3.0429999748167,91.838833491167,984
2024-01-07T04:20:00Z,-3.2148333669,91.153166579667,984
2024-01-07T04:30:00Z,-3.1580000559667,91.249833297833,984
2024-01-07T04:40:00Z,-3.1468333562333,91.261166636333,984
2024-01-07T04:50:00Z,-3.1853333473333,90.704166412333,984
2024-01-07T05:00:00Z,-3.3014999548333,89.957499695167,984
2024-01-07T05:10:00Z,-3.30449997185,90.730833943333,984
2024-01-07T05:20:00Z,-3.37483332145,91.013833109333,984
2024-01-07T05:30:00Z,-3.61950001715,91.053333155,984
2024-01-07T05:40:00Z,-3.7248333414833,90.802333068833,984.46666666667
2024-01-07T05:50:00Z,-3.7201666871667,90.462500127,984.98333333333
2024-01-07T06:00:00Z,-3.7450000047333,90.380666351333,985
2024-01-07T06:10:00Z,-3.75499999525,90.590666962333,985
2024-01-07T06:20:00Z,-3.7165000121167,90.511333084,985
2024-01-07T06:30:00Z,-3.7909999808,90.363333766833,985
2024-01-07T06:40:00Z,-4.0468333920167,90.524833679,985
2024-01-07T06:50:00Z,-4.1031666994667,90.608167013167,985
2024-01-07T07:00:00Z,-4.0628334085833,90.4055005395,985
2024-01-07T07:10:00Z,-4.0600000343667,90.350333151,985
2024-01-07T07:20:00Z,-4.1001666944,89.885333379,985
2024-01-07T07:30:00Z,-4.26866671255,89.6416665395,985.2
2024-01-07T07:40:00Z,-4.3553333681,89.801666641,986
2024-01-07T07:50:00Z,-4.3633333604667,89.620166015333,986
2024-01-07T08:00:00Z,-4.2671667338333,89.839833322667,986
2024-01-07T08:10:00Z,-4.1843333639667,89.404333496167,986
2024-01-07T08:20:00Z,-4.1311666806,88.816666412833,986
2024-01-07T08:30:00Z,-4.1675000030667,88.527666855,986
2024-01-07T08:40:00Z,-4.1585000356167,88.780666478,986
2024-01-07T08:50:00Z,-4.1018333356333,88.611166764,986
2024-01-07T09:00:00Z,-4.0045000435,88.802000046333,986
2024-01-07T09:10:00Z,-4.1076667229333,88.628000133,986.28333333333
2024-01-07T09:20:00Z,-4.0740000527667,88.966333644,986.91666666667
2024-01-07T09:30:00Z,-4.1885000546,87.816333262,986.86666666667
2024-01-07T09:40:00Z,-4.3580000241833,87.762166085833,986.85
2024-01-07T09:50:00Z,-4.17966670195,87.531333160167,986.98333333333
2024-01-07T10:00:00Z,-4.2676666895,87.071332804333,986.48333333333
2024-01-07T10:10:00Z,-4.3125000397833,87.270666504167,986.01666666667
2024-01-07T10:20:00Z,-4.3493333737333,86.9766667685,986
2024-01-07T10:30:00Z,-4.2866667351833,86.747000122,986
2024-01-07T10:40:00Z,-4.2825000764167,86.207166671667,986.13333333333
2024-01-07T10:50:00Z,-4.2246666986833,86.297999571833,986.1
2024-01-07T11:00:00Z,-4.0151667199167,85.656666183333,986
2024-01-07T11:10:00Z,-4.0476923173654,84.922692666154,986.71153846154
2024-01-07T11:20:00Z,-3.8718333681833,84.2621667225,986.88333333333
2024-01-07T11:30:00Z,-3.8876667102667,83.695499928333,986.88333333333
2024-01-07T11:40:00Z,-3.9286667109,83.771499633833,986.96666666667
2024-01-07T11:50:00Z,-3.9526667117833,83.431333796,986.98333333333
2024-01-07T12:00:00Z,-4.11250000405,84.082333373833,986.73333333333
2024-01-07T12:10:00Z,-3.9791667065167,84.440833536833,986.58333333333
2024-01-07T12:20:00Z,-4.1891667287167,85.124499893167,986.98333333333
2024-01-07T12:30:00Z,-4.43266670695,85.436666361,987
2024-01-07T12:40:00Z,-4.5156667153833,84.562166849833,987
2024-01-07T12:50:00Z,-4.50250007315,84.206999715167,987
2024-01-07T13:00:00Z,-4.4995000521333,84.149833680333,987
2024-01-07T13:10:00Z,-4.4915000280333,84.854667155167,987
2024-01-07T13:20:00Z,-4.6585000196667,85.447833379333,987
2024-01-07T13:30:00Z,-4.8081666868667,86.082666651167,987
2024-01-07T13:40:00Z,-4.9011667013,85.828000132,987
2024-01-07T13:50:00Z,-5.0100000699667,85.683000437,987
2024-01-07T14:00:00Z,-5.10850001185,85.2491672525,987
2024-01-07T14:10:00Z,-5.1763333080667,84.915833155,987.56666666667
2024-01-07T14:20:00Z,-5.31483339485,85.140000025,987.98333333333
2024-01-07T14:30:00Z,-5.33966666865,84.9833334605,988
2024-01-07T14:40:00Z,-5.3881666262833,84.3808326725,988
2024-01-07T14:50:00Z,-5.4271666127333,84.153166453167,988
2024-01-07T15:00:00Z,-5.4778333345667,85.234000142833,988
2024-01-07T15:10:00Z,-5.4123333214167,84.096333821833,988
2024-01-07T15:20:00Z,-5.46283331705,84.097832997333,988
2024-01-07T15:30:00Z,-5.4609999735167,84.2576661425,988
2024-01-07T15:40:00Z,-5.5253333569667,84.4199999495,988
2024-01-07T15:50:00Z,-5.63816665805,84.757833354,988.05
2024-01-07T16:00:00Z,-5.6899999616167,85.232832845333,988.63333333333
2024-01-07T16:10:00Z,-5.8226667248167,85.506499989167,988.93333333333
2024-01-07T16:20:00Z,-5.8576666594667,85.695166270167,989
2024-01-07T16:30:00Z,-5.8774999776833,85.814833196167,989
2024-01-07T16:40:00Z,-6.0011666615833,86.685333125167,989
2024-01-07T16:50:00Z,-6.0243334215167,87.850499598667,989
2024-01-07T17:00:00Z,-6.0196666797833,88.040500386667,989
2024-01-07T17:10:00Z,-5.9888333161167,87.820666757667,989
2024-01-07T17:20:00Z,-6.0380000513167,87.637333043,989
2024-01-07T17:30:00Z,-6.18483335175,87.534333037833,989.1
2024-01-07T17:40:00Z,-6.23599994175,87.7214996335,989.81666666667
2024-01-07T17:50:00Z,-6.3131667138667,87.877500153333,990
2024-01-07T18:00:00Z,-6.3173333487667,87.979999924167,990
2024-01-07T18:10:00Z,-6.3841666619,87.420332972333,990
2024-01-07T18:20:00Z,-6.4313333111667,86.950500361,990
2024-01-07T18:30:00Z,-6.4603333075167,86.475166574,990
2024-01-07T18:40:00Z,-6.4421666143167,86.039666876,990
2024-01-07T18:50:00Z,-6.4384999433167,85.885166677167,990
2024-01-07T19:00:00Z,-6.5566666603,85.052833302667,990
2024-01-07T19:10:00Z,-6.5835000437,85.461166891167,990.05
2024-01-07T19:20:00Z,-6.5851667167333,85.109333547333,990.61666666667
2024-01-07T19:30:00Z,-6.6343333244,85.048833593167,990.96666666667
2024-01-07T19:40:00Z,-6.6416666825167,85.068500137167,991
2024-01-07T19:50:00Z,-6.7563333432167,84.836499659167,991
2024-01-07T20:00:00Z,-6.8175000351667,84.795500183333,991
2024-01-07T20:10:00Z,-6.7916666428667,84.471499761,991
2024-01-07T20:20:00Z,-6.9178333283333,84.397499720333,991
2024-01-07T20:30:00Z,-6.9828332741167,84.5291665395,991
2024-01-07T20:40:00Z,-7.0393333913667,84.375666936167,991
2024-01-07T20:50:00Z,-7.0970000427833,84.4161669415,991
2024-01-07T21:00:00Z,-7.0970000189667,84.375666682,991.01666666667
2024-01-07T21:10:00Z,-7.0813333752167,84.434333419333,991.35
2024-01-07T21:20:00Z,-7.1186666568667,84.474666595333,991.95
2024-01-07T21:30:00Z,-7.2046666700833,84.074333572833,992
2024-01-07T21:40:00Z,-7.26150004075,84.235333378,992
2024-01-07T21:50:00Z,-7.2601667007333,83.917333094667,992
2024-01-07T22:00:00Z,-7.2958333971167,83.540000026167,992
2024-01-07T22:10:00Z,-7.3278333664833,83.729000218333,992
2024-01-07T22:20:00Z,-7.3944999853,83.93100001,992
2024-01-07T22:30:00Z,-7.40733331035,83.771999613333,992
2024-01-07T22:40:00Z,-7.4546666542,83.865333303,992
2024-01-07T22:50:00Z,-7.5975000144667,83.838667043,992
2024-01-07T23:00:00Z,-7.6213333289333,83.834166972333,992
2024-01-07T23:10:00Z,-7.6513461424038,83.584230569615,992
2024-01-07T23:20:00Z,-7.7591666698833,83.2241662345,992.06666666667
2024-01-07T23:30:00Z,-7.8601666848833,83.335666783833,992.88333333333
2024-01-07T23:40:00Z,-7.8931666213667,83.181833012833,993
2024-01-07T23:50:00Z,-7.91199994055,83.326167043167,993
2024-01-08T00:00:00Z,-7.8711666584333,83.019500096667,993
2024-01-08T00:10:00Z,-7.94616663435,82.789333344,993
2024-01-08T00:20:00Z,-7.975666658,82.810499954167,993
2024-01-08T00:30:00Z,-7.9919999519333,83.140999985333,993
2024-01-08T00:40:00Z,-7.9683332680167,83.134166463833,993
2024-01-08T00:50:00Z,-8.0361667077,83.0694997145,993
2024-01-08T01:00:00Z,-8.0106667121833,83.217166900667,993
2024-01-08T01:10:00Z,-7.9898333390167,83.278499985167,993
2024-01-08T01:20:00Z,-8.0600001098,83.580166498167,993
2024-01-08T01:30:00Z,-8.1050001303167,83.614833196,993
2024-01-08T01:40:00Z,-8.11733347565,83.556166713167,993.13333333333
2024-01-08T01:50:00Z,-8.1591667967667,83.218166478667,993.21666666667
2024-01-08T02:00:00Z,-8.1100001493667,83.350333278,993.55
2024-01-08T02:10:00Z,-8.1398334660833,83.272666930667,993.81666666667
2024-01-08T02:20:00Z,-8.1545001821667,83.282499949667,994
2024-01-08T02:30:00Z,-8.1958334603667,83.226500066333,994
2024-01-08T02:40:00Z,-8.26450009355,83.388666407,994
2024-01-08T02:50:00Z,-8.33200011255,83.250166829167,994
2024-01-08T03:00:00Z,-8.35583341905,83.2954999285,994
2024-01-08T03:10:00Z,-8.2716667493833,83.161499912833,994
2024-01-08T03:20:00Z,-8.3326667785833,83.245333480333,994
2024-01-08T03:30:00Z,-8.3480001132333,83.792333093833,994
2024-01-08T03:40:00Z,-8.4141668318,83.623832956667,994
2024-01-08T03:50:00Z,-8.3823335168667,83.065333048167,994
2024-01-08T04:00:00Z,-8.50450005535,83.105000050667,994
2024-01-08T04:10:00Z,-8.4320001759167,82.968499756167,994.01666666667
2024-01-08T04:20:00Z,-8.5525000414833,82.450833002833,994.73333333333
2024-01-08T04:30:00Z,-8.63633349715,81.656833902833,994.98333333333
2024-01-08T04:40:00Z,-8.6133334953167,81.338333002333,995
2024-01-08T04:50:00Z,-8.77166674935,79.607666778667,995
2024-01-08T05:00:00Z,-8.9620000838,78.8808333075,995
2024-01-08T05:10:00Z,-8.9818334261167,78.844999949,995
2024-01-08T05:20:00Z,-8.9633334476667,79.004333496,995
2024-01-08T05:30:00Z,-9.0368333977167,78.685500336667,995.16666666667
2024-01-08T05:40:00Z,-9.0301667373833,78.728500366333,995.88333333333
2024-01-08T05:50:00Z,-9.0586667697333,79.219500351667,996
2024-01-08T06:00:00Z,-8.9291667778167,79.704499817167,996
2024-01-08T06:10:00Z,-8.9030001479333,80.714999898167,996
2024-01-08T06:20:00Z,-9.0720001537833,80.949833297833,996
2024-01-08T06:30:00Z,-9.1950001715,80.730666987,996
2024-01-08T06:40:00Z,-9.26450010945,80.574833552,996
2024-01-08T06:50:00Z,-9.3330001354333,80.498832956333,996.4
2024-01-08T07:00:00Z,-9.2388334115167,80.117833328167,996.98333333333
2024-01-08T07:10:00Z,-9.2556667487333,79.8631673185,997
2024-01-08T07:20:00Z,-9.2686667443333,79.1338335675,997
2024-01-08T07:30:00Z,-9.3716668286833,79.051999664,997
2024-01-08T07:40:00Z,-9.3646667957333,79.38250033,997
2024-01-08T07:50:00Z,-9.3238335132333,78.378166326,997
2024-01-08T08:00:00Z,-9.1293334007,77.069499969833,997.33333333333
2024-01-08T08:10:00Z,-9.2555000941333,76.463666789167,997.98333333333
2024-01-08T08:20:00Z,-9.07183341985,76.371833292833,998
2024-01-08T08:30:00Z,-8.9898334343833,75.438167445,998
2024-01-08T08:40:00Z,-9.0391667364833,74.914667002333,998
2024-01-08T08:50:00Z,-8.9078334648167,74.1275000255,998
2024-01-08T09:00:00Z,-8.9036668141167,73.760500336167,998.4
2024-01-08T09:10:00Z,-8.8621668021167,74.7703334805,999
2024-01-08T09:20:00Z,-9.2165001391667,76.7913331345,999
2024-01-08T09:30:00Z,-9.1941668033,76.172167078667,999
2024-01-08T09:40:00Z,-9.2210000673,75.993000412667,999
2024-01-08T09:50:00Z,-9.2328334649333,76.127666600167,999
2024-01-08T10:00:00Z,-9.2210001149833,75.3485000615,999
2024-01-08T10:10:00Z,-9.1966668127833,75.022166824167,999
2024-01-08T10:20:00Z,-9.11900010105,75.234166972,999
2024-01-08T10:30:00Z,-8.9910001436833,84.020666376833,999
2024-01-08T10:40:00Z,-9.0941667715167,73.519333267,999
2024-01-08T10:50:00Z,-9.00616682365,73.328333155167,999
2024-01-08T11:00:00Z,-8.8470000743167,72.801500193167,999
2024-01-08T11:10:00Z,-8.9650981939608,72.481960520784,999
2024-01-08T11:20:00Z,-8.8913334368667,71.961166127333,999
2024-01-08T11:30:00Z,-8.73300004,71.300999704833,999
2024-01-08T11:40:00Z,-8.6348334153667,70.984666696833,999
2024-01-08T11:50:00Z,-8.6383334476833,70.503499730333,999
2024-01-08T12:00:00Z,-8.7211667696667,71.262499363667,999
2024-01-08T12:10:00Z,-8.7875000954333,70.826499938667,999
2024-01-08T12:20:00Z,-8.7266667842167,70.931333033,999.45
2024-01-08T12:30:00Z,-8.5173334598333,70.466833623833,999.93333333333
2024-01-08T12:40:00Z,-8.4495000997667,71.031500244,999.96666666667
2024-01-08T12:50:00Z,-8.5661667983167,71.294499715,1000
2024-01-08T13:00:00Z,-8.4545001347667,71.0713334405,1000
2024-01-08T13:10:00Z,-8.3180001258,70.969166692333,1000
2024-01-08T13:20:00Z,-8.6995000998,83.350999705,1000
2024-01-08T13:30:00Z,-8.73766674995,84.116666667,1000
2024-01-08T13:40:00Z,-8.8536667823667,84.142333221333,1000
2024-01-08T13:50:00Z,-8.8986667474167,74.484167099333,1000
2024-01-08T14:00:00Z,-8.90150012955,93.742998759,1000.5333333333
2024-01-08T14:10:00Z,-9.1620001473333,75.207666778667,1001
2024-01-08T14:20:00Z,-9.1550001460667,74.841833241833,1001
2024-01-08T14:30:00Z,-9.2060001371667,74.9883328755,1001
2024-01-08T14:40:00Z,-9.3845000902,75.804166666167,1001
2024-01-08T14:50:00Z,-9.5636667727833,76.460000228667,1001
2024-01-08T15:00:00Z,-9.6213334718,76.698667017833,1001
2024-01-08T15:10:00Z,-9.8058334827333,77.14166654,1001.5833333333
2024-01-08T15:20:00Z,-9.8495001634333,77.048166402167,1002
2024-01-08T15:30:00Z,-9.9910001113667,77.245500056,1002
2024-01-08T15:40:00Z,-10.179000123517,77.818332927167,1002
2024-01-08T15:50:00Z,-10.281833426167,78.051999791333,1002
2024-01-08T16:00:00Z,-10.4003333095,78.257333119833,1002
2024-01-08T16:10:00Z,-10.508666674,78.403667195667,1002.1333333333
2024-01-08T16:20:00Z,-10.623833337833,78.770833588333,1002.8666666667
2024-01-08T16:30:00Z,-10.778999964333,78.9934995015,1003
2024-01-08T16:40:00Z,-10.865666691,79.202167129833,1003
2024-01-08T16:50:00Z,-10.911499945833,79.0305004115,1003
2024-01-08T17:00:00Z,-10.899833346167,79.038499577333,1003
2024-01-08T17:10:00Z,-11.021999946667,79.109332656667,1003
2024-01-08T17:20:00Z,-10.9816666925,79.0339998885,1003
2024-01-08T17:30:00Z,-10.882833305833,78.654667028167,1003
2024-01-08T17:40:00Z,-10.881999954,79.088166555,1003.7
2024-01-08T17:50:00Z,-10.555999946333,78.502000172833,1004
2024-01-08T18:00:00Z,-10.434666586667,78.839333343667,1004
2024-01-08T18:10:00Z,-10.192833502667,78.613166554167,1004
2024-01-08T18:20:00Z,-10.222333414333,78.104333114833,1004
2024-01-08T18:30:00Z,-10.414833291,78.475832620167,1004
2024-01-08T18:40:00Z,-10.604000043,78.780333328167,1004
2024-01-08T18:50:00Z,-10.7481666725,79.098666382,1004
2024-01-08T19:00:00Z,-10.804333399833,79.2293336235,1004
2024-01-08T19:10:00Z,-10.788333383667,78.753500366667,1004
2024-01-08T19:20:00Z,-10.982999960833,78.525166956833,1004
2024-01-08T19:30:00Z,-11.316166638833,79.062500381667,1004.2666666667
2024-01-08T19:40:00Z,-11.530333297333,79.363999684167,1005
2024-01-08T19:50:00Z,-11.673499934667,79.8798334755,1005
2024-01-08T20:00:00Z,-11.713000012,79.674166488333,1005
2024-01-08T20:10:00Z,-11.778000021167,79.7121664685,1005
2024-01-08T20:20:00Z,-11.728166628167,79.570999781167,1005
2024-01-08T20:30:00Z,-11.767666689,79.560499699833,1005
2024-01-08T20:40:00Z,-11.821833403333,79.700499979333,1005
2024-01-08T20:50:00Z,-11.8719999955,79.7930000305,1005
2024-01-08T21:00:00Z,-11.959166671,80.0704998015,1005
2024-01-08T21:10:00Z,-12.015333350167,80.227166875167,1005
2024-01-08T21:20:00Z,-11.966666619833,79.955166371167,1005
2024-01-08T21:30:00Z,-12.031833346167,79.982999801667,1005.1666666667
2024-01-08T21:40:00Z,-12.108666641667,79.956166330667,1005.9166666667
2024-01-08T21:50:00Z,-12.124333318333,79.905666733333,1006
2024-01-08T22:00:00Z,-12.212166676167,80.163667170333,1006
2024-01-08T22:10:00Z,-12.3476666925,80.565166347,1006
2024-01-08T22:20:00Z,-12.341666697333,80.431333160333,1006
2024-01-08T22:30:00Z,-12.457500012167,80.6194998415,1006
2024-01-08T22:40:00Z,-12.529833395833,80.534500122333,1006
2024-01-08T22:50:00Z,-12.6151666955,80.6339997615,1006
2024-01-08T23:00:00Z,-12.631833330667,80.4331666315,1006
2024-01-08T23:10:00Z,-12.770384585769,80.91269229,1006
2024-01-08T23:20:00Z,-12.793833269833,81.090166219667,1006
2024-01-08T23:30:00Z,-12.838500053667,81.260166676333,1006
2024-01-08T23:40:00Z,-12.89000001,81.4728329975,1006
2024-01-08T23:50:00Z,-12.960666625167,81.483333079333,1006
2024-01-09T00:00:00Z,-13.0510000065,81.475500361,1006
2024-01-09T00:10:00Z,-13.134499979333,81.546500778,1006
2024-01-09T00:20:00Z,-13.2194999385,81.707833480833,1006
2024-01-09T00:30:00Z,-13.3620000835,81.765666961667,1006
2024-01-09T00:40:00Z,-13.4684999315,81.748666890333,1006
2024-01-09T00:50:00Z,-13.603166612,81.873166656333,1006.4
2024-01-09T01:00:00Z,-13.732999945,82.002833302667,1006.8666666667
2024-01-09T01:10:00Z,-13.825166796,81.911167144833,1007
2024-01-09T01:20:00Z,-13.917499956,82.148666763333,1007
2024-01-09T01:30:00Z,-13.987833357,82.1640001935,1007
2024-01-09T01:40:00Z,-14.0381667605,82.264166514667,1007
2024-01-09T01:50:00Z,-14.051833373833,82.1593330385,1007
2024-01-09T02:00:00Z,-14.095000013167,81.719166183333,1007
2024-01-09T02:10:00Z,-14.162666639167,81.602333068833,1007
2024-01-09T02:20:00Z,-14.298333341667,81.98466657,1007
2024-01-09T02:30:00Z,-14.347833441333,82.096499887667,1007
2024-01-09T02:40:00Z,-14.394499969667,82.11733373,1007
2024-01-09T02:50:00Z,-14.467333364333,82.001500193333,1006.9666666667
2024-01-09T03:00:00Z,-14.4988333545,81.774500529667,1007
2024-01-09T03:10:00Z,-14.583166677833,81.735333760333,1007
2024-01-09T03:20:00Z,-14.595333320667,81.390833154833,1007
2024-01-09T03:30:00Z,-14.658166647667,81.122499974667,1007
2024-01-09T03:40:00Z,-14.7565000855,81.4941668195,1007
2024-01-09T03:50:00Z,-14.745166635333,81.112166976667,1007
2024-01-09T04:00:00Z,-14.8451666825,81.07383372,1007
2024-01-09T04:10:00Z,-14.883833312833,80.969500351167,1007
2024-01-09T04:20:00Z,-14.878999996667,80.668499882833,1007
2024-01-09T04:30:00Z,-14.948000018667,80.6173333485,1007
2024-01-09T04:40:00Z,-14.944333299333,80.576166915833,1007
2024-01-09T04:50:00Z,-14.853166706833,80.5098335265,1007
2024-01-09T05:00:00Z,-15.0061666655,80.611166508833,1007
2024-01-09T05:10:00Z,-15.242333285333,80.790499750333,1007
2024-01-09T05:20:00Z,-15.4113333705,80.334833653667,1007
2024-01-09T05:30:00Z,-15.4800000505,80.125333150667,1007
2024-01-09T05:40:00Z,-15.687666608167,80.328666305333,1007
2024-01-09T05:50:00Z,-15.900500043667,80.456499989167,1007.0166666667
2024-01-09T06:00:00Z,-15.927833399333,80.384166589833,1007.8333333333
2024-01-09T06:10:00Z,-15.928666734667,80.169332758167,1008
2024-01-09T06:20:00Z,-15.798166719667,79.320666376667,1008
2024-01-09T06:30:00Z,-15.988833476,79.6849999745,1008
2024-01-09T06:40:00Z,-15.849166727,79.248833338667,1008
2024-01-09T06:50:00Z,-16.020333481167,79.4048336025,1008
2024-01-09T07:00:00Z,-16.119999996333,79.453666814833,1008
2024-01-09T07:10:00Z,-16.066333532667,79.251832962167,1008
2024-01-09T07:20:00Z,-16.072666757,79.150833511167,1008
2024-01-09T07:30:00Z,-16.288500181833,79.214499409833,1008
2024-01-09T07:40:00Z,-16.007500173667,78.789499664333,1008.2166666667
2024-01-09T07:50:00Z,-15.879833301667,78.923833339,1008.95
2024-01-09T08:00:00Z,-15.767666641667,78.870666630667,1009
2024-01-09T08:10:00Z,-15.602166668833,78.499666341167,1009
2024-01-09T08:20:00Z,-15.488666629667,77.793833415,1009
2024-01-09T08:30:00Z,-15.594499969,77.354666646,1009
2024-01-09T08:40:00Z,-15.5966666385,77.990666325833,1009
2024-01-09T08:50:00Z,-15.294666639833,77.331000646333,1009
2024-01-09T09:00:00Z,-15.008166630833,76.824332936833,1009
2024-01-09T09:10:00Z,-14.3756666975,75.7653333025,1009
2024-01-09T09:20:00Z,-14.159500058833,75.0846663155,1009
2024-01-09T09:30:00Z,-14.365166696167,75.810333124833,1009
2024-01-09T09:40:00Z,-13.966833337333,75.384333292833,1009
2024-01-09T09:50:00Z,-13.964166705,75.120333735667,1009
2024-01-09T10:00:00Z,-13.593666664833,74.9276667275,1009
2024-01-09T10:10:00Z,-13.3899999945,73.892166519167,1009
2024-01-09T10:20:00Z,-13.6576666205,74.476333237167,1008.2166666667
2024-01-09T10:30:00Z,-13.400666697667,74.5686668395,1008
2024-01-09T10:40:00Z,-12.635166645167,72.4044999445,1008
2024-01-09T10:50:00Z,-12.061999988167,70.252500025333,1008
2024-01-09T11:00:00Z,-11.825833415667,69.563499832167,1008
2024-01-09T11:10:00Z,-11.157884634423,68.704230822115,1008
2024-01-09T11:20:00Z,-10.978000084817,67.723500061333,1008
2024-01-09T11:30:00Z,-10.47250003795,66.5626668295,1008
2024-01-09T11:40:00Z,-10.25266666395,65.942500304833,1007.7166666667
2024-01-09T11:50:00Z,-10.676999966,67.025333531833,1007.3833333333
2024-01-09T12:00:00Z,-10.7688333195,67.385000228667,1007.1833333333
2024-01-09T12:10:00Z,-10.034500106017,65.252333513667,1007
2024-01-09T12:20:00Z,-10.342500098333,65.954000218667,1007
2024-01-09T12:30:00Z,-9.9870001154333,65.242166901,1007
2024-01-09T12:40:00Z,-9.7421668368333,64.852833684667,1007
2024-01-09T12:50:00Z,-9.98483343115,65.325500106667,1007
2024-01-09T13:00:00Z,-10.450166622167,66.9948336285,1007
2024-01-09T13:10:00Z,-10.3556667015,67.348167292833,1007
2024-01-09T13:20:00Z,-10.361000061167,67.6006670635,1007.2
2024-01-09T13:30:00Z,-10.829666629833,68.831333414833,1007.85
2024-01-09T13:40:00Z,-11.3748332975,70.479833222,1008
2024-01-09T13:50:00Z,-11.6219999945,71.130666987,1008
2024-01-09T14:00:00Z,-11.576166677833,71.570333098833,1008
2024-01-09T14:10:00Z,-11.486833301667,71.154166794167,1008
2024-01-09T14:20:00Z,-11.640833314,71.4961666105,1007.9
2024-01-09T14:30:00Z,-11.6551666735,71.940000279667,1007.6833333333
2024-01-09T14:40:00Z,-11.717333349,72.221833674667,1007.6833333333
2024-01-09T14:50:00Z,-11.812166627667,72.655166753333,1007.7333333333
2024-01-09T15:00:00Z,-12.0521666685,73.565999730833,1008
2024-01-09T15:10:00Z,-12.256333351667,73.554166539667,1008
2024-01-09T15:20:00Z,-12.283999983167,74.053166707167,1008
2024-01-09T15:30:00Z,-12.303500079,83.772166189,1008
2024-01-09T15:40:00Z,-12.6988333535,74.754833475667,1008
2024-01-09T15:50:00Z,-12.6441666125,74.8758335115,1008
2024-01-09T16:00:00Z,-12.6629999005,75.111499913333,1008
