Čas,PM_1,PM_2.5,PM_10
2024-01-07T02:00:00Z,15.1195000326,18.5444999695,19.356333414833
2024-01-07T02:10:00Z,13.6099999113,16.506833314667,17.648833274667
2024-01-07T02:20:00Z,12.1191666767,14.52683339095,15.508499971983
2024-01-07T02:30:00Z,12.469833294267,15.020500024217,15.738833268167
2024-01-07T02:40:00Z,11.337666630233,13.69133329355,14.779333352967
2024-01-07T02:50:00Z,10.172666669033,12.11533330285,12.79850001435
2024-01-07T03:00:00Z,9.7196666872667,11.604833396967,12.348833338567
2024-01-07T03:10:00Z,10.16133330705,12.355499950567,12.966500076017
2024-01-07T03:20:00Z,9.5958333492833,11.7189999895,12.953166644133
2024-01-07T03:30:00Z,7.79599998785,9.3331666947333,10.097333311783
2024-01-07T03:40:00Z,6.7061666249833,8.1011666694667,8.72916666655
2024-01-07T03:50:00Z,6.7563333272833,8.1658334412333,10.05150002635
2024-01-07T04:00:00Z,7.5636666934167,9.0608332953167,9.99533333805
2024-01-07T04:10:00Z,6.6751666784,8.07299999405,9.1043333609
2024-01-07T04:20:00Z,5.65283335055,6.9414999723667,8.2154999732167
2024-01-07T04:30:00Z,6.3709999799833,8.0706666389,8.9753333329833
2024-01-07T04:40:00Z,5.9090000152667,7.49466665585,8.2775000495667
2024-01-07T04:50:00Z,4.7759999990167,6.02133332885,6.5883333205333
2024-01-07T05:00:00Z,4.4459999959333,5.47249999845,6.33366666655
2024-01-07T05:10:00Z,4.7008333325333,5.8356666962667,6.9430000066833
2024-01-07T05:20:00Z,5.1596666733167,6.5911666710833,7.2386666537667
2024-01-07T05:30:00Z,5.95633331935,8.0638333397333,9.563000043
2024-01-07T05:40:00Z,4.74283332825,6.0541666905333,7.2435000020667
2024-01-07T05:50:00Z,4.1521666805667,5.45949997905,6.11650002805
2024-01-07T06:00:00Z,4.0964999953667,5.3359999895333,6.1744999646333
2024-01-07T06:10:00Z,4.1693333347833,5.5483333508,6.7441666603833
2024-01-07T06:20:00Z,3.9365000169,5.3175000072,6.0173333167167
2024-01-07T06:30:00Z,4.00883336465,5.4139999946167,6.2915000040667
2024-01-07T06:40:00Z,3.6836666623833,4.9653333426,6.2268333513
2024-01-07T06:50:00Z,3.7176666736333,5.0031666676333,6.0263333560167
2024-01-07T07:00:00Z,3.7103333314167,5.0519999981167,6.2033333303167
2024-01-07T07:10:00Z,4.0678333362,5.5203333378167,6.85116667355
2024-01-07T07:20:00Z,3.4178333361167,4.6348333398167,5.7304999709167
2024-01-07T07:30:00Z,3.6041666587833,4.6629999916,5.8168333252333
2024-01-07T07:40:00Z,3.1221666574833,4.1278333544833,5.2711666663167
2024-01-07T07:50:00Z,3.72466665905,4.9955000242333,5.9274999857333
2024-01-07T08:00:00Z,4.03483333585,5.2531666596,6.0643333674833
2024-01-07T08:10:00Z,4.9961666981833,6.4065000296167,7.1614999931833
2024-01-07T08:20:00Z,4.3718333045833,5.7386666774667,6.9166666745833
2024-01-07T08:30:00Z,4.0223333518167,5.3724999586167,6.34883335425
2024-01-07T08:40:00Z,4.2703333576667,5.57799999315,6.2691666683667
2024-01-07T08:50:00Z,4.1150000055667,5.3773333390333,5.8421666622167
2024-01-07T09:00:00Z,4.1469999909167,5.3701666592833,6.8920000074333
2024-01-07T09:10:00Z,3.9358333270333,4.9161666432833,6.16033334325
2024-01-07T09:20:00Z,3.7366666713833,4.8481666684333,6.9368333579333
2024-01-07T09:30:00Z,4.1263333282167,5.26133332255,6.14133337345
2024-01-07T09:40:00Z,3.0706666747833,3.96616669105,4.72533335295
2024-01-07T09:50:00Z,3.10216667245,4.0595000068333,5.3976666609333
2024-01-07T10:00:00Z,3.08416665395,3.9920000155833,4.6726666647833
2024-01-07T10:10:00Z,3.583499984,4.5586666624167,6.0895000459
2024-01-07T10:20:00Z,4.03650000095,5.0776666562167,5.9838333368667
2024-01-07T10:30:00Z,3.4528333266667,4.3603333593,5.98466666945
2024-01-07T10:40:00Z,3.57266666495,4.5711666384667,5.4013333281167
2024-01-07T10:50:00Z,3.4571666598333,4.3773333311,5.6161666948333
2024-01-07T11:00:00Z,3.4138333201833,4.4221666336167,5.36283336885
2024-01-07T11:10:00Z,3.0969230624038,3.9373077200769,4.9596154186154
2024-01-07T11:20:00Z,3.1598333437833,4.0678333520833,5.55883330905
2024-01-07T11:30:00Z,3.4001666625167,4.2285000006667,5.06266668255
2024-01-07T11:40:00Z,2.9081666668667,3.6746666629667,4.5111666600333
2024-01-07T11:50:00Z,2.8755000034833,3.6508333285667,4.69733332785
2024-01-07T12:00:00Z,2.9900000055833,3.7721666812333,5.10700002515
2024-01-07T12:10:00Z,3.2931666731833,4.0416666706833,4.96833331995
2024-01-07T12:20:00Z,3.6816666802167,4.4690000057167,4.95699999335
2024-01-07T12:30:00Z,3.6983333230167,4.5340000272333,5.4368333019833
2024-01-07T12:40:00Z,3.4371666709667,4.1181666653167,5.2106666845
2024-01-07T12:50:00Z,3.5538333296833,4.20583335165,5.1486666719833
2024-01-07T13:00:00Z,3.7968333403667,4.71800002255,5.5584999879667
2024-01-07T13:10:00Z,4.3708333254167,5.2623333135667,6.4925000031833
2024-01-07T13:20:00Z,4.9211666742667,5.8170000155333,7.5679999508833
2024-01-07T13:30:00Z,4.9860000054167,5.8309999942667,6.7095000348333
2024-01-07T13:40:00Z,5.0261666696,5.8696666478833,6.9381666821833
2024-01-07T13:50:00Z,4.8755000194,5.6931666772167,6.74633336065
2024-01-07T14:00:00Z,5.0243333419,5.8843333403167,7.77416667945
2024-01-07T14:10:00Z,4.8725000063833,5.6579999924167,6.4548333089333
2024-01-07T14:20:00Z,5.0481666644833,5.8849999983833,6.6478333156167
2024-01-07T14:30:00Z,5.07133330505,5.79516668325,6.9678333201667
2024-01-07T14:40:00Z,4.8418333610667,5.5889999548333,6.10266672775
2024-01-07T14:50:00Z,4.9111666679667,5.6773333709,6.3100000224667
2024-01-07T15:00:00Z,5.1773333390667,5.9841666857667,6.5953333458167
2024-01-07T15:10:00Z,5.4198333343167,6.27733333905,7.1623333216833
2024-01-07T15:20:00Z,5.5386666774667,6.3921666780833,7.4111666600833
2024-01-07T15:30:00Z,5.7806666453667,6.6956666867,7.7853333552833
2024-01-07T15:40:00Z,5.81533333455,6.71366666955,7.2118333099833
2024-01-07T15:50:00Z,6.06200000445,7.0881666819667,9.3153333268167
2024-01-07T16:00:00Z,6.44383331935,7.4886667013,8.84266664185
2024-01-07T16:10:00Z,6.6224999824667,7.7793333133667,9.3366666475667
2024-01-07T16:20:00Z,6.8108333747167,7.94283335205,9.3038333889333
2024-01-07T16:30:00Z,6.86833331585,8.06816664535,9.2171666620167
2024-01-07T16:40:00Z,7.6228333155,8.8401666721167,9.9311666564833
2024-01-07T16:50:00Z,8.9054999826667,10.4191666285,11.985666704017
2024-01-07T17:00:00Z,9.48666667935,11.023000065017,12.74966669065
2024-01-07T17:10:00Z,9.5715000550333,11.0776667281,11.740833346217
2024-01-07T17:20:00Z,9.3728332838,10.814666700067,11.71949998545
2024-01-07T17:30:00Z,9.3363333544667,10.857999992567,11.54166661885
2024-01-07T17:40:00Z,9.1328332900667,10.507333262767,11.986166715417
2024-01-07T17:50:00Z,9.25416676195,10.595000012667,11.475833368617
2024-01-07T18:00:00Z,9.43449999485,10.847166633667,12.341999928183
2024-01-07T18:10:00Z,8.8798333406833,10.196333376633,11.001500098083
2024-01-07T18:20:00Z,8.7073333025333,9.9786666709667,10.55233338665
2024-01-07T18:30:00Z,8.4829999923333,9.7261666456833,10.86766656215
2024-01-07T18:40:00Z,8.17683329585,9.4836666580167,10.449166647483
2024-01-07T18:50:00Z,7.9499999841,9.2149999777167,10.2431667086
2024-01-07T19:00:00Z,7.91783336005,9.2021666685667,9.9194999614
2024-01-07T19:10:00Z,8.2439999898333,9.4158333300333,10.008833328483
2024-01-07T19:20:00Z,8.2223334073833,9.4311665850333,9.9829999767667
2024-01-07T19:30:00Z,8.4031666517,9.6928332967667,10.29133337375
2024-01-07T19:40:00Z,8.5669999996333,9.9119999881833,10.973166656283
2024-01-07T19:50:00Z,8.6459999482,10.000666666317,11.3043333216
2024-01-07T20:00:00Z,8.9579999605667,10.328499984917,12.259833399467
2024-01-07T20:10:00Z,8.70766667525,10.08766665475,11.520999955817
2024-01-07T20:20:00Z,8.8799999792833,10.171666717917,10.780499998667
2024-01-07T20:30:00Z,9.0509999910667,10.39649999965,11.688333320783
2024-01-07T20:40:00Z,8.92216655415,10.2911667823,11.677666664183
2024-01-07T20:50:00Z,8.72083338895,10.0853332837,10.9828332903
2024-01-07T21:00:00Z,8.4985000451667,9.7564999420333,11.133000071367
2024-01-07T21:10:00Z,8.3611666837667,9.6999999680333,11.656000010233
2024-01-07T21:20:00Z,8.4523333470167,9.7500000157333,10.5156666914
2024-01-07T21:30:00Z,8.2771666129333,9.6175000031,10.706333367033
2024-01-07T21:40:00Z,8.36683335305,9.7703333535667,11.102833223017
2024-01-07T21:50:00Z,8.08683336575,9.3636667569667,10.3293334008
2024-01-07T22:00:00Z,7.9661666711167,9.0878333089667,9.48333334155
2024-01-07T22:10:00Z,7.7618333180167,8.8688333589833,9.8335000196333
2024-01-07T22:20:00Z,7.9736666838833,9.1284999529667,9.5938333192667
2024-01-07T22:30:00Z,8.0821666956167,9.2543333371333,11.07066667875
2024-01-07T22:40:00Z,7.97833335395,9.17883335745,11.198499965817
2024-01-07T22:50:00Z,8.1849999666333,9.3998333374167,11.8481666404
2024-01-07T23:00:00Z,8.3781666517,9.6948333418167,10.4555000464
2024-01-07T23:10:00Z,8.2282692010577,9.5428845885962,11.571730870423
2024-01-07T23:20:00Z,7.94716665745,9.1081666706667,10.711999956767
2024-01-07T23:30:00Z,8.1693332989667,9.34050006865,10.645333242417
2024-01-07T23:40:00Z,7.7500000079833,8.8998333137333,9.9939999820333
2024-01-07T23:50:00Z,7.6491666952833,8.7746666907833,9.5658332824667
2024-01-08T00:00:00Z,7.5445000013,8.692833368,9.5448334298
2024-01-08T00:10:00Z,7.4416666825167,8.5376666387,8.8471666177333
2024-01-08T00:20:00Z,7.1868333181167,8.2445000092667,9.5440000294833
2024-01-08T00:30:00Z,7.5636666536333,8.7473333357333,9.1794999917833
2024-01-08T00:40:00Z,7.2281666914667,8.3613333304833,9.4973333361167
2024-01-08T00:50:00Z,7.2896666447,8.4650000016,9.5233333270333
2024-01-08T01:00:00Z,7.6184999943333,8.7831665913833,9.8766666573167
2024-01-08T01:10:00Z,7.6804999987,8.8350000222667,10.73533333945
2024-01-08T01:20:00Z,8.0028333028333,9.2441666601,10.6636666695
2024-01-08T01:30:00Z,8.0990000247833,9.3108332634167,9.9676666893667
2024-01-08T01:40:00Z,7.7353332996167,8.8751666546833,10.407166655567
2024-01-08T01:50:00Z,7.6005000035167,8.7283333221833,9.9041666110167
2024-01-08T02:00:00Z,7.5970000028833,8.6550000111667,10.417000023567
2024-01-08T02:10:00Z,6.9198333342667,8.1393333354833,9.1961666660333
2024-01-08T02:20:00Z,7.3471666653833,8.43349996405,8.8560000258167
2024-01-08T02:30:00Z,7.6211666584167,8.6853333235333,9.3363333303167
2024-01-08T02:40:00Z,7.3893332957667,8.4971666654167,10.3246666435
2024-01-08T02:50:00Z,7.5468333324,8.7173333088667,10.094000029583
2024-01-08T03:00:00Z,7.4740000009167,8.5943333466833,9.40866666635
2024-01-08T03:10:00Z,7.5416666825667,8.61383336375,9.4403334062833
2024-01-08T03:20:00Z,7.7783333301833,8.9473332960833,9.6718334119333
2024-01-08T03:30:00Z,8.2558333953167,9.4816666602,11.017166646717
2024-01-08T03:40:00Z,8.0941666602833,9.3465000151333,10.115333350833
2024-01-08T03:50:00Z,8.2876667102667,9.58166669185,10.520333289883
2024-01-08T04:00:00Z,8.75783335365,10.2683333715,12.78783334085
2024-01-08T04:10:00Z,8.032833314,9.4816666682667,11.151833439083
2024-01-08T04:20:00Z,7.2719999790167,8.5488332907833,10.448833410133
2024-01-08T04:30:00Z,6.7063333749833,7.9148333470833,8.7973333279333
2024-01-08T04:40:00Z,6.5681666692333,7.75966666555,9.5731665931167
2024-01-08T04:50:00Z,6.1601666768667,7.5070000012667,8.9323333183167
2024-01-08T05:00:00Z,6.0445000012833,7.4911666393333,9.3150000093833
2024-01-08T05:10:00Z,5.9086666822833,7.3030000288833,9.18100008175
2024-01-08T05:20:00Z,6.1071666796833,7.3835000117833,8.9838333211167
2024-01-08T05:30:00Z,6.13216668765,7.4748333295667,8.41249997625
2024-01-08T05:40:00Z,6.37783334255,7.7311666567667,8.3073333658833
2024-01-08T05:50:00Z,6.6818332989667,8.0263333241667,9.09900000095
2024-01-08T06:00:00Z,7.1888333797667,8.64333333155,10.0088333767
2024-01-08T06:10:00Z,8.2370000044667,10.04950000445,11.44716659375
2024-01-08T06:20:00Z,8.06633333365,9.8898333391,11.257000016883
2024-01-08T06:30:00Z,8.0011666297667,9.7943333465333,11.213000027333
2024-01-08T06:40:00Z,7.2828333536667,8.81383329235,10.411999996183
2024-01-08T06:50:00Z,7.3681666930667,9.0286666949333,10.582499964933
2024-01-08T07:00:00Z,7.6449999968333,9.3456666468667,10.178333298433
2024-01-08T07:10:00Z,7.6776666800667,9.3763332841333,10.403333298167
2024-01-08T07:20:00Z,7.6733333428667,9.33683336585,11.01433335955
2024-01-08T07:30:00Z,7.7861666837833,9.506166776,10.959666665433
2024-01-08T07:40:00Z,8.00466668605,9.8535000319833,11.751166677083
2024-01-08T07:50:00Z,7.5146666764667,9.3905000052167,11.608666602617
2024-01-08T08:00:00Z,7.272666661,9.2349999744667,10.75783323455
2024-01-08T08:10:00Z,7.13433334825,9.0270000058,11.126833327433
2024-01-08T08:20:00Z,7.0984999974667,9.1068333227333,12.872999906433
2024-01-08T08:30:00Z,6.9581666867333,8.8510000148833,10.11100001345
2024-01-08T08:40:00Z,6.6648333310833,8.4466666697667,9.5265000344333
2024-01-08T08:50:00Z,6.4808333079167,8.1583333491833,9.5960000118333
2024-01-08T09:00:00Z,6.6756666819333,8.3093333324,10.064000042
2024-01-08T09:10:00Z,7.3456666628,9.1233332951667,11.489333382733
2024-01-08T09:20:00Z,7.47266668485,9.3031666436,12.021833316317
2024-01-08T09:30:00Z,7.1183333158667,8.8400000651167,11.28733333765
2024-01-08T09:40:00Z,6.9765000105333,8.7288333972,10.146833388017
2024-01-08T09:50:00Z,7.0370000124167,8.7063333352333,10.62799996555
2024-01-08T10:00:00Z,6.78016668155,8.4436666409333,9.9890000185167
2024-01-08T10:10:00Z,6.88183330695,8.6366666634833,11.435333371433
2024-01-08T10:20:00Z,6.6799999952167,8.2603333155167,10.264500021967
2024-01-08T10:30:00Z,6.46466667655,8.0223333279167,9.6378333407
2024-01-08T10:40:00Z,6.4123333453833,7.9268333037,9.0666666586833
2024-01-08T10:50:00Z,6.2821666478833,7.62283335525,8.8155000210333
2024-01-08T11:00:00Z,6.33466665745,7.8718332846667,9.7649999616667
2024-01-08T11:10:00Z,6.0062744944314,7.3888235279804,8.4247058605294
2024-01-08T11:20:00Z,5.4513333161833,6.6984999815667,8.827333315
2024-01-08T11:30:00Z,5.5091666777667,6.7540000042,7.8751666707667
2024-01-08T11:40:00Z,5.3210000037167,6.5748333612833,8.21400002635
2024-01-08T11:50:00Z,5.3658333381167,6.59149999615,8.5435000020667
2024-01-08T12:00:00Z,5.4385000308167,6.5543333133167,7.7676667054
2024-01-08T12:10:00Z,5.2291666587667,6.3538333574333,7.0351666528167
2024-01-08T12:20:00Z,5.1905000051,6.3049999872333,7.7644999741333
2024-01-08T12:30:00Z,5.1400000175167,6.2831666469,7.47349996575
2024-01-08T12:40:00Z,5.3443333547167,6.7071666797333,8.8571667195667
2024-01-08T12:50:00Z,5.27099999585,6.45399998025,7.2558332919833
2024-01-08T13:00:00Z,5.3760000467833,6.7063333511833,7.6808333238
2024-01-08T13:10:00Z,5.4454999844167,6.6536666790833,7.7773333470333
2024-01-08T13:20:00Z,6.7941666682333,8.0941666285,8.7239999847833
2024-01-08T13:30:00Z,7.0531666676333,8.5205000638667,10.400333277483
2024-01-08T13:40:00Z,7.0163333018167,8.4666667064167,10.810499994067
2024-01-08T13:50:00Z,6.9496666590167,8.4863333146,9.93366670625
2024-01-08T14:00:00Z,7.3039999961333,8.82300002575,10.42966665395
2024-01-08T14:10:00Z,8.0656667153,9.7175000349167,10.940999984317
2024-01-08T14:20:00Z,7.8383333445,9.5323334059,11.189000002617
2024-01-08T14:30:00Z,8.3474999507167,10.152166668833,11.975333325767
2024-01-08T14:40:00Z,8.88183339445,10.8436666646,13.68383329695
2024-01-08T14:50:00Z,9.4373333612833,11.27200001095,12.98199993795
2024-01-08T15:00:00Z,9.2828333061667,11.255666668917,13.317166678317
2024-01-08T15:10:00Z,9.3688333035833,11.444166644233,13.344833309783
2024-01-08T15:20:00Z,9.3836666425,11.328166627583,13.139999945683
2024-01-08T15:30:00Z,9.63799994795,11.552333323167,12.6979999855
2024-01-08T15:40:00Z,10.103833341183,12.098166656167,13.197833363333
2024-01-08T15:50:00Z,10.4006667458,12.399500004333,14.012333250167
2024-01-08T16:00:00Z,10.436166636267,12.45199995,14.190333287
2024-01-08T16:10:00Z,10.878666655183,13.087499968167,14.5705000085
2024-01-08T16:20:00Z,11.47416666355,13.853666655333,16.62766668
2024-01-08T16:30:00Z,11.719666655667,14.053333298333,15.533833329667
2024-01-08T16:40:00Z,11.9816666285,14.465000073167,16.149166615833
2024-01-08T16:50:00Z,12.0353333315,14.601166676667,16.6596666815
2024-01-08T17:00:00Z,12.344166644,14.982166639333,16.045666631667
2024-01-08T17:10:00Z,12.900333372833,15.602333291333,18.789333312
2024-01-08T17:20:00Z,13.016833289333,15.6899999775,18.488166554667
2024-01-08T17:30:00Z,14.151833327,17.136000061,18.914500029833
2024-01-08T17:40:00Z,13.688666661833,16.6178332645,19.213666661333
2024-01-08T17:50:00Z,12.805333391333,15.486833333333,17.041000032333
2024-01-08T18:00:00Z,12.528833325833,15.193166684667,16.948166560667
2024-01-08T18:10:00Z,11.691166718183,14.266833289667,16.025833320333
2024-01-08T18:20:00Z,11.709499899333,14.3123333455,16.053999996167
2024-01-08T18:30:00Z,12.307166703833,15.103333362667,17.544833341833
2024-01-08T18:40:00Z,12.662166626833,15.483333364667,17.427333275833
2024-01-08T18:50:00Z,13.1981665765,16.232333406,19.3053333125
2024-01-08T19:00:00Z,13.518166684833,16.600333230167,18.637999948333
2024-01-08T19:10:00Z,12.834999943,15.754000028,18.317666594333
2024-01-08T19:20:00Z,13.666666603,16.6895000465,19.735666608333
2024-01-08T19:30:00Z,14.0183333555,17.138000011167,21.036666759
2024-01-08T19:40:00Z,14.190499989,17.263666645,19.958333540333
2024-01-08T19:50:00Z,14.089166673167,17.164833339,20.518833239833
2024-01-08T20:00:00Z,14.549166678833,17.694666687167,20.9224998315
2024-01-08T20:10:00Z,14.465666691667,17.680333328,20.9103332515
2024-01-08T20:20:00Z,14.582333295,17.895166699667,20.8586667065
2024-01-08T20:30:00Z,15.369833326333,18.973666668,22.613499959167
2024-01-08T20:40:00Z,15.637666638833,19.204499975833,23.233500036
2024-01-08T20:50:00Z,15.731666676667,19.385833421833,22.304166730333
2024-01-08T21:00:00Z,15.902833318333,19.394833342667,22.288666693333
2024-01-08T21:10:00Z,15.965333319,19.627999973667,23.204333337333
2024-01-08T21:20:00Z,15.548666620333,19.260166772167,23.439166737
2024-01-08T21:30:00Z,15.5016667525,18.942999935,22.2634998955
2024-01-08T21:40:00Z,15.350999943667,18.913166617833,22.1033332825
2024-01-08T21:50:00Z,15.859500026833,19.490833409167,23.289499951
2024-01-08T22:00:00Z,16.559166669667,20.542666817,24.453666718833
2024-01-08T22:10:00Z,16.992833423833,21.1756667135,24.394833278333
2024-01-08T22:20:00Z,17.0598332565,21.127333258833,24.319833438
2024-01-08T22:30:00Z,17.297000043,21.418999957833,24.622666740667
2024-01-08T22:40:00Z,17.314666637,21.424000136833,24.292999998833
2024-01-08T22:50:00Z,17.862000019667,22.053833390167,24.349166711
2024-01-08T23:00:00Z,17.550166670667,21.713833268,24.757833449167
2024-01-08T23:10:00Z,17.6794230575,21.8371153975,24.9551922725
2024-01-08T23:20:00Z,17.446000035,21.688833332,24.199166647833
2024-01-08T23:30:00Z,18.298999929667,22.5695000015,25.9338333135
2024-01-08T23:40:00Z,19.2491667115,23.913333415833,27.6804999985
2024-01-08T23:50:00Z,19.373499965833,24.514333406833,28.687666766
2024-01-09T00:00:00Z,19.475333373333,24.287333393167,27.497166601833
2024-01-09T00:10:00Z,19.012999948167,23.714166577333,28.261333369833
2024-01-09T00:20:00Z,19.703333282,24.340999985,26.8069998105
2024-01-09T00:30:00Z,19.353166676,23.9936665855,27.755166848833
2024-01-09T00:40:00Z,19.056833331167,23.380666701167,25.911333210833
2024-01-09T00:50:00Z,19.074833298167,23.356333382833,25.611499976833
2024-01-09T01:00:00Z,19.491999975333,24.078666623333,27.552333291167
2024-01-09T01:10:00Z,19.138333416167,23.536666488,27.238999906667
2024-01-09T01:20:00Z,20.500999927333,25.047833379333,28.232166640333
2024-01-09T01:30:00Z,20.443833383667,25.373833402,29.4541666985
2024-01-09T01:40:00Z,20.473499965333,25.5416666035,29.377999878
2024-01-09T01:50:00Z,20.425499916167,25.6076667145,30.225000190833
2024-01-09T02:00:00Z,19.4135000225,23.915833409833,28.495666886333
2024-01-09T02:10:00Z,19.463166650333,23.8496666595,26.635499922167
2024-01-09T02:20:00Z,19.912833404,24.366333388833,26.588666788167
2024-01-09T02:30:00Z,19.760333379167,24.226999823,27.576499971333
2024-01-09T02:40:00Z,19.392333316833,23.662833468333,26.419000085167
2024-01-09T02:50:00Z,18.965499972833,23.0516665775,25.161999989
2024-01-09T03:00:00Z,18.489333343333,22.722000090167,26.370833301333
2024-01-09T03:10:00Z,18.309333356667,22.6168332735,26.356000010333
2024-01-09T03:20:00Z,17.776666705,22.088833364,25.902333355833
2024-01-09T03:30:00Z,17.292999966667,21.421166546667,24.662333361
2024-01-09T03:40:00Z,17.525666555333,21.693500041667,26.135500113333
2024-01-09T03:50:00Z,17.039499839333,20.962833213833,25.866666794333
2024-01-09T04:00:00Z,17.448833322833,21.577333387167,24.808166757667
2024-01-09T04:10:00Z,17.253000021833,21.0146667165,24.212666607
2024-01-09T04:20:00Z,17.236666504667,21.048500029167,23.887333266
2024-01-09T04:30:00Z,16.921000004167,20.518166637833,23.477666696
2024-01-09T04:40:00Z,16.533333381667,20.222999906167,22.807000033167
2024-01-09T04:50:00Z,18.141333277667,22.462499904,26.0901666635
2024-01-09T05:00:00Z,19.247666581333,24.055833243667,27.457666715333
2024-01-09T05:10:00Z,18.247833283667,22.41583341,25.669666672333
2024-01-09T05:20:00Z,18.912666734167,23.192500146,26.882166704
2024-01-09T05:30:00Z,20.133000056333,24.675999991,28.002333291667
2024-01-09T05:40:00Z,19.98549989,24.3156665805,26.876833312
2024-01-09T05:50:00Z,20.187500031333,24.744833341833,26.770500056333
2024-01-09T06:00:00Z,19.686333274333,24.336666584167,27.366333167
2024-01-09T06:10:00Z,19.931166680667,24.503833262,28.0389999075
2024-01-09T06:20:00Z,19.174666722833,23.712333297167,27.229833284833
2024-01-09T06:30:00Z,20.3955000875,25.3978335065,30.560166613
2024-01-09T06:40:00Z,20.265666643667,25.0546666145,27.422666676833
2024-01-09T06:50:00Z,20.884666474,25.635166708667,28.196666558333
2024-01-09T07:00:00Z,20.946999868,25.936833286667,29.942833296667
2024-01-09T07:10:00Z,20.9863333385,25.92266674,28.738833332167
2024-01-09T07:20:00Z,21.432666619667,26.524833456667,29.604833253
2024-01-09T07:30:00Z,21.394666608667,26.130333487,30.33600022
2024-01-09T07:40:00Z,21.288499863667,26.312166690667,31.0844999955
2024-01-09T07:50:00Z,20.836499977,25.618999925833,28.727833366667
2024-01-09T08:00:00Z,20.380666636667,25.054666836833,29.599666690833
2024-01-09T08:10:00Z,20.226666608833,25.034333260667,29.483000024
2024-01-09T08:20:00Z,19.833000056667,24.152666664333,27.169999948833
2024-01-09T08:30:00Z,20.533000024333,25.198000050167,27.916833240833
2024-01-09T08:40:00Z,20.8434999145,25.601166566,28.083166694667
2024-01-09T08:50:00Z,20.236166731333,25.103166579833,29.023333263167
2024-01-09T09:00:00Z,20.365500101167,25.288166681833,31.716333484833
2024-01-09T09:10:00Z,18.702499898833,23.016999944,30.225666682333
2024-01-09T09:20:00Z,19.0915000595,23.593833446667,28.109000015833
2024-01-09T09:30:00Z,20.104999924,24.571333280667,26.762333298
2024-01-09T09:40:00Z,19.051166533833,23.7424999875,30.118166573
2024-01-09T09:50:00Z,19.627333323833,24.2871667545,28.847500069833
2024-01-09T10:00:00Z,17.543166669167,21.544833341833,24.5933333395
2024-01-09T10:10:00Z,18.887333361667,23.27683328,26.904666773333
2024-01-09T10:20:00Z,19.571999836,23.998833371,27.133833217167
2024-01-09T10:30:00Z,19.9553333285,24.6286666555,27.594666703333
2024-01-09T10:40:00Z,18.057000016833,22.1368333185,25.533833344833
2024-01-09T10:50:00Z,17.0263334435,20.827499930333,23.141833432
2024-01-09T11:00:00Z,17.691166814167,21.694333394,24.570166714833
2024-01-09T11:10:00Z,15.6780769275,18.990769165769,21.826730727885
2024-01-09T11:20:00Z,13.051833344,15.889500109167,17.6381665865
2024-01-09T11:30:00Z,12.671166706,15.340333351,18.147166729333
2024-01-09T11:40:00Z,12.7620000365,15.422499991,17.544833311667
2024-01-09T11:50:00Z,12.485833310833,14.982166672333,17.547333415
2024-01-09T12:00:00Z,11.842999998667,14.385666751667,18.179666725167
2024-01-09T12:10:00Z,11.1164999643,13.511500008833,17.132000097167
2024-01-09T12:20:00Z,10.727833382633,13.051833296333,15.864500013833
2024-01-09T12:30:00Z,10.881333335633,13.2981666565,17.576499891333
2024-01-09T12:40:00Z,10.758166647133,13.196333296667,17.756000058
2024-01-09T12:50:00Z,11.164499997667,13.877166700667,18.250166655167
2024-01-09T13:00:00Z,11.1973333835,13.806666660333,17.8945000805
2024-01-09T13:10:00Z,12.477166700167,15.241166655333,17.579999971333
2024-01-09T13:20:00Z,14.212333392667,17.318666633333,19.7766666895
2024-01-09T13:30:00Z,15.408499972667,19.015333366167,22.826833215833
2024-01-09T13:40:00Z,16.006166585833,19.758333301167,23.135000038
2024-01-09T13:50:00Z,16.280000018667,19.964666652333,23.798833370167
2024-01-09T14:00:00Z,16.051666625167,19.642333348167,22.979333304833
2024-01-09T14:10:00Z,14.740499989333,18.282499996833,24.362333297333
2024-01-09T14:20:00Z,15.593833286833,19.118666617,24.5671668055
2024-01-09T14:30:00Z,16.0238333385,19.828999868833,26.136333210833
2024-01-09T14:40:00Z,16.576833391,20.602666759667,25.602333259
2024-01-09T14:50:00Z,17.532000081667,21.595333195,26.316666762
2024-01-09T15:00:00Z,17.130499999167,21.077833398,27.692833137667
2024-01-09T15:10:00Z,16.3026667915,20.091000080167,26.965666739
2024-01-09T15:20:00Z,16.637999963333,20.438999875,26.254999891833
2024-01-09T15:30:00Z,16.632166719333,20.7588332175,28.80233361
2024-01-09T15:40:00Z,16.468000014833,20.359333355833,25.178333345333
2024-01-09T15:50:00Z,15.112666717833,18.634499931833,21.902666632333
2024-01-09T16:00:00Z,14.225166655,17.498333359667,20.3494999415
2024-01-09T16:10:00Z,13.577333291667,16.606833267667,19.558499908333
2024-01-09T16:20:00Z,14.002666648667,17.372666645,22.8708333485
2024-01-09T16:30:00Z,12.423333358833,15.280999994333,18.438166698
2024-01-09T16:40:00Z,12.531333303167,15.387000004333,19.280833292
2024-01-09T16:50:00Z,14.347666660833,17.904833253,23.845166587333
2024-01-09T17:00:00Z,14.092666801167,17.401166661167,19.985166725
2024-01-09T17:10:00Z,13.946833372167,17.2571667355,21.0959998605
