Čas,PM_1,PM_2,PM_4,PM_10
2024-06-05T01:30:00Z,18.163333225333,19.372666645333,19.512166690667,19.5803332325
2024-06-05T01:40:00Z,17.2126666865,18.528999996,18.801833279833,18.934833367667
2024-06-05T01:50:00Z,16.481166712667,17.734833160333,17.990666659333,18.115333350167
2024-06-05T02:00:00Z,16.325500123,17.498833210833,17.696333281167,17.792333284667
2024-06-05T02:10:00Z,15.620000013167,16.6798332845,16.816833369667,16.884000174333
2024-06-05T02:20:00Z,15.4286666395,16.652666792,16.935000117833,17.071666765333
2024-06-05T02:30:00Z,15.4688332875,16.603499968667,16.810333443,16.910999981167
2024-06-05T02:40:00Z,15.277499993667,16.420000028,16.642666594333,16.751000038833
2024-06-05T02:50:00Z,18.641333325667,19.95816671,20.163333431833,20.262833293333
2024-06-05T03:00:00Z,20.3570001285,21.874500052,22.165000025167,22.307333278333
2024-06-05T03:10:00Z,17.644333330833,18.8876666705,19.0801667225,19.173500125333
2024-06-05T03:20:00Z,17.851666609833,19.126333268167,19.335333347167,19.437500032
2024-06-05T03:30:00Z,17.889833291167,19.1238333385,19.296000035833,19.379333401667
2024-06-05T03:40:00Z,19.078333378,20.4116666155,20.611333402,20.707833384667
2024-06-05T03:50:00Z,21.003666591833,22.600500011167,22.926333333167,23.085499954
2024-06-05T04:00:00Z,25.768666585167,27.8460000675,28.345499928833,28.589499982
2024-06-05T04:10:00Z,24.894000053333,26.943333276333,27.4633333835,27.715333430667
2024-06-05T04:20:00Z,26.203666719167,28.349499797833,28.885999997833,29.1475000065
2024-06-05T04:30:00Z,25.962833245333,28.038333257,28.526666736667,28.765333303167
2024-06-05T04:40:00Z,24.698833370167,26.700166511833,27.187833213667,27.425666745833
2024-06-05T04:50:00Z,25.839999993,27.9433333395,28.460333315333,28.7119998615
2024-06-05T05:00:00Z,26.283833376667,28.430833276333,28.9640000985,29.223000049
2024-06-05T05:10:00Z,26.409999910667,28.597833347333,29.159333388333,29.4333334925
2024-06-05T05:20:00Z,25.4138333955,27.588333161,28.187166690167,28.4779999735
2024-06-05T05:30:00Z,22.970999972,24.7844999315,25.198166783333,25.3994999565
2024-06-05T05:40:00Z,22.588269160385,24.276346133654,24.603461485385,24.7623077175
2024-06-05T05:50:00Z,,,,
2024-06-05T06:00:00Z,,,,
2024-06-05T06:10:00Z,,,,
2024-06-05T06:20:00Z,,,,
2024-06-05T06:30:00Z,,,,
2024-06-05T06:40:00Z,,,,
2024-06-05T06:50:00Z,,,,
2024-06-05T07:00:00Z,,,,
2024-06-05T07:10:00Z,,,,
2024-06-05T07:20:00Z,,,,
2024-06-05T07:30:00Z,,,,
2024-06-05T07:40:00Z,,,,
2024-06-05T07:50:00Z,,,,
2024-06-05T08:00:00Z,,,,
2024-06-05T08:10:00Z,,,,
2024-06-05T08:20:00Z,,,,
2024-06-05T08:30:00Z,,,,
2024-06-05T08:40:00Z,,,,
2024-06-05T08:50:00Z,,,,
2024-06-05T09:00:00Z,,,,
2024-06-05T09:10:00Z,,,,
2024-06-05T09:20:00Z,,,,
2024-06-05T09:30:00Z,,,,
2024-06-05T09:40:00Z,,,,
2024-06-05T09:50:00Z,,,,
2024-06-05T10:00:00Z,,,,
2024-06-05T10:10:00Z,10.191568701627,10.792156864549,10.804705891216,10.810588210235
2024-06-05T10:20:00Z,9.9116666791833,10.4826666356,10.484166622267,10.484499963267
2024-06-05T10:30:00Z,9.7594999629833,10.321166610183,10.321166610183,10.321166610183
2024-06-05T10:40:00Z,9.4770000775167,10.02316668835,10.024166695417,10.024833377217
2024-06-05T10:50:00Z,9.60933334045,10.163166649933,10.164666652617,10.165499989167
2024-06-05T11:00:00Z,9.4498333292833,9.9960000196333,9.9981666721333,9.9993333336333
2024-06-05T11:10:00Z,9.1361666520333,9.6630000433667,9.6638333799167,9.6643333753833
2024-06-05T11:20:00Z,9.0018333436333,9.5199999966167,9.5199999966167,9.5199999966167
2024-06-05T11:30:00Z,8.8313334147667,9.3396666844667,9.3396666844667,9.3396666844667
2024-06-05T11:40:00Z,8.7563333352833,9.25983335165,9.25983335165,9.25983335165
2024-06-05T11:50:00Z,8.0905000369333,8.5558333397,8.5558333397,8.5558333397
2024-06-05T12:00:00Z,8.0565000136333,8.52033338545,8.5205000559333,8.5205000559333
2024-06-05T12:10:00Z,8.0096666653667,8.4704999684833,8.4704999684833,8.4704999684833
2024-06-05T12:20:00Z,8.1816667079667,8.6914999723167,8.7249999840833,8.7406666278833
2024-06-05T12:30:00Z,8.0991666396167,8.5645000219833,8.5645000219833,8.5645000219833
2024-06-05T12:40:00Z,7.9973333040833,8.45683332285,8.45683332285,8.45683332285
2024-06-05T12:50:00Z,7.7810000340333,8.2275000254667,8.2275000254667,8.2275000254667
2024-06-05T13:00:00Z,7.8003333727833,8.2491666634833,8.2491666634833,8.2491666634833
2024-06-05T13:10:00Z,7.8493333816833,8.3008333365,8.3008333365,8.3008333365
2024-06-05T13:20:00Z,7.8939999898333,8.3476666688667,8.3476666688667,8.3476666688667
2024-06-05T13:30:00Z,8.0764999945833,8.54166667455,8.54166667455,8.54166667455
2024-06-05T13:40:00Z,8.0896666447333,8.5546666543333,8.5546666543333,8.5546666543333
2024-06-05T13:50:00Z,8.14850001335,8.6163333098167,8.6163333098167,8.6163333098167
2024-06-05T14:00:00Z,8.13083333975,8.6033333620167,8.6075000128,8.6098333518667
2024-06-05T14:10:00Z,8.5276667039,9.0183332364667,9.0183332364667,9.0183332364667
2024-06-05T14:20:00Z,8.5926667054167,9.0865000248,9.0865000248,9.0865000248
2024-06-05T14:30:00Z,8.24549998445,8.7273333153,8.7339999756,8.7373333376
2024-06-05T14:40:00Z,8.1311666726667,8.5983334064667,8.5983334064667,8.5983334064667
2024-06-05T14:50:00Z,8.1435000181667,8.61133333845,8.61133333845,8.61133333845
2024-06-05T15:00:00Z,7.8426666657,8.2948333421833,8.2948333421833,8.2948333421833
2024-06-05T15:10:00Z,8.00433336095,8.4650000174167,8.4653333583833,8.4655000129667
2024-06-05T15:20:00Z,7.8616666635333,8.3143333514333,8.3143333514333,8.3143333514333
2024-06-05T15:30:00Z,7.85566669305,8.3081666708667,8.3081666708667,8.3081666708667
2024-06-05T15:40:00Z,7.8943333148667,8.3478333711167,8.3478333711167,8.3478333711167
2024-06-05T15:50:00Z,7.4621666590167,7.8921666939833,7.89250001905,7.8926666895333
2024-06-05T16:00:00Z,7.6853333155167,8.1271666288667,8.1271666288667,8.1271666288667
2024-06-05T16:10:00Z,8.3970000188167,8.8824999810333,8.8848333360167,8.8859999975167
2024-06-05T16:20:00Z,7.7339999914167,8.1785000165667,8.1785000165667,8.1785000165667
2024-06-05T16:30:00Z,7.6376666545833,8.0778333504667,8.0778333504667,8.0778333504667
2024-06-05T16:40:00Z,7.5220000426333,7.9550000110833,7.9553333361667,7.9558333476
2024-06-05T16:50:00Z,7.4541666667,7.8835000038333,7.8836666663667,7.8836666663667
2024-06-05T17:00:00Z,7.35116670135,7.7733333269833,7.7733333269833,7.7733333269833
2024-06-05T17:10:00Z,7.54049999715,7.9741666237333,7.9741666237333,7.9741666237333
2024-06-05T17:20:00Z,7.7964999993167,8.24433332285,8.2444999933167,8.2444999933167
2024-06-05T17:30:00Z,7.4273333549833,7.8546666780833,7.8546666780833,7.8546666780833
2024-06-05T17:40:00Z,8.0801666418833,8.5456666867167,8.5458333572,8.5458333572
2024-06-05T17:50:00Z,8.41449998215,8.8979999701167,8.8979999701167,8.8979999701167
2024-06-05T18:00:00Z,7.8478333711333,8.2991666794,8.2998333613167,8.2998333613167
2024-06-05T18:10:00Z,7.7683333078833,8.21633338135,8.2180000543667,8.2188333908667
2024-06-05T18:20:00Z,8.0106666883,8.4720000346667,8.4725000302167,8.4730000416667
2024-06-05T18:30:00Z,8.2400000412833,8.7140000184833,8.71416668895,8.7145000140167
2024-06-05T18:40:00Z,8.2406666835,8.7155000369167,8.7155000369167,8.7155000369167
2024-06-05T18:50:00Z,7.9651666720833,8.42699998225,8.4309999784333,8.43266663555
2024-06-05T19:00:00Z,8.3879999637167,8.8766666411833,8.8813332716,8.88366662655
2024-06-05T19:10:00Z,8.1921666065333,8.6726666133333,8.68083329205,8.6843332926833
2024-06-05T19:20:00Z,8.2846667209667,8.7609999656833,8.7611666361667,8.7613332987
2024-06-05T19:30:00Z,8.6548333485333,9.15283335045,9.1535000323833,9.1536666869667
2024-06-05T19:40:00Z,8.642166694,9.1681666056,9.1923333325667,9.2039999325167
2024-06-05T19:50:00Z,8.5908333301833,9.1041666507667,9.1204999764667,9.12849996875
2024-06-05T20:00:00Z,8.792500027,9.3106667041667,9.32100003565,9.3261666775333
2024-06-05T20:10:00Z,8.9383333840833,9.4583333494,9.4641666891333,9.4668333532667
2024-06-05T20:20:00Z,9.0318332990833,9.5591667174667,9.5663333892333,9.5698333739167
2024-06-05T20:30:00Z,8.9996610091695,9.5247457793051,9.5311864592712,9.5342373118644
2024-06-05T20:40:00Z,8.9886885158689,9.5339344212623,9.5585246007049,9.5704918063934
2024-06-05T20:50:00Z,8.9103333155,9.4471667131167,9.4683334191667,9.4783333619833
2024-06-05T21:00:00Z,9.2090000311167,9.7456666785667,9.7520000297833,9.7550000350667
2024-06-05T21:10:00Z,8.8763333479833,9.39583331755,9.4023333232333,9.40616668075
2024-06-05T21:20:00Z,8.6528332948167,9.1581666787833,9.16416667305,9.1668333371667
2024-06-05T21:30:00Z,8.6746666749667,9.1853333314,9.1953333377667,9.2001666386667
2024-06-05T21:40:00Z,8.8424999952833,9.3659999848667,9.3791666190333,9.3854999860833
2024-06-05T21:50:00Z,9.1683333396667,9.7088333447333,9.7208333015,9.7261666615333
2024-06-05T22:00:00Z,9.6616666315667,10.223166656667,10.2271666368,10.229166618967
2024-06-05T22:10:00Z,9.6137255124706,10.308235392922,10.426862810804,10.48450986102
2024-06-05T22:20:00Z,8.1975000302,8.6826666990667,8.6940000215667,8.6995000202833
2024-06-05T22:30:00Z,8.2483332950333,8.7406666594333,8.7556666531167,8.7631666739
2024-06-05T22:40:00Z,10.63883330025,11.285999965883,11.31749997205,11.33249994905
2024-06-05T22:50:00Z,10.58533339505,11.2023332589,11.20966661725,11.213666661233
2024-06-05T23:00:00Z,9.8748333934167,10.492500018917,10.535000006533,10.5554999353
2024-06-05T23:10:00Z,9.08583338235,9.6458333492833,9.6771666842333,9.6923333487
2024-06-05T23:20:00Z,10.43116661735,11.0616666634,11.087666606833,11.09983334545
2024-06-05T23:30:00Z,9.2486666997333,9.79149994855,9.79966662725,9.8039999484667
2024-06-05T23:40:00Z,10.288333320617,10.881666660533,10.883000008533,10.8836666427
2024-06-05T23:50:00Z,8.9934999783667,9.5230000492167,9.5328333853667,9.5380000432
2024-06-06T00:00:00Z,8.4578333139333,8.9551667213667,8.9643333594333,8.9693333467167
2024-06-06T00:10:00Z,8.126000007,8.60850004355,8.6218333403,8.6283333778333
2024-06-06T00:20:00Z,7.9661666314333,8.4490000486833,8.46966669565,8.47916669055
2024-06-06T00:30:00Z,7.7148332992667,8.1798333724667,8.19883336235,8.2080000718833
2024-06-06T00:40:00Z,7.8986666759167,8.3563333034,8.3583333174,8.3591666300833
2024-06-06T00:50:00Z,7.8791666984667,8.33399999935,8.3358333269667,8.3366666793667
2024-06-06T01:00:00Z,8.22600000695,8.7706666786833,8.8309999863833,8.8609999814833
2024-06-06T01:10:00Z,8.7309999465667,9.26950001715,9.2998333295,9.3145000616167
2024-06-06T01:20:00Z,8.5219999949167,9.07916665075,9.1348333517333,9.16199997265
2024-06-06T01:30:00Z,8.4418333292,8.9706667263167,9.0073334216333,9.02550005895
2024-06-06T01:40:00Z,8.3025001285,8.8749997615,8.95499992375,8.989999771
2024-06-06T01:50:00Z,,,,
2024-06-06T02:00:00Z,,,,
2024-06-06T02:10:00Z,,,,
2024-06-06T02:20:00Z,,,,
2024-06-06T02:30:00Z,,,,
2024-06-06T02:40:00Z,,,,
2024-06-06T02:50:00Z,,,,
2024-06-06T03:00:00Z,,,,
2024-06-06T03:10:00Z,,,,
2024-06-06T03:20:00Z,,,,
2024-06-06T03:30:00Z,,,,
2024-06-06T03:40:00Z,,,,
2024-06-06T03:50:00Z,,,,
2024-06-06T04:00:00Z,,,,
2024-06-06T04:10:00Z,,,,
2024-06-06T04:20:00Z,,,,
2024-06-06T04:30:00Z,,,,
2024-06-06T04:40:00Z,,,,
2024-06-06T04:50:00Z,,,,
2024-06-06T05:00:00Z,,,,
2024-06-06T05:10:00Z,,,,
2024-06-06T05:20:00Z,,,,
2024-06-06T05:30:00Z,,,,
2024-06-06T05:40:00Z,,,,
2024-06-06T05:50:00Z,,,,
2024-06-06T06:00:00Z,,,,
2024-06-06T06:10:00Z,,,,
2024-06-06T06:20:00Z,,,,
2024-06-06T06:30:00Z,,,,
2024-06-06T06:40:00Z,,,,
2024-06-06T06:50:00Z,,,,
2024-06-06T07:00:00Z,,,,
2024-06-06T07:10:00Z,,,,
2024-06-06T07:20:00Z,,,,
2024-06-06T07:30:00Z,,,,
2024-06-06T07:40:00Z,,,,
2024-06-06T07:50:00Z,,,,
2024-06-06T08:00:00Z,,,,
2024-06-06T08:10:00Z,,,,
2024-06-06T08:20:00Z,,,,
2024-06-06T08:30:00Z,,,,
2024-06-06T08:40:00Z,,,,
2024-06-06T08:50:00Z,,,,
2024-06-06T09:00:00Z,,,,
2024-06-06T09:10:00Z,,,,
2024-06-06T09:20:00Z,,,,
2024-06-06T09:30:00Z,,,,
2024-06-06T09:40:00Z,,,,
2024-06-06T09:50:00Z,,,,
2024-06-06T10:00:00Z,,,,
2024-06-06T10:10:00Z,5.3454000044,5.70479999066,5.74839998246,5.76979999542
2024-06-06T10:20:00Z,4.9938333034167,5.2813333113833,5.2813333113833,5.2813333113833
2024-06-06T10:30:00Z,4.96483333905,5.2486666758333,5.2486666758333,5.2486666758333
2024-06-06T10:40:00Z,5.1473333676667,5.4426666577167,5.4426666577167,5.4426666577167
2024-06-06T10:50:00Z,4.9109999815667,5.1943333546833,5.1943333546833,5.1943333546833
2024-06-06T11:00:00Z,4.7368333379333,5.0091666777667,5.0091666777667,5.0091666777667
2024-06-06T11:10:00Z,4.6223333319,4.8874999841167,4.8874999841167,4.8874999841167
2024-06-06T11:20:00Z,4.2028333306833,4.4443333348,4.4443333348,4.4443333348
2024-06-06T11:30:00Z,4.1448333423,4.38283336165,4.38283336165,4.38283336165
2024-06-06T11:40:00Z,4.1768333554667,4.41699999965,4.41699999965,4.41699999965
2024-06-06T11:50:00Z,4.0118333379667,4.2421666543,4.2421666543,4.2421666543
2024-06-06T12:00:00Z,4.1495000084167,4.3878333608,4.3878333608,4.3878333608
2024-06-06T12:10:00Z,4.2106666962,4.4529999732667,4.4529999732667,4.4529999732667
2024-06-06T12:20:00Z,4.2264999826667,4.4701666473833,4.4701666473833,4.4701666473833
2024-06-06T12:30:00Z,4.1325000246667,4.3701666513833,4.3701666513833,4.3701666513833
2024-06-06T12:40:00Z,3.9283333619833,4.15450000765,4.15450000765,4.15450000765
2024-06-06T12:50:00Z,4.0281666715833,4.2593333362833,4.2593333362833,4.2593333362833
2024-06-06T13:00:00Z,4.1073333342333,4.3445000132,4.3445000132,4.3445000132
2024-06-06T13:10:00Z,4.06350001895,4.2963333369167,4.2963333369167,4.2963333369167
2024-06-06T13:20:00Z,4.2713333606833,4.5178333203,4.5178333203,4.5178333203
2024-06-06T13:30:00Z,4.0514999985667,4.28450000685,4.28450000685,4.28450000685
2024-06-06T13:40:00Z,3.8531666755167,4.07516669045,4.07516669045,4.07516669045
2024-06-06T13:50:00Z,3.6693333387,3.88149998985,3.88149998985,3.88149998985
2024-06-06T14:00:00Z,4.1270000100167,4.36466667255,4.36466667255,4.36466667255
2024-06-06T14:10:00Z,4.3804999947833,4.6319999854167,4.6319999854167,4.6319999854167
2024-06-06T14:20:00Z,4.4566666802333,4.71283333305,4.71283333305,4.71283333305
2024-06-06T14:30:00Z,4.4963333289333,4.7556666453667,4.7556666453667,4.7556666453667
2024-06-06T14:40:00Z,4.5591666857833,4.8220000029167,4.8220000029167,4.8220000029167
2024-06-06T14:50:00Z,4.5861666599833,4.8501666466,4.8501666466,4.8501666466
2024-06-06T15:00:00Z,4.5928333282667,4.85699998535,4.85699998535,4.85699998535
2024-06-06T15:10:00Z,4.5418333333,4.8029999972,4.8029999972,4.8029999972
2024-06-06T15:20:00Z,4.5621666829167,4.82400001685,4.82400001685,4.82400001685
2024-06-06T15:30:00Z,4.4938332994333,4.7526666720167,4.7526666720167,4.7526666720167
2024-06-06T15:40:00Z,4.595999988,4.8600000223167,4.8600000223167,4.8600000223167
2024-06-06T15:50:00Z,4.7930000146833,5.0686666568,5.0686666568,5.0686666568
2024-06-06T16:00:00Z,4.7816666682333,5.05616666475,5.05616666475,5.05616666475
2024-06-06T16:10:00Z,4.8491666555333,5.1275000174167,5.1275000174167,5.1275000174167
2024-06-06T16:20:00Z,4.8433333396667,5.1208333492333,5.1208333492333,5.1208333492333
2024-06-06T16:30:00Z,5.0358333349333,5.3246666511,5.3246666511,5.3246666511
2024-06-06T16:40:00Z,4.9181666851,5.2010000149667,5.2010000149667,5.2010000149667
2024-06-06T16:50:00Z,4.9668333371667,5.25200001395,5.25200001395,5.25200001395
2024-06-06T17:00:00Z,5.1014999946,5.39433336255,5.39433336255,5.39433336255
2024-06-06T17:10:00Z,5.5080000083,5.82499999195,5.82499999195,5.82499999195
2024-06-06T17:20:00Z,5.3201667070667,5.6273333311,5.6273333311,5.6273333311
2024-06-06T17:30:00Z,5.4636666934,5.7778333504833,5.7778333504833,5.7778333504833
2024-06-06T17:40:00Z,5.5931666295,5.91383334005,5.91383334005,5.91383334005
2024-06-06T17:50:00Z,5.65949999495,5.9846666494667,5.9846666494667,5.9846666494667
2024-06-06T18:00:00Z,5.6359999894833,5.9601666769,5.9601666769,5.9601666769
2024-06-06T18:10:00Z,5.7953333537167,6.1288333653667,6.1288333653667,6.1288333653667
2024-06-06T18:20:00Z,5.9159999768333,6.2566666523167,6.2566666523167,6.2566666523167
2024-06-06T18:30:00Z,5.9171666622167,6.2578333297833,6.2578333297833,6.2578333297833
2024-06-06T18:40:00Z,6.1799999872667,6.5353333314,6.5353333314,6.5353333314
2024-06-06T18:50:00Z,5.3521666367667,5.6596666654167,5.6596666654167,5.6596666654167
2024-06-06T19:00:00Z,5.2703333536,5.5734999974167,5.5734999974167,5.5734999974167
2024-06-06T19:10:00Z,4.8921666860333,5.17416666355,5.17416666355,5.17416666355
2024-06-06T19:20:00Z,4.9126666705,5.1951666832667,5.1951666832667,5.1951666832667
2024-06-06T19:30:00Z,5.1513333240833,5.447666653,5.447666653,5.447666653
2024-06-06T19:40:00Z,5.1146666845167,5.4090000311833,5.4090000311833,5.4090000311833
2024-06-06T19:50:00Z,5.5436666647833,5.86283334095,5.86283334095,5.86283334095
2024-06-06T20:00:00Z,5.9151666641667,6.2561666726833,6.2561666726833,6.2563333352167
2024-06-06T20:10:00Z,5.4483333508333,5.7615000089,5.7615000089,5.7615000089
2024-06-06T20:20:00Z,4.7546666621833,5.0285000085667,5.0285000085667,5.0285000085667
2024-06-06T20:30:00Z,4.71766665775,4.9903333108,4.9921666543167,4.9928333124
2024-06-06T20:40:00Z,4.6939999898333,4.9629999955167,4.9629999955167,4.9629999955167
2024-06-06T20:50:00Z,3.5859999815667,3.7923333485833,3.7925000150833,3.7925000150833
2024-06-06T21:00:00Z,3.4759999990333,3.67916667465,3.6814999978167,3.6831666628833
2024-06-06T21:10:00Z,3.5100000063333,3.7119999926,3.7119999926,3.7119999926
2024-06-06T21:20:00Z,3.7633333484167,3.9798333366833,3.9798333366833,3.9798333366833
2024-06-06T21:30:00Z,4.23983335095,4.5001666784333,4.51333335245,4.5196666955833
2024-06-06T21:40:00Z,4.50833332535,4.7681666533,4.7681666533,4.7681666533
2024-06-06T21:50:00Z,4.3816666841333,4.6331667026167,4.6331667026167,4.6331667026167
2024-06-06T22:00:00Z,4.11366670135,4.3506666978667,4.3506666978667,4.3506666978667
2024-06-06T22:10:00Z,4.4507692410577,4.7674999878846,4.8184615281731,4.8428845955577
2024-06-06T22:20:00Z,5.3469999869667,5.6606666564333,5.66616665515,5.6693333307333
2024-06-06T22:30:00Z,5.8134999671667,6.1511666854333,6.15300001305,6.1538333416167
2024-06-06T22:40:00Z,5.82916665875,6.1648333231833,6.1648333231833,6.1648333231833
2024-06-06T22:50:00Z,5.27149998345,5.5925000190833,5.6088333209333,5.6170000076167
2024-06-06T23:00:00Z,5.02599999115,5.3148333391167,5.3148333391167,5.3148333391167
2024-06-06T23:10:00Z,6.4046666542333,6.7863333383333,6.7981666564167,6.8038333336
2024-06-06T23:20:00Z,6.8101667006833,7.2039999644,7.2063333034667,7.20733331045
2024-06-06T23:30:00Z,6.51266666255,6.8878333966,6.8878333966,6.8878333966
2024-06-06T23:40:00Z,6.61733334065,6.9981666723167,6.9981666723167,6.9981666723167
2024-06-06T23:50:00Z,7.8401666800167,8.2953333457333,8.2995000283167,8.3013333559333
2024-06-07T00:00:00Z,6.0426666657,6.3905000050833,6.3905000050833,6.3905000050833
2024-06-07T00:10:00Z,5.98116666465,6.3303333521,6.3345000108333,6.3361666758833
2024-06-07T00:20:00Z,5.94883329865,6.2906666676167,6.29083333015,6.2909999926833
2024-06-07T00:30:00Z,6.02883330975,6.3758333286167,6.3759999991,6.3759999991
2024-06-07T00:40:00Z,5.8483333428667,6.1850000064167,6.1850000064167,6.1850000064167
2024-06-07T00:50:00Z,5.437166667,5.7501666784167,5.7505000114333,5.7505000114333
2024-06-07T01:00:00Z,5.2158333460167,5.5159999926667,5.5163333336333,5.5164999961667
2024-06-07T01:10:00Z,5.0490000009333,5.3396666686,5.3401666721,5.3405000051167
2024-06-07T01:20:00Z,4.989166681,5.2761666774833,5.2761666774833,5.2761666774833
2024-06-07T01:30:00Z,4.96199998455,5.2501666466,5.2516666571,5.2523333231167
2024-06-07T01:40:00Z,5.1206666946167,5.41833333965,5.4209999878667,5.4223333040167
2024-06-07T01:50:00Z,5.1983333269833,5.5086666743333,5.5176666736833,5.5223333518167
2024-06-07T02:00:00Z,4.9091666618667,5.1938333193333,5.1961666584,5.1973333199833
2024-06-07T02:10:00Z,5.1508333524667,5.446999979,5.446999979,5.446999979
2024-06-07T02:20:00Z,6.37283332345,6.7415000120167,6.74400000565,6.7450000047
2024-06-07T02:30:00Z,5.5939999897833,5.9163333495333,5.9163333495333,5.9163333495333
2024-06-07T02:40:00Z,5.58566666445,5.9121666511333,5.9168333053833,5.9189999819
2024-06-07T02:50:00Z,5.76383332415,6.0950000047333,6.0950000047333,6.0950000047333
2024-06-07T03:00:00Z,6.0543333133333,6.4025000095333,6.4025000095333,6.4025000095333
2024-06-07T03:10:00Z,5.21299998755,5.5135000069833,5.5136666695167,5.5138333399833
2024-06-07T03:20:00Z,4.7181666731833,4.9883333523333,4.9883333523333,4.9883333523333
2024-06-07T03:30:00Z,5.2871666987667,5.5910000006,5.5910000006,5.5910000006
2024-06-07T03:40:00Z,5.6861666441167,6.01383334795,6.01383334795,6.01383334795
2024-06-07T03:50:00Z,5.5923333406333,5.9141666889667,5.9141666889667,5.9143333515
2024-06-07T04:00:00Z,5.8896666765,6.2386666695,6.2473333438,6.25133334
2024-06-07T04:10:00Z,6.2260000070167,6.5841666539333,6.5841666539333,6.5841666539333
2024-06-07T04:20:00Z,6.2581666549,6.6181666771833,6.6181666771833,6.6181666771833
2024-06-07T04:30:00Z,6.2710000515833,6.6311666408833,6.6311666408833,6.6311666408833
2024-06-07T04:40:00Z,6.1594999949,6.5138333479833,6.5138333479833,6.5138333479833
2024-06-07T04:50:00Z,5.6666666667167,5.9921666940667,5.9921666940667,5.9921666940667
2024-06-07T05:00:00Z,5.3111666599667,5.6154999971,5.6154999971,5.6154999971
2024-06-07T05:10:00Z,4.8975000063833,5.179333361,5.179333361,5.179333361
2024-06-07T05:20:00Z,4.8480000258167,5.1263333241667,5.1263333241667,5.1263333241667
2024-06-07T05:30:00Z,5.1315000296,5.4268333196667,5.42699999015,5.4273333231667
2024-06-07T05:40:00Z,5.59100000865,5.9136666615667,5.9143333275833,5.9146666606
2024-06-07T05:50:00Z,5.3311666966167,5.6380000035333,5.6390000025833,5.6398333470333
2024-06-07T06:00:00Z,4.7521666964167,5.0265000184667,5.0265000184667,5.0265000184667
2024-06-07T06:10:00Z,4.8593333642167,5.1391666571167,5.1391666571167,5.1391666571167
2024-06-07T06:20:00Z,4.7699999730333,5.04500001275,5.04500001275,5.04500001275
2024-06-07T06:30:00Z,4.5755000313333,4.8388333598833,4.8388333598833,4.8388333598833
2024-06-07T06:40:00Z,4.4798333287667,4.7368333657667,4.7368333657667,4.7368333657667
2024-06-07T06:50:00Z,4.4426666736833,4.6985000133833,4.6985000133833,4.6985000133833
2024-06-07T07:00:00Z,4.4490000009667,4.70566668515,4.70566668515,4.70566668515
2024-06-07T07:10:00Z,4.7378333529333,5.01016664105,5.01016664105,5.01016664105
2024-06-07T07:20:00Z,4.59916667545,4.8629999875833,4.8629999875833,4.8629999875833
2024-06-07T07:30:00Z,4.6661666950167,4.9355000098833,4.9355000098833,4.9355000098833
2024-06-07T07:40:00Z,4.8881666700667,5.1693333466833,5.1693333466833,5.1693333466833
2024-06-07T07:50:00Z,4.84166665075,5.1198333103833,5.1199999729167,5.1199999729167
2024-06-07T08:00:00Z,4.9166666825667,5.1996666510833,5.1996666510833,5.1996666510833
2024-06-07T08:10:00Z,4.7871666352167,5.0623333295333,5.0623333295333,5.0623333295333
2024-06-07T08:20:00Z,4.5158333221833,4.77549999555,4.77549999555,4.77549999555
2024-06-07T08:30:00Z,3.89083335405,4.1146666407667,4.1146666407667,4.1146666407667
2024-06-07T08:40:00Z,3.7791666826333,3.9970000028833,3.9970000028833,3.9970000028833
2024-06-07T08:50:00Z,3.987500012,4.2181666811833,4.2181666811833,4.2181666811833
2024-06-07T09:00:00Z,4.2096667012333,4.4528333306333,4.4528333306333,4.4528333306333
2024-06-07T09:10:00Z,4.5700000087333,4.8323333143833,4.8323333143833,4.8323333143833
2024-06-07T09:20:00Z,4.3824999848833,4.6350000024,4.6350000024,4.6350000024
2024-06-07T09:30:00Z,4.2105000098667,4.4523333390833,4.4523333390833,4.4523333390833
2024-06-07T09:40:00Z,3.9431666692333,4.1705000083,4.1705000083,4.1705000083
2024-06-07T09:50:00Z,4.1351666927833,4.3725000103667,4.3725000103667,4.3725000103667
2024-06-07T10:00:00Z,3.9136666655833,4.1380000115,4.1380000115,4.1380000115
2024-06-07T10:10:00Z,3.6027450889216,3.8250980330196,3.8374509717647,3.843333328451
2024-06-07T10:20:00Z,3.7228333353667,3.9368333379667,3.9368333379667,3.9368333379667
2024-06-07T10:30:00Z,3.6265000025667,3.8353333275333,3.8353333275333,3.8353333275333
2024-06-07T10:40:00Z,3.7033333262,3.9168333689667,3.9168333689667,3.9168333689667
2024-06-07T10:50:00Z,3.7248333335167,3.93916667305,3.93916667305,3.93916667305
2024-06-07T11:00:00Z,3.7416666586833,3.9569999854,3.9569999854,3.9569999854
2024-06-07T11:10:00Z,3.6035000006667,3.8111666798333,3.8111666798333,3.8111666798333
2024-06-07T11:20:00Z,3.5596666734,3.7649999818,3.7649999818,3.7649999818
2024-06-07T11:30:00Z,3.08799999955,3.2668333291833,3.2668333291833,3.2668333291833
2024-06-07T11:40:00Z,2.8665000040833,3.0316666722,3.0316666722,3.0316666722
2024-06-07T11:50:00Z,2.8786666711333,3.0439999978,3.0439999978,3.0439999978
2024-06-07T12:00:00Z,3.25450000365,3.4415000001667,3.4415000001667,3.4415000001667
2024-06-07T12:10:00Z,3.42783332665,3.6254999995833,3.6254999995833,3.6254999995833
