Čas,WE_CO,AE_CO
2024-06-08T08:10:00Z,0.39033332913333,0.30516667021667
2024-06-08T08:20:00Z,0.39933332898333,0.32033333575
2024-06-08T08:30:00Z,0.40066666393333,0.30900000078333
2024-06-08T08:40:00Z,0.4116666613,0.31200000026667
2024-06-08T08:50:00Z,0.41149999793333,0.32550000016667
2024-06-08T09:00:00Z,0.40949999136667,0.30200000231667
2024-06-08T09:10:00Z,0.41733332976667,0.32616667141667
2024-06-08T09:20:00Z,0.39633332841667,0.30616666728333
2024-06-08T09:30:00Z,0.40533332875,0.31233333308333
2024-06-08T09:40:00Z,0.39583332943333,0.30350000508333
2024-06-08T09:50:00Z,0.401333334,0.31466666743333
2024-06-08T10:00:00Z,0.40166666211667,0.32166666936667
2024-06-08T10:10:00Z,0.39392156064706,0.31254902115686
2024-06-08T10:20:00Z,0.37750000251667,0.31383333743333
2024-06-08T10:30:00Z,0.36416667253333,0.32766667206667
2024-06-08T10:40:00Z,0.35533333568333,0.3136666716
2024-06-08T10:50:00Z,0.35783333528333,0.31083333931667
2024-06-08T11:00:00Z,0.36066667433333,0.31283333103333
2024-06-08T11:10:00Z,0.3545000027,0.30000000548333
2024-06-08T11:20:00Z,0.36533334096667,0.30950000371667
2024-06-08T11:30:00Z,0.36766667263333,0.31433333601667
2024-06-08T11:40:00Z,0.36000000723333,0.30616666963333
2024-06-08T11:50:00Z,0.36450000593333,0.3078333363
2024-06-08T12:00:00Z,0.36616666903333,0.30950000141667
2024-06-08T12:10:00Z,0.3673333387,0.31066666733333
2024-06-08T12:20:00Z,0.36883333513333,0.31050000198333
2024-06-08T12:30:00Z,0.36383333948333,0.30416666911667
2024-06-08T12:40:00Z,0.36433334186667,0.30750000421667
2024-06-08T12:50:00Z,0.36433334191667,0.30433333911667
2024-06-08T13:00:00Z,0.36483333806667,0.30483333318333
2024-06-08T13:10:00Z,0.36966667173333,0.3115000024
2024-06-08T13:20:00Z,0.36450000796667,0.30500000501667
2024-06-08T13:30:00Z,0.36633334161667,0.30533333803333
2024-06-08T13:40:00Z,0.36516667601667,0.302166675
2024-06-08T13:50:00Z,0.3671666742,0.30533334005
2024-06-08T14:00:00Z,0.36983333845,0.304333341
2024-06-08T14:10:00Z,0.36883333936667,0.303333342
2024-06-08T14:20:00Z,0.37100000396667,0.30550000653333
2024-06-08T14:30:00Z,0.36966667193333,0.304666674
2024-06-08T14:40:00Z,0.37100000396667,0.30533334
2024-06-08T14:50:00Z,0.36866667283333,0.3036666735
2024-06-08T15:00:00Z,0.3708333373,0.30666667013333
2024-06-08T15:10:00Z,0.37316666848333,0.30833333716667
2024-06-08T15:20:00Z,0.36833333923333,0.30500000603333
2024-06-08T15:30:00Z,0.3681666731,0.3058333396
2024-06-08T15:40:00Z,0.37200000283333,0.3058333372
2024-06-08T15:50:00Z,0.3718333364,0.30600000311667
2024-06-08T16:00:00Z,0.37116667026667,0.30500000458333
2024-06-08T16:10:00Z,0.37716666456667,0.30933333626667
2024-06-08T16:20:00Z,0.37633333203333,0.30516667305
2024-06-08T16:30:00Z,0.37649999851667,0.302666676
2024-06-08T16:40:00Z,0.37733333105,0.3010000085
2024-06-08T16:50:00Z,0.3774999975,0.301833343
2024-06-08T17:00:00Z,0.38016666155,0.304666674
2024-06-08T17:10:00Z,0.3878333237,0.30833333716667
2024-06-08T17:20:00Z,0.38416665791667,0.301000011
2024-06-08T17:30:00Z,0.38783332176667,0.3021666755
2024-06-08T17:40:00Z,0.38866665386667,0.300833344
2024-06-08T17:50:00Z,0.38949998645,0.303000009
2024-06-08T18:00:00Z,0.39033332193333,0.30433334101667
2024-06-08T18:10:00Z,0.38983331948333,0.304000008
2024-06-08T18:20:00Z,0.39016665445,0.3035000085
2024-06-08T18:30:00Z,0.39066665448333,0.304000008
2024-06-08T18:40:00Z,0.394999996,0.303666675
2024-06-08T18:50:00Z,0.3993333365,0.3035000085
2024-06-08T19:00:00Z,0.4000000015,0.3035000085
2024-06-08T19:10:00Z,0.4008333365,0.302333343
2024-06-08T19:20:00Z,0.3995000045,0.3015000105
2024-06-08T19:30:00Z,0.402000004,0.303666675
2024-06-08T19:40:00Z,0.4008333385,0.302666676
2024-06-08T19:50:00Z,0.400333339,0.3041666745
2024-06-08T20:00:00Z,0.4035000025,0.303666675
2024-06-08T20:10:00Z,0.4068333325,0.306666672
2024-06-08T20:20:00Z,0.4064999995,0.3025000095
2024-06-08T20:30:00Z,0.40933333005,0.3058333395
2024-06-08T20:40:00Z,0.4104999956,0.306000006
2024-06-08T20:50:00Z,0.41283332681667,0.30666667105
2024-06-08T21:00:00Z,0.4128333268,0.30650000555
2024-06-08T21:10:00Z,0.41083332861667,0.306000006
2024-06-08T21:20:00Z,0.41049999556667,0.307666671
2024-06-08T21:30:00Z,0.41249999376667,0.3078333375
2024-06-08T21:40:00Z,0.4129999933,0.3055000065
2024-06-08T21:50:00Z,0.41733332611667,0.30533334
2024-06-08T22:00:00Z,0.406,0.304000007
2024-06-08T22:10:00Z,0.40653846405769,0.31115384942308
2024-06-08T22:20:00Z,0.4005000045,0.306666672
2024-06-08T22:30:00Z,0.398500002,0.304666674
2024-06-08T22:40:00Z,0.3994999985,0.304166674
2024-06-08T22:50:00Z,0.39866667,0.3081666705
2024-06-08T23:00:00Z,0.39016665445,0.30533334
2024-06-08T23:10:00Z,0.38949998838333,0.307333338
2024-06-08T23:20:00Z,0.39099999041667,0.31249999978333
2024-06-08T23:30:00Z,0.38366665836667,0.306666672
2024-06-08T23:40:00Z,0.39083332293333,0.30933333601667
2024-06-08T23:50:00Z,0.392833325,0.3100000021
2024-06-09T00:00:00Z,0.395499997,0.31000000201667
2024-06-09T00:10:00Z,0.394833329,0.3098333355
2024-06-09T00:20:00Z,0.39133332248333,0.30950000251667
2024-06-09T00:30:00Z,0.39533333,0.3091666695
2024-06-09T00:40:00Z,0.39083332148333,0.30933333603333
2024-06-09T00:50:00Z,0.38816665433333,0.31249999976667
2024-06-09T01:00:00Z,0.38216665971667,0.31066666806667
2024-06-09T01:10:00Z,0.38066666108333,0.3108333346
2024-06-09T01:20:00Z,0.379666662,0.31066666806667
2024-06-09T01:30:00Z,0.3768333315,0.31083333458333
2024-06-09T01:40:00Z,0.3768333315,0.31133333413333
2024-06-09T01:50:00Z,0.3751666665,0.310000002
2024-06-09T02:00:00Z,0.374333334,0.3110000011
2024-06-09T02:10:00Z,0.3741666675,0.31116666761667
2024-06-09T02:20:00Z,0.3745000005,0.31116666761667
2024-06-09T02:30:00Z,0.3738333345,0.31166666716667
2024-06-09T02:40:00Z,0.378999996,0.31066666806667
2024-06-09T02:50:00Z,0.38349999185,0.31066666806667
2024-06-09T03:00:00Z,0.38449999095,0.31183333368333
2024-06-09T03:10:00Z,0.3839999914,0.31066666808333
2024-06-09T03:20:00Z,0.3869999887,0.31050000155
2024-06-09T03:30:00Z,0.38483332398333,0.31066666806667
2024-06-09T03:40:00Z,0.3849999905,0.3110000011
2024-06-09T03:50:00Z,0.38433332445,0.31349999885
2024-06-09T04:00:00Z,0.38233332623333,0.31033333503333
2024-06-09T04:10:00Z,0.38783332176667,0.31366666536667
2024-06-09T04:20:00Z,0.38533332353333,0.31000000203333
2024-06-09T04:30:00Z,0.38699998966667,0.31333333233333
2024-06-09T04:40:00Z,0.3849999905,0.31066666806667
2024-06-09T04:50:00Z,0.38833332131667,0.31266666626667
2024-06-09T05:00:00Z,0.38566665656667,0.31050000155
2024-06-09T05:10:00Z,0.38233332623333,0.31050000156667
2024-06-09T05:20:00Z,0.3819999932,0.31000000201667
2024-06-09T05:30:00Z,0.38133332713333,0.310000002
2024-06-09T05:40:00Z,0.38449999095,0.31083333458333
2024-06-09T05:50:00Z,0.38516665701667,0.31366666536667
2024-06-09T06:00:00Z,0.38549999153333,0.31316666585
2024-06-09T06:10:00Z,0.38166666016667,0.30950000253333
2024-06-09T06:20:00Z,0.3828333258,0.31483333098333
2024-06-09T06:30:00Z,0.38166666028333,0.31083333471667
2024-06-09T06:40:00Z,0.37799999706667,0.31733333021667
2024-06-09T06:50:00Z,0.3771666647,0.31016666931667
2024-06-09T07:00:00Z,0.3781666642,0.32033333231667
2024-06-09T07:10:00Z,0.374333334,0.31649999616667
2024-06-09T07:20:00Z,0.3720000029,0.30966666915
2024-06-09T07:30:00Z,0.37316666835,0.31400000046667
2024-06-09T07:40:00Z,0.37583333263333,0.31600000101667
2024-06-09T07:50:00Z,0.37200000293333,0.31383333293333
2024-06-09T08:00:00Z,0.3733333349,0.31600000258333
2024-06-09T08:10:00Z,0.37483333346667,0.32133333681667
2024-06-09T08:20:00Z,0.36833333765,0.30850000626667
2024-06-09T08:30:00Z,0.3688333386,0.31150000398333
2024-06-09T08:40:00Z,0.37216666938333,0.31450000193333
2024-06-09T08:50:00Z,0.37383333436667,0.31316666988333
2024-06-09T09:00:00Z,0.37316666685,0.31500000408333
2024-06-09T09:10:00Z,0.37100000433333,0.30966667328333
2024-06-09T09:20:00Z,0.37166666983333,0.3160000015
2024-06-09T09:30:00Z,0.36966666923333,0.31450000201667
2024-06-09T09:40:00Z,0.37050000391667,0.31449999948333
2024-06-09T09:50:00Z,0.37233333588333,0.31316666586667
2024-06-09T10:00:00Z,0.3715000033,0.30666666976667
2024-06-09T10:10:00Z,0.37769230973077,0.30788461813462
2024-06-09T10:20:00Z,0.37866666471667,0.3136666695
2024-06-09T10:30:00Z,0.37500000003333,0.31366667203333
2024-06-09T10:40:00Z,0.36633334011667,0.30550000455
2024-06-09T10:50:00Z,0.37416666701667,0.31866666883333
2024-06-09T11:00:00Z,0.36933333466667,0.31233333695
2024-06-09T11:10:00Z,0.36883333816667,0.30516666913333
2024-06-09T11:20:00Z,0.37966666268333,0.31500000008333
2024-06-09T11:30:00Z,0.3735000048,0.313833338
2024-06-09T11:40:00Z,0.37766666515,0.3250000025
2024-06-09T11:50:00Z,0.3673333346,0.3070000008
2024-06-09T12:00:00Z,0.36366667635,0.30166667401667
2024-06-09T12:10:00Z,0.37200000231667,0.31183333443333
2024-06-09T12:20:00Z,0.36883333926667,0.31150000128333
2024-06-09T12:30:00Z,0.37250000131667,0.32016667175
2024-06-09T12:40:00Z,0.37233333726667,0.31100000548333
2024-06-09T12:50:00Z,0.37150000238333,0.31333333798333
2024-06-09T13:00:00Z,0.37066666681667,0.30266667003333
2024-06-09T13:10:00Z,0.37150000383333,0.31100000538333
2024-06-09T13:20:00Z,0.37566666703333,0.31583333811667
2024-06-09T13:30:00Z,0.37083333568333,0.30516666575
2024-06-09T13:40:00Z,0.373666668,0.3070000052
2024-06-09T13:50:00Z,0.37666666496667,0.30933333516667
2024-06-09T14:00:00Z,0.373666668,0.30383333371667
2024-06-09T14:10:00Z,0.37649999861667,0.30766667068333
2024-06-09T14:20:00Z,0.3758333325,0.3068333371
2024-06-09T14:30:00Z,0.37566666605,0.30733333766667
2024-06-09T14:40:00Z,0.373833334,0.30616666923333
2024-06-09T14:50:00Z,0.37350000088333,0.30716666776667
2024-06-09T15:00:00Z,0.37699999806667,0.31199999943333
2024-06-09T15:10:00Z,0.3798333288,0.3116666679
2024-06-09T15:20:00Z,0.37516666648333,0.30516667151667
2024-06-09T15:30:00Z,0.37333333435,0.30366666806667
2024-06-09T15:40:00Z,0.37599999903333,0.30783333771667
2024-06-09T15:50:00Z,0.37283333525,0.30966666535
2024-06-09T16:00:00Z,0.38016666325,0.31583333601667
2024-06-09T16:10:00Z,0.3738333345,0.30983333633333
2024-06-09T16:20:00Z,0.375999999,0.30816667061667
2024-06-09T16:30:00Z,0.37633333203333,0.306333339
2024-06-09T16:40:00Z,0.3735000015,0.304333341
2024-06-09T16:50:00Z,0.37266666888333,0.30166667153333
2024-06-09T17:00:00Z,0.37916666261667,0.3113333338
2024-06-09T17:10:00Z,0.37883332956667,0.31183333378333
2024-06-09T17:20:00Z,0.37799999708333,0.30600000505
2024-06-09T17:30:00Z,0.38083332765,0.30533333956667
2024-06-09T17:40:00Z,0.37883332955,0.304666673
2024-06-09T17:50:00Z,0.37999999523333,0.303166672
2024-06-09T18:00:00Z,0.38116666071667,0.302500008
2024-06-09T18:10:00Z,0.38649999253333,0.30750000468333
2024-06-09T18:20:00Z,0.3859999896,0.3038333415
2024-06-09T18:30:00Z,0.38766665476667,0.3058333395
2024-06-09T18:40:00Z,0.39149999238333,0.30833333713333
2024-06-09T18:50:00Z,0.38933332186667,0.305000007
2024-06-09T19:00:00Z,0.39066665545,0.305500006
2024-06-09T19:10:00Z,0.39133332296667,0.30533334006667
2024-06-09T19:20:00Z,0.391499989,0.3048333405
2024-06-09T19:30:00Z,0.397500001,0.307666671
2024-06-09T19:40:00Z,0.3966666655,0.30583333955
2024-06-09T19:50:00Z,0.397833335,0.3053333395
2024-06-09T20:00:00Z,0.3998333385,0.3065000055
2024-06-09T20:10:00Z,0.40366666901667,0.30750000455
2024-06-09T20:20:00Z,0.40849999758333,0.3085000036
2024-06-09T20:30:00Z,0.40983332963333,0.3090000032
2024-06-09T20:40:00Z,0.407999998,0.307333338
2024-06-09T20:50:00Z,0.4008333355,0.30633333901667
2024-06-09T21:00:00Z,0.4010000035,0.30900000308333
2024-06-09T21:10:00Z,0.398000002,0.30700000503333
2024-06-09T21:20:00Z,0.403500002,0.3100000021
2024-06-09T21:30:00Z,0.40833333103333,0.306333339
2024-06-09T21:40:00Z,0.4119999942,0.3110000011
2024-06-09T21:50:00Z,0.40816666458333,0.3058333395
2024-06-09T22:00:00Z,0.40949999663333,0.30883333661667
2024-06-09T22:10:00Z,0.41411764331373,0.30823529978431
2024-06-09T22:20:00Z,0.41016666265,0.30633333905
2024-06-09T22:30:00Z,0.40833333111667,0.30850000351667
2024-06-09T22:40:00Z,0.406333333,0.3098333356
2024-06-09T22:50:00Z,0.4023333345,0.3068333385
2024-06-09T23:00:00Z,0.398666669,0.3075000045
2024-06-09T23:10:00Z,0.39366666,0.307000005
2024-06-09T23:20:00Z,0.390666654,0.3041666745
2024-06-09T23:30:00Z,0.38916665438333,0.307666671
2024-06-09T23:40:00Z,0.38716665521667,0.308333337
2024-06-09T23:50:00Z,0.38849998735,0.309333336
2024-06-10T00:00:00Z,0.39083332438333,0.3128333328
2024-06-10T00:10:00Z,0.38466665746667,0.3085000035
2024-06-10T00:20:00Z,0.38433332443333,0.31000000205
2024-06-10T00:30:00Z,0.38449999095,0.31016666853333
2024-06-10T00:40:00Z,0.38116666061667,0.310000002
2024-06-10T00:50:00Z,0.38383332488333,0.31050000155
2024-06-10T01:00:00Z,0.38166666016667,0.31016666851667
2024-06-10T01:10:00Z,0.38516665701667,0.31349999885
2024-06-10T01:20:00Z,0.38183332668333,0.31150000065
2024-06-10T01:30:00Z,0.38133332715,0.31183333368333
2024-06-10T01:40:00Z,0.38149999368333,0.30983333553333
2024-06-10T01:50:00Z,0.3809999941,0.31033333503333
2024-06-10T02:00:00Z,0.38183332668333,0.31116666761667
2024-06-10T02:10:00Z,0.3839999914,0.31316666581667
2024-06-10T02:20:00Z,0.38549999005,0.31183333368333
2024-06-10T02:30:00Z,0.38533332353333,0.3120000002
2024-06-10T02:40:00Z,0.3859999896,0.31083333458333
2024-06-10T02:50:00Z,0.38649998915,0.31033333503333
2024-06-10T03:00:00Z,0.38516665701667,0.31116666761667
2024-06-10T03:10:00Z,0.3849999905,0.3120000002
2024-06-10T03:20:00Z,0.3809999941,0.31116666761667
2024-06-10T03:30:00Z,0.38149999365,0.3110000011
2024-06-10T03:40:00Z,0.38116666065,0.31183333368333
2024-06-10T03:50:00Z,0.38233332628333,0.31299999931667
2024-06-10T04:00:00Z,0.38116666063333,0.31083333458333
2024-06-10T04:10:00Z,0.3829999923,0.31166666716667
2024-06-10T04:20:00Z,0.38266665926667,0.31083333458333
2024-06-10T04:30:00Z,0.38133332715,0.31033333505
2024-06-10T04:40:00Z,0.38616665613333,0.31150000066667
2024-06-10T04:50:00Z,0.3889999869,0.31216666671667
2024-06-10T05:00:00Z,0.38816665431667,0.31133333416667
2024-06-10T05:10:00Z,0.390499987,0.31266666626667
2024-06-10T05:20:00Z,0.38833332131667,0.31549999705
2024-06-10T05:30:00Z,0.38683332218333,0.31283333278333
2024-06-10T05:40:00Z,0.3859999896,0.31516666401667
2024-06-10T05:50:00Z,0.38266665926667,0.31483333098333
2024-06-10T06:00:00Z,0.38249999276667,0.31316666581667
2024-06-10T06:10:00Z,0.38316665881667,0.31233333325
2024-06-10T06:20:00Z,0.3838333249,0.31233333323333
2024-06-10T06:30:00Z,0.38233332625,0.31133333413333
2024-06-10T06:40:00Z,0.3839999914,0.31233333323333
2024-06-10T06:50:00Z,0.38349999186667,0.31666666315
2024-06-10T07:00:00Z,0.37949999556667,0.31566666356667
2024-06-10T07:10:00Z,0.37866666306667,0.31116666765
2024-06-10T07:20:00Z,0.3808333276,0.31283333375
2024-06-10T07:30:00Z,0.3816666602,0.31699999956667
2024-06-10T07:40:00Z,0.37849999653333,0.31333333233333
2024-06-10T07:50:00Z,0.3816666602,0.3128333328
2024-06-10T08:00:00Z,0.38616665611667,0.31200000021667
2024-06-10T08:10:00Z,0.38583332551667,0.31100000115
2024-06-10T08:20:00Z,0.38533332595,0.3128333338
2024-06-10T08:30:00Z,0.3816666602,0.31100000115
2024-06-10T08:40:00Z,0.37716666463333,0.31233333375
2024-06-10T08:50:00Z,0.37783333053333,0.31216666676667
2024-06-10T09:00:00Z,0.38049999461667,0.31233333325
2024-06-10T09:10:00Z,0.38299999231667,0.31183333371667
2024-06-10T09:20:00Z,0.38349999185,0.31116666765
2024-06-10T09:30:00Z,0.38616665708333,0.31116666761667
2024-06-10T09:40:00Z,0.39084745122034,0.31237288122034
2024-06-10T09:50:00Z,0.391666656,0.31283333278333
2024-06-10T10:00:00Z,0.39016665686667,0.31216666673333
2024-06-10T10:10:00Z,0.39769230396154,0.31326923203846
2024-06-10T10:20:00Z,0.38666665663333,0.31283333278333
2024-06-10T10:30:00Z,0.38466665746667,0.31166666721667
2024-06-10T10:40:00Z,0.38149999371667,0.31166666721667
2024-06-10T10:50:00Z,0.3828333258,0.31000000203333
2024-06-10T11:00:00Z,0.38716665618333,0.31349999886667
2024-06-10T11:10:00Z,0.38649998915,0.31183333368333
2024-06-10T11:20:00Z,0.38666665566667,0.31200000023333
2024-06-10T11:30:00Z,0.38466665746667,0.31183333368333
2024-06-10T11:40:00Z,0.38533332353333,0.31383333188333
2024-06-10T11:50:00Z,0.38066666108333,0.31233333323333
2024-06-10T12:00:00Z,0.38016666151667,0.31083333458333
2024-06-10T12:10:00Z,0.38066666108333,0.3110000011
2024-06-10T12:20:00Z,0.38683332218333,0.31549999705
2024-06-10T12:30:00Z,0.38616665611667,0.31449999795
2024-06-10T12:40:00Z,0.3908333239,0.3129999993
2024-06-10T12:50:00Z,0.38716665521667,0.31216666671667
2024-06-10T13:00:00Z,0.38899998835,0.31333333233333
2024-06-10T13:10:00Z,0.39266665648333,0.31533333053333
2024-06-10T13:20:00Z,0.38683332266667,0.31566666356667
2024-06-10T13:30:00Z,0.38999998793333,0.31649999615
2024-06-10T13:40:00Z,0.38483332446667,0.31383333285
2024-06-10T13:50:00Z,0.38683332266667,0.31483333098333
2024-06-10T14:00:00Z,0.38733332221667,0.31583333008333
2024-06-10T14:10:00Z,0.38649998915,0.31683332918333
2024-06-10T14:20:00Z,0.38649998915,0.31516666401667
2024-06-10T14:30:00Z,0.38633332263333,0.31333333233333
2024-06-10T14:40:00Z,0.3849999905,0.31133333413333
2024-06-10T14:50:00Z,0.38733332173333,0.31133333413333
2024-06-10T15:00:00Z,0.39049998845,0.31233333323333
2024-06-10T15:10:00Z,0.39016665541667,0.31200000021667
2024-06-10T15:20:00Z,0.38816665528333,0.31333333233333
2024-06-10T15:30:00Z,0.39299998896667,0.31233333323333
2024-06-10T15:40:00Z,0.38983332093333,0.31383333188333
2024-06-10T15:50:00Z,0.3891666539,0.31133333413333
2024-06-10T16:00:00Z,0.38966665345,0.31150000065
2024-06-10T16:10:00Z,0.389999986,0.31283333278333
2024-06-10T16:20:00Z,0.38883332038333,0.3129999993
2024-06-10T16:30:00Z,0.39016665493333,0.31466666446667
2024-06-10T16:40:00Z,0.38899998786667,0.3159999966
2024-06-10T16:50:00Z,0.39033332096667,0.31633332963333
2024-06-10T17:00:00Z,0.38949998886667,0.31649999663333
2024-06-10T17:10:00Z,0.39016665493333,0.31549999705
2024-06-10T17:20:00Z,0.391166655,0.31433333143333
2024-06-10T17:30:00Z,0.39116665596667,0.3139999984
2024-06-10T17:40:00Z,0.391499989,0.3161666636
2024-06-10T17:50:00Z,0.39033332145,0.31433333143333
2024-06-10T18:00:00Z,0.38983332286667,0.31283333281667
2024-06-10T18:10:00Z,0.39183332348333,0.31233333328333
2024-06-10T18:20:00Z,0.392333324,0.31433333143333
2024-06-10T18:30:00Z,0.38733332221667,0.31333333235
2024-06-10T18:40:00Z,0.38483332398333,0.31050000156667
2024-06-10T18:50:00Z,0.38333332533333,0.309666669
2024-06-10T19:00:00Z,0.3839999914,0.30966666901667
2024-06-10T19:10:00Z,0.38633332263333,0.3110000011
2024-06-10T19:20:00Z,0.38833332083333,0.31133333416667
2024-06-10T19:30:00Z,0.38683332218333,0.3120000002
2024-06-10T19:40:00Z,0.38866665435,0.310000002
2024-06-10T19:50:00Z,0.38966665296667,0.31066666806667
2024-06-10T20:00:00Z,0.38966665296667,0.31283333278333
2024-06-10T20:10:00Z,0.3889999869,0.31083333458333
2024-06-10T20:20:00Z,0.39166665648333,0.31433333143333
2024-06-10T20:30:00Z,0.3901666559,0.31333333233333
2024-06-10T20:40:00Z,0.3894999879,0.31150000065
2024-06-10T20:50:00Z,0.38849998831667,0.31183333368333
2024-06-10T21:00:00Z,0.38766665476667,0.3110000011
2024-06-10T21:10:00Z,0.38633332263333,0.31233333323333
2024-06-10T21:20:00Z,0.38683332218333,0.31249999975
2024-06-10T21:30:00Z,0.38733332173333,0.31116666761667
2024-06-10T21:40:00Z,0.38416665791667,0.31050000156667
2024-06-10T21:50:00Z,0.3849999905,0.31150000065
2024-06-10T22:00:00Z,0.38433332443333,0.31166666716667
2024-06-10T22:10:00Z,0.38843136443137,0.31509803945098
2024-06-10T22:20:00Z,0.38316665881667,0.31216666671667
2024-06-10T22:30:00Z,0.38049999455,0.31033333503333
2024-06-10T22:40:00Z,0.38116666065,0.31283333278333
2024-06-10T22:50:00Z,0.38033332803333,0.3110000011
2024-06-10T23:00:00Z,0.38233332623333,0.31233333323333
2024-06-10T23:10:00Z,0.38416665791667,0.31133333413333
2024-06-10T23:20:00Z,0.3829999923,0.3110000011
2024-06-10T23:30:00Z,0.38316665881667,0.3110000011
2024-06-10T23:40:00Z,0.38766665476667,0.31233333323333
2024-06-10T23:50:00Z,0.38733332173333,0.31050000155
2024-06-11T00:00:00Z,0.38899998738333,0.31083333458333
2024-06-11T00:10:00Z,0.395166663,0.31083333458333
2024-06-11T00:20:00Z,0.39916667,0.31083333458333
2024-06-11T00:30:00Z,0.4011666715,0.31249999975
2024-06-11T00:40:00Z,0.39383332598333,0.3139999984
2024-06-11T00:50:00Z,0.38449999095,0.31050000155
2024-06-11T01:00:00Z,0.38466665746667,0.31066666806667
2024-06-11T01:10:00Z,0.38533332353333,0.3120000002
2024-06-11T01:20:00Z,0.38483332398333,0.3118333337
2024-06-11T01:30:00Z,0.3819999932,0.31283333278333
2024-06-11T01:40:00Z,0.38416665795,0.31216666673333
2024-06-11T01:50:00Z,0.3828333258,0.31383333188333
2024-06-11T02:00:00Z,0.3804999946,0.3118333337
2024-06-11T02:10:00Z,0.3809999941,0.31166666716667
2024-06-11T02:20:00Z,0.38049999455,0.31116666761667
2024-06-11T02:30:00Z,0.38033332805,0.31166666716667
2024-06-11T02:40:00Z,0.38166666016667,0.31183333368333
2024-06-11T02:50:00Z,0.38133332715,0.31266666626667
2024-06-11T03:00:00Z,0.38166666018333,0.31366666538333
2024-06-11T03:10:00Z,0.3809999941,0.31016666851667
2024-06-11T03:20:00Z,0.38166666016667,0.31249999975
2024-06-11T03:30:00Z,0.38249999275,0.31316666581667
2024-06-11T03:40:00Z,0.38233332623333,0.31249999975
2024-06-11T03:50:00Z,0.38333332533333,0.31166666716667
2024-06-11T04:00:00Z,0.392999992,0.31316666581667
2024-06-11T04:10:00Z,0.397499998,0.31316666581667
2024-06-11T04:20:00Z,0.393999994,0.31249999975
2024-06-11T04:30:00Z,0.393499993,0.3129999993
2024-06-11T04:40:00Z,0.394333328,0.31433333143333
2024-06-11T04:50:00Z,0.38916665341667,0.31249999976667
2024-06-11T05:00:00Z,0.39016665541667,0.31633332963333
2024-06-11T05:10:00Z,0.38633332311667,0.31383333188333
2024-06-11T05:20:00Z,0.3829999923,0.31183333368333
2024-06-11T05:30:00Z,0.38949998645,0.31266666626667
2024-06-11T05:40:00Z,0.3893333209,0.31200000021667
2024-06-11T05:50:00Z,0.3873333227,0.31333333233333
2024-06-11T06:00:00Z,0.3899999889,0.31366666536667
2024-06-11T06:10:00Z,0.38833332276667,0.31466666448333
2024-06-11T06:20:00Z,0.38633332263333,0.3129999993
2024-06-11T06:30:00Z,0.38383332488333,0.31150000066667
2024-06-11T06:40:00Z,0.38549999006667,0.31299999933333
2024-06-11T06:50:00Z,0.38599998961667,0.31416666493333
2024-06-11T07:00:00Z,0.38466665848333,0.31616666408333
2024-06-11T07:10:00Z,0.38099999416667,0.31383333188333
2024-06-11T07:20:00Z,0.37949999563333,0.31349999888333
2024-06-11T07:30:00Z,0.37966666203333,0.31316666581667
2024-06-11T07:40:00Z,0.378666663,0.31116666765
2024-06-11T07:50:00Z,0.37799999701667,0.30850000355
2024-06-11T08:00:00Z,0.38333332535,0.31166666718333
2024-06-11T08:10:00Z,0.38283332581667,0.31249999976667
2024-06-11T08:20:00Z,0.37933332913333,0.31050000173333
2024-06-11T08:30:00Z,0.37883332956667,0.31050000168333
2024-06-11T08:40:00Z,0.38133332723333,0.3146666645
2024-06-11T08:50:00Z,0.37799999716667,0.31716666608333
2024-06-11T09:00:00Z,0.37549999965,0.3135000029
2024-06-11T09:10:00Z,0.37233333595,0.31050000171667
2024-06-11T09:20:00Z,0.3799999997,0.31416667091667
2024-06-11T09:30:00Z,0.3708333373,0.30716666713333
2024-06-11T09:40:00Z,0.38266666476667,0.3130000035
2024-06-11T09:50:00Z,0.37566666605,0.31666667001667
2024-06-11T10:00:00Z,0.36916667221667,0.3110000028
2024-06-11T10:10:00Z,0.36442308626923,0.31153846388462
2024-06-11T10:20:00Z,0.36533333843333,0.30583333561667
2024-06-11T10:30:00Z,0.36600000453333,0.30716666875
2024-06-11T10:40:00Z,0.37033333635,0.32050000128333
2024-06-11T10:50:00Z,0.3558333411,0.30749999683333
2024-06-11T11:00:00Z,0.35850000181667,0.3101666689
2024-06-11T11:10:00Z,0.3613333374,0.31433333646667
2024-06-11T11:20:00Z,0.36050000535,0.31983333378333
2024-06-11T11:30:00Z,0.3558333358,0.30883333885
2024-06-11T11:40:00Z,0.34783333491667,0.30366667211667
2024-06-11T11:50:00Z,0.35350000363333,0.3136666685
2024-06-11T12:00:00Z,0.35050000103333,0.30616667116667
2024-06-11T12:10:00Z,0.36266666743333,0.31700000313333
2024-06-11T12:20:00Z,0.36033333581667,0.30616666778333
2024-06-11T12:30:00Z,0.3585000059,0.3058333317
2024-06-11T12:40:00Z,0.35733334056667,0.301333339
2024-06-11T12:50:00Z,0.36750000418333,0.3193333352
2024-06-11T13:00:00Z,0.35683333713333,0.30800000315
2024-06-11T13:10:00Z,0.36550000153333,0.30300000316667
2024-06-11T13:20:00Z,0.36370371437037,0.31185185225926
2024-06-11T13:30:00Z,,
2024-06-11T13:40:00Z,,
2024-06-11T13:50:00Z,,
2024-06-11T14:00:00Z,,
