Čas,T,RH,p
2024-02-08T09:10:00Z,1.6215000033333,86.786333338333,978
2024-02-08T09:20:00Z,1.9086666682833,86.625666300667,977.71666666667
2024-02-08T09:30:00Z,1.70633333325,86.874333445833,977.56666666667
2024-02-08T09:40:00Z,1.8094999989167,87.389499537,977.95
2024-02-08T09:50:00Z,2.3386666576,85.699833298333,977.05
2024-02-08T10:00:00Z,2.1690000017833,86.456833139833,977.01666666667
2024-02-08T10:10:00Z,2.33983335505,85.5451669055,977
2024-02-08T10:20:00Z,2.87966666225,84.293166605667,977
2024-02-08T10:30:00Z,3.1645000139833,82.483833440833,977
2024-02-08T10:40:00Z,3.0565000056667,84.503666940833,977
2024-02-08T10:50:00Z,3.29616667035,82.295666757333,977
2024-02-08T11:00:00Z,2.6088333249,86.098999404333,977
2024-02-08T11:10:00Z,2.6373076851538,86.900384902308,977
2024-02-08T11:20:00Z,2.74649998745,86.674500148,976.78333333333
2024-02-08T11:30:00Z,2.7693333307667,87.048666890833,976
2024-02-08T11:40:00Z,2.8643333395667,87.564167022833,976
2024-02-08T11:50:00Z,3.00866666635,86.305000050667,976
2024-02-08T12:00:00Z,3.1490000128833,86.5124996185,976
2024-02-08T12:10:00Z,2.81583333415,88.650999832,976
2024-02-08T12:20:00Z,2.9691666841833,88.359332911,976
2024-02-08T12:30:00Z,3.0163333138167,88.753166453,976
2024-02-08T12:40:00Z,2.97349998555,89.014000193167,976
2024-02-08T12:50:00Z,2.8411666711333,89.660666784,976
2024-02-08T13:00:00Z,2.88416665795,90.5231665285,975.16666666667
2024-02-08T13:10:00Z,3.2658333261167,90.092333348667,975
2024-02-08T13:20:00Z,3.4208333134333,89.1320002235,975
2024-02-08T13:30:00Z,3.4510000428167,90.314333216,975
2024-02-08T13:40:00Z,3.6428332925,90.930333074,975
2024-02-08T13:50:00Z,3.8746666670667,90.957000095667,975
2024-02-08T14:00:00Z,4.0988333623833,91.196999994667,975
2024-02-08T14:10:00Z,4.2825000605,91.328499475833,975
2024-02-08T14:20:00Z,4.4403333502667,91.6585001625,975
2024-02-08T14:30:00Z,4.5366667351333,92.353166326333,975
2024-02-08T14:40:00Z,4.48450004255,94.142833582833,975
2024-02-08T14:50:00Z,4.5055001021,95.096833546667,975
2024-02-08T15:00:00Z,4.6586667221167,95.7091668445,974.63333333333
2024-02-08T15:10:00Z,4.8713333449,95.5546666465,974
2024-02-08T15:20:00Z,5.0066666920667,95.565499623833,974
2024-02-08T15:30:00Z,5.1766666014,95.188833491,974
2024-02-08T15:40:00Z,5.3298333805667,94.659333546667,974
2024-02-08T15:50:00Z,5.2881667138833,95.216333260833,974
2024-02-08T16:00:00Z,5.4053333362833,95.506166966667,974
2024-02-08T16:10:00Z,5.4379999795833,95.378166452667,974
2024-02-08T16:20:00Z,5.60166664915,95.0019997915,974
2024-02-08T16:30:00Z,5.99383332725,93.501166916,974
2024-02-08T16:40:00Z,6.0876667023,92.736999892667,974
2024-02-08T16:50:00Z,5.6449999888667,95.149000040833,974
2024-02-08T17:00:00Z,5.9148333310833,95.465333302667,974
2024-02-08T17:10:00Z,6.5679999828333,91.936666616,973.13333333333
2024-02-08T17:20:00Z,6.4643333355667,91.485833231333,973
2024-02-08T17:30:00Z,5.8420000156,93.126833470667,973
2024-02-08T17:40:00Z,5.5093333163833,96.379333241333,973
2024-02-08T17:50:00Z,5.5074999888333,97.056000137167,973
2024-02-08T18:00:00Z,5.33566672815,97.896333567,973
2024-02-08T18:10:00Z,5.2353333472667,98.416499836667,973
2024-02-08T18:20:00Z,5.2961666504667,98.495832824,972.65
2024-02-08T18:30:00Z,5.5068333546,97.546999740667,972
2024-02-08T18:40:00Z,5.6635000069833,96.614833195667,972
2024-02-08T18:50:00Z,5.8208333571833,95.990999729667,972
2024-02-08T19:00:00Z,5.8674999951833,96.122166569333,972
2024-02-08T19:10:00Z,6.09983334535,94.186500295167,972
2024-02-08T19:20:00Z,5.77733333905,95.550499979667,972
2024-02-08T19:30:00Z,5.6226666928667,97.446333058167,972
2024-02-08T19:40:00Z,5.6848333757,97.574666722667,972
2024-02-08T19:50:00Z,5.6541666267333,97.8198333745,972
2024-02-08T20:00:00Z,5.70133330015,97.864333471,972
2024-02-08T20:10:00Z,5.72799999705,97.825166702167,972
2024-02-08T20:20:00Z,5.6646666126833,98.447499974833,971.53333333333
2024-02-08T20:30:00Z,5.5666667066833,99.029833221167,971
2024-02-08T20:40:00Z,5.5746667228,99.325666682167,971
2024-02-08T20:50:00Z,5.6510000068667,99.332500712667,971
2024-02-08T21:00:00Z,5.8914999801833,98.448833339167,971
2024-02-08T21:10:00Z,5.9646666924667,98.875500360833,971
2024-02-08T21:20:00Z,6.23416663795,99.1705000555,971
2024-02-08T21:30:00Z,6.5048333168333,99.799333445,971
2024-02-08T21:40:00Z,6.7091666856167,99.999166615667,971
2024-02-08T21:50:00Z,7.3833333651167,99.703666559667,971
2024-02-08T22:00:00Z,7.9881666659833,97.371666844833,971
2024-02-08T22:10:00Z,8.0783334415167,96.674666340667,971
2024-02-08T22:20:00Z,8.0240000803,96.540666452667,971
2024-02-08T22:30:00Z,7.9521666604667,97.103166453,971
2024-02-08T22:40:00Z,8.0246666511333,96.566999816667,971
2024-02-08T22:50:00Z,8.0358334065667,96.019666544167,971
2024-02-08T23:00:00Z,7.9818333148167,95.931499989667,971
2024-02-08T23:10:00Z,8.0174510338039,95.877843370196,971
2024-02-08T23:20:00Z,8.11366682035,94.885666911167,971
2024-02-08T23:30:00Z,8.0154999812833,94.837333298,971
2024-02-08T23:40:00Z,8.00100003085,94.835667165167,971
2024-02-08T23:50:00Z,8.06783340785,94.640166727167,971
2024-02-09T00:00:00Z,8.0225000303,94.658000310667,971
2024-02-09T00:10:00Z,8.1461667536333,94.129167048833,971
2024-02-09T00:20:00Z,8.1256668407167,94.084000014667,971
2024-02-09T00:30:00Z,8.1295001506167,93.969166309667,971
2024-02-09T00:40:00Z,8.1765001454167,93.99116656,971
2024-02-09T00:50:00Z,8.2251667976667,93.600833766167,971
2024-02-09T01:00:00Z,8.11683348015,94.074167125,971
2024-02-09T01:10:00Z,8.2746668179,93.316333134667,971
2024-02-09T01:20:00Z,8.2788334210667,92.905500284833,971
2024-02-09T01:30:00Z,8.0528333903667,93.974500148,971
2024-02-09T01:40:00Z,8.1718334196667,93.3356674195,971
2024-02-09T01:50:00Z,8.1835001148667,93.053833262333,971
2024-02-09T02:00:00Z,8.14416680325,92.943667094,971
2024-02-09T02:10:00Z,8.20466675745,92.624333064333,971
2024-02-09T02:20:00Z,8.2603334109333,92.168666585333,971
2024-02-09T02:30:00Z,8.2605000655333,92.050999577167,971
2024-02-09T02:40:00Z,8.38283343305,91.473333358667,971
2024-02-09T02:50:00Z,8.424666786,90.8391668955,971
2024-02-09T03:00:00Z,8.4768334229167,90.108000056833,970.93333333333
2024-02-09T03:10:00Z,8.5571667355167,89.405666478667,970.28333333333
2024-02-09T03:20:00Z,8.57500014305,89.131333288167,970.86666666667
2024-02-09T03:30:00Z,8.66066679935,88.387833150167,970.98333333333
2024-02-09T03:40:00Z,8.61883344645,88.510499954167,971
2024-02-09T03:50:00Z,8.6511668203667,88.278666814667,971
2024-02-09T04:00:00Z,8.7245000997667,87.962333552167,971
2024-02-09T04:10:00Z,8.7903334300333,87.9701665245,971
2024-02-09T04:20:00Z,8.87566680895,88.054667155667,971
2024-02-09T04:30:00Z,8.8066668033333,89.003000386667,971
2024-02-09T04:40:00Z,8.6046667734667,90.646333949167,971
2024-02-09T04:50:00Z,8.5220001062833,91.669499842667,970.65
2024-02-09T05:00:00Z,8.48150006925,92.3093331655,970.15
2024-02-09T05:10:00Z,8.4435001213,92.643333180833,970
2024-02-09T05:20:00Z,8.42100013075,92.734000397,970
2024-02-09T05:30:00Z,8.3746668179,92.6561662035,970
2024-02-09T05:40:00Z,8.4478334743833,92.006833012833,970
2024-02-09T05:50:00Z,8.4901667594667,91.452500534167,970
2024-02-09T06:00:00Z,8.5678334237833,90.9634998325,970
2024-02-09T06:10:00Z,8.5773334662667,90.974666722333,970
2024-02-09T06:20:00Z,8.5195000649333,91.2963335675,970
2024-02-09T06:30:00Z,8.4935001691,91.3916662855,970.28333333333
2024-02-09T06:40:00Z,8.4933334668167,91.323166274833,970.7
2024-02-09T06:50:00Z,8.68050010995,90.287833404333,970.88333333333
2024-02-09T07:00:00Z,9.1181667962,87.910166549667,970.56666666667
2024-02-09T07:10:00Z,8.9483334381833,88.673166910667,971
2024-02-09T07:20:00Z,8.6868334451333,90.051000086833,971
2024-02-09T07:30:00Z,8.7585000832333,90.142666753167,971
2024-02-09T07:40:00Z,8.7423334757167,90.1153334305,971
2024-02-09T07:50:00Z,8.6693334895833,89.9901674915,971
2024-02-09T08:00:00Z,8.5728334427333,90.192333603,971
2024-02-09T08:10:00Z,8.5170000712667,90.273666509,971
2024-02-09T08:20:00Z,8.5745000998333,89.944666544333,970.71666666667
2024-02-09T08:30:00Z,8.7293334006667,88.9128335315,970
2024-02-09T08:40:00Z,9.0110001087167,88.322500102,970
2024-02-09T08:50:00Z,9.318666792,86.680999374167,970
2024-02-09T09:00:00Z,9.3813334782,86.274666468833,970
2024-02-09T09:10:00Z,9.4278334458333,86.214333470833,970
2024-02-09T09:20:00Z,9.6448334852,85.715333175667,970
2024-02-09T09:30:00Z,9.7366668065,85.055333583,970
2024-02-09T09:40:00Z,9.6626667817167,85.5861668915,970
2024-02-09T09:50:00Z,9.5390001772833,87.338000361333,970
2024-02-09T10:00:00Z,9.5768334547167,87.022167206333,970
2024-02-09T10:10:00Z,9.6193334737833,86.583333460667,970
2024-02-09T10:20:00Z,9.6583334921167,86.046500270167,970
2024-02-09T10:30:00Z,9.7526667595167,85.379667282333,970
2024-02-09T10:40:00Z,9.8610001087333,85.110666275167,970
2024-02-09T10:50:00Z,10.248000081333,83.4723332715,969.41666666667
2024-02-09T11:00:00Z,10.372500006,81.662833531167,969
2024-02-09T11:10:00Z,10.65980389451,81.343529047451,969
2024-02-09T11:20:00Z,10.682166609167,79.872833378833,969
2024-02-09T11:30:00Z,10.792000007167,80.199166742667,969
2024-02-09T11:40:00Z,11.004499976833,78.014833578167,969
2024-02-09T11:50:00Z,11.187000020333,77.064833577167,969
2024-02-09T12:00:00Z,11.298833385333,86.232666143,969
2024-02-09T12:10:00Z,11.179333353667,75.8305000305,969
2024-02-09T12:20:00Z,11.495833238,74.792833328167,969
2024-02-09T12:30:00Z,12.184666618333,71.778166707833,969
2024-02-09T12:40:00Z,12.686666696167,69.0148338315,969
2024-02-09T12:50:00Z,12.6516666735,69.167833582333,969
2024-02-09T13:00:00Z,12.742500003,68.371832911167,969
2024-02-09T13:10:00Z,12.299999952167,70.16500028,969
2024-02-09T13:20:00Z,12.390999969167,69.792166646667,969
2024-02-09T13:30:00Z,12.392000023333,68.859833144667,969
2024-02-09T13:40:00Z,12.582166640167,66.499166742667,969
2024-02-09T13:50:00Z,12.038500038667,67.8520002995,969
2024-02-09T14:00:00Z,11.602833318333,68.749000040667,969
2024-02-09T14:10:00Z,11.3733333425,69.375166575833,969
2024-02-09T14:20:00Z,11.195833286667,69.590499877833,969
2024-02-09T14:30:00Z,11.289166640833,69.421500142333,969
2024-02-09T14:40:00Z,11.163333336,70.4288331355,969
2024-02-09T14:50:00Z,10.885499985833,71.458333078667,969
2024-02-09T15:00:00Z,10.822333304833,72.694499715,969
2024-02-09T15:10:00Z,10.661999956667,72.8955001835,969
2024-02-09T15:20:00Z,10.559166653,73.118333944,969
2024-02-09T15:30:00Z,10.571333249833,73.637999852667,969
2024-02-09T15:40:00Z,10.712666654167,72.913333257333,969
2024-02-09T15:50:00Z,10.821500015,72.440500259333,969
2024-02-09T16:00:00Z,10.7541666505,72.924833170667,969
2024-02-09T16:10:00Z,10.606166633333,74.013666661,969
2024-02-09T16:20:00Z,10.201500098133,76.088666916167,969
2024-02-09T16:30:00Z,10.09183349655,76.635500208667,969
2024-02-09T16:40:00Z,9.7110001563833,78.167833709667,969
2024-02-09T16:50:00Z,9.4916667779167,79.094500351167,969
2024-02-09T17:00:00Z,9.69333343485,78.218666839667,969
2024-02-09T17:10:00Z,10.180000130333,85.800666172833,969
2024-02-09T17:20:00Z,9.96550011635,76.74950002,969
2024-02-09T17:30:00Z,9.01483346615,80.667999776167,969
2024-02-09T17:40:00Z,8.6280001162833,82.3623331705,969
2024-02-09T17:50:00Z,8.98383345595,80.876333109333,969
2024-02-09T18:00:00Z,9.3411667982167,79.140000153167,969
2024-02-09T18:10:00Z,9.3070000965833,79.073166783833,969
2024-02-09T18:20:00Z,9.4296667734167,78.479334005167,969
2024-02-09T18:30:00Z,9.1365000725333,79.628499858167,969
2024-02-09T18:40:00Z,8.4531667233167,82.3645000455,969
2024-02-09T18:50:00Z,8.6405000845,81.553833007,969
2024-02-09T19:00:00Z,8.4781667551,82.180166498833,969
2024-02-09T19:10:00Z,8.1885000863833,82.763667042833,969
2024-02-09T19:20:00Z,8.3151667197333,82.548333867667,969
2024-02-09T19:30:00Z,8.33516680395,82.8126669565,969
2024-02-09T19:40:00Z,8.0211667298833,83.630166371333,969
2024-02-09T19:50:00Z,8.1455001274333,82.925166575333,969
2024-02-09T20:00:00Z,7.8268333275833,84.069500096833,969
2024-02-09T20:10:00Z,7.6568333387667,85.696833546833,969
2024-02-09T20:20:00Z,7.4886666536833,87.073500315333,969
2024-02-09T20:30:00Z,7.2760000468333,88.010666656333,969
2024-02-09T20:40:00Z,7.4033333381167,87.642832819667,969
2024-02-09T20:50:00Z,8.1075001160167,84.680666351833,969
2024-02-09T21:00:00Z,7.9481666881833,85.629332351167,968.73333333333
2024-02-09T21:10:00Z,8.5350001016167,82.951666386833,969
2024-02-09T21:20:00Z,8.11050004165,84.4628334045,969
2024-02-09T21:30:00Z,8.31366678075,83.609166971167,968.56666666667
2024-02-09T21:40:00Z,8.35266674355,83.583666737667,968.98333333333
2024-02-09T21:50:00Z,8.1440001329167,84.689500300167,969
2024-02-09T22:00:00Z,8.1158333539167,84.827166747833,968.43333333333
2024-02-09T22:10:00Z,8.5161667505167,83.1066663105,968.5
2024-02-09T22:20:00Z,8.65200010935,82.081333415333,968.81666666667
2024-02-09T22:30:00Z,7.94866671555,84.7400005345,968.7
2024-02-09T22:40:00Z,7.9760000467333,85.0223333995,968.8
2024-02-09T22:50:00Z,7.8503333648,85.9138331095,968.98333333333
2024-02-09T23:00:00Z,7.8990000247833,85.886999511833,969
2024-02-09T23:10:00Z,7.6778846245962,89.203460986923,969
2024-02-09T23:20:00Z,8.0080000638,89.180833307833,968.73333333333
2024-02-09T23:30:00Z,8.1341668286167,89.153499984667,968.13333333333
2024-02-09T23:40:00Z,8.19750010155,89.026666132,968
2024-02-09T23:50:00Z,8.33150006935,88.6375005085,968
2024-02-10T00:00:00Z,8.2955001194,89.064166514333,968
2024-02-10T00:10:00Z,8.6158334731667,87.958833694333,968
2024-02-10T00:20:00Z,8.8021667639,87.163832982333,968
2024-02-10T00:30:00Z,8.3455000877833,90.042166264833,968
2024-02-10T00:40:00Z,8.1326667706333,92.238000107,968.21666666667
2024-02-10T00:50:00Z,8.5940001963333,90.402833175167,968.9
2024-02-10T01:00:00Z,8.98600009275,89.492500305333,968.76666666667
2024-02-10T01:10:00Z,9.2168334007,88.863000106833,968.03333333333
2024-02-10T01:20:00Z,9.2823334692333,87.958833186167,968
2024-02-10T01:30:00Z,9.4083334286667,87.838167190667,968
2024-02-10T01:40:00Z,8.6726667721167,91.136166635667,968
2024-02-10T01:50:00Z,8.6101667721833,91.872000121833,968
2024-02-10T02:00:00Z,8.2826668023833,93.152666346333,968
2024-02-10T02:10:00Z,8.2980000655,92.261333465667,968
2024-02-10T02:20:00Z,8.4125001113,92.020833714833,968
2024-02-10T02:30:00Z,8.3406667867833,92.282666269833,968
2024-02-10T02:40:00Z,8.86866685535,90.348166402333,967.96666666667
2024-02-10T02:50:00Z,9.1015000501667,89.740833791,968
2024-02-10T03:00:00Z,9.10133342745,88.564500046333,968
2024-02-10T03:10:00Z,9.33733347265,88.121166229333,968
2024-02-10T03:20:00Z,9.2168334165167,87.738999938833,968
2024-02-10T03:30:00Z,9.1828334489833,89.117499669833,968
2024-02-10T03:40:00Z,9.2963333923667,89.615333048167,968
2024-02-10T03:50:00Z,9.5180000942,89.068666457833,968
2024-02-10T04:00:00Z,9.2896667798833,87.925333277333,968
2024-02-10T04:10:00Z,9.02600014995,90.234000015167,968
2024-02-10T04:20:00Z,9.3735001403833,89.7813335415,968
2024-02-10T04:30:00Z,9.4703334490167,89.785333124167,968
2024-02-10T04:40:00Z,9.3448334534833,90.314333852833,967.83333333333
2024-02-10T04:50:00Z,9.1790000915167,91.243500264833,967.3
2024-02-10T05:00:00Z,9.2778334458833,91.145833460833,967.05
2024-02-10T05:10:00Z,9.6118334292667,89.41899999,967.03333333333
2024-02-10T05:20:00Z,9.7253334362667,88.593000157667,967.78333333333
2024-02-10T05:30:00Z,9.2028333980833,89.866166687,967.41666666667
2024-02-10T05:40:00Z,9.2671668369,89.608666228833,967.86666666667
2024-02-10T05:50:00Z,9.3583334288167,88.683833949167,968
2024-02-10T06:00:00Z,9.5200001079667,88.359833399833,968
2024-02-10T06:10:00Z,9.4120001157833,89.0479999545,968
2024-02-10T06:20:00Z,8.7788334528333,91.930333074333,968
2024-02-10T06:30:00Z,8.83216675125,91.320832824833,968
2024-02-10T06:40:00Z,8.7621668020833,92.506999460833,968
2024-02-10T06:50:00Z,9.1808334350333,91.175332769167,968
2024-02-10T07:00:00Z,9.4366668064833,89.658499908167,968
2024-02-10T07:10:00Z,9.3228334267667,90.0635003415,968
2024-02-10T07:20:00Z,9.5156667709167,89.7700002035,968
2024-02-10T07:30:00Z,9.8328334332167,89.129000091167,968
2024-02-10T07:40:00Z,9.9880001223333,88.483833058167,968
2024-02-10T07:50:00Z,9.8771667159833,88.925666681833,968
2024-02-10T08:00:00Z,9.3580001354333,91.979833348667,968
2024-02-10T08:10:00Z,9.9506668084833,90.321499634167,968
2024-02-10T08:20:00Z,10.265333349517,88.602000173,968
2024-02-10T08:30:00Z,10.800833304833,86.59749972,968
2024-02-10T08:40:00Z,11.652833270833,82.920000330333,968
2024-02-10T08:50:00Z,11.8153333345,80.100999832667,968
2024-02-10T09:00:00Z,12.436000013167,77.117166646167,968
2024-02-10T09:10:00Z,13.113166729333,72.911999892833,968
2024-02-10T09:20:00Z,12.4476666925,73.647499847333,968
2024-02-10T09:30:00Z,12.359000015667,73.5309992475,968
2024-02-10T09:40:00Z,12.3446666725,73.036500167667,968
2024-02-10T09:50:00Z,12.399333366833,72.9728329975,968
2024-02-10T10:00:00Z,12.700833321167,71.722833506333,968
2024-02-10T10:10:00Z,12.823833354833,71.3049999235,968
2024-02-10T10:20:00Z,13.442833376333,69.821833419667,968
2024-02-10T10:30:00Z,13.449833297333,68.8553338365,968
2024-02-10T10:40:00Z,13.270500008667,69.263833235833,968
2024-02-10T10:50:00Z,13.332333342,69.3565003715,968
2024-02-10T11:00:00Z,13.189833291167,69.425666555,968
2024-02-10T11:10:00Z,13.685490271176,67.987255021569,968
2024-02-10T11:20:00Z,13.388666661667,68.14283371,968
2024-02-10T11:30:00Z,13.418333244333,68.156499862333,968
2024-02-10T11:40:00Z,14.2100000065,65.501500193,968
2024-02-10T11:50:00Z,14.147333288333,63.973333231833,968
2024-02-10T12:00:00Z,15.100666729167,60.860000101667,968
2024-02-10T12:10:00Z,14.276500049833,62.395666440167,968
2024-02-10T12:20:00Z,13.788499959,63.369833565167,968
2024-02-10T12:30:00Z,14.048333327,62.875499916167,968
2024-02-10T12:40:00Z,14.0760000225,63.027333132667,968
2024-02-10T12:50:00Z,14.0886666455,62.2378333415,968
2024-02-10T13:00:00Z,14.464833323167,60.492833519,968
2024-02-10T13:10:00Z,14.451000038667,60.857000097,968
2024-02-10T13:20:00Z,14.235833421667,60.7921665825,968
2024-02-10T13:30:00Z,14.026666672167,61.539333343667,968
2024-02-10T13:40:00Z,13.8113333545,62.3001664475,968
2024-02-10T13:50:00Z,13.505333279833,62.9019997915,968
2024-02-10T14:00:00Z,13.369166724,63.113999747333,968
2024-02-10T14:10:00Z,13.320166698667,63.510499826667,968
2024-02-10T14:20:00Z,13.158000009167,63.360333443333,968
2024-02-10T14:30:00Z,12.994666624167,63.677667173167,968
2024-02-10T14:40:00Z,12.870999940667,64.6164999645,968
2024-02-10T14:50:00Z,12.703333298833,65.3091667175,968
2024-02-10T15:00:00Z,12.592833391167,65.930166753167,968
2024-02-10T15:10:00Z,12.482833337,66.288166808333,968
2024-02-10T15:20:00Z,12.197833314833,67.980000306167,968
2024-02-10T15:30:00Z,12.188333273167,68.213333256833,968
2024-02-10T15:40:00Z,12.4043332735,67.007666396167,968
2024-02-10T15:50:00Z,12.240333350667,66.874833298,968
2024-02-10T16:00:00Z,12.131000025833,68.205000178167,968
2024-02-10T16:10:00Z,11.843333339833,69.443499628167,968
2024-02-10T16:20:00Z,11.644333378167,69.762333934,968
2024-02-10T16:30:00Z,11.738666598,68.9071673075,968
2024-02-10T16:40:00Z,11.661166699167,68.6920000715,968
2024-02-10T16:50:00Z,11.543000061333,68.933832931,968
2024-02-10T17:00:00Z,11.664999962,68.579333750833,968
2024-02-10T17:10:00Z,11.268666617667,70.316666921167,968
2024-02-10T17:20:00Z,11.341166607667,70.178166580167,968
2024-02-10T17:30:00Z,11.367999967167,69.993667348833,968
2024-02-10T17:40:00Z,11.013333288833,71.243000412833,968
2024-02-10T17:50:00Z,11.074833345833,70.914832813833,968
2024-02-10T18:00:00Z,10.884166670167,71.437833277333,968
2024-02-10T18:10:00Z,10.358333380767,73.681666310167,968
2024-02-10T18:20:00Z,10.342000087,73.856499862833,968
2024-02-10T18:30:00Z,10.6561666485,72.119832992667,968
2024-02-10T18:40:00Z,10.78416667,71.3043333685,967.6
2024-02-10T18:50:00Z,10.8940000055,70.810666911,967.15
2024-02-10T19:00:00Z,10.891499996,70.236000569833,967
2024-02-10T19:10:00Z,10.6193332835,70.569500096333,967
2024-02-10T19:20:00Z,10.707166656333,69.888333002167,967
2024-02-10T19:30:00Z,10.43850005485,70.6218334195,967
2024-02-10T19:40:00Z,10.484333324667,70.506167094,967
2024-02-10T19:50:00Z,10.434166764933,70.448333612667,967
2024-02-10T20:00:00Z,9.77766675915,73.2474994655,967
2024-02-10T20:10:00Z,9.6298334598167,74.699999873167,967
2024-02-10T20:20:00Z,9.2338334560167,75.660833485167,967
2024-02-10T20:30:00Z,10.9555000775,68.044167073167,967
2024-02-10T20:40:00Z,11.942999998,64.689500172833,967
2024-02-10T20:50:00Z,12.101999997667,64.284500122667,967
2024-02-10T21:00:00Z,12.260833342667,63.920666440667,967
2024-02-10T21:10:00Z,12.4313333515,63.082500203667,967
2024-02-10T21:20:00Z,11.822333335833,65.309666760833,967
2024-02-10T21:30:00Z,11.808000024333,65.335333506333,967
2024-02-10T21:40:00Z,13.183666706,60.257333437333,967
2024-02-10T21:50:00Z,13.543833271833,59.287000083833,967
2024-02-10T22:00:00Z,13.518000014667,59.766666603667,967
2024-02-10T22:10:00Z,13.393000046167,60.867833455667,967
2024-02-10T22:20:00Z,13.272000010667,61.7078332905,967
2024-02-10T22:30:00Z,13.171499983167,62.4726669315,967
2024-02-10T22:40:00Z,13.0735000445,63.209166717833,967.06666666667
2024-02-10T22:50:00Z,12.982166576333,63.913166427667,967.01666666667
2024-02-10T23:00:00Z,12.817333348667,64.931000264167,967
2024-02-10T23:10:00Z,12.565490273137,66.342549192549,967
2024-02-10T23:20:00Z,12.416500043833,67.452833302667,967
2024-02-10T23:30:00Z,12.451666657667,66.939999770833,967
2024-02-10T23:40:00Z,12.376666689,67.129666773667,967
2024-02-10T23:50:00Z,12.157500043667,67.9911668145,967
2024-02-11T00:00:00Z,12.255999994167,66.896333949,967
2024-02-11T00:10:00Z,12.3976667245,65.9068331395,967
2024-02-11T00:20:00Z,12.1706666155,67.1059998825,967
2024-02-11T00:30:00Z,12.060166676167,67.9061668395,967
2024-02-11T00:40:00Z,11.719166675833,70.571499760167,967
2024-02-11T00:50:00Z,11.589999994333,71.564166514,967
2024-02-11T01:00:00Z,11.462166690667,72.400666809,967
2024-02-11T01:10:00Z,11.468000030667,71.863999684,967
2024-02-11T01:20:00Z,11.391666666833,72.469999694833,967
2024-02-11T01:30:00Z,11.303166675333,73.295667140333,967
2024-02-11T01:40:00Z,11.304666710167,73.759666697167,967
2024-02-11T01:50:00Z,11.380499998667,73.456000010167,967
2024-02-11T02:00:00Z,11.203000006333,73.360500081,967
2024-02-11T02:10:00Z,11.3028333175,73.575999704667,967
2024-02-11T02:20:00Z,11.267500002833,73.597333272167,966.26666666667
2024-02-11T02:30:00Z,11.4551666735,72.6424999235,966.01666666667
2024-02-11T02:40:00Z,11.274833409167,73.238166427833,966
2024-02-11T02:50:00Z,11.453500032,72.074000676667,966
2024-02-11T03:00:00Z,11.2289999965,72.506000010333,966
2024-02-11T03:10:00Z,11.082666684,72.8176668805,966
2024-02-11T03:20:00Z,10.843333307333,73.639333088333,966
2024-02-11T03:30:00Z,10.7441665965,73.790667088667,966
2024-02-11T03:40:00Z,10.845333305167,73.340666961,966
2024-02-11T03:50:00Z,10.9291666835,72.6901669815,966
2024-02-11T04:00:00Z,10.98216664,72.544000117167,966
2024-02-11T04:10:00Z,10.935833328,73.077666345833,966
2024-02-11T04:20:00Z,10.907333326833,73.582833353833,966
2024-02-11T04:30:00Z,10.883000024167,73.413666662333,965.36666666667
2024-02-11T04:40:00Z,10.744833342167,74.293833415167,965
2024-02-11T04:50:00Z,10.445999972333,77.013666661667,965
2024-02-11T05:00:00Z,10.4214999685,78.266999817333,965
2024-02-11T05:10:00Z,10.5086667065,78.725000763,965
2024-02-11T05:20:00Z,10.549000024833,78.358666865,965
2024-02-11T05:30:00Z,10.596500030667,77.715833663833,965
2024-02-11T05:40:00Z,10.538166650167,77.954667154833,965
2024-02-11T05:50:00Z,10.5741666475,78.000833002333,965
2024-02-11T06:00:00Z,10.497999954833,77.855166371333,965
2024-02-11T06:10:00Z,10.577333370167,77.630833435,965
2024-02-11T06:20:00Z,10.665333302167,85.919998805333,965
2024-02-11T06:30:00Z,10.7083332705,75.651166789,965
2024-02-11T06:40:00Z,11.019000037333,73.496000417167,965
2024-02-11T06:50:00Z,11.157000002333,72.4935000105,965
2024-02-11T07:00:00Z,11.197999971,71.925999958667,965
2024-02-11T07:10:00Z,11.246666701333,71.562833404667,965
2024-02-11T07:20:00Z,11.203999965333,71.661833318,965
2024-02-11T07:30:00Z,11.2893333905,71.3729996995,965
2024-02-11T07:40:00Z,11.306666675167,70.8611667635,965
2024-02-11T07:50:00Z,11.276000070667,70.510500081333,965
2024-02-11T08:00:00Z,11.225999992,70.328000005333,965
2024-02-11T08:10:00Z,11.272833331167,70.002332941333,965
2024-02-11T08:20:00Z,11.285833294833,69.908332952333,965
2024-02-11T08:30:00Z,11.451500002333,69.3706667585,965
2024-02-11T08:40:00Z,11.547333382833,68.947833761,965
2024-02-11T08:50:00Z,11.644333378167,68.942000453167,965
2024-02-11T09:00:00Z,11.655666686167,68.844500478,965
2024-02-11T09:10:00Z,11.441000015333,70.465999856833,965
2024-02-11T09:20:00Z,11.257833306167,71.556999968833,965
2024-02-11T09:30:00Z,11.124499940667,73.134166463833,965
2024-02-11T09:40:00Z,10.92316661,74.2520003005,965
2024-02-11T09:50:00Z,10.802500008,85.6348332725,965
2024-02-11T10:00:00Z,10.7758333675,78.593333307667,965
2024-02-11T10:10:00Z,10.5693333305,80.310332870167,965
2024-02-11T10:20:00Z,10.284666825,80.762500000167,965
2024-02-11T10:30:00Z,10.178500175833,81.979166411833,965
