Čas,PM_1,PM_2,PM_4,PM_10
2024-02-06T09:40:00Z,6.3856666644667,6.7826666514,6.8073333263667,6.8191666444333
2024-02-06T09:50:00Z,6.6058333396667,7.0843333323167,7.1680000384833,7.2078333537333
2024-02-06T10:00:00Z,6.51766666575,6.9493333180833,6.9968333085,7.0194999853167
2024-02-06T10:10:00Z,6.6971666812667,7.13499999845,7.1793333609667,7.20016665455
2024-02-06T10:20:00Z,6.4758333206167,6.8919999996833,6.9275000095,6.94616669015
2024-02-06T10:30:00Z,6.3959999958667,6.7866666634667,6.8051666578167,6.8141666810333
2024-02-06T10:40:00Z,6.6060000022,7.0145000458667,7.03783334895,7.0495000124167
2024-02-06T10:50:00Z,6.3538333177167,6.77400000895,6.8190000057167,6.8416666348333
2024-02-06T11:00:00Z,6.62283333935,7.0888333240667,7.16000002225,7.1945000092333
2024-02-06T11:10:00Z,6.4313725396863,6.9247058699608,7.0292156536667,7.0794117685294
2024-02-06T11:20:00Z,6.2465000073167,6.6805000225833,6.7425000111333,6.77249999045
2024-02-06T11:30:00Z,6.2589999834,6.6790000200667,6.72933333715,6.7536666472667
2024-02-06T11:40:00Z,6.26716665425,6.6751666784667,6.71383334005,6.7320000091833
2024-02-06T11:50:00Z,6.5740000088667,7.0200000445667,7.0773333469333,7.1046666462833
2024-02-06T12:00:00Z,6.22900001205,6.6714999994,6.7428333361833,6.7769999821833
2024-02-06T12:10:00Z,6.3219999948833,6.7903333027667,6.8784999768667,6.9209999958833
2024-02-06T12:20:00Z,6.5356666882667,6.9473333835333,6.9793333292333,6.9935000022333
2024-02-06T12:30:00Z,6.3651666562,6.7778333107,6.8169999996167,6.83516668475
2024-02-06T12:40:00Z,6.2691666603,6.6996666749667,6.7598333596667,6.7889999866333
2024-02-06T12:50:00Z,5.7370000204,6.1156666676,6.15616667275,6.1758333842833
2024-02-06T13:00:00Z,5.6004999717333,5.9734999816167,6.01833329195,6.0393333275667
2024-02-06T13:10:00Z,4.8086666225833,5.11983330245,5.149333326,5.1629999955667
2024-02-06T13:20:00Z,4.2806666572833,4.5536666552833,4.5753333131833,4.5859999974833
2024-02-06T13:30:00Z,4.2036666711167,4.5043333451167,4.5540000121167,4.5776666879667
2024-02-06T13:40:00Z,3.8301666936,4.0691666722333,4.0850000183167,4.09266668955
2024-02-06T13:50:00Z,3.7399999897,3.96816666525,3.9805000066667,3.9856666724167
2024-02-06T14:00:00Z,3.5575000087167,3.7700000088,3.7756666819167,3.77900000015
2024-02-06T14:10:00Z,4.10500003105,4.3665000001333,4.386499997,4.39716669325
2024-02-06T14:20:00Z,4.96983334225,5.3148333628667,5.3646666686,5.38933333555
2024-02-06T14:30:00Z,4.99233334855,5.3319999854167,5.3766666810333,5.3983333508833
2024-02-06T14:40:00Z,5.2488333305,5.6108333110333,5.66133330655,5.6859999895
2024-02-06T14:50:00Z,6.0178333281667,6.4336666822667,6.4913333177333,6.5201666434333
2024-02-06T15:00:00Z,6.0528333426333,6.4399999777833,6.4730000099167,6.4881666501833
2024-02-06T15:10:00Z,6.4583333015333,6.8626666545333,6.8896666128833,6.90283330275
2024-02-06T15:20:00Z,7.0591666698,7.5139999946333,7.5553333203,7.5750000000167
2024-02-06T15:30:00Z,6.4144999901167,6.8156666597,6.8430000385,6.8568333546667
2024-02-06T15:40:00Z,5.794999973,6.1641666729833,6.19200001555,6.2068333228667
2024-02-06T15:50:00Z,5.6668333133333,6.0306666612167,6.06349999905,6.0785000165833
2024-02-06T16:00:00Z,4.9921667258,5.3153333266667,5.3456666470167,5.3598333437833
2024-02-06T16:10:00Z,4.5860000213833,4.9000000000167,4.942500019,4.9624999999667
2024-02-06T16:20:00Z,4.2703333297333,4.56350001495,4.60383333765,4.622999998
2024-02-06T16:30:00Z,4.4670000076333,4.77149998345,4.8113333264667,4.83133332725
2024-02-06T16:40:00Z,4.10816666285,4.3823333423,4.4140000105167,4.4291666666667
2024-02-06T16:50:00Z,4.12849999665,4.4106666882167,4.4491666834167,4.4650000136167
2024-02-06T17:00:00Z,4.6256666978,4.9143333514667,4.9334999879833,4.9429999988167
2024-02-06T17:10:00Z,4.5048333287,4.7788333297,4.7910000006833,4.79716667735
2024-02-06T17:20:00Z,4.5220000028667,4.801666681,4.8180000146333,4.82483333745
2024-02-06T17:30:00Z,4.6043333490167,4.8933333396667,4.9148333231167,4.9243333021167
2024-02-06T17:40:00Z,4.6313333789833,4.90900003115,4.9186666965833,4.9231666724167
2024-02-06T17:50:00Z,4.6301666498,4.9261666615833,4.9503333170833,4.9623333295
2024-02-06T18:00:00Z,4.8244999885667,5.1333333015,5.1591666857167,5.1719999789667
2024-02-06T18:10:00Z,4.5385000110333,4.8155000369,4.8286666552667,4.8348333279667
2024-02-06T18:20:00Z,4.48416666585,4.75566666125,4.7673333327167,4.7726666848167
2024-02-06T18:30:00Z,4.84166672235,5.1358333666833,5.1496666431167,5.1554999589667
2024-02-06T18:40:00Z,4.8346666335667,5.1498333136167,5.1813333273,5.19716664955
2024-02-06T18:50:00Z,4.6128333568833,4.8953333457167,4.9105000257333,4.9176666657
2024-02-06T19:00:00Z,4.2351666768833,4.5096666773167,4.5365000009833,4.54883335435
2024-02-06T19:10:00Z,4.3610000054,4.6458333173833,4.6748333215,4.6881666421333
2024-02-06T19:20:00Z,4.3583333253833,4.6499999840833,4.6849999983833,4.7021666685667
2024-02-06T19:30:00Z,4.8071666398667,5.1538333336833,5.2124999761833,5.2403333505333
2024-02-06T19:40:00Z,5.2119999725833,5.6033333698833,5.6811666567833,5.7189999738833
2024-02-06T19:50:00Z,5.2101666529833,5.57416667935,5.6293333451,5.65583331585
2024-02-06T20:00:00Z,5.1725000302167,5.5288333336167,5.5781666914833,5.6029999892
2024-02-06T20:10:00Z,5.1388333399833,5.5151666800333,5.5830000003,5.6163333257167
2024-02-06T20:20:00Z,5.4014999946,5.7645000298667,5.80866669015,5.8291666666667
2024-02-06T20:30:00Z,5.8413333336667,6.2643333434667,6.3378333091833,6.3728333314167
2024-02-06T20:40:00Z,5.7840000311667,6.1851666927167,6.2440000296167,6.2718333244833
2024-02-06T20:50:00Z,5.6456666628667,6.0553333203,6.1269999980833,6.1619999886
2024-02-06T21:00:00Z,5.14316667715,5.4856666883,5.5251666785,5.5446666479667
2024-02-06T21:10:00Z,5.1173333247333,5.43450000285,5.4524999856667,5.4621666510833
2024-02-06T21:20:00Z,4.7356666644333,5.03466664155,5.0563333749333,5.06833332375
2024-02-06T21:30:00Z,4.7896666646,5.1253333250333,5.1750000238167,5.2000000318333
2024-02-06T21:40:00Z,5.0603333553333,5.4421666780333,5.5188333431833,5.5560000022333
2024-02-06T21:50:00Z,4.7643333515333,5.0898333112,5.1338333208833,5.1545000076
2024-02-06T22:00:00Z,4.7585000157333,5.0911666949667,5.1426666419167,5.1666666825667
2024-02-06T22:10:00Z,5.2826666832,5.7275000095333,5.8466666858167,5.9043333689667
2024-02-06T22:20:00Z,4.9945000172,5.3764999786667,5.4568333626333,5.4949999889333
2024-02-06T22:30:00Z,4.7260000149833,5.055000027,5.1024999857,5.1256667058
2024-02-06T22:40:00Z,4.46916668025,4.7885000229167,4.8396666765833,4.8646666765
2024-02-06T22:50:00Z,4.7634999711167,5.1341666857667,5.2136666934167,5.2523333391
2024-02-06T23:00:00Z,4.5173333207333,4.83133336705,4.876000007,4.8976666847667
2024-02-06T23:10:00Z,4.6825000001923,5.2192307619231,5.4432692343077,5.5519230732692
2024-02-06T23:20:00Z,4.7028333345833,5.1363333305,5.2735000133833,5.3401666959333
2024-02-06T23:30:00Z,5.06566667555,5.5491666714333,5.7106666326167,5.7888333241667
2024-02-06T23:40:00Z,5.0591666658333,5.5418333291667,5.7026666879833,5.7796666940333
2024-02-06T23:50:00Z,4.74200001555,5.1635000149667,5.2894999901167,5.35000000795
2024-02-07T00:00:00Z,4.6684999624333,5.09983333745,5.2356666326,5.30183333555
2024-02-07T00:10:00Z,4.6150000135167,5.1200000485167,5.3206666906667,5.4171666701833
2024-02-07T00:20:00Z,4.6098333319,5.1428333441167,5.3659999847,5.4748333533833
2024-02-07T00:30:00Z,4.3486666958,4.8021666805,4.9718333363833,5.05416663885
2024-02-07T00:40:00Z,4.2918333570333,4.7681666692167,4.9588333288667,5.0519999901667
2024-02-07T00:50:00Z,4.3805000027333,4.8256666739167,4.9886666616167,5.0688333352333
2024-02-07T01:00:00Z,3.9925000351167,4.4288333217333,4.6025000016333,4.6874999801667
2024-02-07T01:10:00Z,3.82050000035,4.2126666585667,4.3569999973167,4.4276666640667
2024-02-07T01:20:00Z,3.6643333514667,3.9838333726333,4.0746666789,4.1193333308333
2024-02-07T01:30:00Z,3.8386666854667,4.1625000118667,4.2503333370333,4.2925000032167
2024-02-07T01:40:00Z,3.8251666585667,4.22866667905,4.3828333219,4.4570000251667
2024-02-07T01:50:00Z,3.7571666757333,4.1825000047333,4.3579999805167,4.4439999937333
2024-02-07T02:00:00Z,3.7881666859167,4.26916669605,4.4906666636333,4.59750001435
2024-02-07T02:10:00Z,3.8400000095833,4.3596666693333,4.6093333483,4.7311666766333
2024-02-07T02:20:00Z,3.6643333434833,4.1765000303833,4.4294999957667,4.5525000015833
2024-02-07T02:30:00Z,3.6083333334,4.0700000008167,4.2850000104333,4.38933333155
2024-02-07T02:40:00Z,3.39416667215,3.8863333345,4.1353333434167,4.2570000012667
2024-02-07T02:50:00Z,3.48316667085,3.9676666617,4.20616668065,4.3220000426333
2024-02-07T03:00:00Z,3.82100002365,4.4251666744333,4.74616665845,4.90233337085
2024-02-07T03:10:00Z,3.44866664805,3.8991666715,4.1111666759167,4.2131666700333
2024-02-07T03:20:00Z,3.7018333275333,4.21300001145,4.4636666575667,4.5848333438667
2024-02-07T03:30:00Z,3.83150002565,4.4203333179333,4.7278333028333,4.8778333187167
2024-02-07T03:40:00Z,3.58083332775,4.1131666580833,4.3866666754167,4.5198333501833
2024-02-07T03:50:00Z,3.6334999959333,4.1345000347,4.3795000037,4.49866668385
2024-02-07T04:00:00Z,3.4878333251333,3.9003333410167,4.0783333341333,4.1646666566667
2024-02-07T04:10:00Z,3.7779999812167,4.2668333491333,4.4948333183667,4.6060000141833
2024-02-07T04:20:00Z,3.7403333227167,4.2315000176833,4.4638333360667,4.5766666571
2024-02-07T04:30:00Z,3.6370000124833,4.0400000095167,4.2026666959333,4.2814999977833
2024-02-07T04:40:00Z,3.7916666746333,4.2158333063,4.3870000044167,4.4710000236833
2024-02-07T04:50:00Z,3.7791666666667,4.1421666940333,4.2633333444667,4.3225000183
2024-02-07T05:00:00Z,4.0956666589,4.4803333243667,4.6046666940667,4.6661666512667
2024-02-07T05:10:00Z,5.45099999905,5.85366665525,5.9275000174833,5.9639999946333
2024-02-07T05:20:00Z,4.2736666718333,4.6298333447,4.7213333129833,4.76549997725
2024-02-07T05:30:00Z,3.88733334545,4.2426666658,4.3531666437833,4.4071666797333
2024-02-07T05:40:00Z,3.5088333249167,3.7928333401833,3.8630000075167,3.8973333279167
2024-02-07T05:50:00Z,3.20266666805,3.4236666759,3.4551666697167,3.46950000525
2024-02-07T06:00:00Z,3.1653333266667,3.3823333342833,3.4089999954,3.4224999984167
2024-02-07T06:10:00Z,3.14450000125,3.3811666687167,3.4276666760333,3.45099999115
2024-02-07T06:20:00Z,3.2960000196833,3.56366667755,3.6285000205833,3.6596666892667
2024-02-07T06:30:00Z,3.4161666631,3.6511666616167,3.6841666579167,3.70033333295
2024-02-07T06:40:00Z,3.2076666712833,3.4475000182333,3.49450000135,3.51716666625
2024-02-07T06:50:00Z,3.3196666837167,3.541833345,3.5678333361333,3.5798333287
2024-02-07T07:00:00Z,3.3429999907667,3.5928333282667,3.6409999887333,3.6651666641167
2024-02-07T07:10:00Z,3.3804999987333,3.6411666750833,3.6959999918333,3.7234999895333
2024-02-07T07:20:00Z,3.2116666595333,3.4461666622833,3.4874999960333,3.5076666553833
2024-02-07T07:30:00Z,3.2668333371333,3.4686666568167,3.4804999987,3.4866666595167
2024-02-07T07:40:00Z,3.2330000122667,3.4660000086167,3.5058333437167,3.5246666829667
2024-02-07T07:50:00Z,3.163500007,3.3779999931833,3.4055000106333,3.4191666880667
2024-02-07T08:00:00Z,3.1355000098,3.3623333295833,3.400333337,3.4196666757
2024-02-07T08:10:00Z,2.9576666672833,3.2146666645833,3.2873333375,3.3223333359167
2024-02-07T08:20:00Z,2.9253333370333,3.1748333414333,3.2430000185167,3.2758333365333
2024-02-07T08:30:00Z,2.99883333845,3.2415000081,3.30033332905,3.3279999971333
2024-02-07T08:40:00Z,3.3026666680167,3.5596666931667,3.6164999923,3.6434999943167
2024-02-07T08:50:00Z,3.24016666015,3.49583332535,3.5540000041333,3.5821666797
2024-02-07T09:00:00Z,3.3150000016333,3.57400000895,3.6313333471667,3.6595000307167
2024-02-07T09:10:00Z,3.0731666763167,3.3003333409667,3.34133333365,3.3616666555333
2024-02-07T09:20:00Z,3.1060000022,3.3598333279667,3.4226666688833,3.4525000134833
2024-02-07T09:30:00Z,3.0758333285,3.3554999907667,3.4426666538167,3.4846666812667
2024-02-07T09:40:00Z,3.0629999915833,3.31400001445,3.3774999976333,3.4078333257667
2024-02-07T09:50:00Z,3.0411666672167,3.2806666731833,3.3351666609,3.3621666749167
2024-02-07T10:00:00Z,3.3126666625,3.5598333279167,3.6095000227333,3.63233335815
2024-02-07T10:10:00Z,3.50216667655,3.8318333387833,3.938833336,3.99166667865
2024-02-07T10:20:00Z,3.3318333427167,3.6248333374667,3.7100000103333,3.7523333311
2024-02-07T10:30:00Z,3.4301666776667,3.7011666576167,3.76316667,3.7938333391667
2024-02-07T10:40:00Z,3.63466666535,3.9215000113333,3.98666665555,4.0189999977333
2024-02-07T10:50:00Z,3.52333334285,3.80416667065,3.86933334675,3.90016667445
2024-02-07T11:00:00Z,3.7063333353,4.01616669495,4.09666668575,4.1356666724167
2024-02-07T11:10:00Z,3.6603921722157,4.0362745172941,4.1739215757059,4.2409804008431
2024-02-07T11:20:00Z,3.7968333443,4.0391666809833,4.0598333597167,4.0695000251333
2024-02-07T11:30:00Z,3.6335000117833,3.8726666649667,3.8989999890333,3.9114999970333
2024-02-07T11:40:00Z,3.8833333611833,4.1518333753167,4.1906666955167,4.2090000153167
2024-02-07T11:50:00Z,3.8488333463333,4.1383333604167,4.1949999968,4.2221666533833
2024-02-07T12:00:00Z,4.0001666705333,4.2876666705667,4.3360000173333,4.3593333641833
2024-02-07T12:10:00Z,3.9041666547667,4.23016667365,4.3150000135,4.3556666612667
2024-02-07T12:20:00Z,3.9065000017667,4.2133333484833,4.2810000102,4.3143333237167
2024-02-07T12:30:00Z,3.8160000324167,4.1175000072,4.1866666515333,4.2196666598
2024-02-07T12:40:00Z,3.80616665685,4.087166671,4.1395000139667,4.1651666720667
2024-02-07T12:50:00Z,3.9918333490333,4.28700000045,4.34316670105,4.369333315
2024-02-07T13:00:00Z,3.9316666881667,4.1985000014333,4.2323333422667,4.2488333225
2024-02-07T13:10:00Z,3.8358333547667,4.1085000157833,4.1511666655667,4.17250002225
2024-02-07T13:20:00Z,3.9336666703333,4.2220000028833,4.2734999815333,4.2986666878333
2024-02-07T13:30:00Z,4.0785000045833,4.3741666714333,4.4240000288167,4.4490000010167
2024-02-07T13:40:00Z,4.0940000136667,4.3760000109667,4.4139999786833,4.4326666832333
2024-02-07T13:50:00Z,4.75333331425,5.1380000074667,5.2313333431833,5.2763333241833
2024-02-07T14:00:00Z,4.56416672465,5.0005000273833,5.14599998795,5.21700000765
2024-02-07T14:10:00Z,4.6563333034,5.0616666714667,5.17766667205,5.2328333616667
2024-02-07T14:20:00Z,4.7628333290667,5.15833335725,5.2603332996,5.3099999665833
2024-02-07T14:30:00Z,4.5886666536167,4.9496666828833,5.0311666488333,5.0713333368
2024-02-07T14:40:00Z,4.6754999955333,5.0566666841833,5.1509999910833,5.1978333393667
2024-02-07T14:50:00Z,4.7125000000167,5.0871666988,5.1739999930167,5.21650001205
2024-02-07T15:00:00Z,5.3578333537167,5.6908333301667,5.7116666634667,5.7225000142667
2024-02-07T15:10:00Z,4.6644999821833,4.9394999980667,4.9438333193167,4.9468333085167
2024-02-07T15:20:00Z,5.3436667044833,5.6668333212167,5.6791666825333,5.6860000212833
2024-02-07T15:30:00Z,6.7113333781833,7.1096666733167,7.12083333335,7.1261667013167
2024-02-07T15:40:00Z,7.7391666730167,8.19800004165,8.2090000550333,8.2148333391
2024-02-07T15:50:00Z,10.363166697833,10.991333357267,11.0188333192,11.031666660017
2024-02-07T16:00:00Z,14.119166628667,15.029166555667,15.1116665995,15.1514999865
2024-02-07T16:10:00Z,15.5783333465,16.606333350667,16.717166693833,16.771333345
2024-02-07T16:20:00Z,11.447833268,12.146833371667,12.180166625667,12.197333304
2024-02-07T16:30:00Z,12.4126667025,13.1451666195,13.161999924833,13.170499897
2024-02-07T16:40:00Z,11.3226666765,12.02216669675,12.062499983633,12.082333405033
2024-02-07T16:50:00Z,8.9491666237333,9.47766671205,9.4903333429167,9.4958333413333
2024-02-07T17:00:00Z,7.6333333333,8.1001666546,8.1245000203833,8.1359999815833
2024-02-07T17:10:00Z,6.37583331265,6.7891666650833,6.8293333451,6.8490000089667
2024-02-07T17:20:00Z,4.6070000051833,4.8948333422333,4.9139999945833,4.9231666326333
2024-02-07T17:30:00Z,4.2921666820667,4.5731667002167,4.6006666899333,4.6143333475333
2024-02-07T17:40:00Z,4.79900000885,5.1225000222333,5.1616666635333,5.18099998635
2024-02-07T17:50:00Z,5.10883332895,5.4506666501167,5.49000001745,5.5098333596833
2024-02-07T18:00:00Z,5.70183336735,6.12499998415,6.2035000085167,6.2413333336667
2024-02-07T18:10:00Z,6.1556666533167,6.6231666565167,6.7181666851333,6.7634999592667
2024-02-07T18:20:00Z,5.6803333600333,6.1124999921,6.2003333649,6.24283336005
2024-02-07T18:30:00Z,5.9428333362167,6.345666639,6.3971666653667,6.4221666336167
2024-02-07T18:40:00Z,6.13066671695,6.56783331235,6.6374999999833,6.67183333235
2024-02-07T18:50:00Z,6.1621666590333,6.5788333257,6.6306666850833,6.6568333545833
2024-02-07T19:00:00Z,6.2205000241167,6.6881667137,6.77916666675,6.8244999885667
2024-02-07T19:10:00Z,6.0683333397167,6.5034999688667,6.5754999716667,6.6111666599667
2024-02-07T19:20:00Z,13.073499997467,14.132666667933,14.39066665955,14.515166695833
2024-02-07T19:30:00Z,30.690833345833,33.324166583667,34.0533335375,34.408000024167
2024-02-07T19:40:00Z,24.918000030167,26.7810000745,27.140833186833,27.316833273833
2024-02-07T19:50:00Z,24.758833296333,26.294166628167,26.387833309833,26.433666641667
2024-02-07T20:00:00Z,14.620833333833,15.582000017667,15.683833313333,15.7326667465
2024-02-07T20:10:00Z,14.549333365667,15.59666667,15.774166599667,15.8603333955
2024-02-07T20:20:00Z,17.298500029667,18.668333371,18.983833217333,19.136833255167
2024-02-07T20:30:00Z,16.912000036,18.141000047833,18.357833321833,18.461500009
2024-02-07T20:40:00Z,15.233833329167,16.281499990167,16.426666657167,16.496666638
2024-02-07T20:50:00Z,12.561333354167,13.406833315333,13.510500033333,13.560833342167
2024-02-07T21:00:00Z,12.128166707167,12.9143332955,12.989333359667,13.025666698
2024-02-07T21:10:00Z,11.815333351,12.5708333335,12.633666658167,12.664166704333
2024-02-07T21:20:00Z,11.944500033,12.716499964333,12.7863333705,12.8208333335
2024-02-07T21:30:00Z,12.1004999795,12.8316666925,12.861333322167,12.8769999825
2024-02-07T21:40:00Z,11.970666646967,12.740166648333,12.809333372333,12.842166662167
2024-02-07T21:50:00Z,10.877999973233,11.5913333095,11.6638333155,11.7001666705
2024-02-07T22:00:00Z,11.6808333075,12.498333359,12.6224999905,12.682000017667
2024-02-07T22:10:00Z,10.89749999015,11.6963333445,11.840833346,11.910166661167
2024-02-07T22:20:00Z,10.265000041117,10.95616664875,11.041499996183,11.083000008083
2024-02-07T22:30:00Z,8.9964999913,9.6120000045833,9.6941666838,9.7341666618
2024-02-07T22:40:00Z,8.8001666703667,9.4110000290667,9.4993333102167,9.5406666438667
2024-02-07T22:50:00Z,8.8833334208167,9.5038333335333,9.5959999563,9.6411666709833
2024-02-07T23:00:00Z,8.96216669085,9.5793333687167,9.66483338695,9.7078332584667
2024-02-07T23:10:00Z,9.9615686263725,10.81647059451,11.053529383549,11.167843108039
2024-02-07T23:20:00Z,10.921666749383,11.715666675833,11.855666669333,11.9235000295
2024-02-07T23:30:00Z,10.802833462,11.577833318667,11.706833283167,11.770333402
2024-02-07T23:40:00Z,10.0088333288,10.676499938467,10.753999980017,10.791833385233
2024-02-07T23:50:00Z,8.2976666768833,8.8243333339667,8.8658333620333,8.8863333780167
2024-02-08T00:00:00Z,7.0613333782333,7.5135000069833,7.5526666720833,7.5715000311
2024-02-08T00:10:00Z,6.9736666759167,7.4061666647333,7.4319999853833,7.4446666638167
2024-02-08T00:20:00Z,8.3758333524,8.9021666447667,8.9393333195167,8.9566666442833
2024-02-08T00:30:00Z,8.0928333679333,8.60216668445,8.6371667066833,8.65499997935
2024-02-08T00:40:00Z,8.78066662135,9.3376666544,9.3816666287167,9.4033332668333
2024-02-08T00:50:00Z,10.769833373867,11.467833312133,11.5343332927,11.566999927617
2024-02-08T01:00:00Z,11.582833322167,12.283333318,12.312833340667,12.326833311333
2024-02-08T01:10:00Z,11.757166687667,12.485833247,12.529666599167,12.551333332333
2024-02-08T01:20:00Z,13.002833350833,13.783000008333,13.81049997,13.823666668167
2024-02-08T01:30:00Z,14.082666715167,14.96266667,15.0215000305,15.049999968333
2024-02-08T01:40:00Z,12.859833303833,13.698500013,13.782666713833,13.823000033667
2024-02-08T01:50:00Z,11.594333347167,12.304499896167,12.339999945333,12.357500044667
2024-02-08T02:00:00Z,10.625166718667,11.247500022,11.257000033,11.261500024667
2024-02-08T02:10:00Z,10.3346666812,10.946999962617,10.96149997685,10.967833312
2024-02-08T02:20:00Z,10.0413333098,10.627999941233,10.635166628883,10.638999970367
2024-02-08T02:30:00Z,9.8548332848333,10.493833287183,10.553999996233,10.584666697117
2024-02-08T02:40:00Z,9.8436666325667,10.484666665317,10.549166663483,10.579333337567
2024-02-08T02:50:00Z,9.3358332952167,9.9278333347167,9.9736666362167,9.9969999308167
2024-02-08T03:00:00Z,9.7246666905333,10.3238332907,10.357333310033,10.373833321883
2024-02-08T03:10:00Z,9.4736666679333,10.085166645317,10.141666618683,10.168999957817
2024-02-08T03:20:00Z,9.2766666411833,9.8543332897167,9.89166668265,9.9101666611
2024-02-08T03:30:00Z,9.9938333989,10.640833362167,10.7011666934,10.7305000305
2024-02-08T03:40:00Z,11.057333389983,11.816833369333,11.918333355167,11.968166685167
2024-02-08T03:50:00Z,10.848166720083,11.553833358,11.622333304667,11.656166665667
2024-02-08T04:00:00Z,9.6140000182,10.237166690733,10.296500015433,10.325666681583
2024-02-08T04:10:00Z,9.6806667327833,10.34950003635,10.443499915167,10.489333375267
2024-02-08T04:20:00Z,10.811666647483,11.540166679667,11.630666701,11.674666738833
2024-02-08T04:30:00Z,10.443666680667,11.128333298,11.200166654833,11.234666697167
2024-02-08T04:40:00Z,9.8750000002833,10.513333336817,10.572000042767,10.600166654967
2024-02-08T04:50:00Z,10.251666593767,10.934666681617,11.0121665795,11.049833313833
2024-02-08T05:00:00Z,10.27516671915,10.972166618333,11.0620000045,11.1054999665
2024-02-08T05:10:00Z,12.409999990667,13.238833395833,13.335166629,13.381999969333
2024-02-08T05:20:00Z,9.7543332818833,10.435166676933,10.535833295283,10.5850000065
2024-02-08T05:30:00Z,9.8508332882333,10.567166677333,10.69366666535,10.7553332809
2024-02-08T05:40:00Z,11.06516666415,11.861333322833,11.992833375667,12.058500019833
2024-02-08T05:50:00Z,9.4268333276167,10.110666608517,10.23033334375,10.287999995433
2024-02-08T06:00:00Z,9.9046666783167,10.571666653967,10.65316670685,10.692333348833
2024-02-08T06:10:00Z,11.00449997625,11.758333365833,11.860333330833,11.9103333315
2024-02-08T06:20:00Z,14.203666687167,15.201000039,15.354166698,15.428666703333
2024-02-08T06:30:00Z,15.439333312,16.569833437333,16.773833322167,16.873166656333
2024-02-08T06:40:00Z,16.608833344167,17.790666643833,17.981000042333,18.073499997167
2024-02-08T06:50:00Z,19.26466662,20.664999961833,20.910500018167,21.0304999675
2024-02-08T07:00:00Z,18.221833356667,19.401000071333,19.512333313167,19.565166711667
2024-02-08T07:10:00Z,14.7856666565,15.788833332333,15.9171665825,15.979500007667
2024-02-08T07:20:00Z,14.275,15.2179999675,15.320833381,15.370666743
2024-02-08T07:30:00Z,14.115333414167,15.082000000667,15.210666705,15.273666668167
2024-02-08T07:40:00Z,12.7460000035,13.5825000295,13.670333257833,13.7125000635
2024-02-08T07:50:00Z,12.665833314333,13.58483332,13.7448333735,13.8213333925
2024-02-08T08:00:00Z,13.569666671167,14.545000028167,14.709666712667,14.790333382333
2024-02-08T08:10:00Z,13.650000032,14.597833362833,14.735499970333,14.801500018333
2024-02-08T08:20:00Z,14.832833289167,15.882166655667,16.045333242333,16.126500018667
2024-02-08T08:30:00Z,16.188166555167,17.392999951,17.623000049667,17.734333467667
2024-02-08T08:40:00Z,18.7238332115,20.022500038333,20.208999952167,20.2996667225
2024-02-08T08:50:00Z,18.183333429167,19.413333352333,19.568333243333,19.643999926667
2024-02-08T09:00:00Z,18.286166699667,19.62783324,19.871666717333,19.9906666755
2024-02-08T09:10:00Z,19.4640000025,20.892666657667,21.1518332805,21.279000028
2024-02-08T09:20:00Z,20.099499958167,21.6268333115,21.939166608833,22.0896666845
2024-02-08T09:30:00Z,21.730166499333,23.271833292333,23.5169999125,23.637000084333
2024-02-08T09:40:00Z,22.794166724333,24.525166606833,24.878499921,25.050333405
2024-02-08T09:50:00Z,21.795666727167,23.387499872833,23.671500143,23.810166677167
2024-02-08T10:00:00Z,22.522666614,24.08233331,24.303833294333,24.411833413833
2024-02-08T10:10:00Z,21.891666666,23.4739998815,23.7471666655,23.87883323
2024-02-08T10:20:00Z,23.130500061833,24.780166530333,25.049333381833,25.180999979
2024-02-08T10:30:00Z,23.849000041,25.624166584167,25.963666756833,26.128499985167
2024-02-08T10:40:00Z,24.576333332667,26.300333372667,26.562166786,26.6894998225
2024-02-08T10:50:00Z,25.763500022167,27.6116667115,27.918833318667,28.068999990333
2024-02-08T11:00:00Z,29.365333302667,31.520000012667,31.911833191333,32.102499961333
2024-02-08T11:10:00Z,32.193653565,34.868077094038,35.558846143654,35.895769009423
2024-02-08T11:20:00Z,29.823333327333,31.9608334855,32.317166678,32.490166791167
2024-02-08T11:30:00Z,35.615833505333,38.123166720333,38.509499836,38.698000081167
2024-02-08T11:40:00Z,29.484833336667,31.590833250833,31.935333284167,32.102000046
2024-02-08T11:50:00Z,26.955499998667,28.900999864167,29.2339999515,29.395499960667
2024-02-08T12:00:00Z,26.699166584667,28.6746666905,29.044666576,29.223666604667
2024-02-08T12:10:00Z,28.8898333235,31.192833391833,31.731666532833,31.995000172
2024-02-08T12:20:00Z,29.594999949167,31.9596666335,32.516499805167,32.7878333085
2024-02-08T12:30:00Z,29.301999981667,31.688500055333,32.2779999095,32.564833100667
2024-02-08T12:40:00Z,28.543333435,30.810333284333,31.335499985833,31.590833345667
2024-02-08T12:50:00Z,30.039000034167,32.474166456833,33.068999990167,33.3579999285
2024-02-08T13:00:00Z,31.796833546667,34.561499977333,35.347333272,35.729666519167
2024-02-08T13:10:00Z,29.446499951167,32.054333400667,32.821666813,33.194999822
2024-02-08T13:20:00Z,28.466000048,30.813333256833,31.409499995,31.699833360833
2024-02-08T13:30:00Z,27.260999997333,29.809000015333,30.630999978333,31.031666596667
2024-02-08T13:40:00Z,26.679833189333,29.059833367667,29.7698333105,30.114666748
