Čas,WE_CO,AE_CO
2024-07-04T09:00:00Z,0.37433333401667,0.31266666638333
2024-07-04T09:10:00Z,0.37350000141667,0.31616666553333
2024-07-04T09:20:00Z,0.37050000441667,0.31216666678333
2024-07-04T09:30:00Z,0.36783334026667,0.31016666863333
2024-07-04T09:40:00Z,0.3686666728,0.31583333153333
2024-07-04T09:50:00Z,0.36633334161667,0.31616666361667
2024-07-04T10:00:00Z,0.35928572685714,0.31142857214286
2024-07-04T10:10:00Z,,
2024-07-04T10:20:00Z,,
2024-07-04T10:30:00Z,,
2024-07-04T10:40:00Z,,
2024-07-04T10:50:00Z,,
2024-07-04T11:00:00Z,,
2024-07-04T11:10:00Z,,
2024-07-04T11:20:00Z,,
2024-07-04T11:30:00Z,,
2024-07-04T11:40:00Z,,
2024-07-04T11:50:00Z,,
2024-07-04T12:00:00Z,,
2024-07-04T12:10:00Z,,
2024-07-04T12:20:00Z,,
2024-07-04T12:30:00Z,,
2024-07-04T12:40:00Z,,
2024-07-04T12:50:00Z,,
2024-07-04T13:00:00Z,,
2024-07-04T13:10:00Z,,
2024-07-04T13:20:00Z,,
2024-07-04T13:30:00Z,,
2024-07-04T13:40:00Z,,
2024-07-04T13:50:00Z,,
2024-07-04T14:00:00Z,,
2024-07-04T14:10:00Z,,
2024-07-04T14:20:00Z,,
2024-07-04T14:30:00Z,,
2024-07-04T14:40:00Z,,
2024-07-04T14:50:00Z,,
2024-07-04T15:00:00Z,,
2024-07-04T15:10:00Z,,
2024-07-04T15:20:00Z,,
2024-07-04T15:30:00Z,,
2024-07-04T15:40:00Z,,
2024-07-04T15:50:00Z,,
2024-07-04T16:00:00Z,,
2024-07-04T16:10:00Z,,
2024-07-04T16:20:00Z,,
2024-07-04T16:30:00Z,,
2024-07-04T16:40:00Z,,
2024-07-04T16:50:00Z,,
2024-07-04T17:00:00Z,,
2024-07-04T17:10:00Z,,
2024-07-04T17:20:00Z,,
2024-07-04T17:30:00Z,,
2024-07-04T17:40:00Z,,
2024-07-04T17:50:00Z,,
2024-07-04T18:00:00Z,,
2024-07-04T18:10:00Z,,
2024-07-04T18:20:00Z,,
2024-07-04T18:30:00Z,,
2024-07-04T18:40:00Z,,
2024-07-04T18:50:00Z,,
2024-07-04T19:00:00Z,,
2024-07-04T19:10:00Z,,
2024-07-04T19:20:00Z,,
2024-07-04T19:30:00Z,,
2024-07-04T19:40:00Z,,
2024-07-04T19:50:00Z,,
2024-07-04T20:00:00Z,,
2024-07-04T20:10:00Z,0.37318182,0.309090912
2024-07-04T20:20:00Z,0.3771666645,0.3091666695
2024-07-04T20:30:00Z,0.37278688744262,0.30885246216393
2024-07-04T20:40:00Z,0.37083333748333,0.309333336
2024-07-04T20:50:00Z,0.37100000396667,0.30983333555
2024-07-04T21:00:00Z,0.371333337,0.308333337
2024-07-04T21:10:00Z,0.373000002,0.31066666806667
2024-07-04T21:20:00Z,0.3701666715,0.3095000025
2024-07-04T21:30:00Z,0.3705000045,0.3098333355
2024-07-04T21:40:00Z,0.36950000543333,0.3080000035
2024-07-04T21:50:00Z,0.37016667146667,0.3081666705
2024-07-04T22:00:00Z,0.36983333848333,0.309000003
2024-07-04T22:10:00Z,0.37372549333333,0.31196078627451
2024-07-04T22:20:00Z,0.37000000498333,0.3095000025
2024-07-04T22:30:00Z,0.36950000545,0.3095000025
2024-07-04T22:40:00Z,0.36966667195,0.310000002
2024-07-04T22:50:00Z,0.36950000545,0.3091666695
2024-07-04T23:00:00Z,0.36966667195,0.3098333355
2024-07-04T23:10:00Z,0.36983333846667,0.3091666695
2024-07-04T23:20:00Z,0.37100000398333,0.30966666903333
2024-07-04T23:30:00Z,0.37016667145,0.3088333365
2024-07-04T23:40:00Z,0.372000003,0.3098333355
2024-07-04T23:50:00Z,0.37783333051667,0.31033333503333
2024-07-05T00:00:00Z,0.3758333325,0.31000000201667
2024-07-05T00:10:00Z,0.372666669,0.3075000045
2024-07-05T00:20:00Z,0.37833333,0.3088333365
2024-07-05T00:30:00Z,0.379666662,0.309666669
2024-07-05T00:40:00Z,0.377999997,0.31000000201667
2024-07-05T00:50:00Z,0.37166667,0.31016666851667
2024-07-05T01:00:00Z,0.37316666848333,0.309333336
2024-07-05T01:10:00Z,0.37233333598333,0.31016666853333
2024-07-05T01:20:00Z,0.37100000395,0.309333336
2024-07-05T01:30:00Z,0.3705000045,0.31016666853333
2024-07-05T01:40:00Z,0.37083333748333,0.3098333355
2024-07-05T01:50:00Z,0.370666671,0.3110000011
2024-07-05T02:00:00Z,0.36883333931667,0.31083333461667
2024-07-05T02:10:00Z,0.36950000545,0.310000002
2024-07-05T02:20:00Z,0.3681666733,0.31066666808333
2024-07-05T02:30:00Z,0.36650000815,0.31033333503333
2024-07-05T02:40:00Z,0.36550000905,0.31016666851667
2024-07-05T02:50:00Z,0.36766667376667,0.3110000011
2024-07-05T03:00:00Z,0.36533334253333,0.31000000203333
2024-07-05T03:10:00Z,0.36533334253333,0.31050000155
2024-07-05T03:20:00Z,0.3665000076,0.31050000156667
2024-07-05T03:30:00Z,0.36750000676667,0.31183333371667
2024-07-05T03:40:00Z,0.36650000815,0.31316666581667
2024-07-05T03:50:00Z,0.36366667736667,0.31050000156667
2024-07-05T04:00:00Z,0.36783334028333,0.31166666716667
2024-07-05T04:10:00Z,0.36750000723333,0.31266666626667
2024-07-05T04:20:00Z,0.36683334116667,0.31349999886667
2024-07-05T04:30:00Z,0.36383334388333,0.31116666761667
2024-07-05T04:40:00Z,0.36550000856667,0.31133333413333
2024-07-05T04:50:00Z,0.36283334478333,0.31150000065
2024-07-05T05:00:00Z,0.36816667321667,0.31433333191667
2024-07-05T05:10:00Z,0.3640000104,0.31266666626667
2024-07-05T05:20:00Z,0.36550000905,0.31283333278333
2024-07-05T05:30:00Z,0.36266667826667,0.3120000002
2024-07-05T05:40:00Z,0.36583334208333,0.31233333323333
2024-07-05T05:50:00Z,0.36483334298333,0.31333333233333
2024-07-05T06:00:00Z,0.36850000633333,0.31649999663333
2024-07-05T06:10:00Z,0.36283334428333,0.3139999984
2024-07-05T06:20:00Z,0.36616666955,0.31866667161667
2024-07-05T06:30:00Z,0.36800000658333,0.31416666841667
2024-07-05T06:40:00Z,0.37150000323333,0.31766667103333
2024-07-05T06:50:00Z,0.37200000185,0.31433333951667
2024-07-05T07:00:00Z,0.36933333825,0.3135000009
2024-07-05T07:10:00Z,0.37100000183333,0.3180000017
2024-07-05T07:20:00Z,0.36466667355,0.31466666453333
2024-07-05T07:30:00Z,0.35966667565,0.30616666805
2024-07-05T07:40:00Z,0.37450000046667,0.31849999833333
2024-07-05T07:50:00Z,0.3683333337,0.31266667106667
2024-07-05T08:00:00Z,0.36416667643333,0.31250000035
2024-07-05T08:10:00Z,0.36750000265,0.32100000521667
2024-07-05T08:20:00Z,0.35966667178333,0.3111666699
2024-07-05T08:30:00Z,0.36233333735,0.3161666665
2024-07-05T08:40:00Z,0.36500000591667,0.32016666925
2024-07-05T08:50:00Z,0.3568333372,0.31416666851667
2024-07-05T09:00:00Z,0.35900000225,0.31433333698333
2024-07-05T09:10:00Z,0.36200000781667,0.32350000193333
2024-07-05T09:20:00Z,0.3556666726,0.31100000038333
2024-07-05T09:30:00Z,0.3575000027,0.31183333585
2024-07-05T09:40:00Z,0.36150000391667,0.31366667
2024-07-05T09:50:00Z,0.3606666742,0.31333333635
2024-07-05T10:00:00Z,0.3641666715,0.31499999958333
2024-07-05T10:10:00Z,0.36384616096154,0.31634615523077
2024-07-05T10:20:00Z,0.36100000481667,0.31366666798333
2024-07-05T10:30:00Z,0.35800000571667,0.31450000008333
2024-07-05T10:40:00Z,0.35766667503333,0.31100000128333
2024-07-05T10:50:00Z,0.36083333931667,0.31399999956667
2024-07-05T11:00:00Z,0.35850000478333,0.31266666846667
2024-07-05T11:10:00Z,0.36183334128333,0.31616666603333
2024-07-05T11:20:00Z,0.35783334203333,0.30750000311667
2024-07-05T11:30:00Z,0.36200000586667,0.31166666935
2024-07-05T11:40:00Z,0.36266667486667,0.3189999978
2024-07-05T11:50:00Z,0.36183333893333,0.3178333371
2024-07-05T12:00:00Z,0.35866667606667,0.30683333851667
2024-07-05T12:10:00Z,0.3598333441,0.303666675
2024-07-05T12:20:00Z,0.36150001168333,0.3030000085
2024-07-05T12:30:00Z,0.36366667195,0.30483333616667
2024-07-05T12:40:00Z,0.37183333876667,0.32383333443333
2024-07-05T12:50:00Z,0.36166667771667,0.3096666691
2024-07-05T13:00:00Z,0.36416667595,0.30816667053333
2024-07-05T13:10:00Z,0.36666667415,0.31166666721667
2024-07-05T13:20:00Z,0.36850000371667,0.31249999998333
2024-07-05T13:30:00Z,0.36616667463333,0.31000000215
2024-07-05T13:40:00Z,0.36533334151667,0.31383333293333
2024-07-05T13:50:00Z,0.36416667198333,0.30950000181667
2024-07-05T14:00:00Z,0.3658333416,0.3110000007
2024-07-05T14:10:00Z,0.36400000941667,0.30800000356667
2024-07-05T14:20:00Z,0.36883333923333,0.3105000037
2024-07-05T14:30:00Z,0.36916667225,0.31416666596667
2024-07-05T14:40:00Z,0.36400000943333,0.31000000221667
2024-07-05T14:50:00Z,0.36350000788333,0.30816667016667
2024-07-05T15:00:00Z,0.36966667016667,0.31383333746667
2024-07-05T15:10:00Z,0.36433334148333,0.30800000413333
2024-07-05T15:20:00Z,0.36666667403333,0.31233333383333
2024-07-05T15:30:00Z,0.36866666923333,0.3153333355
2024-07-05T15:40:00Z,0.36033333441667,0.30900000488333
2024-07-05T15:50:00Z,0.36416667445,0.31716666658333
2024-07-05T16:00:00Z,0.35783334058333,0.3078333371
2024-07-05T16:10:00Z,0.3665000051,0.31700000111667
2024-07-05T16:20:00Z,0.36733333613333,0.31750000561667
2024-07-05T16:30:00Z,0.36000000966667,0.304166672
2024-07-05T16:40:00Z,0.36600000806667,0.3088333366
2024-07-05T16:50:00Z,0.36150000973333,0.30333334003333
2024-07-05T17:00:00Z,0.37216666945,0.31316666588333
2024-07-05T17:10:00Z,0.36100000538333,0.30166667051667
2024-07-05T17:20:00Z,0.37566666605,0.31966666721667
2024-07-05T17:30:00Z,0.37000000493333,0.3098333356
2024-07-05T17:40:00Z,0.37066667095,0.306666672
2024-07-05T17:50:00Z,0.37083333746667,0.306500005
2024-07-05T18:00:00Z,0.37383333445,0.30933333618333
2024-07-05T18:10:00Z,0.37533333303333,0.30850000355
2024-07-05T18:20:00Z,0.38449999436667,0.3063333391
2024-07-05T18:30:00Z,0.3811666607,0.3095000022
2024-07-05T18:40:00Z,0.38116666065,0.30916666963333
2024-07-05T18:50:00Z,0.38283332598333,0.30833333708333
2024-07-05T19:00:00Z,0.39083332488333,0.30566667198333
2024-07-05T19:10:00Z,0.39083332196667,0.31016666858333
2024-07-05T19:20:00Z,0.38883332378333,0.30966666908333
2024-07-05T19:30:00Z,0.38849998736667,0.30816667
2024-07-05T19:40:00Z,0.38933332138333,0.30883333653333
2024-07-05T19:50:00Z,0.39199999,0.31000000205
2024-07-05T20:00:00Z,0.39566666448333,0.30950000215
2024-07-05T20:10:00Z,0.40616666453333,0.307666671
2024-07-05T20:20:00Z,0.42033332728333,0.309333336
2024-07-05T20:30:00Z,0.4398333312,0.31150000068333
2024-07-05T20:40:00Z,0.4503333275,0.3088333366
2024-07-05T20:50:00Z,0.43866666513333,0.308333337
2024-07-05T21:00:00Z,0.427333335,0.3088333365
2024-07-05T21:10:00Z,0.4188333219,0.3088333355
2024-07-05T21:20:00Z,0.4189999879,0.30983333551667
2024-07-05T21:30:00Z,0.41883332331667,0.307666671
2024-07-05T21:40:00Z,0.4298333342,0.30966666901667
2024-07-05T21:50:00Z,0.44416666348333,0.31083333468333
2024-07-05T22:00:00Z,0.4529999955,0.30916666951667
2024-07-05T22:10:00Z,0.47039215815686,0.31235294335294
2024-07-05T22:20:00Z,0.46500000253333,0.30816667051667
2024-07-05T22:30:00Z,0.46800000075,0.3071666715
2024-07-05T22:40:00Z,0.47166666498333,0.3101666686
2024-07-05T22:50:00Z,0.4768333255,0.30950000253333
2024-07-05T23:00:00Z,0.47983332405,0.30900000303333
2024-07-05T23:10:00Z,0.4856666686,0.30983333555
2024-07-05T23:20:00Z,0.49050000175,0.3085000035
2024-07-05T23:30:00Z,0.499666667,0.3085000035
2024-07-05T23:40:00Z,0.4958333375,0.3098333355
2024-07-05T23:50:00Z,0.48650000316667,0.31133333415
2024-07-06T00:00:00Z,0.48333332985,0.31016666856667
2024-07-06T00:10:00Z,0.48449999793333,0.31050000155
2024-07-06T00:20:00Z,0.4846666665,0.309666669
2024-07-06T00:30:00Z,0.48366666336667,0.31133333413333
2024-07-06T00:40:00Z,0.47866666061667,0.31183333368333
2024-07-06T00:50:00Z,0.47449999446667,0.31100000115
2024-07-06T01:00:00Z,0.46866666671667,0.31216666671667
2024-07-06T01:10:00Z,0.47049999838333,0.31200000021667
2024-07-06T01:20:00Z,0.446833326,0.31033333505
2024-07-06T01:30:00Z,0.43366666843333,0.31116666761667
2024-07-06T01:40:00Z,0.422666659,0.31266666626667
2024-07-06T01:50:00Z,0.41583332458333,0.3138333319
2024-07-06T02:00:00Z,0.41166666118333,0.3120000002
2024-07-06T02:10:00Z,0.41566665805,0.3129999993
2024-07-06T02:20:00Z,0.41683332318333,0.3108333346
2024-07-06T02:30:00Z,0.42416666345,0.31433333143333
2024-07-06T02:40:00Z,0.42033332341667,0.31266666626667
2024-07-06T02:50:00Z,0.41383332588333,0.31033333503333
2024-07-06T03:00:00Z,0.41683332366667,0.31383333188333
2024-07-06T03:10:00Z,0.41533332453333,0.31466666446667
2024-07-06T03:20:00Z,0.40883333053333,0.31133333416667
2024-07-06T03:30:00Z,0.40999999605,0.31116666763333
2024-07-06T03:40:00Z,0.41833332618333,0.31333333235
2024-07-06T03:50:00Z,0.42433332803333,0.31050000156667
2024-07-06T04:00:00Z,0.43350000288333,0.3120000002
2024-07-06T04:10:00Z,0.43983333145,0.31083333458333
2024-07-06T04:20:00Z,0.43983333146667,0.31133333413333
2024-07-06T04:30:00Z,0.4328333373,0.31133333413333
2024-07-06T04:40:00Z,0.43000000651667,0.31050000155
2024-07-06T04:50:00Z,0.43050000413333,0.31333333233333
2024-07-06T05:00:00Z,0.4159999906,0.31549999706667
2024-07-06T05:10:00Z,0.41216666073333,0.30983333553333
2024-07-06T05:20:00Z,0.41983332435,0.31249999976667
2024-07-06T05:30:00Z,0.423999995,0.31183333368333
2024-07-06T05:40:00Z,0.43766666616667,0.31216666673333
2024-07-06T05:50:00Z,0.43433332753333,0.31966666576667
2024-07-06T06:00:00Z,0.42016665931667,0.3138333324
2024-07-06T06:10:00Z,0.40916666666667,0.31383333641667
2024-07-06T06:20:00Z,0.40583333158333,0.31716666416667
2024-07-06T06:30:00Z,0.3959999975,0.30783333755
2024-07-06T06:40:00Z,0.38733332756667,0.31366667133333
2024-07-06T06:50:00Z,0.38116666135,0.31200000046667
2024-07-06T07:00:00Z,0.37983332868333,0.312999999
2024-07-06T07:10:00Z,0.37616666548333,0.307000005
2024-07-06T07:20:00Z,0.37400000095,0.30616666918333
2024-07-06T07:30:00Z,0.38133333171667,0.30933333533333
2024-07-06T07:40:00Z,0.38149999481667,0.30466667008333
2024-07-06T07:50:00Z,0.38099999421667,0.30550000606667
2024-07-06T08:00:00Z,0.3784999967,0.30300000311667
2024-07-06T08:10:00Z,0.37683333158333,0.3113333359
2024-07-06T08:20:00Z,0.37150000283333,0.30283333705
2024-07-06T08:30:00Z,0.37166666985,0.30383333711667
2024-07-06T08:40:00Z,0.3766666671,0.30883333535
2024-07-06T08:50:00Z,0.36433333748333,0.29916667098333
2024-07-06T09:00:00Z,0.36850000118333,0.30216666611667
2024-07-06T09:10:00Z,0.36550000455,0.3131666675
2024-07-06T09:20:00Z,0.35500000211667,0.30066666856667
2024-07-06T09:30:00Z,0.35516667201667,0.30150000203333
2024-07-06T09:40:00Z,0.35700000608333,0.30683333868333
2024-07-06T09:50:00Z,0.3520000005,0.29950000205
2024-07-06T10:00:00Z,0.352833334,0.30433333803333
2024-07-06T10:10:00Z,0.35431372705882,0.30647059101961
2024-07-06T10:20:00Z,0.348166665,0.29916667248333
2024-07-06T10:30:00Z,0.3511666655,0.3063333381
2024-07-06T10:40:00Z,0.346999998,0.30016667151667
2024-07-06T10:50:00Z,0.34849999801667,0.29766667053333
2024-07-06T11:00:00Z,0.350500002,0.30433333765
2024-07-06T11:10:00Z,0.34850000095,0.30133333655
2024-07-06T11:20:00Z,0.34700000545,0.30066666755
2024-07-06T11:30:00Z,0.34500000245,0.29400000081667
2024-07-06T11:40:00Z,0.35266667011667,0.30950000183333
2024-07-06T11:50:00Z,0.33900000655,0.28616666851667
2024-07-06T12:00:00Z,0.3526666715,0.30233333458333
2024-07-06T12:10:00Z,0.35200000451667,0.30400000161667
2024-07-06T12:20:00Z,0.34716667088333,0.29250000218333
2024-07-06T12:30:00Z,0.35066667046667,0.29733333683333
2024-07-06T12:40:00Z,0.3556666706,0.3023333341
2024-07-06T12:50:00Z,0.35200000101667,0.29766666795
2024-07-06T13:00:00Z,0.35350000401667,0.29666666741667
2024-07-06T13:10:00Z,0.35316666903333,0.2938333363
2024-07-06T13:20:00Z,0.3561666711,0.29966667053333
2024-07-06T13:30:00Z,0.35766667408333,0.29500000436667
2024-07-06T13:40:00Z,0.36016667616667,0.2968333375
2024-07-06T13:50:00Z,0.35783334205,0.29616667048333
2024-07-06T14:00:00Z,0.35616667301667,0.29550000346667
2024-07-06T14:10:00Z,0.36000001061667,0.2976666715
2024-07-06T14:20:00Z,0.36133334565,0.296333338
2024-07-06T14:30:00Z,0.36150001265,0.2970000045
2024-07-06T14:40:00Z,0.36450000995,0.296500005
2024-07-06T14:50:00Z,0.36216667871667,0.29433333398333
2024-07-06T15:00:00Z,0.36366667638333,0.298500005
2024-07-06T15:10:00Z,0.3611666772,0.29750000596667
2024-07-06T15:20:00Z,0.36183334375,0.299166674
2024-07-06T15:30:00Z,0.36016667761667,0.2963333365
2024-07-06T15:40:00Z,0.35816667361667,0.29916667101667
2024-07-06T15:50:00Z,0.35783334203333,0.2973333375
2024-07-06T16:00:00Z,0.35816667458333,0.2996666725
2024-07-06T16:10:00Z,0.35966667565,0.3011666725
2024-07-06T16:20:00Z,0.36300000931667,0.30033334201667
2024-07-06T16:30:00Z,0.36616667506667,0.29616666651667
2024-07-06T16:40:00Z,0.36733334073333,0.2980000075
2024-07-06T16:50:00Z,0.36533334253333,0.29516666948333
2024-07-06T17:00:00Z,0.36850000623333,0.297166671
2024-07-06T17:10:00Z,0.36833333918333,0.29666666796667
2024-07-06T17:20:00Z,0.37350000146667,0.3021666745
2024-07-06T17:30:00Z,0.375666666,0.2993333405
2024-07-06T17:40:00Z,0.37533333306667,0.297000004
2024-07-06T17:50:00Z,0.376666665,0.296666672
2024-07-06T18:00:00Z,0.38099999415,0.297333339
2024-07-06T18:10:00Z,0.38299999231667,0.297500004
2024-07-06T18:20:00Z,0.38316665886667,0.29583333796667
2024-07-06T18:30:00Z,0.38533332355,0.29733334
2024-07-06T18:40:00Z,0.38583332308333,0.2983333415
2024-07-06T18:50:00Z,0.38549999006667,0.2980000055
2024-07-06T19:00:00Z,0.38466665746667,0.2986666755
2024-07-06T19:10:00Z,0.38333332533333,0.298333341
2024-07-06T19:20:00Z,0.38366665836667,0.3006666765
2024-07-06T19:30:00Z,0.38216665971667,0.299833345
2024-07-06T19:40:00Z,0.3839999914,0.300666677
2024-07-06T19:50:00Z,0.38299999233333,0.298500009
2024-07-06T20:00:00Z,0.384833324,0.3020000095
2024-07-06T20:10:00Z,0.38316665883333,0.3008333435
2024-07-06T20:20:00Z,0.38299999231667,0.3005000105
2024-07-06T20:30:00Z,0.38233332623333,0.302500009
2024-07-06T20:40:00Z,0.3828333258,0.301833343
2024-07-06T20:50:00Z,0.38299999233333,0.301000007
2024-07-06T21:00:00Z,0.38516665846667,0.30216667501667
2024-07-06T21:10:00Z,0.38383332488333,0.2988333385
2024-07-06T21:20:00Z,0.38399999141667,0.300333343
2024-07-06T21:30:00Z,0.38449999095,0.303333342
2024-07-06T21:40:00Z,0.38483332543333,0.30483333858333
2024-07-06T21:50:00Z,0.38216665971667,0.300666677
2024-07-06T22:00:00Z,0.38516666136667,0.30366667463333
2024-07-06T22:10:00Z,0.38923075921154,0.30596154513462
2024-07-06T22:20:00Z,0.38299999233333,0.3015000095
2024-07-06T22:30:00Z,0.38399999188333,0.30383334103333
2024-07-06T22:40:00Z,0.37999999503333,0.29900001
2024-07-06T22:50:00Z,0.3829999923,0.303666675
2024-07-06T23:00:00Z,0.38216665971667,0.30383334151667
2024-07-06T23:10:00Z,0.38316665931667,0.30316667505
2024-07-06T23:20:00Z,0.3838333249,0.303500008
2024-07-06T23:30:00Z,0.38316665888333,0.30200000698333
2024-07-06T23:40:00Z,0.38249999278333,0.302166675
2024-07-06T23:50:00Z,0.38299999396667,0.30000000341667
2024-07-07T00:00:00Z,0.38533332355,0.30983333556667
2024-07-07T00:10:00Z,0.38016666156667,0.3108333346
2024-07-07T00:20:00Z,0.37983332855,0.30983333556667
2024-07-07T00:30:00Z,0.3791666625,0.3061666725
2024-07-07T00:40:00Z,0.38066666108333,0.30983333551667
2024-07-07T00:50:00Z,0.3824999928,0.30533334
2024-07-07T01:00:00Z,0.38333332536667,0.3085000035
2024-07-07T01:10:00Z,0.38349999185,0.3061666725
2024-07-07T01:20:00Z,0.38349999186667,0.3060000055
2024-07-07T01:30:00Z,0.38449999095,0.30650000555
2024-07-07T01:40:00Z,0.38483332448333,0.304000007
2024-07-07T01:50:00Z,0.38849998928333,0.30900000311667
2024-07-07T02:00:00Z,0.38916665825,0.3041666735
2024-07-07T02:10:00Z,0.39349999446667,0.30433334
2024-07-07T02:20:00Z,0.38716665763333,0.30733333801667
2024-07-07T02:30:00Z,0.38099999413333,0.305500006
2024-07-07T02:40:00Z,0.37949999556667,0.3020000085
2024-07-07T02:50:00Z,0.37783333053333,0.301666677
2024-07-07T03:00:00Z,0.377333331,0.3041666745
2024-07-07T03:10:00Z,0.377333331,0.303333342
2024-07-07T03:20:00Z,0.3768333315,0.3031666755
2024-07-07T03:30:00Z,0.37916666251667,0.305000007
2024-07-07T03:40:00Z,0.3764999985,0.302000009
2024-07-07T03:50:00Z,0.379333329,0.3068333385
2024-07-07T04:00:00Z,0.37733333101667,0.304666673
2024-07-07T04:10:00Z,0.3751666665,0.3058333395
2024-07-07T04:20:00Z,0.3713333369,0.3016666735
2024-07-07T04:30:00Z,0.37000000488333,0.301333343
2024-07-07T04:40:00Z,0.37216666946667,0.3045000065
2024-07-07T04:50:00Z,0.37333333498333,0.30650000551667
2024-07-07T05:00:00Z,0.37083333745,0.304166674
2024-07-07T05:10:00Z,0.37383333448333,0.305000007
2024-07-07T05:20:00Z,0.3731666685,0.3038333415
2024-07-07T05:30:00Z,0.37849999651667,0.306333339
2024-07-07T05:40:00Z,0.38616665708333,0.31000000205
2024-07-07T05:50:00Z,0.38266665926667,0.3091666695
2024-07-07T06:00:00Z,0.38433332443333,0.31016666855
2024-07-07T06:10:00Z,0.37866666305,0.31066666811667
2024-07-07T06:20:00Z,0.373333335,0.30916666955
2024-07-07T06:30:00Z,0.3745000005,0.30983333555
2024-07-07T06:40:00Z,0.3758333325,0.30966666905
2024-07-07T06:50:00Z,0.37933332905,0.3110000011
2024-07-07T07:00:00Z,0.3771666645,0.31016666856667
2024-07-07T07:10:00Z,0.37883332953333,0.31050000156667
2024-07-07T07:20:00Z,0.37966666201667,0.3120000002
2024-07-07T07:30:00Z,0.37983332851667,0.31233333323333
2024-07-07T07:40:00Z,0.37933332908333,0.31416666491667
2024-07-07T07:50:00Z,0.3803333281,0.31283333278333
2024-07-07T08:00:00Z,0.37899999611667,0.31616666361667
2024-07-07T08:10:00Z,0.37333333498333,0.31249999978333
2024-07-07T08:20:00Z,0.37683333151667,0.31383333238333
2024-07-07T08:30:00Z,0.37616666551667,0.3159999966
2024-07-07T08:40:00Z,0.3768333315,0.31466666446667
2024-07-07T08:50:00Z,0.3758333325,0.31483333098333
2024-07-07T09:00:00Z,0.37666666505,0.31266666628333
2024-07-07T09:10:00Z,0.37816666358333,0.31316666581667
2024-07-07T09:20:00Z,0.37833333006667,0.3129999993
2024-07-07T09:30:00Z,0.37999999516667,0.31666666413333
2024-07-07T09:40:00Z,0.373333335,0.31150000065
2024-07-07T09:50:00Z,0.37383333451667,0.31200000026667
2024-07-07T10:00:00Z,0.3786666631,0.31449999843333
2024-07-07T10:10:00Z,0.37823529278431,0.31549019480392
2024-07-07T10:20:00Z,0.3781666636,0.3153333315
2024-07-07T10:30:00Z,0.37649999853333,0.31150000075
2024-07-07T10:40:00Z,0.37733333101667,0.31516666401667
2024-07-07T10:50:00Z,0.37383333448333,0.31249999975
2024-07-07T11:00:00Z,0.37283333546667,0.31066666811667
2024-07-07T11:10:00Z,0.373000002,0.31116666765
2024-07-07T11:20:00Z,0.37699999803333,0.31766666225
2024-07-07T11:30:00Z,0.373000002,0.31316666581667
2024-07-07T11:40:00Z,0.37499999996667,0.31566666356667
2024-07-07T11:50:00Z,0.37350000151667,0.31233333371667
2024-07-07T12:00:00Z,0.3731666685,0.31316666581667
2024-07-07T12:10:00Z,0.3761666655,0.314833331
2024-07-07T12:20:00Z,0.37616666553333,0.31133333415
2024-07-07T12:30:00Z,0.37666666506667,0.31599999708333
2024-07-07T12:40:00Z,0.3754999995,0.31283333278333
2024-07-07T12:50:00Z,0.37450000051667,0.31249999976667
2024-07-07T13:00:00Z,0.375999999,0.31166666718333
2024-07-07T13:10:00Z,0.38033332806667,0.31749999525
2024-07-07T13:20:00Z,0.37466666698333,0.31116666766667
2024-07-07T13:30:00Z,0.38049999463333,0.31283333283333
2024-07-07T13:40:00Z,0.37666666498333,0.30950000255
2024-07-07T13:50:00Z,0.38516665705,0.31449999795
2024-07-07T14:00:00Z,0.37766666405,0.31483333106667
2024-07-07T14:10:00Z,0.37699999801667,0.31466666448333
2024-07-07T14:20:00Z,0.37683333161667,0.31516666546667
2024-07-07T14:30:00Z,0.3783333301,0.31116666773333
2024-07-07T14:40:00Z,0.37916666258333,0.31499999753333
2024-07-07T14:50:00Z,0.37683333156667,0.31383333236667
2024-07-07T15:00:00Z,0.3779999971,0.31216666731667
2024-07-07T15:10:00Z,0.38066666176667,0.31499999946667
2024-07-07T15:20:00Z,0.37916666263333,0.3159999976
2024-07-07T15:30:00Z,0.38016666168333,0.31733333066667
2024-07-07T15:40:00Z,0.3761666655,0.31299999931667
2024-07-07T15:50:00Z,0.3774999975,0.31016666853333
2024-07-07T16:00:00Z,0.38333332586667,0.31433333191667
2024-07-07T16:10:00Z,0.37999999505,0.31166666716667
2024-07-07T16:20:00Z,0.38433332591667,0.31616666361667
2024-07-07T16:30:00Z,0.38283332681667,0.31366666538333
2024-07-07T16:40:00Z,0.38116666063333,0.31566666356667
2024-07-07T16:50:00Z,0.38749999165,0.31649999615
2024-07-07T17:00:00Z,0.38416665848333,0.31316666583333
2024-07-07T17:10:00Z,0.38666665566667,0.31283333278333
2024-07-07T17:20:00Z,0.38399999288333,0.3149999975
2024-07-07T17:30:00Z,0.3784999966,0.31266666626667
2024-07-07T17:40:00Z,0.37866666301667,0.31316666581667
2024-07-07T17:50:00Z,0.37999999501667,0.31216666671667
2024-07-07T18:00:00Z,0.38149999368333,0.31349999885
2024-07-07T18:10:00Z,0.38049999458333,0.3129999993
2024-07-07T18:20:00Z,0.38266665926667,0.31366666536667
2024-07-07T18:30:00Z,0.3819999932,0.31333333233333
2024-07-07T18:40:00Z,0.3809999941,0.31183333368333
2024-07-07T18:50:00Z,0.3829999923,0.31283333278333
2024-07-07T19:00:00Z,0.38249999276667,0.31333333233333
