Čas,PM_1,PM_2,PM_4,PM_10
2024-07-06T23:50:00Z,3.4778333345833,3.6769999901333,3.6769999901333,3.6769999901333
2024-07-07T00:00:00Z,3.31883334315,3.5093333165333,3.5093333165333,3.5093333165333
2024-07-07T00:10:00Z,3.4961666783167,3.6975000222667,3.6975000222667,3.6975000222667
2024-07-07T00:20:00Z,3.5645000099833,3.76966668765,3.76966668765,3.76966668765
2024-07-07T00:30:00Z,3.6318333308167,3.8411666830833,3.8411666830833,3.8411666830833
2024-07-07T00:40:00Z,3.7646666725833,3.98150002165,3.98150002165,3.98150002165
2024-07-07T00:50:00Z,3.64100001655,3.8505000234667,3.8505000234667,3.8505000234667
2024-07-07T01:00:00Z,3.5311666846333,3.73400001525,3.73400001525,3.73400001525
2024-07-07T01:10:00Z,3.6665000200333,3.8768333395833,3.8768333395833,3.8768333395833
2024-07-07T01:20:00Z,3.5620000004833,3.7670000155833,3.7670000155833,3.7670000155833
2024-07-07T01:30:00Z,3.7281666637333,3.9428333601167,3.9428333601167,3.9428333601167
2024-07-07T01:40:00Z,4.0460000117667,4.2793333411667,4.2793333411667,4.2793333411667
2024-07-07T01:50:00Z,4.6864999691,4.9560000022,4.9560000022,4.9560000022
2024-07-07T02:00:00Z,5.5053333362,5.8226666768833,5.8226666768833,5.8226666768833
2024-07-07T02:10:00Z,5.7024999657667,6.0303333601167,6.0303333601167,6.0303333601167
2024-07-07T02:20:00Z,3.1346666733667,3.3159999966833,3.3159999966833,3.3159999966833
2024-07-07T02:30:00Z,2.5009999990667,2.6443333308167,2.6443333308167,2.6443333308167
2024-07-07T02:40:00Z,2.3199999968667,2.45400000015,2.45400000015,2.45400000015
2024-07-07T02:50:00Z,2.2021666626833,2.3284999986,2.3284999986,2.3284999986
2024-07-07T03:00:00Z,1.9186666727,2.0289999863,2.0289999863,2.0289999863
2024-07-07T03:10:00Z,1.8566666642333,1.9638333241,1.9638333241,1.9638333241
2024-07-07T03:20:00Z,1.7694999972833,1.8721666615,1.8721666615,1.8721666615
2024-07-07T03:30:00Z,2.3301666638,2.4649999975667,2.4649999975667,2.4649999975667
2024-07-07T03:40:00Z,1.8688333451167,1.9756666521667,1.9756666521667,1.9756666521667
2024-07-07T03:50:00Z,1.9464999933667,2.05816667075,2.05816667075,2.05816667075
2024-07-07T04:00:00Z,1.7625000020167,1.86416667105,1.86416667105,1.86416667105
2024-07-07T04:10:00Z,1.6133333285667,1.7068333407333,1.7068333407333,1.7068333407333
2024-07-07T04:20:00Z,1.4183333356833,1.5006666620667,1.5006666620667,1.5006666620667
2024-07-07T04:30:00Z,1.34433332885,1.4208333253833,1.4208333253833,1.4208333253833
2024-07-07T04:40:00Z,1.3348333379,1.4126666665,1.4126666665,1.4126666665
2024-07-07T04:50:00Z,1.3541666626667,1.4330000003167,1.4330000003167,1.4330000003167
2024-07-07T05:00:00Z,1.4591666658667,1.5443333288167,1.5443333288167,1.5443333288167
2024-07-07T05:10:00Z,1.5731666564833,1.66516666615,1.66516666615,1.66516666615
2024-07-07T05:20:00Z,1.5801666558167,1.6710000017833,1.6710000017833,1.6710000017833
2024-07-07T05:30:00Z,2.8845000108,3.0508333265167,3.0508333265167,3.0508333265167
2024-07-07T05:40:00Z,4.1773333152667,4.4173333287167,4.4173333287167,4.4173333287167
2024-07-07T05:50:00Z,4.6630000114833,4.9301666657333,4.9301666657333,4.9301666657333
2024-07-07T06:00:00Z,3.7028333306333,3.9153333187,3.9153333187,3.9154999852167
2024-07-07T06:10:00Z,2.0279999852667,2.14466666185,2.14483332835,2.14483332835
2024-07-07T06:20:00Z,1.6981666624833,1.79633333485,1.79633333485,1.79633333485
2024-07-07T06:30:00Z,1.8683333298167,1.9755000015167,1.9755000015167,1.9755000015167
2024-07-07T06:40:00Z,2.17883333165,2.3050000131167,2.3050000131167,2.3050000131167
2024-07-07T06:50:00Z,2.3313333272667,2.4649999955833,2.4649999955833,2.4649999955833
2024-07-07T07:00:00Z,2.1016666591333,2.2234999915,2.2234999915,2.2234999915
2024-07-07T07:10:00Z,1.84216666025,1.9484999935,1.9484999935,1.9484999935
2024-07-07T07:20:00Z,1.9568333367667,2.07066666085,2.07066666085,2.07066666085
2024-07-07T07:30:00Z,2.0006666719667,2.1163333237333,2.1163333237333,2.1163333237333
2024-07-07T07:40:00Z,1.81966665785,1.9243333300333,1.9243333300333,1.9243333300333
2024-07-07T07:50:00Z,1.67649999855,1.7731666623833,1.7731666623833,1.7731666623833
2024-07-07T08:00:00Z,1.58516666695,1.67683333555,1.67683333555,1.67683333555
2024-07-07T08:10:00Z,1.6338333388833,1.7271666626667,1.7271666626667,1.7271666626667
2024-07-07T08:20:00Z,1.8163333356333,1.9213333348,1.9213333348,1.9213333348
2024-07-07T08:30:00Z,1.7761666616333,1.87883333365,1.87883333365,1.87883333365
2024-07-07T08:40:00Z,1.6323333303833,1.72616667145,1.72616667145,1.72616667145
2024-07-07T08:50:00Z,1.9066666622667,2.0173333248,2.0173333248,2.0173333248
2024-07-07T09:00:00Z,2.3949999928167,2.5336666762833,2.5336666762833,2.5336666762833
2024-07-07T09:10:00Z,2.3448333482,2.4796666503167,2.4796666503167,2.4796666503167
2024-07-07T09:20:00Z,3.8500000159833,4.0708333572333,4.0708333572333,4.0708333572333
2024-07-07T09:30:00Z,3.76350001495,3.97966666225,3.97966666225,3.97966666225
2024-07-07T09:40:00Z,3.44683333635,3.64533332585,3.64533332585,3.64533332585
2024-07-07T09:50:00Z,3.5143333354833,3.7169999838333,3.7169999838333,3.7169999838333
2024-07-07T10:00:00Z,3.4374999920833,3.63549999795,3.63549999795,3.63549999795
2024-07-07T10:10:00Z,3.8047059096863,4.0239215691961,4.0239215691961,4.0239215691961
2024-07-07T10:20:00Z,3.8425000072,4.0636666735167,4.0636666735167,4.0636666735167
2024-07-07T10:30:00Z,4.8434999783667,5.1213333527333,5.1213333527333,5.1213333527333
2024-07-07T10:40:00Z,4.0495000163833,4.2826666832167,4.2826666832167,4.2826666832167
2024-07-07T10:50:00Z,3.6925000031667,3.9048333406333,3.9048333406333,3.9048333406333
2024-07-07T11:00:00Z,3.6681666691333,3.8795000195667,3.8795000195667,3.8795000195667
2024-07-07T11:10:00Z,3.6733333349667,3.8846666853167,3.8846666853167,3.8846666853167
2024-07-07T11:20:00Z,3.7673333525333,3.9843333721667,3.9843333721667,3.9843333721667
2024-07-07T11:30:00Z,4.0590000033667,4.2926666577667,4.2926666577667,4.2926666577667
2024-07-07T11:40:00Z,3.9646666884167,4.1925000031333,4.1925000031333,4.1925000031333
2024-07-07T11:50:00Z,4.6418333609667,4.90916664205,4.90916664205,4.90916664205
2024-07-07T12:00:00Z,5.5928333441833,5.91466664475,5.91466664475,5.91466664475
2024-07-07T12:10:00Z,5.85549999075,6.1923333327167,6.1923333327167,6.1923333327167
2024-07-07T12:20:00Z,6.1139999786833,6.4659999847667,6.4659999847667,6.4659999847667
2024-07-07T12:30:00Z,5.9143333514167,6.2548333326833,6.2548333326833,6.2548333326833
2024-07-07T12:40:00Z,5.8569999932833,6.1946666478667,6.1946666478667,6.1946666478667
2024-07-07T12:50:00Z,6.4756666660167,6.8476666688833,6.8476666688833,6.8476666688833
2024-07-07T13:00:00Z,6.90066665805,7.297666653,7.297666653,7.297666653
2024-07-07T13:10:00Z,7.2808333635667,7.6995000203333,7.6995000203333,7.6995000203333
2024-07-07T13:20:00Z,7.1938333193833,7.6074999888833,7.6074999888833,7.6074999888833
2024-07-07T13:30:00Z,7.46233335335,7.8921666384,7.8921666384,7.8921666384
2024-07-07T13:40:00Z,8.4563332956,8.9426666180167,8.9426666180167,8.9426666180167
2024-07-07T13:50:00Z,9.12049996865,9.6451666988833,9.6451666988833,9.6451666988833
2024-07-07T14:00:00Z,7.2203333298,7.6360000134,7.6360000134,7.6360000134
2024-07-07T14:10:00Z,6.9313333352,7.33033332825,7.33033332825,7.33033332825
2024-07-07T14:20:00Z,6.3234999895167,6.6870000044167,6.6870000044167,6.6870000044167
2024-07-07T14:30:00Z,6.1708333174833,6.5259999990667,6.5259999990667,6.5259999990667
2024-07-07T14:40:00Z,7.0326666513667,7.4376666784833,7.4376666784833,7.4376666784833
2024-07-07T14:50:00Z,8.1044999917167,8.5711666582333,8.5711666582333,8.5711666582333
2024-07-07T15:00:00Z,9.92333327925,10.4945000171,10.4945000171,10.4945000171
2024-07-07T15:10:00Z,7.9983333428833,8.4586667061333,8.4586667061333,8.4586667061333
2024-07-07T15:20:00Z,8.2734999895333,8.7494999966167,8.7494999966167,8.7494999966167
2024-07-07T15:30:00Z,8.9536666711333,9.4686667602,9.4686667602,9.4686667602
2024-07-07T15:40:00Z,10.056500053067,10.634166654217,10.634166654217,10.634166654217
2024-07-07T15:50:00Z,10.091333373167,10.6714999833,10.6714999833,10.6714999833
2024-07-07T16:00:00Z,9.6058333559,10.15783333775,10.15783333775,10.15783333775
2024-07-07T16:10:00Z,10.065166632383,10.64433331515,10.64433331515,10.64433331515
2024-07-07T16:20:00Z,11.622833347,12.291666667,12.291666667,12.291666667
2024-07-07T16:30:00Z,12.868666728667,13.608166726167,13.608166726167,13.608166726167
2024-07-07T16:40:00Z,12.51316665,13.232166656667,13.232166656667,13.232166656667
2024-07-07T16:50:00Z,15.516333325667,16.4078333375,16.408000008,16.408000008
2024-07-07T17:00:00Z,12.818833319167,13.555999994333,13.555999994333,13.555999994333
2024-07-07T17:10:00Z,12.160499986667,12.859166621833,12.859166621833,12.859166621833
2024-07-07T17:20:00Z,10.728499936783,11.344666656,11.344666656,11.344666656
2024-07-07T17:30:00Z,8.9521667003167,9.4663333893333,9.4663333893333,9.4663333893333
2024-07-07T17:40:00Z,9.4468333323667,9.9905000529667,9.9905000529667,9.9905000529667
2024-07-07T17:50:00Z,9.31816673275,9.85399996425,9.85399996425,9.85399996425
2024-07-07T18:00:00Z,8.9840000152667,9.5008333047833,9.5008333047833,9.5008333047833
2024-07-07T18:10:00Z,9.72433333395,10.282999944133,10.282999944133,10.282999944133
2024-07-07T18:20:00Z,10.538666646017,11.144666687717,11.144666687717,11.144666687717
2024-07-07T18:30:00Z,9.5561666012667,10.1056666373,10.1056666373,10.1056666373
2024-07-07T18:40:00Z,9.4633333364667,10.008000072,10.008000072,10.008000072
2024-07-07T18:50:00Z,9.7596666974833,10.321000034867,10.321000034867,10.321000034867
2024-07-07T19:00:00Z,9.5828334173667,10.135500018083,10.135500018083,10.135500018083
2024-07-07T19:10:00Z,9.75900001545,10.320333321783,10.320333321783,10.320333321783
2024-07-07T19:20:00Z,9.91650002775,10.4858333427,10.4858333427,10.4858333427
2024-07-07T19:30:00Z,9.8403333026333,10.40583337205,10.40583337205,10.40583337205
2024-07-07T19:40:00Z,10.182333294083,10.766833321333,10.766833321333,10.766833321333
2024-07-07T19:50:00Z,9.8613333701167,10.428666671817,10.428666671817,10.428666671817
2024-07-07T20:00:00Z,10.078999995983,10.65849998815,10.65849998815,10.65849998815
2024-07-07T20:10:00Z,10.98033334385,11.610666688833,11.610666688833,11.610666688833
2024-07-07T20:20:00Z,11.104499927833,11.742499987,11.742499987,11.742499987
2024-07-07T20:30:00Z,11.461166635833,12.120500008,12.120500008,12.120500008
2024-07-07T20:40:00Z,12.7141667205,13.444500017167,13.444500017167,13.444500017167
2024-07-07T20:50:00Z,15.0075000125,15.8708333175,15.8708333175,15.8708333175
2024-07-07T21:00:00Z,14.338666660833,15.1620000365,15.1620000365,15.1620000365
2024-07-07T21:10:00Z,13.832999977,14.628166627833,14.628166627833,14.628166627833
2024-07-07T21:20:00Z,10.798999993517,11.419000006417,11.419000006417,11.419000006417
2024-07-07T21:30:00Z,10.6971666652,11.311833349167,11.311833349167,11.311833349167
2024-07-07T21:40:00Z,11.1928333444,11.836666664167,11.836666664167,11.836666664167
2024-07-07T21:50:00Z,12.959833304,13.703833389333,13.703833389333,13.703833389333
2024-07-07T22:00:00Z,12.086333322833,12.781166680833,12.781166680833,12.781166680833
2024-07-07T22:10:00Z,14.389038453096,15.216730833038,15.216730833038,15.216730833038
2024-07-07T22:20:00Z,13.677666696,14.464166657167,14.464166657167,14.464166657167
2024-07-07T22:30:00Z,12.511333322667,13.230000035,13.230000035,13.230000035
2024-07-07T22:40:00Z,11.858333301833,12.540166616333,12.540166616333,12.540166616333
2024-07-07T22:50:00Z,11.8851667095,12.569333330333,12.569333330333,12.569333330333
2024-07-07T23:00:00Z,13.9616666795,14.763666693333,14.763666693333,14.763666693333
2024-07-07T23:10:00Z,14.961666584333,15.821833388167,15.821833388167,15.821833388167
2024-07-07T23:20:00Z,15.441166655,16.328333425333,16.328333425333,16.328333425333
2024-07-07T23:30:00Z,15.701000039167,16.6043332735,16.6043332735,16.6043332735
2024-07-07T23:40:00Z,15.185666640833,16.058500036,16.058500036,16.058500036
2024-07-07T23:50:00Z,15.189500013833,16.062999916,16.062999916,16.062999916
2024-07-08T00:00:00Z,17.305166690333,18.2995000525,18.2995000525,18.2995000525
2024-07-08T00:10:00Z,17.4420000075,18.4526667595,18.459166749333,18.462166722667
2024-07-08T00:20:00Z,17.304833300167,18.304333400667,18.308333397,18.310333411
2024-07-08T00:30:00Z,16.6651666965,17.623166624667,17.623166624667,17.623166624667
2024-07-08T00:40:00Z,16.221333297333,17.154333273667,17.154333273667,17.154333273667
2024-07-08T00:50:00Z,16.877500073,17.875500042833,17.898666731,17.910000069333
2024-07-08T01:00:00Z,18.221000035333,19.396666685833,19.506333286833,19.558333301333
2024-07-08T01:10:00Z,19.711666806667,20.9080000235,20.961000029,20.986833381333
2024-07-08T01:20:00Z,20.787666639,22.139500014,22.2718335795,22.336000061167
2024-07-08T01:30:00Z,21.785166644833,23.332333374667,23.579500071667,23.700500075167
2024-07-08T01:40:00Z,21.766666730333,23.093166701333,23.156500085833,23.186666775667
2024-07-08T01:50:00Z,21.626833311167,22.972666580833,23.059499899333,23.101833279833
2024-07-08T02:00:00Z,21.453166739333,22.846833165333,22.982333182833,23.048000017667
2024-07-08T02:10:00Z,21.914833386667,23.243666680667,23.302000014,23.330500030167
2024-07-08T02:20:00Z,21.364499918667,22.666166527667,22.727333323167,22.757166735
2024-07-08T02:30:00Z,21.223499997667,22.536999988333,22.616333293833,22.654666710167
2024-07-08T02:40:00Z,20.3833333015,21.636166667833,21.703666719167,21.736500072333
2024-07-08T02:50:00Z,20.064166737167,21.322000154167,21.410833359,21.452833461667
2024-07-08T03:00:00Z,21.293166668667,22.66033322,22.7821666715,22.840500005333
2024-07-08T03:10:00Z,22.728666718667,24.2166666345,24.367500018667,24.440833441333
2024-07-08T03:20:00Z,22.413666725167,23.921999963,24.1068333945,24.196166611167
2024-07-08T03:30:00Z,22.832000001333,24.395333194667,24.605333455,24.707499980333
2024-07-08T03:40:00Z,22.519500065,23.997166666167,24.149166647167,24.224000009
2024-07-08T03:50:00Z,21.649666722333,23.072833410667,23.222333304333,23.294166692333
2024-07-08T04:00:00Z,23.29150006,24.9449999815,25.209166685667,25.337166595667
2024-07-08T04:10:00Z,23.178666718833,24.813000043,25.06449995,25.1874999045
2024-07-08T04:20:00Z,23.030500030667,24.68999993,24.971833293,25.108166694667
2024-07-08T04:30:00Z,23.196833356167,24.849166679667,25.116666635333,25.246000036333
2024-07-08T04:40:00Z,22.147666645,23.785833327667,24.092499987167,24.241999976167
2024-07-08T04:50:00Z,22.221166673667,23.983666546167,24.389166704667,24.587166658667
2024-07-08T05:00:00Z,22.798999913,24.672500038,25.142999807833,25.372833347833
2024-07-08T05:10:00Z,23.736333370167,25.662333265833,26.132500044333,26.361666711333
2024-07-08T05:20:00Z,23.316166655,25.232166576667,25.713666661833,25.948833401167
2024-07-08T05:30:00Z,24.251333427833,26.274666595667,26.803666655667,27.061500008667
2024-07-08T05:40:00Z,24.423666731833,26.395333386,26.871999963167,27.103000036833
2024-07-08T05:50:00Z,24.759166622167,26.705166625833,27.142833264833,27.355833435
2024-07-08T06:00:00Z,30.297666772167,32.886833286333,33.598166688333,33.943833319
2024-07-08T06:10:00Z,29.778666591333,32.40583353,33.175000285833,33.548833211333
2024-07-08T06:20:00Z,30.440000089167,33.207833130667,34.060666656667,34.474500052333
2024-07-08T06:30:00Z,30.061999989,32.726166852333,33.511333307167,33.893000063
2024-07-08T06:40:00Z,28.339000034167,30.5978332835,31.127499961833,31.384166526667
2024-07-08T06:50:00Z,28.744166627833,31.191666571667,31.858500003833,32.182500012333
2024-07-08T07:00:00Z,32.670333194,35.347666740333,36.018999894333,36.345999971833
2024-07-08T07:10:00Z,31.675166575333,34.343333593833,35.052666345667,35.398166529167
2024-07-08T07:20:00Z,33.607166671667,36.292333412167,36.922666549833,37.230166371
2024-07-08T07:30:00Z,31.185499922667,33.551166788333,34.032500171667,34.267333157333
2024-07-08T07:40:00Z,31.373833338333,33.6471667285,34.040999921,34.232666746667
2024-07-08T07:50:00Z,29.584666761167,31.776499907,32.187666638667,32.3888334915
2024-07-08T08:00:00Z,33.176666832167,35.866666634833,36.52300024,36.842499923667
2024-07-08T08:10:00Z,36.114545387727,39.065454655909,39.801818153182,40.160000368182
2024-07-08T08:20:00Z,,,,
2024-07-08T08:30:00Z,,,,
2024-07-08T08:40:00Z,,,,
2024-07-08T08:50:00Z,,,,
2024-07-08T09:00:00Z,,,,
2024-07-08T09:10:00Z,,,,
2024-07-08T09:20:00Z,,,,
2024-07-08T09:30:00Z,,,,
2024-07-08T09:40:00Z,,,,
2024-07-08T09:50:00Z,,,,
2024-07-08T10:00:00Z,,,,
2024-07-08T10:10:00Z,,,,
2024-07-08T10:20:00Z,,,,
2024-07-08T10:30:00Z,,,,
2024-07-08T10:40:00Z,,,,
2024-07-08T10:50:00Z,27.504146389756,29.580731600976,29.995853563659,30.198780339512
2024-07-08T11:00:00Z,24.579666455,26.292333221333,26.542333412667,26.664666621667
2024-07-08T11:10:00Z,25.323833466333,26.891833306,26.985166677,27.0303333285
2024-07-08T11:20:00Z,24.122333336667,25.607333215,25.690333271,25.729833189333
2024-07-08T11:30:00Z,23.00516669,24.389499950167,24.441499996667,24.466666539333
2024-07-08T11:40:00Z,22.311333242833,23.689833387667,23.7709999725,23.810000038667
2024-07-08T11:50:00Z,22.109499994833,23.384666570167,23.388166523167,23.3898331645
2024-07-08T12:00:00Z,23.249000040333,24.588833427667,24.592500082833,24.594500065167
2024-07-08T12:10:00Z,23.494166787333,24.877333323667,24.904000092167,24.9171666785
2024-07-08T12:20:00Z,22.966666667,24.286666679167,24.286833349667,24.286833349667
2024-07-08T12:30:00Z,20.891000080167,22.0921666145,22.0924999555,22.092666626
2024-07-08T12:40:00Z,20.002500057167,21.153166707833,21.153500048667,21.153666719167
2024-07-08T12:50:00Z,19.174666594833,20.288999875667,20.299833234333,20.304999892333
2024-07-08T13:00:00Z,18.258999856,19.329499944,19.345999908333,19.354333209833
2024-07-08T13:10:00Z,17.616666650333,18.629499975167,18.629499975167,18.629499975167
2024-07-08T13:20:00Z,15.264666637333,16.142666705667,16.142833376167,16.142833376167
2024-07-08T13:30:00Z,15.577000014167,16.4721666975,16.4721666975,16.4721666975
2024-07-08T13:40:00Z,14.677833382333,15.522000042833,15.522000042833,15.522000042833
2024-07-08T13:50:00Z,14.957118632034,15.816779751356,15.816779751356,15.816779751356
2024-07-08T14:00:00Z,15.753333346167,16.659500025833,16.659666696333,16.659666696333
2024-07-08T14:10:00Z,15.5281666915,16.420666630833,16.420666630833,16.420666630833
2024-07-08T14:20:00Z,13.685500033833,14.471000051333,14.471000051333,14.471000051333
2024-07-08T14:30:00Z,13.272666661,14.035333363333,14.035333363333,14.035333363333
2024-07-08T14:40:00Z,12.917166710167,13.659500011333,13.659500011333,13.659500011333
2024-07-08T14:50:00Z,13.156499942167,13.913499959167,13.913499959167,13.913499959167
2024-07-08T15:00:00Z,12.7059999945,13.436333322833,13.436333322833,13.436333322833
2024-07-08T15:10:00Z,12.442166662167,13.158333301833,13.158333301833,13.158333301833
2024-07-08T15:20:00Z,12.029833332667,12.721333361,12.721333361,12.721333361
2024-07-08T15:30:00Z,11.279333369333,11.927499993167,11.927499993167,11.927499993167
2024-07-08T15:40:00Z,10.3699999808,10.965833282333,10.965833282333,10.965833282333
2024-07-08T15:50:00Z,10.004666661983,10.580166641917,10.580166641917,10.580166641917
2024-07-08T16:00:00Z,10.655666637467,11.268166653383,11.268166653383,11.268166653383
2024-07-08T16:10:00Z,10.728166691183,11.344499985333,11.344499985333,11.344499985333
2024-07-08T16:20:00Z,10.901333348417,11.528333346,11.528333346,11.528333346
2024-07-08T16:30:00Z,10.59166671415,11.201499939,11.201499939,11.201499939
2024-07-08T16:40:00Z,10.426666625317,11.026500001983,11.02666665665,11.02666665665
2024-07-08T16:50:00Z,10.359166670017,10.954166698317,10.954333368817,10.954333368817
2024-07-08T17:00:00Z,10.7230000341,11.340166663833,11.340166663833,11.340166663833
2024-07-08T17:10:00Z,11.0571666235,11.6928333915,11.6928333915,11.6928333915
2024-07-08T17:20:00Z,10.534333292267,11.13949998235,11.13949998235,11.13949998235
2024-07-08T17:30:00Z,10.467833344233,11.069666655517,11.069833326017,11.069833326017
2024-07-08T17:40:00Z,10.1681666532,10.7533333139,10.7533333139,10.7533333139
2024-07-08T17:50:00Z,10.82199997935,11.443666681,11.443666681,11.443666681
2024-07-08T18:00:00Z,10.314500029517,10.908333285683,10.908333285683,10.908333285683
2024-07-08T18:10:00Z,10.511166683467,11.115666644167,11.115666644167,11.115666644167
2024-07-08T18:20:00Z,10.67399999345,11.2874999842,11.2874999842,11.2874999842
2024-07-08T18:30:00Z,10.207499980583,10.794333346167,10.794333346167,10.794333346167
2024-07-08T18:40:00Z,10.07016669905,10.648999992917,10.648999992917,10.648999992917
2024-07-08T18:50:00Z,9.8956667104667,10.464499950367,10.464499950367,10.464499950367
2024-07-08T19:00:00Z,9.8883333203667,10.456333366733,10.456333366733,10.456333366733
2024-07-08T19:10:00Z,9.9276666487667,10.497666661067,10.497666661067,10.497666661067
2024-07-08T19:20:00Z,10.06899995785,10.647500038383,10.647500038383,10.647500038383
2024-07-08T19:30:00Z,10.603500032283,11.2131666825,11.2131666825,11.2131666825
2024-07-08T19:40:00Z,11.485166692333,12.1441666445,12.1441666445,12.1441666445
2024-07-08T19:50:00Z,11.073000001833,11.709166654,11.709166654,11.709166654
2024-07-08T20:00:00Z,11.051166693333,11.686666711833,11.686666711833,11.686666711833
2024-07-08T20:10:00Z,10.580499950317,11.1886666775,11.1886666775,11.1886666775
2024-07-08T20:20:00Z,10.416833305167,11.014999978,11.014999978,11.014999978
2024-07-08T20:30:00Z,10.31433329555,10.907666699833,10.907666699833,10.907666699833
2024-07-08T20:40:00Z,10.113999986717,10.694333394333,10.694333394333,10.694333394333
2024-07-08T20:50:00Z,10.29183327355,10.883833296833,10.883833296833,10.883833296833
2024-07-08T21:00:00Z,10.875999943067,11.501000022833,11.501000022833,11.501000022833
2024-07-08T21:10:00Z,10.925166686167,11.553499985,11.553499985,11.553499985
2024-07-08T21:20:00Z,11.1448332945,11.786166651667,11.786166651667,11.786166651667
2024-07-08T21:30:00Z,11.144999932667,11.7854999855,11.7854999855,11.7854999855
2024-07-08T21:40:00Z,11.315666707667,11.966499964833,11.966499964833,11.966499964833
2024-07-08T21:50:00Z,10.839333327517,11.462333377667,11.462333377667,11.462333377667
2024-07-08T22:00:00Z,11.4666666505,12.125999974667,12.125999974667,12.125999974667
2024-07-08T22:10:00Z,13.754666631,14.5450000445,14.5450000445,14.5450000445
2024-07-08T22:20:00Z,13.812499983333,14.605166641333,14.605166641333,14.605166641333
2024-07-08T22:30:00Z,13.194999980667,13.952833318333,13.952833318333,13.952833318333
2024-07-08T22:40:00Z,14.352500041167,15.176833391167,15.176833391167,15.176833391167
2024-07-08T22:50:00Z,15.150333308667,16.021333360667,16.021333360667,16.021333360667
2024-07-08T23:00:00Z,15.525000000167,16.416666667,16.4168333375,16.4168333375
2024-07-08T23:10:00Z,14.947666709167,15.806666692,15.806666692,15.806666692
2024-07-08T23:20:00Z,14.767000007333,15.616000032833,15.616166703333,15.616166703333
2024-07-08T23:30:00Z,16.096999995333,17.022166777,17.022166777,17.022166777
2024-07-08T23:40:00Z,15.800666697833,16.709000031333,16.709000031333,16.709000031333
2024-07-08T23:50:00Z,14.990833266333,15.851833375167,15.851833375167,15.851833375167
2024-07-09T00:00:00Z,14.4019999825,15.230333360167,15.230500030667,15.230500030667
2024-07-09T00:10:00Z,14.049333270167,14.856666644167,14.856666644167,14.856666644167
2024-07-09T00:20:00Z,13.572333303667,14.351833248333,14.351833248333,14.351833248333
2024-07-09T00:30:00Z,13.922499958167,14.7234999975,14.7234999975,14.7234999975
2024-07-09T00:40:00Z,14.327288126102,15.150847499661,15.150847499661,15.150847499661
2024-07-09T00:50:00Z,14.819999965167,15.672000058833,15.672000058833,15.672000058833
2024-07-09T01:00:00Z,14.839333295833,15.692500019333,15.692500019333,15.692500019333
2024-07-09T01:10:00Z,14.216666635,15.034500011,15.034500011,15.034500011
2024-07-09T01:20:00Z,14.214833371,15.031666613,15.031666613,15.031666613
2024-07-09T01:30:00Z,13.713166650333,14.5003333565,14.5003333565,14.5003333565
2024-07-09T01:40:00Z,13.358833281333,14.126333300333,14.126333300333,14.126333300333
2024-07-09T01:50:00Z,13.034833320167,13.783500035667,13.783500035667,13.783500035667
2024-07-09T02:00:00Z,13.226166693333,13.985500081167,13.985500081167,13.985500081167
2024-07-09T02:10:00Z,13.212166691333,13.970999987333,13.971166641833,13.971166641833
2024-07-09T02:20:00Z,13.261666631833,14.0233333115,14.0233333115,14.0233333115
2024-07-09T02:30:00Z,13.452166637,14.225166717833,14.225166717833,14.225166717833
2024-07-09T02:40:00Z,13.549833377333,14.328166612,14.328166612,14.328166612
2024-07-09T02:50:00Z,13.392999967,14.162999963333,14.162999963333,14.162999963333
2024-07-09T03:00:00Z,13.716666715,14.5045000235,14.5045000235,14.5045000235
2024-07-09T03:10:00Z,13.198999993833,13.9574999495,13.95766662,13.95766662
2024-07-09T03:20:00Z,13.524666675167,14.3015000175,14.301666688,14.301666688
2024-07-09T03:30:00Z,13.3699999805,14.138666645833,14.138666645833,14.138666645833
2024-07-09T03:40:00Z,14.206000010167,15.0223333685,15.0223333685,15.0223333685
2024-07-09T03:50:00Z,15.3981666095,16.283000056,16.283000056,16.283000056
2024-07-09T04:00:00Z,15.551666720833,16.445666647,16.445666647,16.445666647
2024-07-09T04:10:00Z,15.139499965667,16.0093333565,16.0093333565,16.0093333565
2024-07-09T04:20:00Z,13.986500009167,14.790000009833,14.790000009833,14.790000009833
2024-07-09T04:30:00Z,14.6871667075,15.531666659833,15.531666659833,15.531666659833
2024-07-09T04:40:00Z,14.656666628333,15.499999999833,15.499999999833,15.499999999833
2024-07-09T04:50:00Z,14.445999972,15.2763333475,15.2763333475,15.2763333475
2024-07-09T05:00:00Z,14.378666670667,15.2048333645,15.2048333645,15.2048333645
2024-07-09T05:10:00Z,15.457499996833,16.346833388833,16.346833388833,16.346833388833
2024-07-09T05:20:00Z,19.067833169,20.169333267,20.174499956667,20.176666673167
2024-07-09T05:30:00Z,21.047666613,22.355333392333,22.437666639,22.4776667285
2024-07-09T05:40:00Z,23.955499998333,25.5758333835,25.780166689833,25.879166698833
2024-07-09T05:50:00Z,26.531500021667,28.805999946667,29.434833271833,29.739833418333
2024-07-09T06:00:00Z,26.701666705,29.371499951667,30.322666772,30.784666665333
2024-07-09T06:10:00Z,26.805166785,29.142166677833,29.809833303667,30.134499995333
2024-07-09T06:20:00Z,25.740999985333,27.580333296167,27.8814999575,28.027666536833
2024-07-09T06:30:00Z,25.835333411167,27.556666565167,27.7545000395,27.851166757667
2024-07-09T06:40:00Z,25.380666606,26.981333350833,27.0999999685,27.157333246667
