Čas,PM_1,PM_2,PM_4,PM_10
2024-01-06T13:50:00Z,76.3463335675,87.320333481,92.843666966333,95.528833262167
2024-01-06T14:00:00Z,77.304166666667,87.783166377,92.8440003715,95.305000432667
2024-01-06T14:10:00Z,77.7894996645,88.678666432833,94.0604993185,96.677833684333
2024-01-06T14:20:00Z,77.691333770667,88.953667323,94.653666306167,97.425499855
2024-01-06T14:30:00Z,75.831666692167,86.8318335215,92.400666427833,95.108499780833
2024-01-06T14:40:00Z,76.043332799167,87.1863330845,92.865166601167,95.626999282333
2024-01-06T14:50:00Z,74.246500524167,85.346667099167,91.074500020167,93.860666657
2024-01-06T15:00:00Z,69.936167018167,80.3780001325,85.763000361333,88.3808335625
2024-01-06T15:10:00Z,67.275332894667,76.482666524167,80.9604999545,83.138833236167
2024-01-06T15:20:00Z,65.225333659,74.402333450167,78.952666473667,81.164666493167
2024-01-06T15:30:00Z,64.208333841833,72.780167007667,76.873333485167,78.864166895667
2024-01-06T15:40:00Z,64.784833590333,73.39583346,77.494000498333,79.487499872167
2024-01-06T15:50:00Z,64.534333547,72.526833344167,76.118500137,77.865333175333
2024-01-06T16:00:00Z,63.175333340833,71.093999989667,74.689666876167,76.438000234
2024-01-06T16:10:00Z,64.381499863,71.779833475833,74.881167221,76.388333129833
2024-01-06T16:20:00Z,64.7863338475,72.239000066167,75.366333770167,76.886333083833
2024-01-06T16:30:00Z,63.108667183167,70.390166474,73.454333369,74.944666799167
2024-01-06T16:40:00Z,61.590333556833,68.673499806,71.644999822167,73.089333470167
2024-01-06T16:50:00Z,58.901000086833,65.280166944,67.791666412333,69.012166977
2024-01-06T17:00:00Z,57.145666885667,62.985999933667,65.1293333055,66.171332676833
2024-01-06T17:10:00Z,57.1184998195,63.063666534833,65.296833419667,66.382666524167
2024-01-06T17:20:00Z,58.256333096667,64.3564997985,66.6628331505,67.784333038167
2024-01-06T17:30:00Z,58.501000277333,65.039833068333,67.702999750833,68.997833251833
2024-01-06T17:40:00Z,59.090500259833,65.745666567333,68.476166915333,69.804333495833
2024-01-06T17:50:00Z,60.735666592667,67.652166111833,70.523500315667,71.920499419667
2024-01-06T18:00:00Z,60.145666567833,67.162000211,70.14716657,71.598499679667
2024-01-06T18:10:00Z,61.091000366167,68.599666849833,71.9499994905,73.580333073667
2024-01-06T18:20:00Z,59.417000453167,66.484666442333,69.546833292333,71.036000060333
2024-01-06T18:30:00Z,56.591500091667,63.150000127333,65.923666699,67.2715003965
2024-01-06T18:40:00Z,53.764166641167,59.8816667555,62.420500309833,63.655333519167
2024-01-06T18:50:00Z,50.2058331805,56.28983345,58.9711666745,60.274833170667
2024-01-06T19:00:00Z,47.508666610333,52.836333083833,55.013166681833,56.071999867
2024-01-06T19:10:00Z,43.481833458333,48.289166704667,50.224833171,51.165500004667
2024-01-06T19:20:00Z,41.424166615667,46.046666718,47.927333387167,48.840999856833
2024-01-06T19:30:00Z,40.007333628333,44.597500038333,46.516833496,47.4521664935
2024-01-06T19:40:00Z,38.415500131833,42.685333442833,44.415833473667,45.25633316
2024-01-06T19:50:00Z,37.0063332875,41.096333313333,42.742000006667,43.5423334755
2024-01-06T20:00:00Z,34.170999971667,37.848500061167,39.284666379333,39.982333247167
2024-01-06T20:10:00Z,32.308999984167,35.675833129833,36.940833473667,37.556666691667
2024-01-06T20:20:00Z,31.425333277,34.529333496167,35.618666839833,36.147999890667
2024-01-06T20:30:00Z,30.174999968167,32.973166688167,33.864999739333,34.298333231167
2024-01-06T20:40:00Z,29.560166581333,32.375333309667,33.311499818167,33.765666771
2024-01-06T20:50:00Z,28.429000155,31.103833484833,31.977000046167,32.400999990833
2024-01-06T21:00:00Z,27.411166604333,30.008833471667,30.865500037167,31.282666556
2024-01-06T21:10:00Z,26.694500033,28.9861666355,29.620666662333,29.928666622833
2024-01-06T21:20:00Z,26.472000122167,28.756333383,29.396166610333,29.707333341833
2024-01-06T21:30:00Z,26.2535000165,28.359666633333,28.860333346833,29.1044999755
2024-01-06T21:40:00Z,25.9928332325,28.252499993167,28.894166691667,29.206166745
2024-01-06T21:50:00Z,25.624166679667,27.647666677167,28.108499941,28.3328332265
2024-01-06T22:00:00Z,24.248333326833,26.151500066333,26.578166547833,26.785666752
2024-01-06T22:10:00Z,23.333499939833,25.164333184333,25.574833297833,25.775166607167
2024-01-06T22:20:00Z,23.143666712667,24.7631668405,25.005666637333,25.123833401333
2024-01-06T22:30:00Z,23.088833331833,24.677166652833,24.896833356333,25.003333314
2024-01-06T22:40:00Z,23.484333324667,25.167166486667,25.447499910833,25.583333238167
2024-01-06T22:50:00Z,23.6109999335,25.328166707833,25.6299998915,25.776833279167
2024-01-06T23:00:00Z,22.127833334667,23.742666689167,24.030499998333,24.170833365
2024-01-06T23:10:00Z,22.371764762471,24.002745123843,24.29196084698,24.433333228353
2024-01-06T23:20:00Z,23.724000105,25.481333414833,25.813666757,25.974499957333
2024-01-06T23:30:00Z,24.011666742833,25.77383337,26.0934999785,26.248999976667
2024-01-06T23:40:00Z,24.864166768167,26.618500042167,26.890499973333,27.022833506167
2024-01-06T23:50:00Z,25.992666753,27.962166659167,28.360833294667,28.555000019
2024-01-07T00:00:00Z,27.478166675833,29.503833262,29.878499921,30.0611667
2024-01-07T00:10:00Z,29.341666793333,31.676000054667,32.2184999785,32.4829997375
2024-01-07T00:20:00Z,30.109833431667,32.626999791167,33.286500041,33.606833393833
2024-01-07T00:30:00Z,30.781333319333,33.2529997825,33.8418334965,34.1283330915
2024-01-07T00:40:00Z,29.660333410833,31.955166785,32.449833266333,32.690333493833
2024-01-07T00:50:00Z,29.260833391,31.508333396667,31.984333356333,32.2158332185
2024-01-07T01:00:00Z,30.060166549833,32.265833378,32.665166568833,32.859499963667
2024-01-07T01:10:00Z,29.480333264667,31.743333466333,32.219499842,32.450166860833
2024-01-07T01:20:00Z,29.6361666685,31.879499976167,32.330333455333,32.550166574667
2024-01-07T01:30:00Z,30.467166646,32.865166822833,33.4066667875,33.6709999085
2024-01-07T01:40:00Z,29.033333396833,31.218833383,31.652333291667,31.862999947333
2024-01-07T01:50:00Z,31.726166598,34.217499892333,34.777833206833,35.049999618333
2024-01-07T02:00:00Z,34.0511667565,36.692166647,37.266166814,37.545499738
2024-01-07T02:10:00Z,30.581666692167,32.9208331105,33.408166694833,33.645000076833
2024-01-07T02:20:00Z,29.931500053333,32.269333330667,32.786999957167,33.039333185333
2024-01-07T02:30:00Z,30.252333387,32.5964998875,33.104666614333,33.3515000025
2024-01-07T02:40:00Z,28.280666733167,30.4398335135,30.886833349833,31.105166658167
2024-01-07T02:50:00Z,28.455666669667,30.7421665505,31.288499991667,31.553666718833
2024-01-07T03:00:00Z,26.7288332945,28.749666754,29.155166785667,29.352166716667
2024-01-07T03:10:00Z,28.128833453167,30.198666700167,30.577833334167,30.762499968
2024-01-07T03:20:00Z,28.408833408833,30.441666539333,30.7771667165,30.939999898333
2024-01-07T03:30:00Z,24.759499994667,26.600333308667,26.950833257667,27.1214999835
2024-01-07T03:40:00Z,22.612833373,24.187166690167,24.417999870833,24.5296667415
2024-01-07T03:50:00Z,22.205499934833,23.786499976833,24.043333276167,24.1671666465
2024-01-07T04:00:00Z,25.3006666815,27.138833300167,27.461499945333,27.617833391667
2024-01-07T04:10:00Z,22.5603334115,24.274333222667,24.6246666595,24.794333266833
2024-01-07T04:20:00Z,20.798666635833,22.361666584,22.666666762833,22.816499837167
2024-01-07T04:30:00Z,22.134833240833,23.774166488333,24.0836665465,24.2330001515
2024-01-07T04:40:00Z,20.482666524167,22.081666659833,22.435000102167,22.6058332755
2024-01-07T04:50:00Z,17.643666664833,18.876166662,19.059499930833,19.1490000085
2024-01-07T05:00:00Z,16.849500020333,18.032500012167,18.211666648,18.299333381833
2024-01-07T05:10:00Z,17.067333221667,18.308166662833,18.526166662167,18.631333319
2024-01-07T05:20:00Z,16.731999969667,18.00233345,18.2608333905,18.387333298
2024-01-07T05:30:00Z,17.894833406,19.184833240667,19.406166585167,19.513000075167
2024-01-07T05:40:00Z,16.5059999785,17.776333237167,18.045166651667,18.175833161667
2024-01-07T05:50:00Z,15.610999997833,16.744666623833,16.942166789667,17.0383332885
2024-01-07T06:00:00Z,15.191666729833,16.2764999705,16.453666670667,16.541500092167
2024-01-07T06:10:00Z,15.20183328,16.271166626833,16.434500027333,16.513999970333
2024-01-07T06:20:00Z,14.199833281833,15.197499959,15.349333302,15.423333358333
2024-01-07T06:30:00Z,14.298499997,15.362833261833,15.56633331,15.665499957667
2024-01-07T06:40:00Z,13.248499933833,14.238333304833,14.428833406167,14.522333335833
2024-01-07T06:50:00Z,13.703333363,14.725666681667,14.921666701833,15.017166693833
2024-01-07T07:00:00Z,13.490166648167,14.4513333005,14.607666667667,14.684000015167
2024-01-07T07:10:00Z,14.521499967333,15.627166669167,15.853666686833,15.964666589667
2024-01-07T07:20:00Z,12.996833340333,13.972999938,14.165000041167,14.259500011333
2024-01-07T07:30:00Z,14.111333338167,15.20966665,15.4501666225,15.5666666035
2024-01-07T07:40:00Z,12.858666706,13.798166640333,13.965166679667,14.047333319667
2024-01-07T07:50:00Z,15.288166681,16.3816665965,16.561666711167,16.650333325167
2024-01-07T08:00:00Z,16.492833264833,17.679333209333,17.878833421333,17.97649997
2024-01-07T08:10:00Z,19.581666692333,20.904333336667,21.069333394333,21.149166551667
2024-01-07T08:20:00Z,17.6125000325,18.918666616833,19.16433328,19.283999952
2024-01-07T08:30:00Z,16.8431666375,18.1568333625,18.445333354167,18.586666678667
2024-01-07T08:40:00Z,17.613166602,18.936833286,19.196999994667,19.3235000615
2024-01-07T08:50:00Z,17.320333321833,18.7411665915,19.097333399667,19.271333185833
2024-01-07T09:00:00Z,18.2125000315,19.680333359667,20.032999833667,20.204500135167
2024-01-07T09:10:00Z,17.690666771167,19.073000080667,19.379166729833,19.528499888833
2024-01-07T09:20:00Z,16.637000083833,17.96483345,18.275500043667,18.425833225
2024-01-07T09:30:00Z,18.2758334485,19.592166678333,19.815333159667,19.923499886333
2024-01-07T09:40:00Z,14.45733331,15.660999964833,15.972500021667,16.124166711
2024-01-07T09:50:00Z,15.151666674,16.390833425833,16.699333302667,16.848999976667
2024-01-07T10:00:00Z,14.918333275333,16.160333299833,16.483333444167,16.639499997833
2024-01-07T10:10:00Z,17.072833315167,18.486500088833,18.849500052167,19.026333332
2024-01-07T10:20:00Z,18.998833306667,20.400000032,20.658833345,20.7851667085
2024-01-07T10:30:00Z,17.614333312167,19.185000038833,19.650999927333,19.879166635
2024-01-07T10:40:00Z,17.351000038833,18.715999984667,19.0233333585,19.173833401833
2024-01-07T10:50:00Z,18.005999977833,19.515000026,19.910999934333,20.104499943333
2024-01-07T11:00:00Z,18.020833333667,19.513000043333,19.895666726,20.082166703833
2024-01-07T11:10:00Z,17.429038497654,19.089038482115,19.639615241538,19.907115276346
2024-01-07T11:20:00Z,17.227000077333,18.617000008167,18.952833334167,19.115333430333
2024-01-07T11:30:00Z,18.750500042833,20.1358333275,20.395666631167,20.520166715333
2024-01-07T11:40:00Z,16.7838333305,18.033000056333,18.270833269833,18.3870000205
2024-01-07T11:50:00Z,17.1139999705,18.480999946167,18.801333300833,18.9568332035
2024-01-07T12:00:00Z,17.779833332833,19.241499996,19.609833272667,19.789166704333
2024-01-07T12:10:00Z,19.288333288333,20.865833313833,21.258166694167,21.449666690167
2024-01-07T12:20:00Z,20.303500048167,21.871666590833,22.207999928667,22.371166769
2024-01-07T12:30:00Z,21.0994999255,22.738666693167,23.096666812833,23.270333385667
2024-01-07T12:40:00Z,20.8139999705,22.478833293833,22.871999963,23.063166745333
2024-01-07T12:50:00Z,22.256500116667,23.994499937333,24.378666623,24.5653332075
2024-01-07T13:00:00Z,23.399166774167,25.203666592167,25.5891665455,25.776166757167
2024-01-07T13:10:00Z,26.965333366833,29.041000016333,29.482166671667,29.696499983167
2024-01-07T13:20:00Z,28.768833287667,31.040333271167,31.55916675,31.810499954333
2024-01-07T13:30:00Z,29.612833278,31.912499904,32.414666621167,32.657499980833
2024-01-07T13:40:00Z,29.5125000315,31.828499921,32.347500292833,32.599666913833
2024-01-07T13:50:00Z,30.892333221667,33.256333573667,33.750833129333,33.991999944
2024-01-07T14:00:00Z,30.764499886833,33.271333503833,33.8899999305,34.191500027667
2024-01-07T14:10:00Z,31.289833386333,33.716333072167,34.243833287667,34.501000023167
2024-01-07T14:20:00Z,31.862999978833,34.339166832167,34.8811667765,35.1440003075
2024-01-07T14:30:00Z,32.744666544667,35.271833292167,35.811833444667,36.074666595333
2024-01-07T14:40:00Z,32.095166524167,34.614333407667,35.1803330105,35.455333073333
2024-01-07T14:50:00Z,32.9006666505,35.458666611167,36.018666458333,36.290500004667
2024-01-07T15:00:00Z,32.8673334125,35.370333353167,35.884499995,36.134499994333
2024-01-07T15:10:00Z,33.560999870167,36.1630000435,36.728833324833,37.003833389667
2024-01-07T15:20:00Z,33.659500026167,36.195000012333,36.698333231333,36.942333347833
2024-01-07T15:30:00Z,33.853833325833,36.471499888667,37.036166763333,37.309833271833
2024-01-07T15:40:00Z,34.358499812667,37.075166448,37.696833419833,37.998000271667
2024-01-07T15:50:00Z,34.424333286333,37.184166845167,37.839166641833,38.157500075833
2024-01-07T16:00:00Z,35.739999770667,38.595999908333,39.26850001,39.595833396333
2024-01-07T16:10:00Z,36.489666811833,39.383666610333,40.0530000695,40.377666727833
2024-01-07T16:20:00Z,37.245666185667,40.197166569833,40.876333427,41.206499735333
2024-01-07T16:30:00Z,36.809499931167,39.802833303167,40.538833427667,40.8963333125
2024-01-07T16:40:00Z,38.506166585,41.828500176167,42.758333206333,43.210499827167
2024-01-07T16:50:00Z,42.012333616167,45.712666702167,46.7913331345,47.315999984833
2024-01-07T17:00:00Z,44.778333155333,48.849166679167,50.104333495833,50.715166918333
2024-01-07T17:10:00Z,44.611666425,48.832833162667,50.222166824333,50.8990000405
2024-01-07T17:20:00Z,45.341333453167,49.732999801167,51.230333328333,51.957833226333
2024-01-07T17:30:00Z,44.272999954333,48.535833359,49.975999959,50.677666473
2024-01-07T17:40:00Z,43.841833496333,47.951833407167,49.284833399833,49.9329998015
2024-01-07T17:50:00Z,44.050000318167,48.204166857167,49.563166554833,50.225833447333
2024-01-07T18:00:00Z,44.7119998295,48.932333564667,50.314166705667,50.987166786667
2024-01-07T18:10:00Z,44.433333206,48.559833272,49.878166644167,50.519500415
2024-01-07T18:20:00Z,44.639833514333,48.706499862333,49.965666834333,50.578000004667
2024-01-07T18:30:00Z,43.7768332165,47.842499797333,49.140500004667,49.772833315833
2024-01-07T18:40:00Z,43.774499892667,47.928833071167,49.303000005,49.971500078167
2024-01-07T18:50:00Z,43.6669998805,47.648999977167,48.884833400333,49.484666569833
2024-01-07T19:00:00Z,43.237333615667,47.211166572833,48.460499954833,49.068333435167
2024-01-07T19:10:00Z,44.608333206667,48.7533332825,50.079666900667,50.724499956833
2024-01-07T19:20:00Z,44.940499941833,49.121999804,50.4620001475,51.1135000235
2024-01-07T19:30:00Z,44.697999954667,48.824666722667,50.130166625833,50.7648331965
2024-01-07T19:40:00Z,44.5171667095,48.618666712667,49.911833191167,50.539666621
2024-01-07T19:50:00Z,45.472833379,49.818666712,51.271500015333,51.978999964167
2024-01-07T20:00:00Z,46.860666592667,51.232833417,52.642499669167,53.326999982167
2024-01-07T20:10:00Z,45.978833262167,50.371833292333,51.8406665175,52.554333242167
2024-01-07T20:20:00Z,46.079500134833,50.650000190667,52.261666615833,53.045500182833
2024-01-07T20:30:00Z,46.379333623,50.8879998525,52.433666928833,53.184333356
2024-01-07T20:40:00Z,46.527333450333,51.221000036333,52.913666915667,53.736999893333
2024-01-07T20:50:00Z,45.7031665795,50.144666926,51.666000239,52.405833244667
2024-01-07T21:00:00Z,45.079333432667,49.7808334985,51.549666722333,52.4114998495
2024-01-07T21:10:00Z,44.141333453167,48.326333172833,49.707333501167,50.379666646333
2024-01-07T21:20:00Z,44.382666715167,48.884333165333,50.520666376167,51.315500196333
2024-01-07T21:30:00Z,43.596833102,47.9268333435,49.4570000965,50.201499811833
2024-01-07T21:40:00Z,44.185166740167,48.443833478,49.883500162667,50.5839999515
2024-01-07T21:50:00Z,44.2228333795,48.462166531667,49.884833399833,50.576833343
2024-01-07T22:00:00Z,42.956666565,47.015166855,48.347333145167,48.995000139167
2024-01-07T22:10:00Z,42.819166628667,47.131833458167,48.683333332833,49.437999979667
2024-01-07T22:20:00Z,43.448166656167,47.7123332975,49.193000094333,49.9135000225
2024-01-07T22:30:00Z,44.097666740333,48.334666633667,49.761500040833,50.4555002845
2024-01-07T22:40:00Z,43.432666714667,47.625499725333,49.0501664475,49.741833178167
2024-01-07T22:50:00Z,43.422500038,47.7520001095,49.290166727167,50.037999979667
2024-01-07T23:00:00Z,44.278833325667,48.524333445667,49.949166806333,50.641666412333
2024-01-07T23:10:00Z,44.248461594769,48.898269414808,50.666538348269,51.525384609615
2024-01-07T23:20:00Z,44.278666878333,48.442833519167,49.7993334445,50.45966676
2024-01-07T23:30:00Z,44.626833407167,48.932833290167,50.393500009833,51.103166706833
2024-01-07T23:40:00Z,44.472333335833,48.8576666515,50.389666748,51.135833167833
2024-01-07T23:50:00Z,43.773833211167,47.965499941667,49.368666648667,50.051166471
2024-01-08T00:00:00Z,43.159333293,47.050166702667,48.232166798,48.8066665645
2024-01-08T00:10:00Z,42.432166798833,46.396666844667,47.676166788667,48.2986668275
2024-01-08T00:20:00Z,42.660666528667,46.526333045833,47.710833485833,48.287000210667
2024-01-08T00:30:00Z,43.741833051,48.040833218667,49.5378334675,50.265666770667
2024-01-08T00:40:00Z,42.613000043,46.540833281833,47.781166648833,48.384166781333
2024-01-08T00:50:00Z,42.538333512167,46.702999814333,48.144833183333,48.846499570333
2024-01-08T01:00:00Z,42.412666638833,46.583666420167,48.036666743333,48.7421668365
2024-01-08T01:10:00Z,42.609999910667,46.451999982333,47.619000053167,48.186999893
2024-01-08T01:20:00Z,43.725500106167,48.115666771167,49.689166959167,50.454666646333
2024-01-08T01:30:00Z,43.485833168,47.6396665575,49.0265000025,49.7013335545
2024-01-08T01:40:00Z,41.5354997635,45.555833434833,46.925500170167,47.590499813833
2024-01-08T01:50:00Z,41.469999885667,45.472333081833,46.8281665795,47.487666574333
2024-01-08T02:00:00Z,41.503666624,45.5258330665,46.898833402167,47.5654996235
2024-01-08T02:10:00Z,41.428000005167,45.414166641333,46.760000037833,47.414833323333
2024-01-08T02:20:00Z,40.8563333515,44.7226665495,45.9955002465,46.616000175333
2024-01-08T02:30:00Z,41.572999954167,45.725833384167,47.205166817667,47.925
2024-01-08T02:40:00Z,41.806666818833,45.9160001115,47.344999949333,48.041166941167
2024-01-08T02:50:00Z,41.4558333715,45.3103333155,46.543666775833,47.1438334155
2024-01-08T03:00:00Z,41.228166389333,45.204499753833,46.551666832,47.206833521833
2024-01-08T03:10:00Z,40.853333218667,44.824166552,46.186166509,46.848333421833
2024-01-08T03:20:00Z,41.221166610667,45.1765000655,46.506166776333,47.153833453
2024-01-08T03:30:00Z,42.981833394167,47.3923336035,49.017000198667,49.8078335445
2024-01-08T03:40:00Z,42.849166425,47.235666783667,48.849333127,49.633666864833
2024-01-08T03:50:00Z,43.969499905333,48.536499913333,50.246833293,51.078166643833
2024-01-08T04:00:00Z,46.403666623333,50.992000008167,52.601166661,53.3841665905
2024-01-08T04:10:00Z,43.7051664345,48.015166536667,49.5228333785,50.255833308333
2024-01-08T04:20:00Z,41.858333332833,45.897666677167,47.266833241667,47.9328333535
2024-01-08T04:30:00Z,40.103166898167,43.8833331425,45.119833183333,45.721666971833
2024-01-08T04:40:00Z,40.146333121667,43.8443333945,45.0098330175,45.576166597667
2024-01-08T04:50:00Z,37.955499903667,41.430833053667,42.515999920667,43.043666712333
2024-01-08T05:00:00Z,37.3603333155,40.891499773333,42.050666809,42.614999770333
2024-01-08T05:10:00Z,36.834333165,40.442999776167,41.693833287333,42.301166534333
2024-01-08T05:20:00Z,37.159833272333,40.690166473,41.860333189167,42.428833198333
2024-01-08T05:30:00Z,37.888166490833,41.374499829333,42.469666671167,43.003166897833
2024-01-08T05:40:00Z,39.441999879833,43.1244997665,44.312166659,44.889333343167
2024-01-08T05:50:00Z,40.337499808833,44.153333537833,45.408833568,46.018500009667
2024-01-08T06:00:00Z,42.854000027667,47.012499809167,48.434166844333,49.1251667655
2024-01-08T06:10:00Z,45.713166809,49.8976666765,51.2031668345,51.8388331735
2024-01-08T06:20:00Z,44.536666679333,48.516166496,49.707500012167,50.286666616
2024-01-08T06:30:00Z,45.323333422167,49.4310003285,50.691166559667,51.303666750667
2024-01-08T06:40:00Z,42.912333552833,47.263833300333,48.844333458,49.6125000005
2024-01-08T06:50:00Z,43.337333488333,47.5180000305,48.933999761,49.623166783167
2024-01-08T07:00:00Z,44.575166702,49.029666709833,50.615500132,51.386999957333
2024-01-08T07:10:00Z,44.570500056,49.0130000435,50.5903334935,51.357499821667
2024-01-08T07:20:00Z,44.895832887833,49.4398333875,51.086333275167,51.886666679333
2024-01-08T07:30:00Z,45.383000055833,50.283000119167,52.2029997515,53.137333425167
2024-01-08T07:40:00Z,46.228666369167,50.801166915667,52.406833267,53.188166809167
2024-01-08T07:50:00Z,44.882333374167,49.605500031,51.403833262833,52.278499985
2024-01-08T08:00:00Z,43.481166776167,47.940333239667,49.583000055833,50.382333438333
2024-01-08T08:10:00Z,43.062333552,47.364666748167,48.897499911167,49.642833328
2024-01-08T08:20:00Z,44.290499942167,48.630833307167,50.1356666565,50.8680000305
2024-01-08T08:30:00Z,42.278666813833,46.407500076167,47.832666714667,48.524333445
2024-01-08T08:40:00Z,40.964833132,44.7626666385,45.972500165167,46.561333529667
2024-01-08T08:50:00Z,41.437833404167,45.314166768833,46.5676666895,47.1763334275
2024-01-08T09:00:00Z,42.904333114333,47.136666552,48.617999839667,49.3388332365
2024-01-08T09:10:00Z,44.863333384167,49.428833198667,51.091833687167,51.902833175333
2024-01-08T09:20:00Z,44.901666768333,49.418499946667,51.041166878,51.8308334995
2024-01-08T09:30:00Z,43.892000008167,48.613999747667,50.457833163333,51.355166562167
2024-01-08T09:40:00Z,43.010833231333,47.251333172667,48.7346666335,49.4561667125
2024-01-08T09:50:00Z,42.888166618167,47.269666544167,48.878166771,49.660166613167
2024-01-08T10:00:00Z,42.828833389333,47.340999730167,49.0609998065,49.898333613333
2024-01-08T10:10:00Z,43.327500089,47.825666745333,49.509500313,50.328666369
2024-01-08T10:20:00Z,41.798833211,45.979333178167,47.468833414667,48.193166605667
2024-01-08T10:30:00Z,40.882166672333,45.064333534,46.599333636167,47.345833524
2024-01-08T10:40:00Z,40.616000048833,44.698500061167,46.163666534333,46.8763333645
2024-01-08T10:50:00Z,41.1354999545,45.401666768833,46.996833228833,47.772833570167
2024-01-08T11:00:00Z,40.742166519167,44.737833213167,46.124166616167,46.7983332325
2024-01-08T11:10:00Z,39.191372535686,43.597647050588,45.403333588824,46.281960768431
2024-01-08T11:20:00Z,37.2523333865,41.019500160833,42.384166527333,43.046666717833
2024-01-08T11:30:00Z,37.793499882833,41.5583334605,42.8933334995,43.542666499167
2024-01-08T11:40:00Z,37.173000081167,40.845999591,42.133166631,42.759833526167
2024-01-08T11:50:00Z,36.669000052833,40.2803333285,41.540500005833,42.1533334735
2024-01-08T12:00:00Z,37.407166417,40.935500017333,42.091666793667,42.653833262333
2024-01-08T12:10:00Z,36.275000254333,39.863999938333,41.126833470667,41.740666770833
2024-01-08T12:20:00Z,35.7673334755,39.145166778667,40.252166620667,40.791333389333
2024-01-08T12:30:00Z,35.230833244167,38.778833325167,40.055666733,40.6763332365
2024-01-08T12:40:00Z,36.0676665,39.464500045833,40.5751666385,41.115666516
2024-01-08T12:50:00Z,35.302999815,38.815000089,40.059000142667,40.664000320333
2024-01-08T13:00:00Z,36.730333264667,40.243333436,41.4186664575,41.990333493667
2024-01-08T13:10:00Z,37.1895000465,40.6419998165,41.744833438,42.280500284667
2024-01-08T13:20:00Z,44.038833491167,48.136333147667,49.451500193,50.0909997305
2024-01-08T13:30:00Z,46.583833631,51.0851664225,52.6156668985,53.35999972
2024-01-08T13:40:00Z,45.424499956333,49.849666595,51.3731666565,52.113333193
2024-01-08T13:50:00Z,45.919499842833,50.2758332575,51.716166496167,52.416166622833
2024-01-08T14:00:00Z,48.126333426833,52.871333630833,54.530333646333,55.336166508667
2024-01-08T14:10:00Z,53.150666554333,58.419166373833,60.273666636167,61.176500257333
2024-01-08T14:20:00Z,52.850833320333,58.225499978833,60.185833485667,61.138333447833
2024-01-08T14:30:00Z,54.4538333255,59.7614999775,61.588333447667,62.4765001935
2024-01-08T14:40:00Z,58.235500018,63.969333140167,65.969999567167,66.9434998835
2024-01-08T14:50:00Z,59.446166801333,65.327500025167,67.392333285167,68.397666167667
2024-01-08T15:00:00Z,59.233333205667,65.078166579833,67.1248331705,68.120166778333
2024-01-08T15:10:00Z,58.866833432667,64.388166618,66.1816670095,67.053000513667
2024-01-08T15:20:00Z,59.945166524,66.1853333155,68.528333281833,69.668333307833
2024-01-08T15:30:00Z,61.467166837,67.875333150333,70.286166254833,71.459666569833
2024-01-08T15:40:00Z,64.5043331145,71.498999785833,74.254166158,75.593833033333
2024-01-08T15:50:00Z,66.061000506,73.330000051333,76.242166900833,77.657666778
2024-01-08T16:00:00Z,67.802333196,75.226833343833,78.184833145,79.6230004625
2024-01-08T16:10:00Z,70.172833252333,77.849499765667,80.904166285167,82.3898326875
2024-01-08T16:20:00Z,71.394500351167,79.373333486,82.622499974167,84.202833429667
2024-01-08T16:30:00Z,73.9614999135,82.259499994333,85.654333623667,87.304833094
2024-01-08T16:40:00Z,74.588667170667,82.781166458167,86.056166712167,87.6479998265
2024-01-08T16:50:00Z,75.456500244,83.992832819167,87.514166895,89.227166748
2024-01-08T17:00:00Z,75.966166559667,84.456833520667,87.916167068833,89.598332977167
2024-01-08T17:10:00Z,78.241666539333,87.429833476,91.363666534333,93.276166153333
2024-01-08T17:20:00Z,80.845833333333,90.170333481167,94.093500136667,96.001166407
2024-01-08T17:30:00Z,86.145833079167,96.787999981,101.558000302,103.879000096
2024-01-08T17:40:00Z,84.308166758,94.481499862667,98.949500020667,101.12216707867
2024-01-08T17:50:00Z,81.067166645667,90.530832926333,94.558499908167,96.517499288333
2024-01-08T18:00:00Z,78.589499791667,87.544000116833,91.264333216333,93.0736671445
2024-01-08T18:10:00Z,73.119666544333,81.912000274667,85.759333165,87.630500158333
2024-01-08T18:20:00Z,71.222500102167,79.869166946667,83.687833277167,85.543833668833
2024-01-08T18:30:00Z,74.5571660365,83.6700000765,87.718000285,89.687499873
2024-01-08T18:40:00Z,77.195166651833,86.659666698,90.875333531667,92.924166361333
2024-01-08T18:50:00Z,78.837333043333,88.752833175167,93.267333603167,95.461999511833
2024-01-08T19:00:00Z,81.427667364,91.910666783833,96.777332688833,99.144166567
2024-01-08T19:10:00Z,79.6878332775,89.685999933833,94.2278333025,96.435999934333
2024-01-08T19:20:00Z,79.8886669165,89.849833934,94.3525000255,96.5416666675
2024-01-08T19:30:00Z,81.544666544333,91.803333154667,96.474833422833,98.746166483667
2024-01-08T19:40:00Z,82.879499816667,93.399667104333,98.225333528333,100.57199999383
2024-01-08T19:50:00Z,83.899499766167,95.069833628167,100.39333368917,102.9830000555
2024-01-08T20:00:00Z,84.622666422333,95.980166626667,101.42416649217,104.0716668465
2024-01-08T20:10:00Z,84.794833247167,96.470500055,102.174000168,104.94666608
2024-01-08T20:20:00Z,85.253333028333,97.215999984833,103.13783353133,106.01666679117
2024-01-08T20:30:00Z,86.995499801833,99.3901669825,105.58883361983,108.60333315667
2024-01-08T20:40:00Z,89.0298336035,101.51916694517,107.70049946667,110.70583382167
