Čas,T,RH,p
2024-04-04T01:00:00Z,9.5701667944,93.518166478333,984
2024-04-04T01:10:00Z,9.0645001251167,97.602500152833,984
2024-04-04T01:20:00Z,9.4075001240167,96.712666702,984
2024-04-04T01:30:00Z,9.6748334248167,95.3064997355,984
2024-04-04T01:40:00Z,9.4901667595,97.180333202,984
2024-04-04T01:50:00Z,9.9018335022333,95.550833257,984
2024-04-04T02:00:00Z,9.9511667727,95.108166376833,984
2024-04-04T02:10:00Z,9.716833496,96.045166142833,984
2024-04-04T02:20:00Z,9.7726667722833,95.4833328245,984
2024-04-04T02:30:00Z,9.7106667837,94.357000223167,984
2024-04-04T02:40:00Z,9.6625001269333,94.216166432667,984
2024-04-04T02:50:00Z,9.5503334839,94.3816661835,984
2024-04-04T03:00:00Z,9.4105001289667,95.277166748167,984
2024-04-04T03:10:00Z,9.3651667912167,95.541833368667,984
2024-04-04T03:20:00Z,9.3390001137667,95.088999811833,984
2024-04-04T03:30:00Z,9.2201667625833,95.759333292333,984
2024-04-04T03:40:00Z,9.1770001569667,95.422833633333,984
2024-04-04T03:50:00Z,9.0896668115667,94.967666753667,984
2024-04-04T04:00:00Z,8.9495001315333,94.797000376667,984
2024-04-04T04:10:00Z,8.8518334865,94.324333699833,984
2024-04-04T04:20:00Z,8.8590001740167,92.853667068667,984
2024-04-04T04:30:00Z,8.8396667798333,91.9713338215,984.03333333333
2024-04-04T04:40:00Z,8.7965001107,91.342333094667,984.9
2024-04-04T04:50:00Z,8.8583334762667,90.502499898333,985
2024-04-04T05:00:00Z,8.8708334603833,89.835333379167,985
2024-04-04T05:10:00Z,8.89866682675,89.266666793333,985
2024-04-04T05:20:00Z,8.9923334280667,88.552666727667,985
2024-04-04T05:30:00Z,9.0513334909833,87.908833567333,985
2024-04-04T05:40:00Z,9.39450006485,86.383000055833,985
2024-04-04T05:50:00Z,10.007833416983,84.221667099833,985
2024-04-04T06:00:00Z,10.050166749983,83.303500239167,985
2024-04-04T06:10:00Z,10.197833410967,82.666333261333,985
2024-04-04T06:20:00Z,10.387500016667,81.972333399167,985
2024-04-04T06:30:00Z,10.9484999815,80.284332911167,985
2024-04-04T06:40:00Z,11.304500008,78.329499943833,985
2024-04-04T06:50:00Z,11.453499969,77.567500051167,985
2024-04-04T07:00:00Z,11.514333343167,76.741166305667,985
2024-04-04T07:10:00Z,12.039499950167,75.5228332515,985
2024-04-04T07:20:00Z,11.988666629,76.108833695,985.03333333333
2024-04-04T07:30:00Z,11.9884999915,75.245666885333,985.86666666667
2024-04-04T07:40:00Z,12.485333347167,74.110833613333,986
2024-04-04T07:50:00Z,13.020333322167,73.093166351667,986
2024-04-04T08:00:00Z,12.952666728,72.113666152833,986
2024-04-04T08:10:00Z,13.256500006167,71.902833302833,986
2024-04-04T08:20:00Z,13.5091666855,72.4959999085,986
2024-04-04T08:30:00Z,12.877833334,72.790499751,986
2024-04-04T08:40:00Z,13.1013333325,73.232166926333,986
2024-04-04T08:50:00Z,13.869333346,72.161833699833,986
2024-04-04T09:00:00Z,13.181333351833,73.500166829667,986
2024-04-04T09:10:00Z,13.611333338,73.191333261667,986
2024-04-04T09:20:00Z,13.627166668333,72.878333155667,986
2024-04-04T09:30:00Z,13.567166709833,73.4695000975,986
2024-04-04T09:40:00Z,13.239333264167,73.351833470167,986
2024-04-04T09:50:00Z,12.857999959833,74.832166798333,986
2024-04-04T10:00:00Z,12.777999973167,76.008833058667,986
2024-04-04T10:10:00Z,13.192549013922,76.154706170196,986
2024-04-04T10:20:00Z,14.057000017,74.063333511167,986
2024-04-04T10:30:00Z,13.899499972333,73.6465002695,986
2024-04-04T10:40:00Z,13.5515000025,75.254000346,986
2024-04-04T10:50:00Z,13.355833324,76.848499425167,986
2024-04-04T11:00:00Z,13.285500018333,78.052167002167,986
2024-04-04T11:10:00Z,13.6099999745,77.508666229167,986
2024-04-04T11:20:00Z,14.154333321833,75.323833210833,986
2024-04-04T11:30:00Z,14.837166643333,73.640833155,986
2024-04-04T11:40:00Z,14.318666697,73.514666621,986.05
2024-04-04T11:50:00Z,14.2046666145,73.269666671333,986
2024-04-04T12:00:00Z,14.399333301,72.381500244,986.21666666667
2024-04-04T12:10:00Z,14.157000048667,72.8758335115,986.15
2024-04-04T12:20:00Z,14.3243332545,71.604666519667,986.01666666667
2024-04-04T12:30:00Z,14.485166677167,71.715000279667,986.13333333333
2024-04-04T12:40:00Z,15.4303333445,69.422833378833,986
2024-04-04T12:50:00Z,15.994833533,66.418999989333,986
2024-04-04T13:00:00Z,16.236166890833,65.262999915667,986
2024-04-04T13:10:00Z,16.1996668495,64.519333331,986
2024-04-04T13:20:00Z,16.151500146167,64.475999832,986
2024-04-04T13:30:00Z,16.849500179167,61.408833503167,986
2024-04-04T13:40:00Z,16.69450016,59.926166597667,986
2024-04-04T13:50:00Z,16.643000253333,60.582166671833,986
2024-04-04T14:00:00Z,16.478500143167,60.400000126667,985.41666666667
2024-04-04T14:10:00Z,17.384166717167,58.347166634,985.81666666667
2024-04-04T14:20:00Z,17.2710002265,56.437166595167,985.01666666667
2024-04-04T14:30:00Z,17.333333428667,56.537166723,985
2024-04-04T14:40:00Z,16.748166847667,56.6130000435,985
2024-04-04T14:50:00Z,16.445500214833,54.952333387,985
2024-04-04T15:00:00Z,16.636000251667,52.837833341167,985
2024-04-04T15:10:00Z,16.924833584333,53.335833485333,985
2024-04-04T15:20:00Z,16.772666963,54.432666588167,985
2024-04-04T15:30:00Z,16.7653334935,52.932333183833,985
2024-04-04T15:40:00Z,16.852000332167,51.778666813833,985
2024-04-04T15:50:00Z,17.418333434167,51.234999974667,985
2024-04-04T16:00:00Z,17.2948336925,50.043166669333,985
2024-04-04T16:10:00Z,16.760500144667,51.194166500833,985
2024-04-04T16:20:00Z,16.6615002955,52.207333310667,985
2024-04-04T16:30:00Z,16.583833505,52.6111666995,985
2024-04-04T16:40:00Z,16.344833533667,54.351999918,985
2024-04-04T16:50:00Z,16.017166885333,54.9723335265,985
2024-04-04T17:00:00Z,15.982166816,55.088166491,985
2024-04-04T17:10:00Z,15.953833310667,55.0535002395,985
2024-04-04T17:20:00Z,15.855833355,56.1901666005,985
2024-04-04T17:30:00Z,15.770833332833,57.630500094,985
2024-04-04T17:40:00Z,15.676666674,58.520666630833,985
2024-04-04T17:50:00Z,15.604333353833,58.7646669395,985
2024-04-04T18:00:00Z,15.609833335833,59.207166862167,985
2024-04-04T18:10:00Z,15.434166623167,61.3691669465,985.63333333333
2024-04-04T18:20:00Z,14.6433333245,66.099166806833,986
2024-04-04T18:30:00Z,13.908333316833,69.772166951667,986
2024-04-04T18:40:00Z,13.255333375667,73.922499847167,986
2024-04-04T18:50:00Z,13.057333358333,76.273833593167,986
2024-04-04T19:00:00Z,12.799666690333,78.864333216333,986
2024-04-04T19:10:00Z,12.691499966167,80.643166478333,986
2024-04-04T19:20:00Z,12.656333304333,81.812666702,986
2024-04-04T19:30:00Z,12.628666702167,82.796833038167,986
2024-04-04T19:40:00Z,12.682499919,83.293499755333,986
2024-04-04T19:50:00Z,12.47616663,84.943666331,986
2024-04-04T20:00:00Z,12.302833429333,86.784333292667,986
2024-04-04T20:10:00Z,12.3988332905,86.856166712667,986
2024-04-04T20:20:00Z,12.44666667,86.4948336285,986
2024-04-04T20:30:00Z,12.4801666895,86.6551668805,986
2024-04-04T20:40:00Z,12.446833372833,87.165333557667,986
2024-04-04T20:50:00Z,12.361500056,87.801000468167,986
2024-04-04T21:00:00Z,12.199666675333,88.804500071333,986
2024-04-04T21:10:00Z,11.957833273833,90.5130001065,986.61666666667
2024-04-04T21:20:00Z,11.744833373333,92.867333094,987
2024-04-04T21:30:00Z,11.329666692667,95.6279994965,987
2024-04-04T21:40:00Z,11.123166687833,97.398499552333,986.53333333333
2024-04-04T21:50:00Z,11.031666675833,98.503499475667,986
2024-04-04T22:00:00Z,10.905333312833,98.8628339135,986.78333333333
2024-04-04T22:10:00Z,10.90999985,98.70999908,987
2024-04-04T22:20:00Z,,,
2024-04-04T22:30:00Z,,,
2024-04-04T22:40:00Z,,,
2024-04-04T22:50:00Z,,,
2024-04-04T23:00:00Z,,,
2024-04-04T23:10:00Z,,,
2024-04-04T23:20:00Z,,,
2024-04-04T23:30:00Z,,,
2024-04-04T23:40:00Z,,,
2024-04-04T23:50:00Z,,,
2024-04-05T00:00:00Z,,,
2024-04-05T00:10:00Z,,,
2024-04-05T00:20:00Z,,,
2024-04-05T00:30:00Z,,,
2024-04-05T00:40:00Z,,,
2024-04-05T00:50:00Z,,,
2024-04-05T01:00:00Z,,,
2024-04-05T01:10:00Z,,,
2024-04-05T01:20:00Z,,,
2024-04-05T01:30:00Z,,,
2024-04-05T01:40:00Z,,,
2024-04-05T01:50:00Z,,,
2024-04-05T02:00:00Z,,,
2024-04-05T02:10:00Z,,,
2024-04-05T02:20:00Z,,,
2024-04-05T02:30:00Z,,,
2024-04-05T02:40:00Z,,,
2024-04-05T02:50:00Z,,,
2024-04-05T03:00:00Z,,,
2024-04-05T03:10:00Z,,,
2024-04-05T03:20:00Z,,,
2024-04-05T03:30:00Z,,,
2024-04-05T03:40:00Z,,,
2024-04-05T03:50:00Z,,,
2024-04-05T04:00:00Z,,,
2024-04-05T04:10:00Z,,,
2024-04-05T04:20:00Z,,,
2024-04-05T04:30:00Z,,,
2024-04-05T04:40:00Z,,,
2024-04-05T04:50:00Z,,,
2024-04-05T05:00:00Z,,,
2024-04-05T05:10:00Z,,,
2024-04-05T05:20:00Z,,,
2024-04-05T05:30:00Z,,,
2024-04-05T05:40:00Z,,,
2024-04-05T05:50:00Z,,,
2024-04-05T06:00:00Z,,,
2024-04-05T06:10:00Z,,,
2024-04-05T06:20:00Z,,,
2024-04-05T06:30:00Z,,,
2024-04-05T06:40:00Z,,,
2024-04-05T06:50:00Z,,,
2024-04-05T07:00:00Z,,,
2024-04-05T07:10:00Z,,,
2024-04-05T07:20:00Z,,,
2024-04-05T07:30:00Z,,,
2024-04-05T07:40:00Z,,,
2024-04-05T07:50:00Z,,,
2024-04-05T08:00:00Z,,,
2024-04-05T08:10:00Z,,,
2024-04-05T08:20:00Z,,,
2024-04-05T08:30:00Z,,,
2024-04-05T08:40:00Z,,,
2024-04-05T08:50:00Z,,,
2024-04-05T09:00:00Z,,,
2024-04-05T09:10:00Z,,,
2024-04-05T09:20:00Z,,,
2024-04-05T09:30:00Z,,,
2024-04-05T09:40:00Z,,,
2024-04-05T09:50:00Z,,,
2024-04-05T10:00:00Z,,,
2024-04-05T10:10:00Z,,,
2024-04-05T10:20:00Z,,,
2024-04-05T10:30:00Z,,,
2024-04-05T10:40:00Z,,,
2024-04-05T10:50:00Z,,,
2024-04-05T11:00:00Z,,,
2024-04-05T11:10:00Z,,,
2024-04-05T11:20:00Z,,,
2024-04-05T11:30:00Z,,,
2024-04-05T11:40:00Z,,,
2024-04-05T11:50:00Z,,,
2024-04-05T12:00:00Z,,,
2024-04-05T12:10:00Z,,,
2024-04-05T12:20:00Z,,,
2024-04-05T12:30:00Z,,,
2024-04-05T12:40:00Z,,,
2024-04-05T12:50:00Z,,,
2024-04-05T13:00:00Z,,,
2024-04-05T13:10:00Z,,,
2024-04-05T13:20:00Z,,,
2024-04-05T13:30:00Z,,,
2024-04-05T13:40:00Z,,,
2024-04-05T13:50:00Z,,,
2024-04-05T14:00:00Z,,,
2024-04-05T14:10:00Z,,,
2024-04-05T14:20:00Z,,,
2024-04-05T14:30:00Z,,,
2024-04-05T14:40:00Z,,,
2024-04-05T14:50:00Z,,,
2024-04-05T15:00:00Z,,,
2024-04-05T15:10:00Z,,,
2024-04-05T15:20:00Z,,,
2024-04-05T15:30:00Z,,,
2024-04-05T15:40:00Z,,,
2024-04-05T15:50:00Z,,,
2024-04-05T16:00:00Z,,,
2024-04-05T16:10:00Z,,,
2024-04-05T16:20:00Z,,,
2024-04-05T16:30:00Z,,,
2024-04-05T16:40:00Z,,,
2024-04-05T16:50:00Z,,,
2024-04-05T17:00:00Z,,,
2024-04-05T17:10:00Z,,,
2024-04-05T17:20:00Z,,,
2024-04-05T17:30:00Z,,,
2024-04-05T17:40:00Z,,,
2024-04-05T17:50:00Z,,,
2024-04-05T18:00:00Z,,,
2024-04-05T18:10:00Z,,,
2024-04-05T18:20:00Z,,,
2024-04-05T18:30:00Z,,,
2024-04-05T18:40:00Z,,,
2024-04-05T18:50:00Z,,,
2024-04-05T19:00:00Z,,,
2024-04-05T19:10:00Z,,,
2024-04-05T19:20:00Z,,,
2024-04-05T19:30:00Z,,,
2024-04-05T19:40:00Z,,,
2024-04-05T19:50:00Z,,,
2024-04-05T20:00:00Z,,,
2024-04-05T20:10:00Z,,,
2024-04-05T20:20:00Z,,,
2024-04-05T20:30:00Z,,,
2024-04-05T20:40:00Z,,,
2024-04-05T20:50:00Z,,,
2024-04-05T21:00:00Z,,,
2024-04-05T21:10:00Z,,,
2024-04-05T21:20:00Z,,,
2024-04-05T21:30:00Z,,,
2024-04-05T21:40:00Z,,,
2024-04-05T21:50:00Z,,,
2024-04-05T22:00:00Z,,,
2024-04-05T22:10:00Z,,,
2024-04-05T22:20:00Z,,,
2024-04-05T22:30:00Z,,,
2024-04-05T22:40:00Z,,,
2024-04-05T22:50:00Z,,,
2024-04-05T23:00:00Z,,,
2024-04-05T23:10:00Z,,,
2024-04-05T23:20:00Z,,,
2024-04-05T23:30:00Z,,,
2024-04-05T23:40:00Z,,,
2024-04-05T23:50:00Z,,,
2024-04-06T00:00:00Z,,,
2024-04-06T00:10:00Z,,,
2024-04-06T00:20:00Z,,,
2024-04-06T00:30:00Z,,,
2024-04-06T00:40:00Z,,,
2024-04-06T00:50:00Z,,,
2024-04-06T01:00:00Z,,,
2024-04-06T01:10:00Z,,,
2024-04-06T01:20:00Z,,,
2024-04-06T01:30:00Z,,,
2024-04-06T01:40:00Z,,,
2024-04-06T01:50:00Z,,,
2024-04-06T02:00:00Z,,,
2024-04-06T02:10:00Z,,,
2024-04-06T02:20:00Z,,,
2024-04-06T02:30:00Z,,,
2024-04-06T02:40:00Z,,,
2024-04-06T02:50:00Z,,,
2024-04-06T03:00:00Z,,,
2024-04-06T03:10:00Z,,,
2024-04-06T03:20:00Z,,,
2024-04-06T03:30:00Z,,,
2024-04-06T03:40:00Z,,,
2024-04-06T03:50:00Z,,,
2024-04-06T04:00:00Z,,,
2024-04-06T04:10:00Z,,,
2024-04-06T04:20:00Z,,,
2024-04-06T04:30:00Z,,,
2024-04-06T04:40:00Z,,,
2024-04-06T04:50:00Z,,,
2024-04-06T05:00:00Z,,,
2024-04-06T05:10:00Z,,,
2024-04-06T05:20:00Z,,,
2024-04-06T05:30:00Z,,,
2024-04-06T05:40:00Z,,,
2024-04-06T05:50:00Z,,,
2024-04-06T06:00:00Z,,,
2024-04-06T06:10:00Z,,,
2024-04-06T06:20:00Z,,,
2024-04-06T06:30:00Z,,,
2024-04-06T06:40:00Z,,,
2024-04-06T06:50:00Z,,,
2024-04-06T07:00:00Z,,,
2024-04-06T07:10:00Z,,,
2024-04-06T07:20:00Z,,,
2024-04-06T07:30:00Z,,,
2024-04-06T07:40:00Z,,,
2024-04-06T07:50:00Z,,,
2024-04-06T08:00:00Z,,,
2024-04-06T08:10:00Z,,,
2024-04-06T08:20:00Z,,,
2024-04-06T08:30:00Z,,,
2024-04-06T08:40:00Z,,,
2024-04-06T08:50:00Z,,,
2024-04-06T09:00:00Z,,,
2024-04-06T09:10:00Z,,,
2024-04-06T09:20:00Z,,,
2024-04-06T09:30:00Z,,,
2024-04-06T09:40:00Z,,,
2024-04-06T09:50:00Z,,,
2024-04-06T10:00:00Z,,,
2024-04-06T10:10:00Z,,,
2024-04-06T10:20:00Z,,,
2024-04-06T10:30:00Z,,,
2024-04-06T10:40:00Z,,,
2024-04-06T10:50:00Z,,,
2024-04-06T11:00:00Z,,,
2024-04-06T11:10:00Z,,,
2024-04-06T11:20:00Z,,,
2024-04-06T11:30:00Z,,,
2024-04-06T11:40:00Z,,,
2024-04-06T11:50:00Z,,,
2024-04-06T12:00:00Z,,,
2024-04-06T12:10:00Z,,,
2024-04-06T12:20:00Z,,,
2024-04-06T12:30:00Z,,,
2024-04-06T12:40:00Z,,,
2024-04-06T12:50:00Z,,,
2024-04-06T13:00:00Z,,,
2024-04-06T13:10:00Z,,,
2024-04-06T13:20:00Z,,,
2024-04-06T13:30:00Z,,,
2024-04-06T13:40:00Z,,,
2024-04-06T13:50:00Z,,,
2024-04-06T14:00:00Z,,,
2024-04-06T14:10:00Z,,,
2024-04-06T14:20:00Z,,,
2024-04-06T14:30:00Z,,,
2024-04-06T14:40:00Z,,,
2024-04-06T14:50:00Z,,,
2024-04-06T15:00:00Z,,,
2024-04-06T15:10:00Z,,,
2024-04-06T15:20:00Z,,,
2024-04-06T15:30:00Z,,,
2024-04-06T15:40:00Z,,,
2024-04-06T15:50:00Z,,,
2024-04-06T16:00:00Z,,,
2024-04-06T16:10:00Z,,,
2024-04-06T16:20:00Z,,,
2024-04-06T16:30:00Z,,,
2024-04-06T16:40:00Z,,,
2024-04-06T16:50:00Z,,,
2024-04-06T17:00:00Z,,,
2024-04-06T17:10:00Z,,,
2024-04-06T17:20:00Z,,,
2024-04-06T17:30:00Z,,,
2024-04-06T17:40:00Z,,,
2024-04-06T17:50:00Z,,,
2024-04-06T18:00:00Z,,,
2024-04-06T18:10:00Z,,,
2024-04-06T18:20:00Z,,,
2024-04-06T18:30:00Z,,,
2024-04-06T18:40:00Z,,,
2024-04-06T18:50:00Z,,,
2024-04-06T19:00:00Z,,,
2024-04-06T19:10:00Z,,,
2024-04-06T19:20:00Z,,,
2024-04-06T19:30:00Z,,,
2024-04-06T19:40:00Z,,,
2024-04-06T19:50:00Z,,,
2024-04-06T20:00:00Z,,,
2024-04-06T20:10:00Z,,,
2024-04-06T20:20:00Z,,,
2024-04-06T20:30:00Z,,,
2024-04-06T20:40:00Z,,,
2024-04-06T20:50:00Z,,,
2024-04-06T21:00:00Z,,,
2024-04-06T21:10:00Z,,,
2024-04-06T21:20:00Z,,,
2024-04-06T21:30:00Z,,,
2024-04-06T21:40:00Z,,,
2024-04-06T21:50:00Z,,,
2024-04-06T22:00:00Z,,,
2024-04-06T22:10:00Z,,,
2024-04-06T22:20:00Z,,,
2024-04-06T22:30:00Z,,,
2024-04-06T22:40:00Z,,,
2024-04-06T22:50:00Z,,,
2024-04-06T23:00:00Z,,,
2024-04-06T23:10:00Z,,,
2024-04-06T23:20:00Z,,,
2024-04-06T23:30:00Z,,,
2024-04-06T23:40:00Z,,,
2024-04-06T23:50:00Z,,,
2024-04-07T00:00:00Z,,,
2024-04-07T00:10:00Z,,,
2024-04-07T00:20:00Z,,,
2024-04-07T00:30:00Z,,,
2024-04-07T00:40:00Z,,,
2024-04-07T00:50:00Z,,,
2024-04-07T01:00:00Z,,,
2024-04-07T01:10:00Z,,,
2024-04-07T01:20:00Z,,,
2024-04-07T01:30:00Z,,,
2024-04-07T01:40:00Z,,,
2024-04-07T01:50:00Z,,,
2024-04-07T02:00:00Z,,,
2024-04-07T02:10:00Z,,,
2024-04-07T02:20:00Z,,,
2024-04-07T02:30:00Z,,,
2024-04-07T02:40:00Z,,,
2024-04-07T02:50:00Z,,,
2024-04-07T03:00:00Z,,,
2024-04-07T03:10:00Z,,,
2024-04-07T03:20:00Z,,,
2024-04-07T03:30:00Z,,,
2024-04-07T03:40:00Z,,,
2024-04-07T03:50:00Z,,,
2024-04-07T04:00:00Z,,,
2024-04-07T04:10:00Z,,,
2024-04-07T04:20:00Z,,,
2024-04-07T04:30:00Z,,,
2024-04-07T04:40:00Z,,,
2024-04-07T04:50:00Z,,,
2024-04-07T05:00:00Z,,,
2024-04-07T05:10:00Z,,,
2024-04-07T05:20:00Z,,,
2024-04-07T05:30:00Z,,,
2024-04-07T05:40:00Z,,,
2024-04-07T05:50:00Z,,,
2024-04-07T06:00:00Z,,,
2024-04-07T06:10:00Z,,,
2024-04-07T06:20:00Z,,,
2024-04-07T06:30:00Z,,,
2024-04-07T06:40:00Z,,,
2024-04-07T06:50:00Z,,,
2024-04-07T07:00:00Z,,,
2024-04-07T07:10:00Z,,,
2024-04-07T07:20:00Z,,,
2024-04-07T07:30:00Z,,,
2024-04-07T07:40:00Z,,,
2024-04-07T07:50:00Z,,,
2024-04-07T08:00:00Z,,,
2024-04-07T08:10:00Z,,,
2024-04-07T08:20:00Z,,,
2024-04-07T08:30:00Z,,,
2024-04-07T08:40:00Z,,,
2024-04-07T08:50:00Z,,,
2024-04-07T09:00:00Z,,,
2024-04-07T09:10:00Z,,,
2024-04-07T09:20:00Z,,,
2024-04-07T09:30:00Z,,,
2024-04-07T09:40:00Z,,,
2024-04-07T09:50:00Z,,,
2024-04-07T10:00:00Z,,,
2024-04-07T10:10:00Z,,,
2024-04-07T10:20:00Z,,,
2024-04-07T10:30:00Z,,,
2024-04-07T10:40:00Z,,,
2024-04-07T10:50:00Z,,,
2024-04-07T11:00:00Z,,,
2024-04-07T11:10:00Z,,,
2024-04-07T11:20:00Z,,,
2024-04-07T11:30:00Z,,,
2024-04-07T11:40:00Z,,,
2024-04-07T11:50:00Z,,,
2024-04-07T12:00:00Z,,,
2024-04-07T12:10:00Z,,,
2024-04-07T12:20:00Z,,,
2024-04-07T12:30:00Z,,,
2024-04-07T12:40:00Z,,,
2024-04-07T12:50:00Z,,,
2024-04-07T13:00:00Z,,,
2024-04-07T13:10:00Z,,,
2024-04-07T13:20:00Z,,,
2024-04-07T13:30:00Z,,,
2024-04-07T13:40:00Z,,,
2024-04-07T13:50:00Z,,,
2024-04-07T14:00:00Z,,,
2024-04-07T14:10:00Z,,,
2024-04-07T14:20:00Z,,,
2024-04-07T14:30:00Z,,,
2024-04-07T14:40:00Z,,,
2024-04-07T14:50:00Z,,,
2024-04-07T15:00:00Z,,,
2024-04-07T15:10:00Z,,,
2024-04-07T15:20:00Z,,,
2024-04-07T15:30:00Z,,,
2024-04-07T15:40:00Z,,,
2024-04-07T15:50:00Z,,,
2024-04-07T16:00:00Z,,,
2024-04-07T16:10:00Z,,,
2024-04-07T16:20:00Z,,,
2024-04-07T16:30:00Z,,,
2024-04-07T16:40:00Z,,,
2024-04-07T16:50:00Z,,,
2024-04-07T17:00:00Z,,,
2024-04-07T17:10:00Z,,,
2024-04-07T17:20:00Z,,,
2024-04-07T17:30:00Z,,,
2024-04-07T17:40:00Z,,,
2024-04-07T17:50:00Z,,,
2024-04-07T18:00:00Z,,,
2024-04-07T18:10:00Z,,,
2024-04-07T18:20:00Z,,,
2024-04-07T18:30:00Z,,,
2024-04-07T18:40:00Z,,,
2024-04-07T18:50:00Z,,,
2024-04-07T19:00:00Z,,,
2024-04-07T19:10:00Z,,,
2024-04-07T19:20:00Z,,,
2024-04-07T19:30:00Z,,,
2024-04-07T19:40:00Z,,,
2024-04-07T19:50:00Z,,,
2024-04-07T20:00:00Z,,,
2024-04-07T20:10:00Z,,,
2024-04-07T20:20:00Z,,,
2024-04-07T20:30:00Z,,,
2024-04-07T20:40:00Z,,,
2024-04-07T20:50:00Z,,,
2024-04-07T21:00:00Z,,,
2024-04-07T21:10:00Z,,,
2024-04-07T21:20:00Z,,,
2024-04-07T21:30:00Z,,,
2024-04-07T21:40:00Z,,,
2024-04-07T21:50:00Z,,,
2024-04-07T22:00:00Z,,,
2024-04-07T22:10:00Z,,,
2024-04-07T22:20:00Z,,,
2024-04-07T22:30:00Z,,,
2024-04-07T22:40:00Z,,,
2024-04-07T22:50:00Z,,,
2024-04-07T23:00:00Z,,,
2024-04-07T23:10:00Z,,,
2024-04-07T23:20:00Z,,,
2024-04-07T23:30:00Z,,,
2024-04-07T23:40:00Z,,,
2024-04-07T23:50:00Z,,,
2024-04-08T00:00:00Z,,,
2024-04-08T00:10:00Z,,,
2024-04-08T00:20:00Z,,,
2024-04-08T00:30:00Z,,,
2024-04-08T00:40:00Z,,,
2024-04-08T00:50:00Z,,,
2024-04-08T01:00:00Z,,,
2024-04-08T01:10:00Z,,,
2024-04-08T01:20:00Z,,,
2024-04-08T01:30:00Z,,,
2024-04-08T01:40:00Z,,,
2024-04-08T01:50:00Z,,,
2024-04-08T02:00:00Z,,,
2024-04-08T02:10:00Z,,,
2024-04-08T02:20:00Z,,,
2024-04-08T02:30:00Z,,,
2024-04-08T02:40:00Z,,,
2024-04-08T02:50:00Z,,,
2024-04-08T03:00:00Z,,,
2024-04-08T03:10:00Z,,,
2024-04-08T03:20:00Z,,,
2024-04-08T03:30:00Z,,,
2024-04-08T03:40:00Z,,,
2024-04-08T03:50:00Z,,,
2024-04-08T04:00:00Z,,,
2024-04-08T04:10:00Z,,,
2024-04-08T04:20:00Z,,,
2024-04-08T04:30:00Z,,,
2024-04-08T04:40:00Z,,,
2024-04-08T04:50:00Z,,,
2024-04-08T05:00:00Z,,,
2024-04-08T05:10:00Z,,,
2024-04-08T05:20:00Z,,,
2024-04-08T05:30:00Z,,,
2024-04-08T05:40:00Z,,,
2024-04-08T05:50:00Z,,,
2024-04-08T06:00:00Z,,,
2024-04-08T06:10:00Z,,,
2024-04-08T06:20:00Z,,,
2024-04-08T06:30:00Z,,,
2024-04-08T06:40:00Z,,,
2024-04-08T06:50:00Z,,,
2024-04-08T07:00:00Z,,,
2024-04-08T07:10:00Z,,,
2024-04-08T07:20:00Z,,,
2024-04-08T07:30:00Z,,,
2024-04-08T07:40:00Z,,,
2024-04-08T07:50:00Z,,,
2024-04-08T08:00:00Z,,,
2024-04-08T08:10:00Z,,,
2024-04-08T08:20:00Z,,,
2024-04-08T08:30:00Z,,,
2024-04-08T08:40:00Z,,,
2024-04-08T08:50:00Z,,,
2024-04-08T09:00:00Z,,,
2024-04-08T09:10:00Z,,,
2024-04-08T09:20:00Z,,,
2024-04-08T09:30:00Z,,,
2024-04-08T09:40:00Z,,,
2024-04-08T09:50:00Z,,,
2024-04-08T10:00:00Z,,,
2024-04-08T10:10:00Z,,,
2024-04-08T10:20:00Z,,,
2024-04-08T10:30:00Z,,,
2024-04-08T10:40:00Z,,,
2024-04-08T10:50:00Z,,,
2024-04-08T11:00:00Z,,,
2024-04-08T11:10:00Z,,,
2024-04-08T11:20:00Z,,,
2024-04-08T11:30:00Z,,,
2024-04-08T11:40:00Z,,,
2024-04-08T11:50:00Z,,,
2024-04-08T12:00:00Z,,,
2024-04-08T12:10:00Z,,,
2024-04-08T12:20:00Z,,,
2024-04-08T12:30:00Z,,,
2024-04-08T12:40:00Z,,,
2024-04-08T12:50:00Z,,,
2024-04-08T13:00:00Z,,,
2024-04-08T13:10:00Z,,,
2024-04-08T13:20:00Z,,,
2024-04-08T13:30:00Z,,,
2024-04-08T13:40:00Z,,,
2024-04-08T13:50:00Z,,,
2024-04-08T14:00:00Z,,,
2024-04-08T14:10:00Z,,,
2024-04-08T14:20:00Z,,,
2024-04-08T14:30:00Z,,,
2024-04-08T14:40:00Z,,,
2024-04-08T14:50:00Z,,,
2024-04-08T15:00:00Z,,,
2024-04-08T15:10:00Z,,,
2024-04-08T15:20:00Z,,,
2024-04-08T15:30:00Z,,,
2024-04-08T15:40:00Z,,,
2024-04-08T15:50:00Z,,,
2024-04-08T16:00:00Z,,,
2024-04-08T16:10:00Z,,,
2024-04-08T16:20:00Z,,,
2024-04-08T16:30:00Z,,,
2024-04-08T16:40:00Z,,,
2024-04-08T16:50:00Z,,,
2024-04-08T17:00:00Z,,,
2024-04-08T17:10:00Z,,,
2024-04-08T17:20:00Z,,,
2024-04-08T17:30:00Z,,,
2024-04-08T17:40:00Z,,,
2024-04-08T17:50:00Z,,,
2024-04-08T18:00:00Z,,,
2024-04-08T18:10:00Z,,,
2024-04-08T18:20:00Z,,,
2024-04-08T18:30:00Z,,,
