Čas,T,RH,p
2024-03-04T03:50:00Z,5.8298333088,87.82816658,979
2024-03-04T04:00:00Z,5.37733331515,89.322333527,978.98333333333
2024-03-04T04:10:00Z,5.3200000286,88.715333049,979
2024-03-04T04:20:00Z,4.89733339145,90.399833425,979
2024-03-04T04:30:00Z,4.6300000429167,92.461000188167,979
2024-03-04T04:40:00Z,4.5470000346833,92.5453334805,979
2024-03-04T04:50:00Z,4.5568333387667,92.1015004475,979
2024-03-04T05:00:00Z,4.6818333386667,90.590833536833,979
2024-03-04T05:10:00Z,4.4903333823,92.053000258833,979
2024-03-04T05:20:00Z,3.94016667995,94.319333012833,979
2024-03-04T05:30:00Z,3.92283336735,95.804833221667,979
2024-03-04T05:40:00Z,4.0035000284333,95.114666621,979
2024-03-04T05:50:00Z,4.2198333621667,94.011666615833,979
2024-03-04T06:00:00Z,4.3330000440333,92.9723333995,979
2024-03-04T06:10:00Z,4.3266667287,94.024666850167,979
2024-03-04T06:20:00Z,4.4778333823333,94.552833303667,979
2024-03-04T06:30:00Z,4.8806666772,95.009333674,979
2024-03-04T06:40:00Z,6.84700000285,88.3773331965,979
2024-03-04T06:50:00Z,6.9920000076333,85.799499511833,979.03333333333
2024-03-04T07:00:00Z,6.8204999525667,87.040500004667,979.56666666667
2024-03-04T07:10:00Z,6.9898333310667,87.9739997865,979.73333333333
2024-03-04T07:20:00Z,7.3144999901667,87.149333191833,979.78333333333
2024-03-04T07:30:00Z,7.3529999892,87.859999592667,979.98333333333
2024-03-04T07:40:00Z,8.1621666987667,84.1638329825,980
2024-03-04T07:50:00Z,9.4048334915833,77.851333109333,980
2024-03-04T08:00:00Z,11.786833254,69.245166778333,980
2024-03-04T08:10:00Z,13.8044999915,62.43333346,980
2024-03-04T08:20:00Z,14.418166653833,59.7096664425,980
2024-03-04T08:30:00Z,15.5603333795,56.819666608333,980
2024-03-04T08:40:00Z,15.4551667535,55.327833557667,980
2024-03-04T08:50:00Z,14.9596666175,57.498000081333,980
2024-03-04T09:00:00Z,14.411000045167,58.400666681833,980
2024-03-04T09:10:00Z,14.53149999,58.502833303,980
2024-03-04T09:20:00Z,16.198500060167,54.238000042833,980
2024-03-04T09:30:00Z,16.333833360333,53.240833218833,980
2024-03-04T09:40:00Z,14.983333285667,55.631833521667,980
2024-03-04T09:50:00Z,15.680166689167,54.952333386333,980
2024-03-04T10:00:00Z,15.5901667435,55.708999952,980
2024-03-04T10:10:00Z,15.4355000015,56.792333476167,980
2024-03-04T10:20:00Z,16.14999962,57.45000076,980
2024-03-04T10:30:00Z,,,
2024-03-04T10:40:00Z,,,
2024-03-04T10:50:00Z,,,
2024-03-04T11:00:00Z,,,
2024-03-04T11:10:00Z,,,
2024-03-04T11:20:00Z,,,
2024-03-04T11:30:00Z,,,
2024-03-04T11:40:00Z,,,
2024-03-04T11:50:00Z,,,
2024-03-04T12:00:00Z,,,
2024-03-04T12:10:00Z,,,
2024-03-04T12:20:00Z,,,
2024-03-04T12:30:00Z,,,
2024-03-04T12:40:00Z,,,
2024-03-04T12:50:00Z,,,
2024-03-04T13:00:00Z,,,
2024-03-04T13:10:00Z,,,
2024-03-04T13:20:00Z,,,
2024-03-04T13:30:00Z,,,
2024-03-04T13:40:00Z,,,
2024-03-04T13:50:00Z,,,
2024-03-04T14:00:00Z,,,
2024-03-04T14:10:00Z,,,
2024-03-04T14:20:00Z,,,
2024-03-04T14:30:00Z,,,
2024-03-04T14:40:00Z,,,
2024-03-04T14:50:00Z,,,
2024-03-04T15:00:00Z,,,
2024-03-04T15:10:00Z,,,
2024-03-04T15:20:00Z,,,
2024-03-04T15:30:00Z,,,
2024-03-04T15:40:00Z,,,
2024-03-04T15:50:00Z,,,
2024-03-04T16:00:00Z,,,
2024-03-04T16:10:00Z,,,
2024-03-04T16:20:00Z,,,
2024-03-04T16:30:00Z,,,
2024-03-04T16:40:00Z,,,
2024-03-04T16:50:00Z,,,
2024-03-04T17:00:00Z,,,
2024-03-04T17:10:00Z,,,
2024-03-04T17:20:00Z,,,
2024-03-04T17:30:00Z,,,
2024-03-04T17:40:00Z,,,
2024-03-04T17:50:00Z,,,
2024-03-04T18:00:00Z,,,
2024-03-04T18:10:00Z,,,
2024-03-04T18:20:00Z,,,
2024-03-04T18:30:00Z,,,
2024-03-04T18:40:00Z,,,
2024-03-04T18:50:00Z,,,
2024-03-04T19:00:00Z,,,
2024-03-04T19:10:00Z,,,
2024-03-04T19:20:00Z,,,
2024-03-04T19:30:00Z,,,
2024-03-04T19:40:00Z,,,
2024-03-04T19:50:00Z,,,
2024-03-04T20:00:00Z,,,
2024-03-04T20:10:00Z,,,
2024-03-04T20:20:00Z,,,
2024-03-04T20:30:00Z,,,
2024-03-04T20:40:00Z,,,
2024-03-04T20:50:00Z,,,
2024-03-04T21:00:00Z,,,
2024-03-04T21:10:00Z,,,
2024-03-04T21:20:00Z,,,
2024-03-04T21:30:00Z,,,
2024-03-04T21:40:00Z,,,
2024-03-04T21:50:00Z,,,
2024-03-04T22:00:00Z,,,
2024-03-04T22:10:00Z,,,
2024-03-04T22:20:00Z,,,
2024-03-04T22:30:00Z,,,
2024-03-04T22:40:00Z,,,
2024-03-04T22:50:00Z,,,
2024-03-04T23:00:00Z,,,
2024-03-04T23:10:00Z,,,
2024-03-04T23:20:00Z,,,
2024-03-04T23:30:00Z,,,
2024-03-04T23:40:00Z,,,
2024-03-04T23:50:00Z,,,
2024-03-05T00:00:00Z,,,
2024-03-05T00:10:00Z,,,
2024-03-05T00:20:00Z,,,
2024-03-05T00:30:00Z,,,
2024-03-05T00:40:00Z,,,
2024-03-05T00:50:00Z,,,
2024-03-05T01:00:00Z,,,
2024-03-05T01:10:00Z,,,
2024-03-05T01:20:00Z,,,
2024-03-05T01:30:00Z,,,
2024-03-05T01:40:00Z,,,
2024-03-05T01:50:00Z,,,
2024-03-05T02:00:00Z,,,
2024-03-05T02:10:00Z,,,
2024-03-05T02:20:00Z,,,
2024-03-05T02:30:00Z,,,
2024-03-05T02:40:00Z,,,
2024-03-05T02:50:00Z,,,
2024-03-05T03:00:00Z,,,
2024-03-05T03:10:00Z,,,
2024-03-05T03:20:00Z,,,
2024-03-05T03:30:00Z,,,
2024-03-05T03:40:00Z,,,
2024-03-05T03:50:00Z,,,
2024-03-05T04:00:00Z,,,
2024-03-05T04:10:00Z,,,
2024-03-05T04:20:00Z,,,
2024-03-05T04:30:00Z,,,
2024-03-05T04:40:00Z,,,
2024-03-05T04:50:00Z,,,
2024-03-05T05:00:00Z,,,
2024-03-05T05:10:00Z,,,
2024-03-05T05:20:00Z,,,
2024-03-05T05:30:00Z,,,
2024-03-05T05:40:00Z,,,
2024-03-05T05:50:00Z,,,
2024-03-05T06:00:00Z,,,
2024-03-05T06:10:00Z,,,
2024-03-05T06:20:00Z,,,
2024-03-05T06:30:00Z,,,
2024-03-05T06:40:00Z,,,
2024-03-05T06:50:00Z,,,
2024-03-05T07:00:00Z,,,
2024-03-05T07:10:00Z,,,
2024-03-05T07:20:00Z,,,
2024-03-05T07:30:00Z,,,
2024-03-05T07:40:00Z,,,
2024-03-05T07:50:00Z,,,
2024-03-05T08:00:00Z,,,
2024-03-05T08:10:00Z,,,
2024-03-05T08:20:00Z,,,
2024-03-05T08:30:00Z,,,
2024-03-05T08:40:00Z,,,
2024-03-05T08:50:00Z,,,
2024-03-05T09:00:00Z,,,
2024-03-05T09:10:00Z,,,
2024-03-05T09:20:00Z,,,
2024-03-05T09:30:00Z,,,
2024-03-05T09:40:00Z,,,
2024-03-05T09:50:00Z,,,
2024-03-05T10:00:00Z,,,
2024-03-05T10:10:00Z,,,
2024-03-05T10:20:00Z,,,
2024-03-05T10:30:00Z,,,
2024-03-05T10:40:00Z,,,
2024-03-05T10:50:00Z,,,
2024-03-05T11:00:00Z,,,
2024-03-05T11:10:00Z,,,
2024-03-05T11:20:00Z,,,
2024-03-05T11:30:00Z,,,
2024-03-05T11:40:00Z,,,
2024-03-05T11:50:00Z,,,
2024-03-05T12:00:00Z,,,
2024-03-05T12:10:00Z,,,
2024-03-05T12:20:00Z,,,
2024-03-05T12:30:00Z,,,
2024-03-05T12:40:00Z,,,
2024-03-05T12:50:00Z,,,
2024-03-05T13:00:00Z,,,
2024-03-05T13:10:00Z,,,
2024-03-05T13:20:00Z,,,
2024-03-05T13:30:00Z,,,
2024-03-05T13:40:00Z,,,
2024-03-05T13:50:00Z,,,
2024-03-05T14:00:00Z,,,
2024-03-05T14:10:00Z,,,
2024-03-05T14:20:00Z,,,
2024-03-05T14:30:00Z,,,
2024-03-05T14:40:00Z,,,
2024-03-05T14:50:00Z,,,
2024-03-05T15:00:00Z,,,
2024-03-05T15:10:00Z,,,
2024-03-05T15:20:00Z,,,
2024-03-05T15:30:00Z,,,
2024-03-05T15:40:00Z,,,
2024-03-05T15:50:00Z,,,
2024-03-05T16:00:00Z,,,
2024-03-05T16:10:00Z,,,
2024-03-05T16:20:00Z,,,
2024-03-05T16:30:00Z,,,
2024-03-05T16:40:00Z,,,
2024-03-05T16:50:00Z,,,
2024-03-05T17:00:00Z,,,
2024-03-05T17:10:00Z,,,
2024-03-05T17:20:00Z,,,
2024-03-05T17:30:00Z,,,
2024-03-05T17:40:00Z,,,
2024-03-05T17:50:00Z,,,
2024-03-05T18:00:00Z,,,
2024-03-05T18:10:00Z,,,
2024-03-05T18:20:00Z,,,
2024-03-05T18:30:00Z,,,
2024-03-05T18:40:00Z,,,
2024-03-05T18:50:00Z,,,
2024-03-05T19:00:00Z,,,
2024-03-05T19:10:00Z,,,
2024-03-05T19:20:00Z,,,
2024-03-05T19:30:00Z,,,
2024-03-05T19:40:00Z,,,
2024-03-05T19:50:00Z,,,
2024-03-05T20:00:00Z,,,
2024-03-05T20:10:00Z,,,
2024-03-05T20:20:00Z,,,
2024-03-05T20:30:00Z,,,
2024-03-05T20:40:00Z,,,
2024-03-05T20:50:00Z,,,
2024-03-05T21:00:00Z,,,
2024-03-05T21:10:00Z,,,
2024-03-05T21:20:00Z,,,
2024-03-05T21:30:00Z,,,
2024-03-05T21:40:00Z,,,
2024-03-05T21:50:00Z,,,
2024-03-05T22:00:00Z,,,
2024-03-05T22:10:00Z,,,
2024-03-05T22:20:00Z,,,
2024-03-05T22:30:00Z,,,
2024-03-05T22:40:00Z,,,
2024-03-05T22:50:00Z,,,
2024-03-05T23:00:00Z,,,
2024-03-05T23:10:00Z,,,
2024-03-05T23:20:00Z,,,
2024-03-05T23:30:00Z,,,
2024-03-05T23:40:00Z,,,
2024-03-05T23:50:00Z,,,
2024-03-06T00:00:00Z,,,
2024-03-06T00:10:00Z,,,
2024-03-06T00:20:00Z,,,
2024-03-06T00:30:00Z,,,
2024-03-06T00:40:00Z,,,
2024-03-06T00:50:00Z,,,
2024-03-06T01:00:00Z,,,
2024-03-06T01:10:00Z,,,
2024-03-06T01:20:00Z,,,
2024-03-06T01:30:00Z,,,
2024-03-06T01:40:00Z,,,
2024-03-06T01:50:00Z,,,
2024-03-06T02:00:00Z,,,
2024-03-06T02:10:00Z,,,
2024-03-06T02:20:00Z,,,
2024-03-06T02:30:00Z,,,
2024-03-06T02:40:00Z,,,
2024-03-06T02:50:00Z,,,
2024-03-06T03:00:00Z,,,
2024-03-06T03:10:00Z,,,
2024-03-06T03:20:00Z,,,
2024-03-06T03:30:00Z,,,
2024-03-06T03:40:00Z,,,
2024-03-06T03:50:00Z,,,
2024-03-06T04:00:00Z,,,
2024-03-06T04:10:00Z,,,
2024-03-06T04:20:00Z,,,
2024-03-06T04:30:00Z,,,
2024-03-06T04:40:00Z,,,
2024-03-06T04:50:00Z,,,
2024-03-06T05:00:00Z,,,
2024-03-06T05:10:00Z,,,
2024-03-06T05:20:00Z,,,
2024-03-06T05:30:00Z,,,
2024-03-06T05:40:00Z,,,
2024-03-06T05:50:00Z,,,
2024-03-06T06:00:00Z,,,
2024-03-06T06:10:00Z,,,
2024-03-06T06:20:00Z,,,
2024-03-06T06:30:00Z,,,
2024-03-06T06:40:00Z,,,
2024-03-06T06:50:00Z,,,
2024-03-06T07:00:00Z,,,
2024-03-06T07:10:00Z,,,
2024-03-06T07:20:00Z,,,
2024-03-06T07:30:00Z,,,
2024-03-06T07:40:00Z,,,
2024-03-06T07:50:00Z,,,
2024-03-06T08:00:00Z,,,
2024-03-06T08:10:00Z,,,
2024-03-06T08:20:00Z,,,
2024-03-06T08:30:00Z,,,
2024-03-06T08:40:00Z,,,
2024-03-06T08:50:00Z,,,
2024-03-06T09:00:00Z,,,
2024-03-06T09:10:00Z,,,
2024-03-06T09:20:00Z,,,
2024-03-06T09:30:00Z,,,
2024-03-06T09:40:00Z,,,
2024-03-06T09:50:00Z,,,
2024-03-06T10:00:00Z,,,
2024-03-06T10:10:00Z,,,
2024-03-06T10:20:00Z,,,
2024-03-06T10:30:00Z,,,
2024-03-06T10:40:00Z,,,
2024-03-06T10:50:00Z,,,
2024-03-06T11:00:00Z,,,
2024-03-06T11:10:00Z,,,
2024-03-06T11:20:00Z,,,
2024-03-06T11:30:00Z,,,
2024-03-06T11:40:00Z,,,
2024-03-06T11:50:00Z,,,
2024-03-06T12:00:00Z,,,
2024-03-06T12:10:00Z,,,
2024-03-06T12:20:00Z,,,
2024-03-06T12:30:00Z,,,
2024-03-06T12:40:00Z,,,
2024-03-06T12:50:00Z,,,
2024-03-06T13:00:00Z,,,
2024-03-06T13:10:00Z,,,
2024-03-06T13:20:00Z,,,
2024-03-06T13:30:00Z,,,
2024-03-06T13:40:00Z,,,
2024-03-06T13:50:00Z,,,
2024-03-06T14:00:00Z,,,
2024-03-06T14:10:00Z,,,
2024-03-06T14:20:00Z,,,
2024-03-06T14:30:00Z,,,
2024-03-06T14:40:00Z,,,
2024-03-06T14:50:00Z,,,
2024-03-06T15:00:00Z,,,
2024-03-06T15:10:00Z,,,
2024-03-06T15:20:00Z,,,
2024-03-06T15:30:00Z,,,
2024-03-06T15:40:00Z,,,
2024-03-06T15:50:00Z,,,
2024-03-06T16:00:00Z,,,
2024-03-06T16:10:00Z,,,
2024-03-06T16:20:00Z,,,
2024-03-06T16:30:00Z,,,
2024-03-06T16:40:00Z,,,
2024-03-06T16:50:00Z,,,
2024-03-06T17:00:00Z,,,
2024-03-06T17:10:00Z,,,
2024-03-06T17:20:00Z,,,
2024-03-06T17:30:00Z,,,
2024-03-06T17:40:00Z,,,
2024-03-06T17:50:00Z,,,
2024-03-06T18:00:00Z,,,
2024-03-06T18:10:00Z,,,
2024-03-06T18:20:00Z,,,
2024-03-06T18:30:00Z,,,
2024-03-06T18:40:00Z,,,
2024-03-06T18:50:00Z,,,
2024-03-06T19:00:00Z,,,
2024-03-06T19:10:00Z,,,
2024-03-06T19:20:00Z,,,
2024-03-06T19:30:00Z,,,
2024-03-06T19:40:00Z,,,
2024-03-06T19:50:00Z,,,
2024-03-06T20:00:00Z,,,
2024-03-06T20:10:00Z,,,
2024-03-06T20:20:00Z,,,
2024-03-06T20:30:00Z,,,
2024-03-06T20:40:00Z,,,
2024-03-06T20:50:00Z,,,
2024-03-06T21:00:00Z,,,
2024-03-06T21:10:00Z,,,
2024-03-06T21:20:00Z,,,
2024-03-06T21:30:00Z,,,
2024-03-06T21:40:00Z,,,
2024-03-06T21:50:00Z,,,
2024-03-06T22:00:00Z,,,
2024-03-06T22:10:00Z,,,
2024-03-06T22:20:00Z,,,
2024-03-06T22:30:00Z,,,
2024-03-06T22:40:00Z,,,
2024-03-06T22:50:00Z,,,
2024-03-06T23:00:00Z,,,
2024-03-06T23:10:00Z,,,
2024-03-06T23:20:00Z,,,
2024-03-06T23:30:00Z,,,
2024-03-06T23:40:00Z,,,
2024-03-06T23:50:00Z,,,
2024-03-07T00:00:00Z,,,
2024-03-07T00:10:00Z,,,
2024-03-07T00:20:00Z,,,
2024-03-07T00:30:00Z,,,
2024-03-07T00:40:00Z,,,
2024-03-07T00:50:00Z,,,
2024-03-07T01:00:00Z,,,
2024-03-07T01:10:00Z,,,
2024-03-07T01:20:00Z,,,
2024-03-07T01:30:00Z,,,
2024-03-07T01:40:00Z,,,
2024-03-07T01:50:00Z,,,
2024-03-07T02:00:00Z,,,
2024-03-07T02:10:00Z,,,
2024-03-07T02:20:00Z,,,
2024-03-07T02:30:00Z,,,
2024-03-07T02:40:00Z,,,
2024-03-07T02:50:00Z,,,
2024-03-07T03:00:00Z,,,
2024-03-07T03:10:00Z,,,
2024-03-07T03:20:00Z,,,
2024-03-07T03:30:00Z,,,
2024-03-07T03:40:00Z,,,
2024-03-07T03:50:00Z,,,
2024-03-07T04:00:00Z,,,
2024-03-07T04:10:00Z,,,
2024-03-07T04:20:00Z,,,
2024-03-07T04:30:00Z,,,
2024-03-07T04:40:00Z,,,
2024-03-07T04:50:00Z,,,
2024-03-07T05:00:00Z,,,
2024-03-07T05:10:00Z,,,
2024-03-07T05:20:00Z,,,
2024-03-07T05:30:00Z,,,
2024-03-07T05:40:00Z,,,
2024-03-07T05:50:00Z,,,
2024-03-07T06:00:00Z,,,
2024-03-07T06:10:00Z,,,
2024-03-07T06:20:00Z,,,
2024-03-07T06:30:00Z,,,
2024-03-07T06:40:00Z,,,
2024-03-07T06:50:00Z,,,
2024-03-07T07:00:00Z,,,
2024-03-07T07:10:00Z,,,
2024-03-07T07:20:00Z,,,
2024-03-07T07:30:00Z,,,
2024-03-07T07:40:00Z,,,
2024-03-07T07:50:00Z,,,
2024-03-07T08:00:00Z,,,
2024-03-07T08:10:00Z,,,
2024-03-07T08:20:00Z,,,
2024-03-07T08:30:00Z,,,
2024-03-07T08:40:00Z,,,
2024-03-07T08:50:00Z,,,
2024-03-07T09:00:00Z,,,
2024-03-07T09:10:00Z,,,
2024-03-07T09:20:00Z,,,
2024-03-07T09:30:00Z,,,
2024-03-07T09:40:00Z,,,
2024-03-07T09:50:00Z,,,
2024-03-07T10:00:00Z,,,
2024-03-07T10:10:00Z,,,
2024-03-07T10:20:00Z,,,
2024-03-07T10:30:00Z,,,
2024-03-07T10:40:00Z,,,
2024-03-07T10:50:00Z,,,
2024-03-07T11:00:00Z,,,
2024-03-07T11:10:00Z,,,
2024-03-07T11:20:00Z,,,
2024-03-07T11:30:00Z,,,
2024-03-07T11:40:00Z,,,
2024-03-07T11:50:00Z,,,
2024-03-07T12:00:00Z,,,
2024-03-07T12:10:00Z,,,
2024-03-07T12:20:00Z,,,
2024-03-07T12:30:00Z,,,
2024-03-07T12:40:00Z,,,
2024-03-07T12:50:00Z,,,
2024-03-07T13:00:00Z,,,
2024-03-07T13:10:00Z,,,
2024-03-07T13:20:00Z,,,
2024-03-07T13:30:00Z,,,
2024-03-07T13:40:00Z,,,
2024-03-07T13:50:00Z,,,
2024-03-07T14:00:00Z,,,
2024-03-07T14:10:00Z,,,
2024-03-07T14:20:00Z,,,
2024-03-07T14:30:00Z,,,
2024-03-07T14:40:00Z,,,
2024-03-07T14:50:00Z,,,
2024-03-07T15:00:00Z,,,
2024-03-07T15:10:00Z,,,
2024-03-07T15:20:00Z,,,
2024-03-07T15:30:00Z,,,
2024-03-07T15:40:00Z,,,
2024-03-07T15:50:00Z,,,
2024-03-07T16:00:00Z,,,
2024-03-07T16:10:00Z,,,
2024-03-07T16:20:00Z,,,
2024-03-07T16:30:00Z,,,
2024-03-07T16:40:00Z,,,
2024-03-07T16:50:00Z,,,
2024-03-07T17:00:00Z,,,
2024-03-07T17:10:00Z,,,
2024-03-07T17:20:00Z,,,
2024-03-07T17:30:00Z,,,
2024-03-07T17:40:00Z,,,
2024-03-07T17:50:00Z,,,
2024-03-07T18:00:00Z,,,
2024-03-07T18:10:00Z,,,
2024-03-07T18:20:00Z,,,
2024-03-07T18:30:00Z,,,
2024-03-07T18:40:00Z,,,
2024-03-07T18:50:00Z,,,
2024-03-07T19:00:00Z,,,
2024-03-07T19:10:00Z,,,
2024-03-07T19:20:00Z,,,
2024-03-07T19:30:00Z,,,
2024-03-07T19:40:00Z,,,
2024-03-07T19:50:00Z,,,
2024-03-07T20:00:00Z,,,
2024-03-07T20:10:00Z,,,
2024-03-07T20:20:00Z,,,
2024-03-07T20:30:00Z,,,
2024-03-07T20:40:00Z,,,
2024-03-07T20:50:00Z,,,
2024-03-07T21:00:00Z,,,
2024-03-07T21:10:00Z,,,
2024-03-07T21:20:00Z,,,
2024-03-07T21:30:00Z,,,
2024-03-07T21:40:00Z,,,
2024-03-07T21:50:00Z,,,
2024-03-07T22:00:00Z,,,
2024-03-07T22:10:00Z,,,
2024-03-07T22:20:00Z,,,
2024-03-07T22:30:00Z,,,
2024-03-07T22:40:00Z,,,
2024-03-07T22:50:00Z,,,
2024-03-07T23:00:00Z,,,
2024-03-07T23:10:00Z,,,
2024-03-07T23:20:00Z,,,
2024-03-07T23:30:00Z,,,
2024-03-07T23:40:00Z,,,
2024-03-07T23:50:00Z,,,
2024-03-08T00:00:00Z,,,
2024-03-08T00:10:00Z,,,
2024-03-08T00:20:00Z,,,
2024-03-08T00:30:00Z,,,
2024-03-08T00:40:00Z,,,
2024-03-08T00:50:00Z,,,
2024-03-08T01:00:00Z,,,
2024-03-08T01:10:00Z,,,
2024-03-08T01:20:00Z,,,
2024-03-08T01:30:00Z,,,
2024-03-08T01:40:00Z,,,
2024-03-08T01:50:00Z,,,
2024-03-08T02:00:00Z,,,
2024-03-08T02:10:00Z,,,
2024-03-08T02:20:00Z,,,
2024-03-08T02:30:00Z,,,
2024-03-08T02:40:00Z,,,
2024-03-08T02:50:00Z,,,
2024-03-08T03:00:00Z,,,
2024-03-08T03:10:00Z,,,
2024-03-08T03:20:00Z,,,
2024-03-08T03:30:00Z,,,
2024-03-08T03:40:00Z,,,
2024-03-08T03:50:00Z,,,
2024-03-08T04:00:00Z,,,
2024-03-08T04:10:00Z,,,
2024-03-08T04:20:00Z,,,
2024-03-08T04:30:00Z,,,
2024-03-08T04:40:00Z,,,
2024-03-08T04:50:00Z,,,
2024-03-08T05:00:00Z,,,
2024-03-08T05:10:00Z,,,
2024-03-08T05:20:00Z,,,
2024-03-08T05:30:00Z,,,
2024-03-08T05:40:00Z,,,
2024-03-08T05:50:00Z,,,
2024-03-08T06:00:00Z,,,
2024-03-08T06:10:00Z,,,
2024-03-08T06:20:00Z,,,
2024-03-08T06:30:00Z,,,
2024-03-08T06:40:00Z,,,
2024-03-08T06:50:00Z,,,
2024-03-08T07:00:00Z,,,
2024-03-08T07:10:00Z,,,
2024-03-08T07:20:00Z,,,
2024-03-08T07:30:00Z,,,
2024-03-08T07:40:00Z,,,
2024-03-08T07:50:00Z,,,
2024-03-08T08:00:00Z,,,
2024-03-08T08:10:00Z,,,
2024-03-08T08:20:00Z,,,
2024-03-08T08:30:00Z,,,
2024-03-08T08:40:00Z,,,
2024-03-08T08:50:00Z,,,
2024-03-08T09:00:00Z,,,
2024-03-08T09:10:00Z,,,
2024-03-08T09:20:00Z,,,
2024-03-08T09:30:00Z,,,
2024-03-08T09:40:00Z,,,
2024-03-08T09:50:00Z,,,
2024-03-08T10:00:00Z,,,
2024-03-08T10:10:00Z,,,
2024-03-08T10:20:00Z,,,
2024-03-08T10:30:00Z,,,
2024-03-08T10:40:00Z,,,
2024-03-08T10:50:00Z,,,
2024-03-08T11:00:00Z,,,
2024-03-08T11:10:00Z,,,
2024-03-08T11:20:00Z,,,
2024-03-08T11:30:00Z,,,
2024-03-08T11:40:00Z,,,
2024-03-08T11:50:00Z,,,
2024-03-08T12:00:00Z,,,
2024-03-08T12:10:00Z,,,
2024-03-08T12:20:00Z,,,
2024-03-08T12:30:00Z,,,
2024-03-08T12:40:00Z,,,
2024-03-08T12:50:00Z,,,
2024-03-08T13:00:00Z,,,
2024-03-08T13:10:00Z,,,
2024-03-08T13:20:00Z,,,
2024-03-08T13:30:00Z,,,
2024-03-08T13:40:00Z,,,
2024-03-08T13:50:00Z,,,
2024-03-08T14:00:00Z,,,
2024-03-08T14:10:00Z,,,
2024-03-08T14:20:00Z,,,
2024-03-08T14:30:00Z,,,
2024-03-08T14:40:00Z,,,
2024-03-08T14:50:00Z,,,
2024-03-08T15:00:00Z,,,
2024-03-08T15:10:00Z,,,
2024-03-08T15:20:00Z,,,
2024-03-08T15:30:00Z,,,
2024-03-08T15:40:00Z,,,
2024-03-08T15:50:00Z,,,
2024-03-08T16:00:00Z,,,
2024-03-08T16:10:00Z,,,
2024-03-08T16:20:00Z,,,
2024-03-08T16:30:00Z,,,
2024-03-08T16:40:00Z,,,
2024-03-08T16:50:00Z,,,
2024-03-08T17:00:00Z,,,
2024-03-08T17:10:00Z,,,
2024-03-08T17:20:00Z,,,
2024-03-08T17:30:00Z,,,
2024-03-08T17:40:00Z,,,
2024-03-08T17:50:00Z,,,
2024-03-08T18:00:00Z,,,
2024-03-08T18:10:00Z,,,
2024-03-08T18:20:00Z,,,
2024-03-08T18:30:00Z,,,
2024-03-08T18:40:00Z,,,
2024-03-08T18:50:00Z,,,
2024-03-08T19:00:00Z,,,
2024-03-08T19:10:00Z,,,
2024-03-08T19:20:00Z,,,
2024-03-08T19:30:00Z,,,
2024-03-08T19:40:00Z,,,
2024-03-08T19:50:00Z,,,
2024-03-08T20:00:00Z,,,
2024-03-08T20:10:00Z,,,
2024-03-08T20:20:00Z,,,
2024-03-08T20:30:00Z,,,
2024-03-08T20:40:00Z,,,
2024-03-08T20:50:00Z,,,
2024-03-08T21:00:00Z,,,
2024-03-08T21:10:00Z,,,
2024-03-08T21:20:00Z,,,
2024-03-08T21:30:00Z,,,
2024-03-08T21:40:00Z,,,
2024-03-08T21:50:00Z,,,
2024-03-08T22:00:00Z,,,
2024-03-08T22:10:00Z,,,
2024-03-08T22:20:00Z,,,
2024-03-08T22:30:00Z,,,
2024-03-08T22:40:00Z,,,
2024-03-08T22:50:00Z,,,
2024-03-08T23:00:00Z,,,
2024-03-08T23:10:00Z,,,
2024-03-08T23:20:00Z,,,
2024-03-08T23:30:00Z,,,
2024-03-08T23:40:00Z,,,
2024-03-08T23:50:00Z,,,
2024-03-09T00:00:00Z,,,
2024-03-09T00:10:00Z,,,
2024-03-09T00:20:00Z,,,
2024-03-09T00:30:00Z,,,
2024-03-09T00:40:00Z,,,
2024-03-09T00:50:00Z,,,
2024-03-09T01:00:00Z,,,
2024-03-09T01:10:00Z,,,
2024-03-09T01:20:00Z,,,
2024-03-09T01:30:00Z,,,
2024-03-09T01:40:00Z,,,
2024-03-09T01:50:00Z,,,
2024-03-09T02:00:00Z,,,
2024-03-09T02:10:00Z,,,
2024-03-09T02:20:00Z,,,
2024-03-09T02:30:00Z,,,
2024-03-09T02:40:00Z,,,
2024-03-09T02:50:00Z,,,
2024-03-09T03:00:00Z,,,
2024-03-09T03:10:00Z,,,
2024-03-09T03:20:00Z,,,
2024-03-09T03:30:00Z,,,
2024-03-09T03:40:00Z,,,
2024-03-09T03:50:00Z,,,
2024-03-09T04:00:00Z,,,
2024-03-09T04:10:00Z,,,
2024-03-09T04:20:00Z,,,
2024-03-09T04:30:00Z,,,
2024-03-09T04:40:00Z,,,
2024-03-09T04:50:00Z,,,
2024-03-09T05:00:00Z,,,
2024-03-09T05:10:00Z,,,
2024-03-09T05:20:00Z,,,
2024-03-09T05:30:00Z,,,
2024-03-09T05:40:00Z,,,
2024-03-09T05:50:00Z,,,
2024-03-09T06:00:00Z,,,
2024-03-09T06:10:00Z,,,
2024-03-09T06:20:00Z,,,
2024-03-09T06:30:00Z,,,
2024-03-09T06:40:00Z,,,
2024-03-09T06:50:00Z,,,
2024-03-09T07:00:00Z,,,
2024-03-09T07:10:00Z,,,
2024-03-09T07:20:00Z,,,
2024-03-09T07:30:00Z,,,
2024-03-09T07:40:00Z,,,
2024-03-09T07:50:00Z,,,
2024-03-09T08:00:00Z,,,
