Čas,PM_1,PM_2.5,PM_10
2024-03-03T15:50:00Z,0.58316666276667,1.13083332875,1.95266666915
2024-03-03T16:00:00Z,0.57816666463333,1.0503333310333,1.9466666719
2024-03-03T16:10:00Z,0.71149999995,1.34633332685,2.83800001045
2024-03-03T16:20:00Z,1.0818333337833,1.77116666535,3.5684999972167
2024-03-03T16:30:00Z,0.95016666455,1.5273333301333,3.3428332976
2024-03-03T16:40:00Z,1.21716667515,1.9018333236333,3.6924999952333
2024-03-03T16:50:00Z,1.4808333316333,2.26866666675,3.9938333153
2024-03-03T17:00:00Z,1.7596666654,2.5468333324,4.28300000815
2024-03-03T17:10:00Z,1.44033333855,2.0559999883667,3.2068333188167
2024-03-03T17:20:00Z,1.1375000020167,1.7558333357333,3.0783333459833
2024-03-03T17:30:00Z,1.19583332935,1.9791666468167,3.8996666868833
2024-03-03T17:40:00Z,1.3953333299,2.3098333418667,5.19916665545
2024-03-03T17:50:00Z,1.5486666639333,2.2434999983,4.44200000585
2024-03-03T18:00:00Z,1.5836666762333,2.4649999896833,5.1485000017167
2024-03-03T18:10:00Z,2.589166673,3.5104999861333,5.5356666484833
2024-03-03T18:20:00Z,2.9553333362167,3.8935000062167,6.408166643
2024-03-03T18:30:00Z,1.56866666275,2.30733333225,3.51333332855
2024-03-03T18:40:00Z,1.2533333282333,2.0175000150667,3.5376666824833
2024-03-03T18:50:00Z,1.2036666701667,2.0211666742667,3.8213333269333
2024-03-03T19:00:00Z,1.1910000066167,1.8781666716333,3.2671666483333
2024-03-03T19:10:00Z,1.1914999971667,1.8640000005833,3.3525000134667
2024-03-03T19:20:00Z,1.17449999655,2.0111666619667,4.3916666228833
2024-03-03T19:30:00Z,1.2515000064833,2.0668333233167,3.5070000152333
2024-03-03T19:40:00Z,1.2514999995667,2.0811666727,3.9175000250167
2024-03-03T19:50:00Z,1.1556666702167,1.82383333045,4.2373333654667
2024-03-03T20:00:00Z,1.1888333261,1.95199999615,3.5901666660833
2024-03-03T20:10:00Z,1.2350000024167,2.00400000015,4.0139999964833
2024-03-03T20:20:00Z,1.3011666635833,2.2178333401667,4.2270000041167
2024-03-03T20:30:00Z,1.476000007,2.5048333366,5.2988333065333
2024-03-03T20:40:00Z,1.40199999615,2.2815000017833,4.05216668635
2024-03-03T20:50:00Z,1.3808333337167,2.2763333300667,5.2240000207667
2024-03-03T21:00:00Z,1.5119999964833,2.4284999986167,5.2220000487667
2024-03-03T21:10:00Z,1.5486666619833,2.4469999949333,4.5165000161833
2024-03-03T21:20:00Z,1.5865000069333,2.3949999849333,4.0294999877
2024-03-03T21:30:00Z,1.5294999956667,2.3583333313833,4.5019999982167
2024-03-03T21:40:00Z,1.700333337,2.74733332405,5.4041666982833
2024-03-03T21:50:00Z,1.61866666675,2.6164999843,5.2291666211167
2024-03-03T22:00:00Z,1.82033333175,2.7751666665833,4.7541666985167
2024-03-03T22:10:00Z,1.7084999958833,2.6028333128,4.14466667385
2024-03-03T22:20:00Z,1.8145000099667,2.8666666706667,5.90033338485
2024-03-03T22:30:00Z,1.9171666602667,3.0771666646333,5.2311666766167
2024-03-03T22:40:00Z,1.8836666623833,3.0054999868333,4.8773333351333
2024-03-03T22:50:00Z,1.7474999944,2.7016666551167,5.1508333265833
2024-03-03T23:00:00Z,1.7728333314,2.8363333205667,5.48683331425
2024-03-03T23:10:00Z,1.7968627494706,2.9415686083529,6.5213725239412
2024-03-03T23:20:00Z,1.8150000016333,2.9205000003833,6.2263333520333
2024-03-03T23:30:00Z,1.8723333318667,2.9869999886,7.3846666971667
2024-03-03T23:40:00Z,1.9481666625,3.2099999904667,7.0408333263
2024-03-03T23:50:00Z,1.86866666075,2.96783333225,5.0918333410667
2024-03-04T00:00:00Z,1.9166666626667,3.1978333275,5.8296666702667
2024-03-04T00:10:00Z,2.1886666556333,3.4775000055667,5.5400000095833
2024-03-04T00:20:00Z,2.1109999815833,3.4471666614,6.1466666339333
2024-03-04T00:30:00Z,1.86916667025,3.1486666838333,6.29483335
2024-03-04T00:40:00Z,1.9784999827167,3.2643333356,6.0131666778833
2024-03-04T00:50:00Z,1.8621666649833,3.0316666563333,5.6668333411333
2024-03-04T01:00:00Z,1.7928333281833,3.0256666759333,5.97566669185
2024-03-04T01:10:00Z,1.9258333325333,3.2716666678833,6.4319999993667
2024-03-04T01:20:00Z,2.1426666697,3.7283333221667,7.43650000105
2024-03-04T01:30:00Z,2.2593333184833,4.0655000050167,8.4346667051167
2024-03-04T01:40:00Z,2.4493333418833,4.18366670215,8.3201666870333
2024-03-04T01:50:00Z,2.5259999951,4.4650000174833,9.5744999650167
2024-03-04T02:00:00Z,3.0229999859667,5.0804999987333,10.4310000543
2024-03-04T02:10:00Z,2.8318333387167,4.6121666709833,8.1773333231833
2024-03-04T02:20:00Z,3.7956666430167,5.7366666436167,11.763499999033
2024-03-04T02:30:00Z,4.1038333177,6.6233333031,16.202833318683
2024-03-04T02:40:00Z,3.9834999958333,6.3816666921,12.198166680667
2024-03-04T02:50:00Z,5.2298333407333,7.86633334155,15.097666660883
2024-03-04T03:00:00Z,4.89549996845,7.159500003,11.604500047633
2024-03-04T03:10:00Z,5.5985000213333,8.1113332985167,12.978499993483
2024-03-04T03:20:00Z,6.51866659715,9.3128333409667,17.046166618467
2024-03-04T03:30:00Z,4.5418333252333,6.5833333253167,10.642500051383
2024-03-04T03:40:00Z,5.7384999950167,8.2373333295167,13.97600004665
2024-03-04T03:50:00Z,5.4901666641,7.8105000018333,12.242999958567
2024-03-04T04:00:00Z,4.8236666520833,6.8825000049667,11.138499991517
2024-03-04T04:10:00Z,5.8666666508167,8.3869999887333,13.902833326383
2024-03-04T04:20:00Z,5.2888333121167,7.56516668,12.415999929083
2024-03-04T04:30:00Z,5.2115000048667,7.4485000292,12.934833264233
2024-03-04T04:40:00Z,5.2911666711167,7.5451666833,12.334000015383
2024-03-04T04:50:00Z,7.1181666455667,10.192500050633,17.179333401217
2024-03-04T05:00:00Z,8.6548333246667,12.2268333754,20.5816666122
2024-03-04T05:10:00Z,7.5381666737667,11.166666722483,21.272833379117
2024-03-04T05:20:00Z,6.0959999919333,9.2275000091,17.835166780233
2024-03-04T05:30:00Z,7.2806666455,10.654500015767,21.053500048183
2024-03-04T05:40:00Z,7.6888333322667,11.710833319133,24.630499983017
2024-03-04T05:50:00Z,9.76400001845,14.594499938367,32.4691667235
2024-03-04T06:00:00Z,7.79883335435,11.640000089617,26.3139999555
2024-03-04T06:10:00Z,8.3358333670333,12.368666641167,25.6591667335
2024-03-04T06:20:00Z,8.67366665995,12.578666694867,26.999833266
2024-03-04T06:30:00Z,6.2858333508167,9.4831666070333,22.841500059917
2024-03-04T06:40:00Z,4.7561666846,7.0138333161667,14.3769998554
2024-03-04T06:50:00Z,3.7848333240167,5.4759999672333,11.110166652767
2024-03-04T07:00:00Z,4.6328333338333,6.8971666415167,18.65300006825
2024-03-04T07:10:00Z,4.3153333386,6.7798333565333,20.065833298483
2024-03-04T07:20:00Z,4.3940000296167,7.3426666656333,24.282333310267
2024-03-04T07:30:00Z,4.1785000205667,6.55933334035,19.912333337517
2024-03-04T07:40:00Z,4.67016669125,7.08233335815,16.367166653817
2024-03-04T07:50:00Z,4.64250001115,6.663166674,15.045333305983
2024-03-04T08:00:00Z,4.4684999942,6.6603333871,15.855500094117
2024-03-04T08:10:00Z,4.1201666752333,6.5973333200167,18.253333266133
2024-03-04T08:20:00Z,3.5918333491167,5.7708333174333,14.441666722383
2024-03-04T08:30:00Z,2.850333333,4.6601667126833,11.5680000144
2024-03-04T08:40:00Z,2.39433332285,3.97649999855,9.5798333525167
2024-03-04T08:50:00Z,2.0453333298667,3.6521666686167,9.6340000506667
2024-03-04T09:00:00Z,1.6098333319,3.1921666860333,8.55866665235
2024-03-04T09:10:00Z,1.2055000067,2.7003333290667,6.9120000002667
2024-03-04T09:20:00Z,1.2180000006667,2.7349999924333,7.230833322
2024-03-04T09:30:00Z,1.1424999932833,2.65849999385,6.22083334935
2024-03-04T09:40:00Z,0.96916666626667,2.4078333258833,6.1261666913833
2024-03-04T09:50:00Z,0.92649999658333,2.5490000089333,5.60049997965
2024-03-04T10:00:00Z,0.92199999796667,2.4088333239667,6.0661666752167
2024-03-04T10:10:00Z,0.88100000026667,2.4379999976,6.9708333831
2024-03-04T10:20:00Z,0.879999995,2.480000019,8.789999962
2024-03-04T10:30:00Z,,,
2024-03-04T10:40:00Z,,,
2024-03-04T10:50:00Z,,,
2024-03-04T11:00:00Z,,,
2024-03-04T11:10:00Z,,,
2024-03-04T11:20:00Z,,,
2024-03-04T11:30:00Z,,,
2024-03-04T11:40:00Z,,,
2024-03-04T11:50:00Z,,,
2024-03-04T12:00:00Z,,,
2024-03-04T12:10:00Z,,,
2024-03-04T12:20:00Z,,,
2024-03-04T12:30:00Z,,,
2024-03-04T12:40:00Z,,,
2024-03-04T12:50:00Z,,,
2024-03-04T13:00:00Z,,,
2024-03-04T13:10:00Z,,,
2024-03-04T13:20:00Z,,,
2024-03-04T13:30:00Z,,,
2024-03-04T13:40:00Z,,,
2024-03-04T13:50:00Z,,,
2024-03-04T14:00:00Z,,,
2024-03-04T14:10:00Z,,,
2024-03-04T14:20:00Z,,,
2024-03-04T14:30:00Z,,,
2024-03-04T14:40:00Z,,,
2024-03-04T14:50:00Z,,,
2024-03-04T15:00:00Z,,,
2024-03-04T15:10:00Z,,,
2024-03-04T15:20:00Z,,,
2024-03-04T15:30:00Z,,,
2024-03-04T15:40:00Z,,,
2024-03-04T15:50:00Z,,,
2024-03-04T16:00:00Z,,,
2024-03-04T16:10:00Z,,,
2024-03-04T16:20:00Z,,,
2024-03-04T16:30:00Z,,,
2024-03-04T16:40:00Z,,,
2024-03-04T16:50:00Z,,,
2024-03-04T17:00:00Z,,,
2024-03-04T17:10:00Z,,,
2024-03-04T17:20:00Z,,,
2024-03-04T17:30:00Z,,,
2024-03-04T17:40:00Z,,,
2024-03-04T17:50:00Z,,,
2024-03-04T18:00:00Z,,,
2024-03-04T18:10:00Z,,,
2024-03-04T18:20:00Z,,,
2024-03-04T18:30:00Z,,,
2024-03-04T18:40:00Z,,,
2024-03-04T18:50:00Z,,,
2024-03-04T19:00:00Z,,,
2024-03-04T19:10:00Z,,,
2024-03-04T19:20:00Z,,,
2024-03-04T19:30:00Z,,,
2024-03-04T19:40:00Z,,,
2024-03-04T19:50:00Z,,,
2024-03-04T20:00:00Z,,,
2024-03-04T20:10:00Z,,,
2024-03-04T20:20:00Z,,,
2024-03-04T20:30:00Z,,,
2024-03-04T20:40:00Z,,,
2024-03-04T20:50:00Z,,,
2024-03-04T21:00:00Z,,,
2024-03-04T21:10:00Z,,,
2024-03-04T21:20:00Z,,,
2024-03-04T21:30:00Z,,,
2024-03-04T21:40:00Z,,,
2024-03-04T21:50:00Z,,,
2024-03-04T22:00:00Z,,,
2024-03-04T22:10:00Z,,,
2024-03-04T22:20:00Z,,,
2024-03-04T22:30:00Z,,,
2024-03-04T22:40:00Z,,,
2024-03-04T22:50:00Z,,,
2024-03-04T23:00:00Z,,,
2024-03-04T23:10:00Z,,,
2024-03-04T23:20:00Z,,,
2024-03-04T23:30:00Z,,,
2024-03-04T23:40:00Z,,,
2024-03-04T23:50:00Z,,,
2024-03-05T00:00:00Z,,,
2024-03-05T00:10:00Z,,,
2024-03-05T00:20:00Z,,,
2024-03-05T00:30:00Z,,,
2024-03-05T00:40:00Z,,,
2024-03-05T00:50:00Z,,,
2024-03-05T01:00:00Z,,,
2024-03-05T01:10:00Z,,,
2024-03-05T01:20:00Z,,,
2024-03-05T01:30:00Z,,,
2024-03-05T01:40:00Z,,,
2024-03-05T01:50:00Z,,,
2024-03-05T02:00:00Z,,,
2024-03-05T02:10:00Z,,,
2024-03-05T02:20:00Z,,,
2024-03-05T02:30:00Z,,,
2024-03-05T02:40:00Z,,,
2024-03-05T02:50:00Z,,,
2024-03-05T03:00:00Z,,,
2024-03-05T03:10:00Z,,,
2024-03-05T03:20:00Z,,,
2024-03-05T03:30:00Z,,,
2024-03-05T03:40:00Z,,,
2024-03-05T03:50:00Z,,,
2024-03-05T04:00:00Z,,,
2024-03-05T04:10:00Z,,,
2024-03-05T04:20:00Z,,,
2024-03-05T04:30:00Z,,,
2024-03-05T04:40:00Z,,,
2024-03-05T04:50:00Z,,,
2024-03-05T05:00:00Z,,,
2024-03-05T05:10:00Z,,,
2024-03-05T05:20:00Z,,,
2024-03-05T05:30:00Z,,,
2024-03-05T05:40:00Z,,,
2024-03-05T05:50:00Z,,,
2024-03-05T06:00:00Z,,,
2024-03-05T06:10:00Z,,,
2024-03-05T06:20:00Z,,,
2024-03-05T06:30:00Z,,,
2024-03-05T06:40:00Z,,,
2024-03-05T06:50:00Z,,,
2024-03-05T07:00:00Z,,,
2024-03-05T07:10:00Z,,,
2024-03-05T07:20:00Z,,,
2024-03-05T07:30:00Z,,,
2024-03-05T07:40:00Z,,,
2024-03-05T07:50:00Z,,,
2024-03-05T08:00:00Z,,,
2024-03-05T08:10:00Z,,,
2024-03-05T08:20:00Z,,,
2024-03-05T08:30:00Z,,,
2024-03-05T08:40:00Z,,,
2024-03-05T08:50:00Z,,,
2024-03-05T09:00:00Z,,,
2024-03-05T09:10:00Z,,,
2024-03-05T09:20:00Z,,,
2024-03-05T09:30:00Z,,,
2024-03-05T09:40:00Z,,,
2024-03-05T09:50:00Z,,,
2024-03-05T10:00:00Z,,,
2024-03-05T10:10:00Z,,,
2024-03-05T10:20:00Z,,,
2024-03-05T10:30:00Z,,,
2024-03-05T10:40:00Z,,,
2024-03-05T10:50:00Z,,,
2024-03-05T11:00:00Z,,,
2024-03-05T11:10:00Z,,,
2024-03-05T11:20:00Z,,,
2024-03-05T11:30:00Z,,,
2024-03-05T11:40:00Z,,,
2024-03-05T11:50:00Z,,,
2024-03-05T12:00:00Z,,,
2024-03-05T12:10:00Z,,,
2024-03-05T12:20:00Z,,,
2024-03-05T12:30:00Z,,,
2024-03-05T12:40:00Z,,,
2024-03-05T12:50:00Z,,,
2024-03-05T13:00:00Z,,,
2024-03-05T13:10:00Z,,,
2024-03-05T13:20:00Z,,,
2024-03-05T13:30:00Z,,,
2024-03-05T13:40:00Z,,,
2024-03-05T13:50:00Z,,,
2024-03-05T14:00:00Z,,,
2024-03-05T14:10:00Z,,,
2024-03-05T14:20:00Z,,,
2024-03-05T14:30:00Z,,,
2024-03-05T14:40:00Z,,,
2024-03-05T14:50:00Z,,,
2024-03-05T15:00:00Z,,,
2024-03-05T15:10:00Z,,,
2024-03-05T15:20:00Z,,,
2024-03-05T15:30:00Z,,,
2024-03-05T15:40:00Z,,,
2024-03-05T15:50:00Z,,,
2024-03-05T16:00:00Z,,,
2024-03-05T16:10:00Z,,,
2024-03-05T16:20:00Z,,,
2024-03-05T16:30:00Z,,,
2024-03-05T16:40:00Z,,,
2024-03-05T16:50:00Z,,,
2024-03-05T17:00:00Z,,,
2024-03-05T17:10:00Z,,,
2024-03-05T17:20:00Z,,,
2024-03-05T17:30:00Z,,,
2024-03-05T17:40:00Z,,,
2024-03-05T17:50:00Z,,,
2024-03-05T18:00:00Z,,,
2024-03-05T18:10:00Z,,,
2024-03-05T18:20:00Z,,,
2024-03-05T18:30:00Z,,,
2024-03-05T18:40:00Z,,,
2024-03-05T18:50:00Z,,,
2024-03-05T19:00:00Z,,,
2024-03-05T19:10:00Z,,,
2024-03-05T19:20:00Z,,,
2024-03-05T19:30:00Z,,,
2024-03-05T19:40:00Z,,,
2024-03-05T19:50:00Z,,,
2024-03-05T20:00:00Z,,,
2024-03-05T20:10:00Z,,,
2024-03-05T20:20:00Z,,,
2024-03-05T20:30:00Z,,,
2024-03-05T20:40:00Z,,,
2024-03-05T20:50:00Z,,,
2024-03-05T21:00:00Z,,,
2024-03-05T21:10:00Z,,,
2024-03-05T21:20:00Z,,,
2024-03-05T21:30:00Z,,,
2024-03-05T21:40:00Z,,,
2024-03-05T21:50:00Z,,,
2024-03-05T22:00:00Z,,,
2024-03-05T22:10:00Z,,,
2024-03-05T22:20:00Z,,,
2024-03-05T22:30:00Z,,,
2024-03-05T22:40:00Z,,,
2024-03-05T22:50:00Z,,,
2024-03-05T23:00:00Z,,,
2024-03-05T23:10:00Z,,,
2024-03-05T23:20:00Z,,,
2024-03-05T23:30:00Z,,,
2024-03-05T23:40:00Z,,,
2024-03-05T23:50:00Z,,,
2024-03-06T00:00:00Z,,,
2024-03-06T00:10:00Z,,,
2024-03-06T00:20:00Z,,,
2024-03-06T00:30:00Z,,,
2024-03-06T00:40:00Z,,,
2024-03-06T00:50:00Z,,,
2024-03-06T01:00:00Z,,,
2024-03-06T01:10:00Z,,,
2024-03-06T01:20:00Z,,,
2024-03-06T01:30:00Z,,,
2024-03-06T01:40:00Z,,,
2024-03-06T01:50:00Z,,,
2024-03-06T02:00:00Z,,,
2024-03-06T02:10:00Z,,,
2024-03-06T02:20:00Z,,,
2024-03-06T02:30:00Z,,,
2024-03-06T02:40:00Z,,,
2024-03-06T02:50:00Z,,,
2024-03-06T03:00:00Z,,,
2024-03-06T03:10:00Z,,,
2024-03-06T03:20:00Z,,,
2024-03-06T03:30:00Z,,,
2024-03-06T03:40:00Z,,,
2024-03-06T03:50:00Z,,,
2024-03-06T04:00:00Z,,,
2024-03-06T04:10:00Z,,,
2024-03-06T04:20:00Z,,,
2024-03-06T04:30:00Z,,,
2024-03-06T04:40:00Z,,,
2024-03-06T04:50:00Z,,,
2024-03-06T05:00:00Z,,,
2024-03-06T05:10:00Z,,,
2024-03-06T05:20:00Z,,,
2024-03-06T05:30:00Z,,,
2024-03-06T05:40:00Z,,,
2024-03-06T05:50:00Z,,,
2024-03-06T06:00:00Z,,,
2024-03-06T06:10:00Z,,,
2024-03-06T06:20:00Z,,,
2024-03-06T06:30:00Z,,,
2024-03-06T06:40:00Z,,,
2024-03-06T06:50:00Z,,,
2024-03-06T07:00:00Z,,,
2024-03-06T07:10:00Z,,,
2024-03-06T07:20:00Z,,,
2024-03-06T07:30:00Z,,,
2024-03-06T07:40:00Z,,,
2024-03-06T07:50:00Z,,,
2024-03-06T08:00:00Z,,,
2024-03-06T08:10:00Z,,,
2024-03-06T08:20:00Z,,,
2024-03-06T08:30:00Z,,,
2024-03-06T08:40:00Z,,,
2024-03-06T08:50:00Z,,,
2024-03-06T09:00:00Z,,,
2024-03-06T09:10:00Z,,,
2024-03-06T09:20:00Z,,,
2024-03-06T09:30:00Z,,,
2024-03-06T09:40:00Z,,,
2024-03-06T09:50:00Z,,,
2024-03-06T10:00:00Z,,,
2024-03-06T10:10:00Z,,,
2024-03-06T10:20:00Z,,,
2024-03-06T10:30:00Z,,,
2024-03-06T10:40:00Z,,,
2024-03-06T10:50:00Z,,,
2024-03-06T11:00:00Z,,,
2024-03-06T11:10:00Z,,,
2024-03-06T11:20:00Z,,,
2024-03-06T11:30:00Z,,,
2024-03-06T11:40:00Z,,,
2024-03-06T11:50:00Z,,,
2024-03-06T12:00:00Z,,,
2024-03-06T12:10:00Z,,,
2024-03-06T12:20:00Z,,,
2024-03-06T12:30:00Z,,,
2024-03-06T12:40:00Z,,,
2024-03-06T12:50:00Z,,,
2024-03-06T13:00:00Z,,,
2024-03-06T13:10:00Z,,,
2024-03-06T13:20:00Z,,,
2024-03-06T13:30:00Z,,,
2024-03-06T13:40:00Z,,,
2024-03-06T13:50:00Z,,,
2024-03-06T14:00:00Z,,,
2024-03-06T14:10:00Z,,,
2024-03-06T14:20:00Z,,,
2024-03-06T14:30:00Z,,,
2024-03-06T14:40:00Z,,,
2024-03-06T14:50:00Z,,,
2024-03-06T15:00:00Z,,,
2024-03-06T15:10:00Z,,,
2024-03-06T15:20:00Z,,,
2024-03-06T15:30:00Z,,,
2024-03-06T15:40:00Z,,,
2024-03-06T15:50:00Z,,,
2024-03-06T16:00:00Z,,,
2024-03-06T16:10:00Z,,,
2024-03-06T16:20:00Z,,,
2024-03-06T16:30:00Z,,,
2024-03-06T16:40:00Z,,,
2024-03-06T16:50:00Z,,,
2024-03-06T17:00:00Z,,,
2024-03-06T17:10:00Z,,,
2024-03-06T17:20:00Z,,,
2024-03-06T17:30:00Z,,,
2024-03-06T17:40:00Z,,,
2024-03-06T17:50:00Z,,,
2024-03-06T18:00:00Z,,,
2024-03-06T18:10:00Z,,,
2024-03-06T18:20:00Z,,,
2024-03-06T18:30:00Z,,,
2024-03-06T18:40:00Z,,,
2024-03-06T18:50:00Z,,,
2024-03-06T19:00:00Z,,,
2024-03-06T19:10:00Z,,,
2024-03-06T19:20:00Z,,,
2024-03-06T19:30:00Z,,,
2024-03-06T19:40:00Z,,,
2024-03-06T19:50:00Z,,,
2024-03-06T20:00:00Z,,,
2024-03-06T20:10:00Z,,,
2024-03-06T20:20:00Z,,,
2024-03-06T20:30:00Z,,,
2024-03-06T20:40:00Z,,,
2024-03-06T20:50:00Z,,,
2024-03-06T21:00:00Z,,,
2024-03-06T21:10:00Z,,,
2024-03-06T21:20:00Z,,,
2024-03-06T21:30:00Z,,,
2024-03-06T21:40:00Z,,,
2024-03-06T21:50:00Z,,,
2024-03-06T22:00:00Z,,,
2024-03-06T22:10:00Z,,,
2024-03-06T22:20:00Z,,,
2024-03-06T22:30:00Z,,,
2024-03-06T22:40:00Z,,,
2024-03-06T22:50:00Z,,,
2024-03-06T23:00:00Z,,,
2024-03-06T23:10:00Z,,,
2024-03-06T23:20:00Z,,,
2024-03-06T23:30:00Z,,,
2024-03-06T23:40:00Z,,,
2024-03-06T23:50:00Z,,,
2024-03-07T00:00:00Z,,,
2024-03-07T00:10:00Z,,,
2024-03-07T00:20:00Z,,,
2024-03-07T00:30:00Z,,,
2024-03-07T00:40:00Z,,,
2024-03-07T00:50:00Z,,,
2024-03-07T01:00:00Z,,,
2024-03-07T01:10:00Z,,,
2024-03-07T01:20:00Z,,,
2024-03-07T01:30:00Z,,,
2024-03-07T01:40:00Z,,,
2024-03-07T01:50:00Z,,,
2024-03-07T02:00:00Z,,,
2024-03-07T02:10:00Z,,,
2024-03-07T02:20:00Z,,,
2024-03-07T02:30:00Z,,,
2024-03-07T02:40:00Z,,,
2024-03-07T02:50:00Z,,,
2024-03-07T03:00:00Z,,,
2024-03-07T03:10:00Z,,,
2024-03-07T03:20:00Z,,,
2024-03-07T03:30:00Z,,,
2024-03-07T03:40:00Z,,,
2024-03-07T03:50:00Z,,,
2024-03-07T04:00:00Z,,,
2024-03-07T04:10:00Z,,,
2024-03-07T04:20:00Z,,,
2024-03-07T04:30:00Z,,,
2024-03-07T04:40:00Z,,,
2024-03-07T04:50:00Z,,,
2024-03-07T05:00:00Z,,,
2024-03-07T05:10:00Z,,,
2024-03-07T05:20:00Z,,,
2024-03-07T05:30:00Z,,,
2024-03-07T05:40:00Z,,,
2024-03-07T05:50:00Z,,,
2024-03-07T06:00:00Z,,,
2024-03-07T06:10:00Z,,,
2024-03-07T06:20:00Z,,,
2024-03-07T06:30:00Z,,,
2024-03-07T06:40:00Z,,,
2024-03-07T06:50:00Z,,,
2024-03-07T07:00:00Z,,,
2024-03-07T07:10:00Z,,,
2024-03-07T07:20:00Z,,,
2024-03-07T07:30:00Z,,,
2024-03-07T07:40:00Z,,,
2024-03-07T07:50:00Z,,,
2024-03-07T08:00:00Z,,,
2024-03-07T08:10:00Z,,,
2024-03-07T08:20:00Z,,,
2024-03-07T08:30:00Z,,,
2024-03-07T08:40:00Z,,,
2024-03-07T08:50:00Z,,,
2024-03-07T09:00:00Z,,,
2024-03-07T09:10:00Z,,,
2024-03-07T09:20:00Z,,,
2024-03-07T09:30:00Z,,,
2024-03-07T09:40:00Z,,,
2024-03-07T09:50:00Z,,,
2024-03-07T10:00:00Z,,,
2024-03-07T10:10:00Z,,,
2024-03-07T10:20:00Z,,,
2024-03-07T10:30:00Z,,,
2024-03-07T10:40:00Z,,,
2024-03-07T10:50:00Z,,,
2024-03-07T11:00:00Z,,,
2024-03-07T11:10:00Z,,,
2024-03-07T11:20:00Z,,,
2024-03-07T11:30:00Z,,,
2024-03-07T11:40:00Z,,,
2024-03-07T11:50:00Z,,,
2024-03-07T12:00:00Z,,,
2024-03-07T12:10:00Z,,,
2024-03-07T12:20:00Z,,,
2024-03-07T12:30:00Z,2.975000024,5.379999876,7.5799999235
2024-03-07T12:40:00Z,2.8149999892143,4.767142909,20.903571538571
2024-03-07T12:50:00Z,2.720769222,5.0869230855385,19.863846340154
2024-03-07T13:00:00Z,3.4828333576833,6.1415000041833,21.820833412633
2024-03-07T13:10:00Z,5.3919999439333,9.0800000504667,25.9139997478
2024-03-07T13:20:00Z,,,
2024-03-07T13:30:00Z,,,
2024-03-07T13:40:00Z,,,
2024-03-07T13:50:00Z,,,
2024-03-07T14:00:00Z,,,
2024-03-07T14:10:00Z,,,
2024-03-07T14:20:00Z,,,
2024-03-07T14:30:00Z,,,
2024-03-07T14:40:00Z,,,
2024-03-07T14:50:00Z,,,
2024-03-07T15:00:00Z,,,
2024-03-07T15:10:00Z,,,
2024-03-07T15:20:00Z,,,
2024-03-07T15:30:00Z,,,
2024-03-07T15:40:00Z,,,
2024-03-07T15:50:00Z,,,
2024-03-07T16:00:00Z,,,
2024-03-07T16:10:00Z,,,
2024-03-07T16:20:00Z,,,
2024-03-07T16:30:00Z,,,
2024-03-07T16:40:00Z,,,
2024-03-07T16:50:00Z,,,
2024-03-07T17:00:00Z,,,
2024-03-07T17:10:00Z,,,
2024-03-07T17:20:00Z,,,
2024-03-07T17:30:00Z,,,
2024-03-07T17:40:00Z,,,
2024-03-07T17:50:00Z,,,
2024-03-07T18:00:00Z,,,
2024-03-07T18:10:00Z,,,
2024-03-07T18:20:00Z,,,
2024-03-07T18:30:00Z,,,
2024-03-07T18:40:00Z,,,
2024-03-07T18:50:00Z,,,
2024-03-07T19:00:00Z,,,
2024-03-07T19:10:00Z,,,
2024-03-07T19:20:00Z,,,
2024-03-07T19:30:00Z,,,
2024-03-07T19:40:00Z,,,
2024-03-07T19:50:00Z,,,
2024-03-07T20:00:00Z,,,
2024-03-07T20:10:00Z,,,
2024-03-07T20:20:00Z,,,
2024-03-07T20:30:00Z,,,
2024-03-07T20:40:00Z,,,
2024-03-07T20:50:00Z,,,
2024-03-07T21:00:00Z,,,
2024-03-07T21:10:00Z,,,
2024-03-07T21:20:00Z,,,
2024-03-07T21:30:00Z,,,
2024-03-07T21:40:00Z,,,
2024-03-07T21:50:00Z,,,
2024-03-07T22:00:00Z,,,
2024-03-07T22:10:00Z,,,
2024-03-07T22:20:00Z,,,
2024-03-07T22:30:00Z,,,
2024-03-07T22:40:00Z,,,
2024-03-07T22:50:00Z,,,
2024-03-07T23:00:00Z,,,
2024-03-07T23:10:00Z,,,
2024-03-07T23:20:00Z,,,
2024-03-07T23:30:00Z,,,
2024-03-07T23:40:00Z,,,
2024-03-07T23:50:00Z,,,
2024-03-08T00:00:00Z,,,
2024-03-08T00:10:00Z,,,
2024-03-08T00:20:00Z,,,
2024-03-08T00:30:00Z,,,
2024-03-08T00:40:00Z,,,
2024-03-08T00:50:00Z,,,
2024-03-08T01:00:00Z,,,
2024-03-08T01:10:00Z,,,
2024-03-08T01:20:00Z,,,
2024-03-08T01:30:00Z,,,
2024-03-08T01:40:00Z,,,
2024-03-08T01:50:00Z,,,
2024-03-08T02:00:00Z,,,
2024-03-08T02:10:00Z,,,
2024-03-08T02:20:00Z,,,
2024-03-08T02:30:00Z,,,
2024-03-08T02:40:00Z,,,
2024-03-08T02:50:00Z,,,
2024-03-08T03:00:00Z,,,
2024-03-08T03:10:00Z,,,
2024-03-08T03:20:00Z,,,
2024-03-08T03:30:00Z,,,
2024-03-08T03:40:00Z,,,
2024-03-08T03:50:00Z,,,
2024-03-08T04:00:00Z,,,
