Čas,WE_NH3,AE_NH3
2023-12-07T23:20:00Z,0.33450000895,0.280000001
2023-12-07T23:30:00Z,0.330000013,0.280000001
2023-12-07T23:40:00Z,0.330000013,0.280000001
2023-12-07T23:50:00Z,0.327833342,0.280000001
2023-12-08T00:00:00Z,0.329166678,0.280000001
2023-12-08T00:10:00Z,0.31733332921667,0.280000001
2023-12-08T00:20:00Z,0.3088333365,0.280000001
2023-12-08T00:30:00Z,0.32099999693333,0.280000001
2023-12-08T00:40:00Z,0.3120000002,0.280000001
2023-12-08T00:50:00Z,0.31349999885,0.280000001
2023-12-08T01:00:00Z,0.31033333505,0.280000001
2023-12-08T01:10:00Z,0.31116666761667,0.280000001
2023-12-08T01:20:00Z,0.323833334,0.280000001
2023-12-08T01:30:00Z,0.324166668,0.280000001
2023-12-08T01:40:00Z,0.3158333325,0.280000001
2023-12-08T01:50:00Z,0.31933332693333,0.280000001
2023-12-08T02:00:00Z,0.31849999435,0.280000001
2023-12-08T02:10:00Z,0.31799999528333,0.280000001
2023-12-08T02:20:00Z,0.319999993,0.280000001
2023-12-08T02:30:00Z,0.319999993,0.280000001
2023-12-08T02:40:00Z,0.324000001,0.280000001
2023-12-08T02:50:00Z,0.329833346,0.280000001
2023-12-08T03:00:00Z,0.32183333,0.280000001
2023-12-08T03:10:00Z,0.322666665,0.280000001
2023-12-08T03:20:00Z,0.327666675,0.280000001
2023-12-08T03:30:00Z,0.322333331,0.280000001
2023-12-08T03:40:00Z,0.320333327,0.280000001
2023-12-08T03:50:00Z,0.319999993,0.280000001
2023-12-08T04:00:00Z,0.319999993,0.280000001
2023-12-08T04:10:00Z,0.319999993,0.280000001
2023-12-08T04:20:00Z,0.319999993,0.280000001
2023-12-08T04:30:00Z,0.321333329,0.280000001
2023-12-08T04:40:00Z,0.319999993,0.280000001
2023-12-08T04:50:00Z,0.321166662,0.280000001
2023-12-08T05:00:00Z,0.31766666176667,0.280000001
2023-12-08T05:10:00Z,0.31383333188333,0.280000001
2023-12-08T05:20:00Z,0.31866666086667,0.280000001
2023-12-08T05:30:00Z,0.327000007,0.280000001
2023-12-08T05:40:00Z,0.320833328,0.280000001
2023-12-08T05:50:00Z,0.324166668,0.280000001
2023-12-08T06:00:00Z,0.33433334243333,0.280000001
2023-12-08T06:10:00Z,0.340000004,0.280000001
2023-12-08T06:20:00Z,0.3360000076,0.280000001
2023-12-08T06:30:00Z,0.330000013,0.280000001
2023-12-08T06:40:00Z,0.32116666538333,0.280000001
2023-12-08T06:50:00Z,0.319999993,0.280000001
2023-12-08T07:00:00Z,0.319999993,0.280000001
2023-12-08T07:10:00Z,0.324000001,0.280000001
2023-12-08T07:20:00Z,0.320999995,0.280000001
2023-12-08T07:30:00Z,0.320666661,0.280000001
2023-12-08T07:40:00Z,0.319999993,0.280000001
2023-12-08T07:50:00Z,0.31916666041667,0.280000001
2023-12-08T08:00:00Z,0.3058333395,0.280000001
2023-12-08T08:10:00Z,0.300000012,0.280000001
2023-12-08T08:20:00Z,0.31183333395,0.280000001
2023-12-08T08:30:00Z,0.31949999345,0.280000001
2023-12-08T08:40:00Z,0.31749999525,0.280000001
2023-12-08T08:50:00Z,0.31266666638333,0.280000001
2023-12-08T09:00:00Z,0.31249999978333,0.280000001
2023-12-08T09:10:00Z,0.31866666231667,0.280000001
2023-12-08T09:20:00Z,0.30300000808333,0.280000001
2023-12-08T09:30:00Z,0.301833342,0.280000001
2023-12-08T09:40:00Z,0.31616666311667,0.280000001
2023-12-08T09:50:00Z,0.26916666773333,0.280000001
2023-12-08T10:00:00Z,0.2663333312,0.280000001
2023-12-08T10:10:00Z,0.294333334,0.280000001
2023-12-08T10:20:00Z,0.299166677,0.280000001
2023-12-08T10:30:00Z,0.28466666836667,0.280000001
2023-12-08T10:40:00Z,0.30099999913333,0.280000001
2023-12-08T10:50:00Z,0.29316666548333,0.280000001
2023-12-08T11:00:00Z,0.28000000116667,0.280000001
2023-12-08T11:10:00Z,0.43711538442308,0.280000001
2023-12-08T11:20:00Z,0.324166668,0.280000001
2023-12-08T11:30:00Z,0.31333333233333,0.280000001
2023-12-08T11:40:00Z,0.3106666681,0.280000001
2023-12-08T11:50:00Z,0.30033333748333,0.280000001
2023-12-08T12:00:00Z,0.30050000295,0.280000001
2023-12-08T12:10:00Z,0.33050000483333,0.280000001
2023-12-08T12:20:00Z,0.33533334153333,0.280000001
2023-12-08T12:30:00Z,0.33416667108333,0.280000001
2023-12-08T12:40:00Z,0.326000005,0.280000001
2023-12-08T12:50:00Z,0.330000013,0.280000001
2023-12-08T13:00:00Z,0.31383333285,0.280000001
2023-12-08T13:10:00Z,0.30866667013333,0.280000001
2023-12-08T13:20:00Z,0.300333345,0.280000001
2023-12-08T13:30:00Z,0.31000000235,0.280000001
2023-12-08T13:40:00Z,0.31783332828333,0.280000001
2023-12-08T13:50:00Z,0.310000002,0.280000001
2023-12-08T14:00:00Z,0.31583333008333,0.280000001
2023-12-08T14:10:00Z,0.320333327,0.280000001
2023-12-08T14:20:00Z,0.34133333578333,0.280000001
2023-12-08T14:30:00Z,0.3471666635,0.280000001
2023-12-08T14:40:00Z,0.340000004,0.280000001
2023-12-08T14:50:00Z,0.33150001165,0.280000001
2023-12-08T15:00:00Z,0.33050001255,0.280000001
2023-12-08T15:10:00Z,0.33016667951667,0.280000001
2023-12-08T15:20:00Z,0.33216667771667,0.280000001
2023-12-08T15:30:00Z,0.33733333973333,0.280000001
2023-12-08T15:40:00Z,0.330000013,0.280000001
2023-12-08T15:50:00Z,0.328000009,0.280000001
2023-12-08T16:00:00Z,0.32450000151667,0.280000001
2023-12-08T16:10:00Z,0.33883333838333,0.280000001
2023-12-08T16:20:00Z,0.33433334243333,0.280000001
2023-12-08T16:30:00Z,0.3471666635,0.280000001
2023-12-08T16:40:00Z,0.33483333848333,0.280000001
2023-12-08T16:50:00Z,0.31766666176667,0.280000001
2023-12-08T17:00:00Z,0.308000004,0.280000001
2023-12-08T17:10:00Z,0.310000002,0.280000001
2023-12-08T17:20:00Z,0.31533333053333,0.280000001
2023-12-08T17:30:00Z,0.31883332738333,0.280000001
2023-12-08T17:40:00Z,0.328833344,0.280000001
2023-12-08T17:50:00Z,0.330000013,0.280000001
2023-12-08T18:00:00Z,0.33166667816667,0.280000001
2023-12-08T18:10:00Z,0.325333337,0.280000001
2023-12-08T18:20:00Z,0.322666665,0.280000001
2023-12-08T18:30:00Z,0.329833346,0.280000001
2023-12-08T18:40:00Z,0.3330000103,0.280000001
2023-12-08T18:50:00Z,0.33066667906667,0.280000001
2023-12-08T19:00:00Z,0.330000013,0.280000001
2023-12-08T19:10:00Z,0.33350000985,0.280000001
2023-12-08T19:20:00Z,0.3360000076,0.280000001
2023-12-08T19:30:00Z,0.32683334,0.280000001
2023-12-08T19:40:00Z,0.324166668,0.280000001
2023-12-08T19:50:00Z,0.33366667636667,0.280000001
2023-12-08T20:00:00Z,0.33033334603333,0.280000001
2023-12-08T20:10:00Z,0.330000013,0.280000001
2023-12-08T20:20:00Z,0.32950001151667,0.280000001
2023-12-08T20:30:00Z,0.33066667906667,0.280000001
2023-12-08T20:40:00Z,0.33716667321667,0.280000001
2023-12-08T20:50:00Z,0.33983333748333,0.280000001
2023-12-08T21:00:00Z,0.33250001075,0.280000001
2023-12-08T21:10:00Z,0.322333331,0.280000001
2023-12-08T21:20:00Z,0.3235,0.280000001
2023-12-08T21:30:00Z,0.326000005,0.280000001
2023-12-08T21:40:00Z,0.33650000715,0.280000001
2023-12-08T21:50:00Z,0.330000013,0.280000001
2023-12-08T22:00:00Z,0.329666679,0.280000001
2023-12-08T22:10:00Z,0.33233334423333,0.280000001
2023-12-08T22:20:00Z,0.33783333928333,0.280000001
2023-12-08T22:30:00Z,0.327166674,0.280000001
2023-12-08T22:40:00Z,0.323166666,0.280000001
2023-12-08T22:50:00Z,0.319999993,0.280000001
2023-12-08T23:00:00Z,0.31749999525,0.280000001
2023-12-08T23:10:00Z,0.45862745715686,0.280000001
2023-12-08T23:20:00Z,0.325666671,0.280000001
2023-12-08T23:30:00Z,0.323166666,0.280000001
2023-12-08T23:40:00Z,0.319999993,0.280000001
2023-12-08T23:50:00Z,0.32016666,0.280000001
2023-12-09T00:00:00Z,0.321666663,0.280000001
2023-12-09T00:10:00Z,0.320833328,0.280000001
2023-12-09T00:20:00Z,0.31433333143333,0.280000001
2023-12-09T00:30:00Z,0.301666677,0.280000001
2023-12-09T00:40:00Z,0.28716666605,0.280000001
2023-12-09T00:50:00Z,0.25966666681667,0.280000001
2023-12-09T01:00:00Z,0.25283333,0.280000001
2023-12-09T01:10:00Z,0.2619999942,0.280000001
2023-12-09T01:20:00Z,0.26850000785,0.280000001
2023-12-09T01:30:00Z,0.2778333365,0.280000001
2023-12-09T01:40:00Z,0.28133333313333,0.280000001
2023-12-09T01:50:00Z,0.28949999245,0.280000001
2023-12-09T02:00:00Z,0.289999992,0.280000001
2023-12-09T02:10:00Z,0.289999992,0.280000001
2023-12-09T02:20:00Z,0.291166661,0.280000001
2023-12-09T02:30:00Z,0.298833343,0.280000001
2023-12-09T02:40:00Z,0.300000012,0.280000001
2023-12-09T02:50:00Z,0.300000012,0.280000001
2023-12-09T03:00:00Z,0.3001666785,0.280000001
2023-12-09T03:10:00Z,0.3065000055,0.280000001
2023-12-09T03:20:00Z,0.3095000025,0.280000001
2023-12-09T03:30:00Z,0.3058333395,0.280000001
2023-12-09T03:40:00Z,0.303000009,0.280000001
2023-12-09T03:50:00Z,0.3088333365,0.280000001
2023-12-09T04:00:00Z,0.3025000095,0.280000001
2023-12-09T04:10:00Z,0.3075000045,0.280000001
2023-12-09T04:20:00Z,0.310000002,0.280000001
2023-12-09T04:30:00Z,0.310000002,0.280000001
2023-12-09T04:40:00Z,0.310000002,0.280000001
2023-12-09T04:50:00Z,0.310000002,0.280000001
2023-12-09T05:00:00Z,0.310000002,0.280000001
2023-12-09T05:10:00Z,0.3139999984,0.280000001
2023-12-09T05:20:00Z,0.31983332648333,0.280000001
2023-12-09T05:30:00Z,0.31150000065,0.280000001
2023-12-09T05:40:00Z,0.310000002,0.280000001
2023-12-09T05:50:00Z,0.310000002,0.280000001
2023-12-09T06:00:00Z,0.310000002,0.280000001
2023-12-09T06:10:00Z,0.310000002,0.280000001
2023-12-09T06:20:00Z,0.310000002,0.280000001
2023-12-09T06:30:00Z,0.310000002,0.280000001
2023-12-09T06:40:00Z,0.3098333355,0.280000001
2023-12-09T06:50:00Z,0.310000002,0.280000001
2023-12-09T07:00:00Z,0.310000002,0.280000001
2023-12-09T07:10:00Z,0.310000002,0.280000001
2023-12-09T07:20:00Z,0.310000002,0.280000001
2023-12-09T07:30:00Z,0.310000002,0.280000001
2023-12-09T07:40:00Z,0.310000002,0.280000001
2023-12-09T07:50:00Z,0.3091666695,0.280000001
2023-12-09T08:00:00Z,0.3098333355,0.280000001
2023-12-09T08:10:00Z,0.310000002,0.280000001
2023-12-09T08:20:00Z,0.3095000025,0.280000001
2023-12-09T08:30:00Z,0.302666676,0.280000001
2023-12-09T08:40:00Z,0.3098333355,0.280000001
2023-12-09T08:50:00Z,0.307333338,0.280000001
2023-12-09T09:00:00Z,0.304666674,0.280000001
2023-12-09T09:10:00Z,0.3085000035,0.280000001
2023-12-09T09:20:00Z,0.3095000025,0.280000001
2023-12-09T09:30:00Z,0.310000002,0.280000001
2023-12-09T09:40:00Z,0.310000002,0.280000001
2023-12-09T09:50:00Z,0.310000002,0.280000001
2023-12-09T10:00:00Z,0.310000002,0.280000001
2023-12-09T10:10:00Z,0.310000002,0.280000001
2023-12-09T10:20:00Z,0.310000002,0.280000001
2023-12-09T10:30:00Z,0.310000002,0.280000001
2023-12-09T10:40:00Z,0.310000002,0.280000001
2023-12-09T10:50:00Z,0.310000002,0.280000001
2023-12-09T11:00:00Z,0.310000002,0.280000001
2023-12-09T11:10:00Z,0.45903846621154,0.280000001
2023-12-09T11:20:00Z,0.320666661,0.280000001
2023-12-09T11:30:00Z,0.3169999957,0.280000001
2023-12-09T11:40:00Z,0.3159999966,0.280000001
2023-12-09T11:50:00Z,0.31366666536667,0.280000001
2023-12-09T12:00:00Z,0.31483333098333,0.280000001
2023-12-09T12:10:00Z,0.310000002,0.280000001
2023-12-09T12:20:00Z,0.310000002,0.280000001
2023-12-09T12:30:00Z,0.310000002,0.280000001
2023-12-09T12:40:00Z,0.31033333503333,0.280000001
2023-12-09T12:50:00Z,0.31233333323333,0.280000001
2023-12-09T13:00:00Z,0.31283333278333,0.280000001
2023-12-09T13:10:00Z,0.31033333503333,0.280000001
2023-12-09T13:20:00Z,0.31316666581667,0.280000001
2023-12-09T13:30:00Z,0.31016666851667,0.280000001
2023-12-09T13:40:00Z,0.3110000011,0.280000001
2023-12-09T13:50:00Z,0.31050000155,0.280000001
2023-12-09T14:00:00Z,0.31466666446667,0.280000001
2023-12-09T14:10:00Z,0.31166666716667,0.280000001
2023-12-09T14:20:00Z,0.31183333368333,0.280000001
2023-12-09T14:30:00Z,0.31016666851667,0.280000001
2023-12-09T14:40:00Z,0.31466666446667,0.280000001
2023-12-09T14:50:00Z,0.319999993,0.280000001
2023-12-09T15:00:00Z,0.319999993,0.280000001
2023-12-09T15:10:00Z,0.319999993,0.280000001
2023-12-09T15:20:00Z,0.319999993,0.280000001
2023-12-09T15:30:00Z,0.319999993,0.280000001
2023-12-09T15:40:00Z,0.319999993,0.280000001
2023-12-09T15:50:00Z,0.319999993,0.280000001
2023-12-09T16:00:00Z,0.319999993,0.280000001
2023-12-09T16:10:00Z,0.319999993,0.280000001
2023-12-09T16:20:00Z,0.319999993,0.280000001
2023-12-09T16:30:00Z,0.319999993,0.280000001
2023-12-09T16:40:00Z,0.319999993,0.280000001
2023-12-09T16:50:00Z,0.321999997,0.280000001
2023-12-09T17:00:00Z,0.322166664,0.280000001
2023-12-09T17:10:00Z,0.31983332648333,0.280000001
2023-12-09T17:20:00Z,0.31083333458333,0.280000001
2023-12-09T17:30:00Z,0.310000002,0.280000001
2023-12-09T17:40:00Z,0.310000002,0.280000001
2023-12-09T17:50:00Z,0.310000002,0.280000001
2023-12-09T18:00:00Z,0.310000002,0.280000001
2023-12-09T18:10:00Z,0.31016666851667,0.280000001
2023-12-09T18:20:00Z,0.31483333098333,0.280000001
2023-12-09T18:30:00Z,0.319999993,0.280000001
2023-12-09T18:40:00Z,0.31633332963333,0.280000001
2023-12-09T18:50:00Z,0.310000002,0.280000001
2023-12-09T19:00:00Z,0.310000002,0.280000001
2023-12-09T19:10:00Z,0.310000002,0.280000001
2023-12-09T19:20:00Z,0.310000002,0.280000001
2023-12-09T19:30:00Z,0.310000002,0.280000001
2023-12-09T19:40:00Z,0.310000002,0.280000001
2023-12-09T19:50:00Z,0.3098333355,0.280000001
2023-12-09T20:00:00Z,0.3129999993,0.280000001
2023-12-09T20:10:00Z,0.32016666,0.280000001
2023-12-09T20:20:00Z,0.322333331,0.280000001
2023-12-09T20:30:00Z,0.330000013,0.280000001
2023-12-09T20:40:00Z,0.327166674,0.280000001
2023-12-09T20:50:00Z,0.327500008,0.280000001
2023-12-09T21:00:00Z,0.329666679,0.280000001
2023-12-09T21:10:00Z,0.330000013,0.280000001
2023-12-09T21:20:00Z,0.32850001,0.280000001
2023-12-09T21:30:00Z,0.31949999393333,0.280000001
2023-12-09T21:40:00Z,0.324166668,0.280000001
2023-12-09T21:50:00Z,0.33050001206667,0.280000001
2023-12-09T22:00:00Z,0.33050001255,0.280000001
2023-12-09T22:10:00Z,0.3213333319,0.280000001
2023-12-09T22:20:00Z,0.31483333098333,0.280000001
2023-12-09T22:30:00Z,0.319999993,0.280000001
2023-12-09T22:40:00Z,0.320499994,0.280000001
2023-12-09T22:50:00Z,0.319999993,0.280000001
2023-12-09T23:00:00Z,0.31050000155,0.280000001
2023-12-09T23:10:00Z,0.47254902243137,0.280000001
2023-12-09T23:20:00Z,0.33166667236667,0.280000001
2023-12-09T23:30:00Z,0.319999993,0.280000001
2023-12-09T23:40:00Z,0.31983332648333,0.280000001
2023-12-09T23:50:00Z,0.326166672,0.280000001
2023-12-10T00:00:00Z,0.33633334015,0.280000001
2023-12-10T00:10:00Z,0.33733333973333,0.280000001
2023-12-10T00:20:00Z,0.326333339,0.280000001
2023-12-10T00:30:00Z,0.325000003,0.280000001
2023-12-10T00:40:00Z,0.319999993,0.280000001
2023-12-10T00:50:00Z,0.31349999885,0.280000001
2023-12-10T01:00:00Z,0.302666676,0.280000001
2023-12-10T01:10:00Z,0.298833343,0.280000001
2023-12-10T01:20:00Z,0.300333345,0.280000001
2023-12-10T01:30:00Z,0.300000012,0.280000001
2023-12-10T01:40:00Z,0.30833333701667,0.280000001
2023-12-10T01:50:00Z,0.3103333351,0.280000001
2023-12-10T02:00:00Z,0.307666671,0.280000001
2023-12-10T02:10:00Z,0.3051666735,0.280000001
2023-12-10T02:20:00Z,0.300000012,0.280000001
2023-12-10T02:30:00Z,0.303666675,0.280000001
2023-12-10T02:40:00Z,0.310000002,0.280000001
2023-12-10T02:50:00Z,0.3149999975,0.280000001
2023-12-10T03:00:00Z,0.305666673,0.280000001
2023-12-10T03:10:00Z,0.3035000085,0.280000001
2023-12-10T03:20:00Z,0.300000012,0.280000001
2023-12-10T03:30:00Z,0.28233333335,0.280000001
2023-12-10T03:40:00Z,0.270000011,0.280000001
2023-12-10T03:50:00Z,0.272000009,0.280000001
2023-12-10T04:00:00Z,0.2781666695,0.280000001
2023-12-10T04:10:00Z,0.28433333043333,0.280000001
2023-12-10T04:20:00Z,0.293499999,0.280000001
2023-12-10T04:30:00Z,0.298333342,0.280000001
2023-12-10T04:40:00Z,0.299833345,0.280000001
2023-12-10T04:50:00Z,0.300000012,0.280000001
2023-12-10T05:00:00Z,0.301666677,0.280000001
2023-12-10T05:10:00Z,0.3058333395,0.280000001
2023-12-10T05:20:00Z,0.30200001,0.280000001
2023-12-10T05:30:00Z,0.3001666785,0.280000001
2023-12-10T05:40:00Z,0.30459017134426,0.280000001
2023-12-10T05:50:00Z,0.310000002,0.280000001
2023-12-10T06:00:00Z,0.310000002,0.280000001
2023-12-10T06:10:00Z,0.310000002,0.280000001
2023-12-10T06:20:00Z,0.310000002,0.280000001
2023-12-10T06:30:00Z,0.310000002,0.280000001
2023-12-10T06:40:00Z,0.3098333355,0.280000001
2023-12-10T06:50:00Z,0.310000002,0.280000001
2023-12-10T07:00:00Z,0.310000002,0.280000001
2023-12-10T07:10:00Z,0.3035000085,0.280000001
2023-12-10T07:20:00Z,0.3001666785,0.280000001
2023-12-10T07:30:00Z,0.3005000115,0.280000001
2023-12-10T07:40:00Z,0.3041666745,0.280000001
2023-12-10T07:50:00Z,0.310000002,0.280000001
2023-12-10T08:00:00Z,0.310000002,0.280000001
2023-12-10T08:10:00Z,0.30934426495082,0.280000001
2023-12-10T08:20:00Z,0.310000002,0.280000001
2023-12-10T08:30:00Z,0.3098333355,0.280000001
2023-12-10T08:40:00Z,0.309666669,0.280000001
2023-12-10T08:50:00Z,0.3065000055,0.280000001
2023-12-10T09:00:00Z,0.305666673,0.280000001
2023-12-10T09:10:00Z,0.310000002,0.280000001
2023-12-10T09:20:00Z,0.31249999975,0.280000001
2023-12-10T09:30:00Z,0.31133333413333,0.280000001
2023-12-10T09:40:00Z,0.31616666311667,0.280000001
2023-12-10T09:50:00Z,0.31622950459016,0.280000001
2023-12-10T10:00:00Z,0.31033898474576,0.280000001
2023-12-10T10:10:00Z,0.310000002,0.280000001
2023-12-10T10:20:00Z,0.310000002,0.280000001
2023-12-10T10:30:00Z,0.310000002,0.280000001
2023-12-10T10:40:00Z,0.310000002,0.280000001
2023-12-10T10:50:00Z,0.310000002,0.280000001
2023-12-10T11:00:00Z,0.31033333503333,0.280000001
2023-12-10T11:10:00Z,0.45846154198077,0.280000001
2023-12-10T11:20:00Z,0.31666666363333,0.280000001
2023-12-10T11:30:00Z,0.310000002,0.280000001
2023-12-10T11:40:00Z,0.310000002,0.280000001
2023-12-10T11:50:00Z,0.310000002,0.280000001
2023-12-10T12:00:00Z,0.310000002,0.280000001
2023-12-10T12:10:00Z,0.310000002,0.280000001
2023-12-10T12:20:00Z,0.310000002,0.280000001
2023-12-10T12:30:00Z,0.310000002,0.280000001
2023-12-10T12:40:00Z,0.3088333365,0.280000001
2023-12-10T12:50:00Z,0.3081666705,0.280000001
2023-12-10T13:00:00Z,0.3091666695,0.280000001
2023-12-10T13:10:00Z,0.310000002,0.280000001
2023-12-10T13:20:00Z,0.31150000065,0.280000001
2023-12-10T13:30:00Z,0.310000002,0.280000001
2023-12-10T13:40:00Z,0.310000002,0.280000001
2023-12-10T13:50:00Z,0.31483333098333,0.280000001
2023-12-10T14:00:00Z,0.31883332738333,0.280000001
2023-12-10T14:10:00Z,0.3110000011,0.280000001
2023-12-10T14:20:00Z,0.31166666716667,0.280000001
2023-12-10T14:30:00Z,0.31583333008333,0.280000001
2023-12-10T14:40:00Z,0.319999993,0.280000001
2023-12-10T14:50:00Z,0.319999993,0.280000001
2023-12-10T15:00:00Z,0.319999993,0.280000001
2023-12-10T15:10:00Z,0.31966665996667,0.280000001
2023-12-10T15:20:00Z,0.31766666176667,0.280000001
2023-12-10T15:30:00Z,0.319999993,0.280000001
2023-12-10T15:40:00Z,0.319999993,0.280000001
2023-12-10T15:50:00Z,0.31549999705,0.280000001
2023-12-10T16:00:00Z,0.31033333503333,0.280000001
2023-12-10T16:10:00Z,0.310000002,0.280000001
2023-12-10T16:20:00Z,0.310000002,0.280000001
2023-12-10T16:30:00Z,0.310000002,0.280000001
2023-12-10T16:40:00Z,0.310000002,0.280000001
2023-12-10T16:50:00Z,0.31016666851667,0.280000001
2023-12-10T17:00:00Z,0.31116666761667,0.280000001
2023-12-10T17:10:00Z,0.310000002,0.280000001
2023-12-10T17:20:00Z,0.31833332783333,0.280000001
2023-12-10T17:30:00Z,0.319999993,0.280000001
2023-12-10T17:40:00Z,0.31383333188333,0.280000001
2023-12-10T17:50:00Z,0.31066666806667,0.280000001
2023-12-10T18:00:00Z,0.31016666851667,0.280000001
2023-12-10T18:10:00Z,0.310000002,0.280000001
2023-12-10T18:20:00Z,0.31083333458333,0.280000001
2023-12-10T18:30:00Z,0.310000002,0.280000001
2023-12-10T18:40:00Z,0.310000002,0.280000001
2023-12-10T18:50:00Z,0.310000002,0.280000001
2023-12-10T19:00:00Z,0.310000002,0.280000001
2023-12-10T19:10:00Z,0.310000002,0.280000001
2023-12-10T19:20:00Z,0.30200001,0.280000001
2023-12-10T19:30:00Z,0.3091666695,0.280000001
2023-12-10T19:40:00Z,0.31233333323333,0.280000001
2023-12-10T19:50:00Z,0.31133333413333,0.280000001
2023-12-10T20:00:00Z,0.310000002,0.280000001
2023-12-10T20:10:00Z,0.310000002,0.280000001
2023-12-10T20:20:00Z,0.31216666671667,0.280000001
2023-12-10T20:30:00Z,0.31966665996667,0.280000001
2023-12-10T20:40:00Z,0.31983332648333,0.280000001
2023-12-10T20:50:00Z,0.31816666131667,0.280000001
2023-12-10T21:00:00Z,0.31216666671667,0.280000001
2023-12-10T21:10:00Z,0.319999993,0.280000001
2023-12-10T21:20:00Z,0.319999993,0.280000001
2023-12-10T21:30:00Z,0.3159999966,0.280000001
2023-12-10T21:40:00Z,0.319999993,0.280000001
2023-12-10T21:50:00Z,0.31966665996667,0.280000001
2023-12-10T22:00:00Z,0.319999993,0.280000001
2023-12-10T22:10:00Z,0.319999993,0.280000001
2023-12-10T22:20:00Z,0.322166664,0.280000001
2023-12-10T22:30:00Z,0.32016666,0.280000001
2023-12-10T22:40:00Z,0.319999993,0.280000001
2023-12-10T22:50:00Z,0.31766666176667,0.280000001
2023-12-10T23:00:00Z,0.319999993,0.280000001
2023-12-10T23:10:00Z,0.47423076861538,0.280000001
2023-12-10T23:20:00Z,0.3320000112,0.280000001
2023-12-10T23:30:00Z,0.33033334603333,0.280000001
2023-12-10T23:40:00Z,0.322999999,0.280000001
2023-12-10T23:50:00Z,0.31983332648333,0.280000001
2023-12-11T00:00:00Z,0.322666665,0.280000001
2023-12-11T00:10:00Z,0.319999993,0.280000001
2023-12-11T00:20:00Z,0.31983332648333,0.280000001
2023-12-11T00:30:00Z,0.319999993,0.280000001
2023-12-11T00:40:00Z,0.321666663,0.280000001
2023-12-11T00:50:00Z,0.324000001,0.280000001
2023-12-11T01:00:00Z,0.319999993,0.280000001
2023-12-11T01:10:00Z,0.319999993,0.280000001
2023-12-11T01:20:00Z,0.31416666491667,0.280000001
2023-12-11T01:30:00Z,0.31016666851667,0.280000001
2023-12-11T01:40:00Z,0.31933332693333,0.280000001
2023-12-11T01:50:00Z,0.31216666685,0.280000001
2023-12-11T02:00:00Z,0.31950000175,0.280000001
2023-12-11T02:10:00Z,0.31050000178333,0.280000001
2023-12-11T02:20:00Z,0.299833345,0.280000001
2023-12-11T02:30:00Z,0.3035000085,0.280000001
2023-12-11T02:40:00Z,0.310000002,0.280000001
2023-12-11T02:50:00Z,0.310000002,0.280000001
2023-12-11T03:00:00Z,0.3075000045,0.280000001
2023-12-11T03:10:00Z,0.310000002,0.280000001
2023-12-11T03:20:00Z,0.31583333008333,0.280000001
2023-12-11T03:30:00Z,0.31316666581667,0.280000001
2023-12-11T03:40:00Z,0.30700000501667,0.280000001
2023-12-11T03:50:00Z,0.29900001,0.280000001
2023-12-11T04:00:00Z,0.29733334,0.280000001
2023-12-11T04:10:00Z,0.2889999929,0.280000001
2023-12-11T04:20:00Z,0.28733332773333,0.280000001
2023-12-11T04:30:00Z,0.3018333346,0.280000001
2023-12-11T04:40:00Z,0.32383333545,0.280000001
2023-12-11T04:50:00Z,0.326666673,0.280000001
2023-12-11T05:00:00Z,0.319999993,0.280000001
2023-12-11T05:10:00Z,0.319999993,0.280000001
2023-12-11T05:20:00Z,0.31849999435,0.280000001
2023-12-11T05:30:00Z,0.31066666806667,0.280000001
2023-12-11T05:40:00Z,0.310000002,0.280000001
2023-12-11T05:50:00Z,0.310000002,0.280000001
2023-12-11T06:00:00Z,0.31150000065,0.280000001
2023-12-11T06:10:00Z,0.31183333368333,0.280000001
2023-12-11T06:20:00Z,0.31949999345,0.280000001
2023-12-11T06:30:00Z,0.31150000088333,0.280000001
2023-12-11T06:40:00Z,0.298333342,0.280000001
2023-12-11T06:50:00Z,0.295500003,0.280000001
2023-12-11T07:00:00Z,0.300333345,0.280000001
2023-12-11T07:10:00Z,0.306666672,0.280000001
2023-12-11T07:20:00Z,0.3011666775,0.280000001
2023-12-11T07:30:00Z,0.3028333425,0.280000001
2023-12-11T07:40:00Z,0.309333336,0.280000001
2023-12-11T07:50:00Z,0.31133333413333,0.280000001
2023-12-11T08:00:00Z,0.307000005,0.280000001
2023-12-11T08:10:00Z,0.302333343,0.280000001
2023-12-11T08:20:00Z,0.309666669,0.280000001
2023-12-11T08:30:00Z,0.310000002,0.280000001
2023-12-11T08:40:00Z,0.31183333368333,0.280000001
2023-12-11T08:50:00Z,0.31200000021667,0.280000001
2023-12-11T09:00:00Z,0.3003333445,0.280000001
2023-12-11T09:10:00Z,0.302333343,0.280000001
2023-12-11T09:20:00Z,0.30866667,0.280000001
2023-12-11T09:30:00Z,0.3091666695,0.280000001
2023-12-11T09:40:00Z,0.303000009,0.280000001
2023-12-11T09:50:00Z,0.28716666946667,0.280000001
2023-12-11T10:00:00Z,0.30100000098333,0.280000001
2023-12-11T10:10:00Z,0.30716667153333,0.280000001
2023-12-11T10:20:00Z,0.31416666491667,0.280000001
2023-12-11T10:30:00Z,0.31516666415,0.280000001
2023-12-11T10:40:00Z,0.2923333324,0.280000001
2023-12-11T10:50:00Z,0.3041666704,0.280000001
2023-12-11T11:00:00Z,0.27583333855,0.280000001
2023-12-11T11:10:00Z,,
