Čas,T,RH,p
2023-12-07T04:10:00Z,-2.7930000265667,84.047166442667,991
2023-12-07T04:20:00Z,-2.7525000174333,83.547333527,991
2023-12-07T04:30:00Z,-2.8768333276167,83.8311669665,991
2023-12-07T04:40:00Z,-2.7128333529,82.8579998015,991
2023-12-07T04:50:00Z,-2.8121666709667,83.035166676333,991
2023-12-07T05:00:00Z,-2.5928333162833,82.736166890833,991
2023-12-07T05:10:00Z,-2.7445000172333,83.345166779167,991
2023-12-07T05:20:00Z,-2.81299999955,84.205500285333,991
2023-12-07T05:30:00Z,-2.7684999943,83.678167470667,991.1
2023-12-07T05:40:00Z,-2.4521666447667,82.741499963833,991.45
2023-12-07T05:50:00Z,-2.5620000163833,83.493500137833,991.91666666667
2023-12-07T06:00:00Z,-2.4885000149333,83.073333104167,992
2023-12-07T06:10:00Z,-2.382166648,81.8854999545,992
2023-12-07T06:20:00Z,-2.3988333305167,81.985666529167,992
2023-12-07T06:30:00Z,-2.1591666659167,81.621000036,992
2023-12-07T06:40:00Z,-1.99916665955,80.483833059,992
2023-12-07T06:50:00Z,-2.0719999989333,80.74116656,992
2023-12-07T07:00:00Z,-1.9926666656667,80.6443333945,992
2023-12-07T07:10:00Z,-1.7303333401833,79.550666808833,992
2023-12-07T07:20:00Z,-1.8543333292,80.0911670685,992.01666666667
2023-12-07T07:30:00Z,-1.79583333135,79.756000264167,992.56666666667
2023-12-07T07:40:00Z,-2.1295000076167,81.062666193333,992.9
2023-12-07T07:50:00Z,-2.1078333437167,81.299333318,992.88333333333
2023-12-07T08:00:00Z,-2.1106666803333,81.0626667025,993
2023-12-07T08:10:00Z,-1.9586666425167,80.097666549333,993
2023-12-07T08:20:00Z,-1.6680000106333,79.027166621167,993
2023-12-07T08:30:00Z,-1.6131666600833,79.324333318,993
2023-12-07T08:40:00Z,-1.8638333300333,81.141166432667,993
2023-12-07T08:50:00Z,-1.75400000215,81.339333089167,993
2023-12-07T09:00:00Z,-1.4266666670333,80.452333196,993
2023-12-07T09:10:00Z,-1.0281666676167,79.177499517,993
2023-12-07T09:20:00Z,-0.9333333313,78.743500137,993
2023-12-07T09:30:00Z,-1.7861666540333,82.007666905667,993
2023-12-07T09:40:00Z,-1.41400000455,80.836166382,993
2023-12-07T09:50:00Z,-1.4068333367,81.562833277,993
2023-12-07T10:00:00Z,-1.1528333395833,81.910000864833,993
2023-12-07T10:10:00Z,-1.4090000072667,83.946166737667,993
2023-12-07T10:20:00Z,-1.300333337,83.873833720167,993
2023-12-07T10:30:00Z,-1.3005000015667,84.4711666105,993
2023-12-07T10:40:00Z,-1.10433333515,84.174667231333,993
2023-12-07T10:50:00Z,-0.85566666425,83.175666808833,993
2023-12-07T11:00:00Z,-0.89633333383333,83.530999501833,993
2023-12-07T11:10:00Z,-1.5586274488235,87.371176178235,993
2023-12-07T11:20:00Z,-1.0445000003,84.971499888667,993
2023-12-07T11:30:00Z,-0.97399999595,85.203166198333,993
2023-12-07T11:40:00Z,-1.025666667,85.432666778833,993
2023-12-07T11:50:00Z,-0.8389999965,85.458666483833,993
2023-12-07T12:00:00Z,-1.0963333358167,86.248666763,993
2023-12-07T12:10:00Z,-1.3491666614333,87.594166946333,993
2023-12-07T12:20:00Z,-1.1880000053333,87.012667083667,993
2023-12-07T12:30:00Z,-1.23649999895,87.3926668805,993
2023-12-07T12:40:00Z,-1.0573333353667,86.915500005333,993
2023-12-07T12:50:00Z,-0.72983333466667,86.0099998475,993
2023-12-07T13:00:00Z,-0.47183333433333,84.644166565333,993
2023-12-07T13:10:00Z,-0.75266666946667,85.329833857167,993
2023-12-07T13:20:00Z,-0.49500000081667,85.063666662167,993
2023-12-07T13:30:00Z,-0.95449999665,86.440833155833,993
2023-12-07T13:40:00Z,-1.05499999915,87.605666859833,993
2023-12-07T13:50:00Z,-0.75050000158333,86.8496664685,993
2023-12-07T14:00:00Z,-0.5101666639,85.781666819167,993.08333333333
2023-12-07T14:10:00Z,-0.41349999903333,85.002333195333,993.93333333333
2023-12-07T14:20:00Z,-0.94150000123333,86.512666447833,993.98333333333
2023-12-07T14:30:00Z,-0.72116666635,86.333166377167,994
2023-12-07T14:40:00Z,-0.57683333151667,85.2914999645,994
2023-12-07T14:50:00Z,-0.53150000128333,85.233499654333,994
2023-12-07T15:00:00Z,-0.3174999979,84.482500203167,994
2023-12-07T15:10:00Z,-0.5548333366,86.098333486,994
2023-12-07T15:20:00Z,-0.4263333328,85.010667165333,994
2023-12-07T15:30:00Z,-0.60166666603333,85.784333164833,994
2023-12-07T15:40:00Z,-0.63316666383333,85.757166544167,994
2023-12-07T15:50:00Z,-0.6679999997,85.996832784167,994
2023-12-07T16:00:00Z,-0.68033333521667,86.279666263833,994
2023-12-07T16:10:00Z,-0.69183333366667,86.382166799167,994
2023-12-07T16:20:00Z,-0.65533333323333,85.790500133,994
2023-12-07T16:30:00Z,-0.40299999931667,85.497499592667,994
2023-12-07T16:40:00Z,-0.75383333311667,86.550166447833,994
2023-12-07T16:50:00Z,-0.39483333285,85.285500208667,994
2023-12-07T17:00:00Z,-0.36050000181667,84.3239996595,994
2023-12-07T17:10:00Z,-0.21933333301667,84.1716670995,994
2023-12-07T17:20:00Z,0.047166666633333,83.4058336895,994
2023-12-07T17:30:00Z,-0.51183333368333,85.754166665833,994
2023-12-07T17:40:00Z,-0.36133333281667,85.486833700167,994
2023-12-07T17:50:00Z,-0.084500000233333,84.463666407333,994
2023-12-07T18:00:00Z,-0.54499999783333,85.922666803333,994
2023-12-07T18:10:00Z,-0.73266666873333,87.351166280167,994
2023-12-07T18:20:00Z,-0.56016666488333,86.4551664995,994
2023-12-07T18:30:00Z,-0.39299999931667,85.717833455833,994
2023-12-07T18:40:00Z,0.13633333573333,83.589166641333,994
2023-12-07T18:50:00Z,0.062166667066667,83.420833588333,994
2023-12-07T19:00:00Z,0.020166666916667,84.172833379333,994
2023-12-07T19:10:00Z,0.20033333305,83.396166610667,994
2023-12-07T19:20:00Z,-0.03016666705,84.123833592333,994
2023-12-07T19:30:00Z,-0.42466666581667,85.758166376833,994
2023-12-07T19:40:00Z,-0.24866666635,85.3006670635,994
2023-12-07T19:50:00Z,-0.33916666581667,85.543833033167,994
2023-12-07T20:00:00Z,-0.047000000816667,84.551999536833,994
2023-12-07T20:10:00Z,-0.19599999943333,84.241499709833,994.36666666667
2023-12-07T20:20:00Z,-0.48799999853333,85.609999847167,994.45
2023-12-07T20:30:00Z,-0.36066666708333,85.3023334505,994.01666666667
2023-12-07T20:40:00Z,-0.097999999583333,84.023833847167,994
2023-12-07T20:50:00Z,-0.30266666535,84.886666870167,994.03333333333
2023-12-07T21:00:00Z,-0.18083333308333,84.412833531833,994.03333333333
2023-12-07T21:10:00Z,0.1454999994,83.055166498833,994.26666666667
2023-12-07T21:20:00Z,-0.60816666805,85.712667210833,994.01666666667
2023-12-07T21:30:00Z,-0.16483333345,84.331166585333,994
2023-12-07T21:40:00Z,-0.79116666715,87.061500168,994
2023-12-07T21:50:00Z,-0.72950000061667,87.260500208833,994
2023-12-07T22:00:00Z,-0.16750000085,85.1984998065,994
2023-12-07T22:10:00Z,-0.00016666605,84.0193336485,994
2023-12-07T22:20:00Z,-0.6491666645,86.763999812,993.93333333333
2023-12-07T22:30:00Z,-0.93650000306667,88.275333277333,993.51666666667
2023-12-07T22:40:00Z,-0.30516666463333,86.123333232,993.71666666667
2023-12-07T22:50:00Z,0.29716666785,83.302499897833,993.01666666667
2023-12-07T23:00:00Z,0.0521666667,83.958666610333,993
2023-12-07T23:10:00Z,0.12000000030769,84.025192261538,993
2023-12-07T23:20:00Z,0.26799999976667,83.176999409833,993
2023-12-07T23:30:00Z,-0.11233333303333,84.883333461167,993
2023-12-07T23:40:00Z,-0.38833333078333,86.008499399667,993
2023-12-07T23:50:00Z,-0.23483333178333,85.194500478167,993
2023-12-08T00:00:00Z,-0.35183333466667,85.706166585167,993
2023-12-08T00:10:00Z,0.021666666483333,84.5115001675,993
2023-12-08T00:20:00Z,-0.10383333256667,84.377999750833,993
2023-12-08T00:30:00Z,-0.20766666711667,85.012333934167,993
2023-12-08T00:40:00Z,-0.051166666466667,84.940832900667,993
2023-12-08T00:50:00Z,-0.18500000021667,85.0888333645,993
2023-12-08T01:00:00Z,0.42949999786667,82.337000147667,993
2023-12-08T01:10:00Z,0.52049999808333,81.653666560167,993
2023-12-08T01:20:00Z,-0.088499999933333,83.623833592833,993
2023-12-08T01:30:00Z,-0.18533333253333,84.767000198833,993
2023-12-08T01:40:00Z,0.34516666608333,82.5715002695,993
2023-12-08T01:50:00Z,0.26283333383333,82.872166824167,993
2023-12-08T02:00:00Z,0.0898333346,83.530666605833,993
2023-12-08T02:10:00Z,-0.0653333328,84.973500189333,993
2023-12-08T02:20:00Z,-0.10849999898333,84.395833206833,993
2023-12-08T02:30:00Z,-0.34199999711667,86.585666402667,993
2023-12-08T02:40:00Z,-0.7695000002,88.385832977,993
2023-12-08T02:50:00Z,-0.93366666836667,89.846499761167,993
2023-12-08T03:00:00Z,-0.90666666536667,89.525833385,992.56666666667
2023-12-08T03:10:00Z,-0.95466666328333,89.889833959167,992.16666666667
2023-12-08T03:20:00Z,-1.1981666664667,90.860333633667,992
2023-12-08T03:30:00Z,-1.00333333215,90.518333053333,992
2023-12-08T03:40:00Z,-1.1765000085,90.795999781667,992
2023-12-08T03:50:00Z,-1.0696666549167,90.754332860167,992
2023-12-08T04:00:00Z,-1.1966666639,91.231499990167,992
2023-12-08T04:10:00Z,-1.1293333371167,91.005832544167,992
2023-12-08T04:20:00Z,-1.1808333367167,90.775666427833,992
2023-12-08T04:30:00Z,-1.0249999969667,89.849833298333,992
2023-12-08T04:40:00Z,-0.94299999971667,88.6098330175,992
2023-12-08T04:50:00Z,-1.3705000102167,90.2388333645,992
2023-12-08T05:00:00Z,-0.66033333188333,87.4958328245,992
2023-12-08T05:10:00Z,-0.47583333773333,85.071333440333,992
2023-12-08T05:20:00Z,-0.17016666693333,83.544500097167,992
2023-12-08T05:30:00Z,-0.6533333321,84.842500305167,992
2023-12-08T05:40:00Z,-0.45600000026667,84.403999964,992
2023-12-08T05:50:00Z,-1.2999999989333,87.827000300167,992
2023-12-08T06:00:00Z,-1.66166667535,89.527333577833,992
2023-12-08T06:10:00Z,-2.0489999929833,90.718000157667,992
2023-12-08T06:20:00Z,-2.0411666652167,90.385666529667,992
2023-12-08T06:30:00Z,-2.0428333182167,90.042333475667,992
2023-12-08T06:40:00Z,-1.5608333329333,88.3439999905,992
2023-12-08T06:50:00Z,-1.3548333367167,87.268333053667,992
2023-12-08T07:00:00Z,-1.7125000118333,89.741333389,992
2023-12-08T07:10:00Z,-1.7146666625833,91.014000066,992
2023-12-08T07:20:00Z,-1.7725000003333,91.018666839667,992
2023-12-08T07:30:00Z,-1.7786666571167,90.936667378833,992
2023-12-08T07:40:00Z,-1.8081666568333,91.057666524333,992
2023-12-08T07:50:00Z,-1.7653333247167,90.9431667325,992
2023-12-08T08:00:00Z,-1.0795000027167,88.271666717667,992
2023-12-08T08:10:00Z,-0.862833333,86.649000422667,992
2023-12-08T08:20:00Z,-1.2614999949833,87.880499522,992
2023-12-08T08:30:00Z,-1.2646666754667,87.972999699667,992
2023-12-08T08:40:00Z,-1.2711666664333,87.907500330667,992
2023-12-08T08:50:00Z,-0.96983333133333,87.094500096667,992
2023-12-08T09:00:00Z,-1.1339999973667,87.446166865167,992
2023-12-08T09:10:00Z,-1.30700000525,87.139666620167,992
2023-12-08T09:20:00Z,-0.49316666673333,84.253000005667,992
2023-12-08T09:30:00Z,-0.43700000183333,83.638000488333,992
2023-12-08T09:40:00Z,-0.69933333693333,84.6273335775,992
2023-12-08T09:50:00Z,1.4518333391333,76.7771671295,992
2023-12-08T10:00:00Z,1.32249998895,75.534666570167,992
2023-12-08T10:10:00Z,1.27000000275,75.594833119833,992
2023-12-08T10:20:00Z,1.1868333329167,75.8190001165,991.68333333333
2023-12-08T10:30:00Z,1.64600000185,83.672999445667,991
2023-12-08T10:40:00Z,1.2676666711333,76.0754995985,991
2023-12-08T10:50:00Z,1.4143333325,76.290166983,991
2023-12-08T11:00:00Z,2.47750000165,72.3094997405,991
2023-12-08T11:10:00Z,1.3063461505577,76.500769541731,991
2023-12-08T11:20:00Z,1.3804999976833,86.028999583333,991
2023-12-08T11:30:00Z,1.3706666538833,76.165499877333,991
2023-12-08T11:40:00Z,1.8971666614,74.462999725,991
2023-12-08T11:50:00Z,2.4408333242833,72.505666478833,991
2023-12-08T12:00:00Z,2.0863333404167,83.172832870167,990.98333333333
2023-12-08T12:10:00Z,1.3761666685,75.6374997455,990.15
2023-12-08T12:20:00Z,0.5661666672,79.664333216167,990
2023-12-08T12:30:00Z,0.72800000073333,79.901833598,990.13333333333
2023-12-08T12:40:00Z,0.74200000173333,78.877332559833,990.43333333333
2023-12-08T12:50:00Z,0.28066666775,81.145166905833,990
2023-12-08T13:00:00Z,0.75433333168333,78.081833775833,990
2023-12-08T13:10:00Z,0.99783333935,76.839333597667,990
2023-12-08T13:20:00Z,1.9199999968167,73.421499761,990
2023-12-08T13:30:00Z,1.4061666647667,74.6680001575,990
2023-12-08T13:40:00Z,1.6753333330667,93.355999375167,990
2023-12-08T13:50:00Z,2.0825000008,72.535166423333,990
2023-12-08T14:00:00Z,2.2036666909833,72.335666529,990
2023-12-08T14:10:00Z,1.5143333262,75.624000295667,990.01666666667
2023-12-08T14:20:00Z,-0.14866666641667,83.377833303167,990.45
2023-12-08T14:30:00Z,-0.41083332981667,84.4415000915,990.63333333333
2023-12-08T14:40:00Z,-0.64250000018333,85.1366666155,990.46666666667
2023-12-08T14:50:00Z,-0.88216667078333,84.593333561833,990.11666666667
2023-12-08T15:00:00Z,-1.0706666698333,85.369333267167,990
2023-12-08T15:10:00Z,-1.3361666599833,85.901000214,990
2023-12-08T15:20:00Z,-1.6508333265167,84.9530003875,990
2023-12-08T15:30:00Z,-1.7498333235,84.8380002335,990
2023-12-08T15:40:00Z,-1.4405000011167,83.128667068333,990.03333333333
2023-12-08T15:50:00Z,-1.0414999972,80.292666625833,990.05
2023-12-08T16:00:00Z,-1.4001666665333,81.002666728,990.8
2023-12-08T16:10:00Z,-1.8053333242667,81.950166702667,991
2023-12-08T16:20:00Z,-2.1961666404333,83.365833282667,991
2023-12-08T16:30:00Z,-3.0708333333667,86.836833191167,991
2023-12-08T16:40:00Z,-2.3463333328667,85.900667190667,991
2023-12-08T16:50:00Z,-1.9498333255667,85.080833054,991
2023-12-08T17:00:00Z,-1.3465000033333,82.247500229167,991
2023-12-08T17:10:00Z,-1.6734999994833,83.694333649,991
2023-12-08T17:20:00Z,-1.9263333121833,84.062333170833,991
2023-12-08T17:30:00Z,-1.94816668225,83.344833628833,991
2023-12-08T17:40:00Z,-2.5771666844333,86.016833623167,991
2023-12-08T17:50:00Z,-2.7749999642,86.0721665695,991
2023-12-08T18:00:00Z,-2.89316666925,86.202666473,991
2023-12-08T18:10:00Z,-2.45249998975,82.996666463667,991
2023-12-08T18:20:00Z,-2.3735000014833,82.376500193,991
2023-12-08T18:30:00Z,-2.7443333268167,81.945666758833,991
2023-12-08T18:40:00Z,-3.3433333238333,85.9000005085,991
2023-12-08T18:50:00Z,-3.0008333246167,84.9506664275,991
2023-12-08T19:00:00Z,-3.3593333562333,86.913666534667,991
2023-12-08T19:10:00Z,-3.81316665815,88.942333221333,991
2023-12-08T19:20:00Z,-3.83683336185,88.8388337455,991
2023-12-08T19:30:00Z,-3.2959999919833,84.9748332975,991
2023-12-08T19:40:00Z,-3.7088333487,86.67249972,991
2023-12-08T19:50:00Z,-4.1125000318333,88.535500590667,991
2023-12-08T20:00:00Z,-4.0833333811,87.952666855,991
2023-12-08T20:10:00Z,-3.701000007,85.458666865,991
2023-12-08T20:20:00Z,-3.6181666612333,83.772832997667,991
2023-12-08T20:30:00Z,-3.7941666523,83.621499761333,991
2023-12-08T20:40:00Z,-4.4028333664667,86.3943336485,991
2023-12-08T20:50:00Z,-4.087833345,85.570833079333,991
2023-12-08T21:00:00Z,-4.2853333672,86.323833210833,991
2023-12-08T21:10:00Z,-3.80700003305,83.7325000765,991
2023-12-08T21:20:00Z,-3.5988333423333,81.718666839833,991
2023-12-08T21:30:00Z,-3.9586666823,82.724499892833,991
2023-12-08T21:40:00Z,-4.72683334355,86.310999934167,991
2023-12-08T21:50:00Z,-4.17766669595,83.228666559333,991
2023-12-08T22:00:00Z,-4.76350004675,86.262666575167,991
2023-12-08T22:10:00Z,-4.9885000309,86.429667282,991
2023-12-08T22:20:00Z,-5.164500014,88.348833084333,991
2023-12-08T22:30:00Z,-4.5803333838833,84.224500402,991
2023-12-08T22:40:00Z,-4.4435000659333,82.785666783833,991
2023-12-08T22:50:00Z,-4.0646666964333,81.648667272333,991
2023-12-08T23:00:00Z,-4.2396666925833,84.566500091,991
2023-12-08T23:10:00Z,-3.9388235503137,83.336666631176,991
2023-12-08T23:20:00Z,-3.8908333381,82.349333318,991
2023-12-08T23:30:00Z,-3.9193333506667,82.786166,991
2023-12-08T23:40:00Z,-3.9346666852667,83.066166686667,991
2023-12-08T23:50:00Z,-4.28816670575,84.600499725667,991
2023-12-09T00:00:00Z,-4.2005000352833,84.724166234667,991
2023-12-09T00:10:00Z,-4.1683333754833,84.938500468333,991
2023-12-09T00:20:00Z,-3.2823333422167,83.694333394833,991
2023-12-09T00:30:00Z,-3.04316666525,84.938666916167,991
2023-12-09T00:40:00Z,-2.1343333264333,86.180333327833,991
2023-12-09T00:50:00Z,-0.92483333445,84.625500489333,991
2023-12-09T01:00:00Z,-0.45733333121667,83.3153333035,991
2023-12-09T01:10:00Z,-0.2706666658,82.769666544833,991
2023-12-09T01:20:00Z,-0.049500000033333,81.907499822,991
2023-12-09T01:30:00Z,0.0833333339,81.150166447667,991
2023-12-09T01:40:00Z,0.14833333305,80.8121664675,991
2023-12-09T01:50:00Z,0.21166666633333,80.445000075833,991
2023-12-09T02:00:00Z,0.29200000166667,80.121333440167,991
2023-12-09T02:10:00Z,0.33783333451667,79.740832901,991
2023-12-09T02:20:00Z,0.34366666873333,79.707499822,991
2023-12-09T02:30:00Z,0.29583333485,80.0243334455,991
2023-12-09T02:40:00Z,0.32183333658333,79.739999643333,991
2023-12-09T02:50:00Z,0.24383333321667,80.502000173,991
2023-12-09T03:00:00Z,0.38583333338333,80.5373331705,991
2023-12-09T03:10:00Z,0.09833333185,82.046167118833,991
2023-12-09T03:20:00Z,0.06099999995,82.496999995833,991
2023-12-09T03:30:00Z,0.03716666665,82.698166148333,991
2023-12-09T03:40:00Z,-0.012833333866667,82.930166371833,991
2023-12-09T03:50:00Z,-0.053666666733333,83.189500554,991
2023-12-09T04:00:00Z,0.26133333308333,82.063167063667,991
2023-12-09T04:10:00Z,-0.060500000016667,83.125166574167,991
2023-12-09T04:20:00Z,-0.20016666661667,83.7066666925,991
2023-12-09T04:30:00Z,-0.34050000115,83.7801670075,991
2023-12-09T04:40:00Z,-0.34733333316667,83.431666437667,991
2023-12-09T04:50:00Z,-0.46399999955,82.861500167833,991
2023-12-09T05:00:00Z,-0.53816666493333,82.564499791333,991
2023-12-09T05:10:00Z,-0.66633333665,83.8310001375,991
2023-12-09T05:20:00Z,-0.90550000175,85.554500071833,991
2023-12-09T05:30:00Z,-0.93416666696667,85.803333537333,991
2023-12-09T05:40:00Z,-1.0013333270667,86.3556667335,991
2023-12-09T05:50:00Z,-0.97750000573333,86.31583341,991
2023-12-09T06:00:00Z,-0.98666666858333,86.4058333085,991
2023-12-09T06:10:00Z,-0.9526666673,86.534166845333,991
2023-12-09T06:20:00Z,-0.94100000171667,86.6945000955,991
2023-12-09T06:30:00Z,-0.9145000012,86.898666636167,991
2023-12-09T06:40:00Z,-0.94766667098333,87.057999674333,991
2023-12-09T06:50:00Z,-0.94200000281667,87.133999888167,991
2023-12-09T07:00:00Z,-0.96233333868333,87.255666987167,991
2023-12-09T07:10:00Z,-0.934500001,87.097166824667,991
2023-12-09T07:20:00Z,-0.9190000018,86.998833465667,991
2023-12-09T07:30:00Z,-0.90100000906667,86.914667003167,991
2023-12-09T07:40:00Z,-0.86483333405,86.914333089667,991
2023-12-09T07:50:00Z,-0.79049999713333,86.682666778167,991
2023-12-09T08:00:00Z,-0.80249999653333,86.853999328667,991
2023-12-09T08:10:00Z,-0.79333333265,87.535833486333,991
2023-12-09T08:20:00Z,-0.68250000671667,87.108333206167,991
2023-12-09T08:30:00Z,-0.56399999651667,86.556166967,991
2023-12-09T08:40:00Z,-0.62766666511667,86.890166982,991
2023-12-09T08:50:00Z,-0.4931666647,86.390833155,991
2023-12-09T09:00:00Z,-0.41316666645,85.4293334965,991
2023-12-09T09:10:00Z,-0.35316666818333,85.105166498333,991
2023-12-09T09:20:00Z,-0.2813333343,85.007499949167,991
2023-12-09T09:30:00Z,-0.32566666685,85.61349945,991
2023-12-09T09:40:00Z,-0.4009999992,86.539500045833,991
2023-12-09T09:50:00Z,-0.45600000025,87.7535002395,991
2023-12-09T10:00:00Z,-0.48383333223333,88.0805000305,991
2023-12-09T10:10:00Z,-0.51583333008333,88.389833322667,991
2023-12-09T10:20:00Z,-0.47799999608333,88.052499517,991
2023-12-09T10:30:00Z,-0.46133332998333,88.356166967167,991
2023-12-09T10:40:00Z,-0.4739999965,88.3188330335,991
2023-12-09T10:50:00Z,-0.39499999885,88.0550005595,990.98333333333
2023-12-09T11:00:00Z,-0.38716666605,88.346166610833,990.63333333333
2023-12-09T11:10:00Z,-0.40038461438462,88.838845766346,990.59615384615
2023-12-09T11:20:00Z,-0.42549999943333,89.057833607833,990.76666666667
2023-12-09T11:30:00Z,-0.39566666631667,89.335999679167,990.86666666667
2023-12-09T11:40:00Z,-0.43883333108333,89.573166529167,990.46666666667
2023-12-09T11:50:00Z,-0.4913333306,90.009166463,990
2023-12-09T12:00:00Z,-0.50716666723333,90.355832926333,990
2023-12-09T12:10:00Z,-0.40100000005,89.907832972,990
2023-12-09T12:20:00Z,-0.43449999741667,89.842166519167,990
2023-12-09T12:30:00Z,-0.41066666391667,89.373833084167,990
2023-12-09T12:40:00Z,-0.47250000078333,94.545667140167,990
2023-12-09T12:50:00Z,-0.51266666395,95.798665745333,990
2023-12-09T13:00:00Z,-0.46066666543333,90.500166956,990
2023-12-09T13:10:00Z,-0.44699999731667,89.573833338333,990
2023-12-09T13:20:00Z,-0.46083333098333,89.586166508667,989.68333333333
2023-12-09T13:30:00Z,-0.4546666637,88.9875,989.06666666667
2023-12-09T13:40:00Z,-0.45849999635,88.631500117,989
2023-12-09T13:50:00Z,-0.38749999903333,88.119166565167,989
2023-12-09T14:00:00Z,-0.3996666645,88.2313332875,989
2023-12-09T14:10:00Z,-0.34683333348333,87.747333017167,989
2023-12-09T14:20:00Z,-0.36933333271667,87.375666809667,989
2023-12-09T14:30:00Z,-0.3575000002,87.392999776667,989
2023-12-09T14:40:00Z,-0.41399999811667,87.603000132833,989
2023-12-09T14:50:00Z,-0.55700000215,88.425333532,989
2023-12-09T15:00:00Z,-0.62366666391667,88.449499639,989
2023-12-09T15:10:00Z,-0.6720000039,88.462666702833,989
2023-12-09T15:20:00Z,-0.8793333352,88.878833388833,988.81666666667
2023-12-09T15:30:00Z,-0.90600000423333,88.616833623167,988
2023-12-09T15:40:00Z,-0.85416666365,88.209000269667,988.01666666667
2023-12-09T15:50:00Z,-0.9275000036,88.396500015,988
2023-12-09T16:00:00Z,-0.84366666676667,87.6920000705,988
2023-12-09T16:10:00Z,-0.82033333673333,87.264666493833,988
2023-12-09T16:20:00Z,-0.9191666654,87.647833252333,988
2023-12-09T16:30:00Z,-1.04966666995,87.827500025667,988
2023-12-09T16:40:00Z,-1.2426666656667,87.872999827167,988
2023-12-09T16:50:00Z,-1.4253333311,87.992999521,988
2023-12-09T17:00:00Z,-1.3896666566667,87.755000178333,987.66666666667
2023-12-09T17:10:00Z,-1.2541666726,87.681833776167,987.51666666667
2023-12-09T17:20:00Z,-1.0693333337333,87.241167068667,987.3
2023-12-09T17:30:00Z,-1.01949998925,86.883166504167,987
2023-12-09T17:40:00Z,-0.93983333206667,86.579833093833,987
2023-12-09T17:50:00Z,-0.83966666658333,86.2588331855,987
2023-12-09T18:00:00Z,-0.76999999678333,85.8058336895,987
2023-12-09T18:10:00Z,-0.80916666475,85.9813334145,986.41666666667
2023-12-09T18:20:00Z,-0.8755000015,85.787999598167,986
2023-12-09T18:30:00Z,-0.93733332751667,85.591833750333,986
2023-12-09T18:40:00Z,-0.89750000433333,86.115000406667,986
2023-12-09T18:50:00Z,-0.78766666038333,85.857999801667,986
2023-12-09T19:00:00Z,-0.7163333307,85.491833623833,986
2023-12-09T19:10:00Z,-0.6188333332,85.072167079333,986
2023-12-09T19:20:00Z,-0.53833332853333,84.574666723167,985.16666666667
2023-12-09T19:30:00Z,-0.34766666711667,83.835666656167,985
2023-12-09T19:40:00Z,-0.2406666679,82.8703328445,985
2023-12-09T19:50:00Z,-0.14750000045,82.613333002667,985
2023-12-09T20:00:00Z,-0.4296666637,82.81483345,984.98333333333
2023-12-09T20:10:00Z,-0.48483333161667,81.742500305167,984.05
2023-12-09T20:20:00Z,-0.41899999916667,79.523167292667,984
2023-12-09T20:30:00Z,-0.66316666153333,80.432999674667,984
2023-12-09T20:40:00Z,-0.9096666644,80.726666387,984
2023-12-09T20:50:00Z,-1.4973333369167,82.830000050833,984
2023-12-09T21:00:00Z,-1.50583332975,82.0898335775,984
2023-12-09T21:10:00Z,-1.8554999908,83.989667256833,983.86666666667
2023-12-09T21:20:00Z,-1.9708333352667,83.293999989667,983
2023-12-09T21:30:00Z,-2.0241666833,82.7453333535,983
2023-12-09T21:40:00Z,-1.9801666716667,82.789166768167,983
2023-12-09T21:50:00Z,-2.62249999445,84.381666438,983
2023-12-09T22:00:00Z,-2.5779999812833,85.476500320333,983
2023-12-09T22:10:00Z,-2.2181666851,84.312500254667,983
2023-12-09T22:20:00Z,-2.4264999925833,83.740333048333,982.35
2023-12-09T22:30:00Z,-2.3828333458,82.116166559833,982
2023-12-09T22:40:00Z,-2.3401666720667,82.704500198667,982
2023-12-09T22:50:00Z,-2.2373333295,82.518500519333,982
2023-12-09T23:00:00Z,-2.1590000013167,82.134333165167,982
2023-12-09T23:10:00Z,-2.8688235282157,84.785489549412,982
2023-12-09T23:20:00Z,-2.5714999954333,82.594833119833,982
2023-12-09T23:30:00Z,-2.5335000078,82.160333378667,981.58333333333
2023-12-09T23:40:00Z,-3.0609999974167,84.5441663105,981
2023-12-09T23:50:00Z,-3.1646666725333,83.385000228667,981
2023-12-10T00:00:00Z,-4.01100003725,86.082166798833,981
2023-12-10T00:10:00Z,-4.1068333666,86.594333776833,981
2023-12-10T00:20:00Z,-3.8938333391833,85.244166691833,981
2023-12-10T00:30:00Z,-3.80583335155,85.673832830167,981
2023-12-10T00:40:00Z,-4.0850000381833,86.840833282167,980.98333333333
2023-12-10T00:50:00Z,-3.4733333229667,85.9828334815,980.18333333333
2023-12-10T01:00:00Z,-3.1786666592167,87.671666463,980
2023-12-10T01:10:00Z,-2.7613333424,86.073833338,980
2023-12-10T01:20:00Z,-2.4296666661333,84.752499643333,980
2023-12-10T01:30:00Z,-2.60333331035,84.57466685,980
2023-12-10T01:40:00Z,-2.8540000081333,84.949999745833,980
2023-12-10T01:50:00Z,-2.5514999866167,84.669499588,980
2023-12-10T02:00:00Z,-2.5964999993667,84.917167154833,980
2023-12-10T02:10:00Z,-2.0321666658167,84.060499954,980
2023-12-10T02:20:00Z,-2.0741666575667,85.341333135,980
2023-12-10T02:30:00Z,-2.0408333380833,84.7774996435,980
2023-12-10T02:40:00Z,-2.3174999932333,85.312500254333,980
