Čas,PM_1,PM_2.5,PM_10
2023-12-07T14:10:00Z,68.351166025667,208.29750048167,295.36633198833
2023-12-07T14:20:00Z,61.8943335845,163.30683378,210.48750101833
2023-12-07T14:30:00Z,58.2785000485,147.22916551733,191.83783441167
2023-12-07T14:40:00Z,55.0583332695,132.8213331845,167.56066639917
2023-12-07T14:50:00Z,51.857166799167,119.684500128,149.2205010735
2023-12-07T15:00:00Z,50.520666440333,113.47400004117,139.6909993505
2023-12-07T15:10:00Z,50.870166460333,113.43333384617,144.85216624083
2023-12-07T15:20:00Z,46.582333247167,94.797333463833,111.157333371
2023-12-07T15:30:00Z,56.511166509,130.3208326355,157.0421677945
2023-12-07T15:40:00Z,65.235666466,162.974333318,201.434334565
2023-12-07T15:50:00Z,69.122000058667,176.51216710833,213.6883339
2023-12-07T16:00:00Z,64.518666522167,155.10033353583,182.25866724
2023-12-07T16:10:00Z,56.910999806833,130.36600049917,156.36933339333
2023-12-07T16:20:00Z,44.029499880167,88.1261662815,103.39633293067
2023-12-07T16:30:00Z,44.3041664125,87.254833222,102.86433296717
2023-12-07T16:40:00Z,39.372500102167,71.9916662855,82.542666753167
2023-12-07T16:50:00Z,38.131000392167,69.017832946167,81.0688330965
2023-12-07T17:00:00Z,65.8008333215,178.006166591,241.90099983333
2023-12-07T17:10:00Z,61.662166786667,154.555333324,208.13316676167
2023-12-07T17:20:00Z,53.9414999645,118.985166428,143.114166895
2023-12-07T17:30:00Z,43.045500183167,82.008999888333,93.451999792167
2023-12-07T17:40:00Z,39.822499847333,72.4159996045,82.170666376333
2023-12-07T17:50:00Z,38.860499890833,70.569833564333,81.215500386
2023-12-07T18:00:00Z,37.306166521667,66.798833274167,80.084333673333
2023-12-07T18:10:00Z,36.224333063833,62.4456668855,72.870833779167
2023-12-07T18:20:00Z,37.684666505667,65.999999745167,79.536833316333
2023-12-07T18:30:00Z,59.575499979833,138.57100003567,203.654832591
2023-12-07T18:40:00Z,59.056500307833,134.037834545,175.62399928167
2023-12-07T18:50:00Z,51.589500236333,109.700167465,138.58983370317
2023-12-07T19:00:00Z,63.698666763333,154.85116627433,209.48133226817
2023-12-07T19:10:00Z,60.8724999105,144.96699943383,189.81333401333
2023-12-07T19:20:00Z,66.3064999265,175.4664999655,239.114999385
2023-12-07T19:30:00Z,73.140166536833,215.49433313833,293.78866704
2023-12-07T19:40:00Z,63.130833561833,165.60466626167,219.620999145
2023-12-07T19:50:00Z,49.0614999775,105.24300040867,127.65599950033
2023-12-07T20:00:00Z,49.806666564833,109.88366686383,131.6311663335
2023-12-07T20:10:00Z,56.457000033333,141.42649968633,180.59850043967
2023-12-07T20:20:00Z,48.909499803667,112.00783246183,137.4773331935
2023-12-07T20:30:00Z,51.682999993,118.4263328535,145.59449997517
2023-12-07T20:40:00Z,54.887833340833,132.144833621,164.79633242133
2023-12-07T20:50:00Z,42.555166626333,85.6361670825,98.887666200167
2023-12-07T21:00:00Z,48.102333259833,105.24616661183,127.36033376433
2023-12-07T21:10:00Z,42.968333466667,89.164499856333,104.35583350283
2023-12-07T21:20:00Z,39.422999890667,79.0604997675,92.431333858833
2023-12-07T21:30:00Z,42.448500188167,86.959167095333,101.39466731117
2023-12-07T21:40:00Z,35.825833383667,65.442666944667,73.5521665575
2023-12-07T21:50:00Z,36.231333224333,66.6249999365,75.343666585333
2023-12-07T22:00:00Z,37.5289999645,69.72466685,78.124333572667
2023-12-07T22:10:00Z,33.872166697667,59.0154999415,65.815833473167
2023-12-07T22:20:00Z,32.025333468167,53.381833330833,61.183166631167
2023-12-07T22:30:00Z,32.0210000355,53.354000028,58.383333142667
2023-12-07T22:40:00Z,40.397833283833,76.055166308167,88.415167238167
2023-12-07T22:50:00Z,36.359166908333,64.405999691833,72.10416673
2023-12-07T23:00:00Z,31.25716664,54.2448332465,61.306166712333
2023-12-07T23:10:00Z,48.379999967692,98.998076951731,118.292692185
2023-12-07T23:20:00Z,52.777500088667,116.67950057917,143.00416654317
2023-12-07T23:30:00Z,58.0694999695,137.26016591833,169.46883392833
2023-12-07T23:40:00Z,67.521832910333,183.56633351833,235.818167625
2023-12-07T23:50:00Z,65.301333364333,176.92683207033,230.61783409167
2023-12-08T00:00:00Z,67.470833524,186.97799937167,243.87033398833
2023-12-08T00:10:00Z,59.543666776,148.07000033167,183.71000009833
2023-12-08T00:20:00Z,42.271333313,87.683166890333,104.24983317267
2023-12-08T00:30:00Z,53.4656665165,127.88299954983,159.08166605617
2023-12-08T00:40:00Z,46.3809999465,99.320667521667,117.55716718333
2023-12-08T00:50:00Z,38.012999979333,73.078166643333,83.466666605167
2023-12-08T01:00:00Z,42.8530001325,86.358999888,99.420999906833
2023-12-08T01:10:00Z,45.100333309167,97.4936666455,116.08283309817
2023-12-08T01:20:00Z,37.678000005167,71.647833252833,80.545499865333
2023-12-08T01:30:00Z,35.178499794167,64.717666943167,71.847833123667
2023-12-08T01:40:00Z,36.894333171667,68.962500190167,77.225499661333
2023-12-08T01:50:00Z,42.617166900333,87.726833088167,101.93116652233
2023-12-08T02:00:00Z,35.560166581333,66.056333987333,73.793333436
2023-12-08T02:10:00Z,41.585499795833,86.310666590667,102.760499253
2023-12-08T02:20:00Z,34.833666674333,62.411666807167,68.756333478833
2023-12-08T02:30:00Z,32.130166848333,54.573666890667,60.511999702833
2023-12-08T02:40:00Z,31.327000141,51.827333450667,57.291000429667
2023-12-08T02:50:00Z,32.9118333175,56.380666987333,62.5051662435
2023-12-08T03:00:00Z,34.058333269667,59.6558333075,66.337333233833
2023-12-08T03:10:00Z,36.495500119333,67.437500000667,75.2828332895
2023-12-08T03:20:00Z,39.334333483667,76.293500073667,85.473499933667
2023-12-08T03:30:00Z,38.971166610667,75.1929994585,84.114166390333
2023-12-08T03:40:00Z,38.907000032333,74.934000397,83.600166575667
2023-12-08T03:50:00Z,42.929666582667,88.654833476,99.602333326
2023-12-08T04:00:00Z,41.936500232167,87.565499623833,98.917500058667
2023-12-08T04:10:00Z,42.471333439667,88.833499905833,99.815666197
2023-12-08T04:20:00Z,42.170833588,91.235166925,103.1383332575
2023-12-08T04:30:00Z,42.189166705167,98.4030003835,116.98750012517
2023-12-08T04:40:00Z,36.462333329,78.008500099667,89.967666879333
2023-12-08T04:50:00Z,29.437333361333,53.050000191,59.034666697333
2023-12-08T05:00:00Z,34.3806668915,66.991166878,78.114833896333
2023-12-08T05:10:00Z,41.714499951167,93.063666660333,114.85316581283
2023-12-08T05:20:00Z,38.890833473333,82.293500072333,99.15383339
2023-12-08T05:30:00Z,45.7219998675,106.79149945467,136.71333389583
2023-12-08T05:40:00Z,35.424333286167,68.179499815667,79.6754998545
2023-12-08T05:50:00Z,30.832333533167,52.357166607833,59.0810001375
2023-12-08T06:00:00Z,39.2715002695,73.121666718167,85.016499711167
2023-12-08T06:10:00Z,43.8833332695,83.680999755667,96.012000399833
2023-12-08T06:20:00Z,31.3290001555,53.566000048333,59.812499872333
2023-12-08T06:30:00Z,30.4974999745,51.204500007167,56.704666583
2023-12-08T06:40:00Z,30.721333344667,51.200499979167,57.868166542333
2023-12-08T06:50:00Z,28.782500107833,49.214833482333,55.775666873
2023-12-08T07:00:00Z,23.3376665435,38.2906666435,43.127333386833
2023-12-08T07:10:00Z,27.680666700833,48.4628334045,55.84166673
2023-12-08T07:20:00Z,37.735166676833,80.4879997895,97.679666899167
2023-12-08T07:30:00Z,40.5556666695,88.356833773667,106.869333016
2023-12-08T07:40:00Z,26.764166704167,47.679833285333,56.1728335055
2023-12-08T07:50:00Z,22.233999919833,37.847333590833,46.631333286667
2023-12-08T08:00:00Z,21.060999965833,36.113166649833,45.475166637667
2023-12-08T08:10:00Z,17.066333405167,26.161666583833,29.665999984833
2023-12-08T08:20:00Z,18.542666642,30.1051667535,36.766833336833
2023-12-08T08:30:00Z,21.249166711333,35.790833283,40.377333481833
2023-12-08T08:40:00Z,19.9451666035,32.6521667795,37.641833113333
2023-12-08T08:50:00Z,17.687166626833,26.8706665995,30.151666832167
2023-12-08T09:00:00Z,17.873166672333,27.4874999365,31.1000000955
2023-12-08T09:10:00Z,18.029499944,28.884333133833,32.101166693167
2023-12-08T09:20:00Z,16.838833331667,24.844999917,28.461500040833
2023-12-08T09:30:00Z,20.233166566833,31.063333384167,36.337833308333
2023-12-08T09:40:00Z,17.815333239667,26.6734999975,32.195333162333
2023-12-08T09:50:00Z,15.826999966,22.710166708667,29.926333332167
2023-12-08T10:00:00Z,12.428166675833,17.4015000825,20.878833262667
2023-12-08T10:10:00Z,10.609000031233,14.510333364,17.827499994
2023-12-08T10:20:00Z,9.9324999968167,13.527833350667,18.040999984667
2023-12-08T10:30:00Z,9.8235000293,13.496833356,18.043333308167
2023-12-08T10:40:00Z,11.9388333483,16.672166729333,22.375500186667
2023-12-08T10:50:00Z,16.719499985333,24.437833277,32.275000000667
2023-12-08T11:00:00Z,16.662666607667,24.021999994833,32.228666687167
2023-12-08T11:10:00Z,18.320576869038,26.826153791923,33.065384534423
2023-12-08T11:20:00Z,15.182166656167,21.465333270333,26.833333365
2023-12-08T11:30:00Z,15.13950003,21.097333271833,25.082000096833
2023-12-08T11:40:00Z,14.085666656833,19.084499995,25.531500116333
2023-12-08T11:50:00Z,13.1613333855,17.630666764667,23.2880000905
2023-12-08T12:00:00Z,12.992499955667,17.374666691167,22.331833299333
2023-12-08T12:10:00Z,12.169666639167,16.251166740667,20.091333342167
2023-12-08T12:20:00Z,12.948833386,17.454833300833,23.359166701833
2023-12-08T12:30:00Z,13.28933328,17.711666774667,26.355833291833
2023-12-08T12:40:00Z,13.237666686667,17.746333392167,24.043499978833
2023-12-08T12:50:00Z,13.0581666625,17.655499871833,23.635166740833
2023-12-08T13:00:00Z,10.773166640583,14.189666669167,20.702999958
2023-12-08T13:10:00Z,9.8543333523667,12.880833276167,19.557666588
2023-12-08T13:20:00Z,10.100999943567,13.2891666415,20.737833325333
2023-12-08T13:30:00Z,9.1851666291667,12.587999948167,32.743499930333
2023-12-08T13:40:00Z,9.9415000599667,13.1778333985,26.5983335815
2023-12-08T13:50:00Z,9.9859999813667,12.848166720333,17.725666666167
2023-12-08T14:00:00Z,12.6576666995,17.011166603667,26.215333367
2023-12-08T14:10:00Z,12.742833344333,17.076500002833,21.341833369
2023-12-08T14:20:00Z,21.764166673333,32.071166610333,37.067666752667
2023-12-08T14:30:00Z,23.242666753,34.5086668015,39.753333282
2023-12-08T14:40:00Z,23.4410000485,34.2374999995,41.647833283667
2023-12-08T14:50:00Z,22.4175000825,30.98683335,36.074833489167
2023-12-08T15:00:00Z,23.243333339333,31.985499954667,38.637500095333
2023-12-08T15:10:00Z,24.166833369167,32.887333297167,39.222166793167
2023-12-08T15:20:00Z,25.181833394667,33.473000145167,37.973000113
2023-12-08T15:30:00Z,25.1451666825,33.355333359833,38.087500031833
2023-12-08T15:40:00Z,25.748500093333,34.036166827,38.440500132833
2023-12-08T15:50:00Z,33.791999817167,48.455333201333,56.238500023333
2023-12-08T16:00:00Z,34.065333271,48.9706669495,54.610166804167
2023-12-08T16:10:00Z,29.977000204667,41.371833610333,45.631000264333
2023-12-08T16:20:00Z,29.347166665833,40.093833414667,44.407333183
2023-12-08T16:30:00Z,37.405666892333,55.098333295167,61.479666773167
2023-12-08T16:40:00Z,37.310166772,54.8478334425,60.0301663075
2023-12-08T16:50:00Z,34.0428332965,48.116166750667,52.9638334285
2023-12-08T17:00:00Z,35.224666468333,50.324166552167,54.350166638833
2023-12-08T17:10:00Z,30.027666632333,40.614666811667,44.636499977167
2023-12-08T17:20:00Z,26.739166640833,35.238333479,37.883333555833
2023-12-08T17:30:00Z,26.8939999895,35.531166681,38.28200016
2023-12-08T17:40:00Z,28.036666710833,37.238166682333,40.337000021
2023-12-08T17:50:00Z,27.661833318167,36.919833310333,41.164333534
2023-12-08T18:00:00Z,29.668166637333,39.941833305333,43.395333290167
2023-12-08T18:10:00Z,35.288499959167,50.5955000555,55.416333198333
2023-12-08T18:20:00Z,35.896166992167,51.962833213333,57.472166379667
2023-12-08T18:30:00Z,37.975500234167,58.965666516,74.832500076333
2023-12-08T18:40:00Z,33.262999915667,46.492833582167,50.616333325833
2023-12-08T18:50:00Z,43.12799991,65.956833203667,72.993500455833
2023-12-08T19:00:00Z,36.20283343,51.249166615833,56.0079995475
2023-12-08T19:10:00Z,36.814333215833,51.777333196,55.746000353333
2023-12-08T19:20:00Z,39.830500348833,57.2968336745,61.819499841333
2023-12-08T19:30:00Z,41.934833144833,61.929999987833,67.05499967
2023-12-08T19:40:00Z,37.673333040333,53.4865001045,57.835666529333
2023-12-08T19:50:00Z,35.442833454833,49.228000005333,53.239833132167
2023-12-08T20:00:00Z,35.130999978333,48.314666811667,50.760000165667
2023-12-08T20:10:00Z,39.091333421333,56.641166559667,60.937499872833
2023-12-08T20:20:00Z,50.959500154,84.154332984333,93.974999995333
2023-12-08T20:30:00Z,41.397666804,61.4424998605,66.474000167167
2023-12-08T20:40:00Z,43.7375001275,67.280333327333,72.936666551167
2023-12-08T20:50:00Z,57.407666523667,97.943500012167,107.39616718483
2023-12-08T21:00:00Z,36.206000010333,51.4233336775,54.025500043833
2023-12-08T21:10:00Z,39.5285002075,57.469500096667,61.4255002325
2023-12-08T21:20:00Z,48.192333348667,76.642333283833,83.5896670015
2023-12-08T21:30:00Z,37.152166557667,53.624500274333,56.839000320667
2023-12-08T21:40:00Z,33.616499805333,46.865666580167,50.364166640833
2023-12-08T21:50:00Z,41.477333482667,62.2008335115,68.298999722
2023-12-08T22:00:00Z,33.25583334,45.778500048333,48.385333443167
2023-12-08T22:10:00Z,34.234500153667,47.309166590167,50.615166791333
2023-12-08T22:20:00Z,34.323833433333,47.269666544667,50.437333361
2023-12-08T22:30:00Z,40.8976664865,60.0946667985,66.496833421167
2023-12-08T22:40:00Z,38.782000065,55.9103334425,60.527166492667
2023-12-08T22:50:00Z,42.8501668925,64.691333198833,70.755166879333
2023-12-08T23:00:00Z,31.768499947333,43.6713333125,47.818500200833
2023-12-08T23:10:00Z,29.543137233137,39.506470624706,42.050195955294
2023-12-08T23:20:00Z,26.479999892167,34.678499857833,37.446833292333
2023-12-08T23:30:00Z,27.783333333,36.785666718667,39.0638334595
2023-12-08T23:40:00Z,27.587833404167,36.207166416833,39.656333732833
2023-12-08T23:50:00Z,25.020333481167,32.130999851333,34.043499946833
2023-12-09T00:00:00Z,24.714000225,31.688166492667,34.000500075
2023-12-09T00:10:00Z,25.616666634833,33.250666522833,36.480333296167
2023-12-09T00:20:00Z,23.7623333925,31.067666752667,34.923666604167
2023-12-09T00:30:00Z,20.556333223433,26.414833370167,28.90783341785
2023-12-09T00:40:00Z,11.723666699683,14.210499970267,15.448999969
2023-12-09T00:50:00Z,5.5243333021833,6.3325000286167,6.7253333250333
2023-12-09T01:00:00Z,5.3370000044667,6.0853333711667,6.45533335215
2023-12-09T01:10:00Z,5.2363332986833,5.9455000400167,6.4140000027
2023-12-09T01:20:00Z,5.1548333406,5.87299999395,6.1546667258167
2023-12-09T01:30:00Z,5.0951666434833,5.8156666676,6.1668333133
2023-12-09T01:40:00Z,4.8499999920167,5.5480000018833,5.8581666706667
2023-12-09T01:50:00Z,4.82483335335,5.5016666731167,5.65433334515
2023-12-09T02:00:00Z,4.6344999949,5.3020000060833,5.6278333267
2023-12-09T02:10:00Z,4.5411666711667,5.1880000035167,5.4110000133667
2023-12-09T02:20:00Z,4.5391666651167,5.2288333415833,5.4215000231833
2023-12-09T02:30:00Z,4.6345000426333,5.3566666921167,5.8014999947
2023-12-09T02:40:00Z,4.6871666670333,5.33849999105,5.80899999945
2023-12-09T02:50:00Z,4.9044999837333,5.6446666797,6.34116667105
2023-12-09T03:00:00Z,5.0276666721667,5.8315000295667,6.6291666826333
2023-12-09T03:10:00Z,5.8298333326833,6.7601666927833,7.2073333421833
2023-12-09T03:20:00Z,6.22533332505,7.14933333395,7.6258333445667
2023-12-09T03:30:00Z,6.5349999825,7.5515000422833,7.8798333328167
2023-12-09T03:40:00Z,6.0925000110833,7.0589999835,7.5686666169833
2023-12-09T03:50:00Z,6.3211666424833,7.3073333263667,7.6443333545167
2023-12-09T04:00:00Z,6.4415000121,7.5846666494833,8.8971667131167
2023-12-09T04:10:00Z,7.30983331995,8.4951666593833,8.8866666792667
2023-12-09T04:20:00Z,7.41983330245,8.7141666094,9.4196666874
2023-12-09T04:30:00Z,7.5489999851,8.8398333547833,9.3144999742333
2023-12-09T04:40:00Z,6.8016666810333,7.93366666635,8.5486666125
2023-12-09T04:50:00Z,6.0124999999833,6.9881666739833,7.8406666438
2023-12-09T05:00:00Z,5.5748333374333,6.4083333571667,6.7396666924167
2023-12-09T05:10:00Z,5.8734999974333,6.8369999249667,7.3058332838833
2023-12-09T05:20:00Z,6.4038333495833,7.5381666819667,8.1638333400833
2023-12-09T05:30:00Z,6.29716667335,7.5459999879333,8.0819999934167
2023-12-09T05:40:00Z,6.4888333638667,7.7869999807,8.3556666693167
2023-12-09T05:50:00Z,6.1639999628333,7.2641666412333,8.1441666046167
2023-12-09T06:00:00Z,6.0940000058,7.32500002385,8.1054999747833
2023-12-09T06:10:00Z,6.0969999949167,7.2943333228833,8.0586666264333
2023-12-09T06:20:00Z,6.2703333060167,7.5613333145167,8.69983332145
2023-12-09T06:30:00Z,6.39516665935,7.66533333455,8.433499996
2023-12-09T06:40:00Z,6.0646666845167,7.2588333448167,7.87100002775
2023-12-09T06:50:00Z,6.1728333155,7.4656666438,8.4689999818833
2023-12-09T07:00:00Z,6.5621666828667,7.8829999844,8.6811667046167
2023-12-09T07:10:00Z,6.23083333175,7.474333318,8.2906666358167
2023-12-09T07:20:00Z,6.0799999634167,7.3013333639,7.9723333277667
2023-12-09T07:30:00Z,6.0423333248,7.2066666761667,7.9391666731667
2023-12-09T07:40:00Z,6.08216667965,7.1936666329833,8.0476666766833
2023-12-09T07:50:00Z,6.1731666724,7.2754999399333,7.9793333608833
2023-12-09T08:00:00Z,6.70249997775,7.97483328185,8.6343333324
2023-12-09T08:10:00Z,6.8705000003333,8.1188333988167,9.3176666260667
2023-12-09T08:20:00Z,6.8289999723333,8.1470000027667,9.2591667017
2023-12-09T08:30:00Z,7.0091666618833,8.2788333415833,8.8819999930667
2023-12-09T08:40:00Z,7.1018333355167,8.4040000041,9.1066666680667
2023-12-09T08:50:00Z,6.7900000175167,7.99966665895,8.8838333049667
2023-12-09T09:00:00Z,6.3438333113667,7.4591666460167,7.9930000227333
2023-12-09T09:10:00Z,6.3508332968,7.3910000006333,7.87433338965
2023-12-09T09:20:00Z,6.7955000082833,7.9008333364833,8.2923333644333
2023-12-09T09:30:00Z,7.0268333515,8.1921666939833,8.6241666793667
2023-12-09T09:40:00Z,7.4621667226833,8.7278333902333,9.4956666706
2023-12-09T09:50:00Z,8.32716667655,9.8319999618333,10.4731666567
2023-12-09T10:00:00Z,8.38883334005,9.9429999355833,10.654833284833
2023-12-09T10:10:00Z,8.7276667356333,10.434333340183,11.036166683333
2023-12-09T10:20:00Z,8.5504999796833,10.188500007283,11.55583332325
2023-12-09T10:30:00Z,8.5701666673,10.202500025333,11.05116669375
2023-12-09T10:40:00Z,8.4885000626667,10.099333349317,11.004666629583
2023-12-09T10:50:00Z,8.1648333151667,9.6793333691333,10.487333377183
2023-12-09T11:00:00Z,8.45066665805,10.119500017717,11.039000034617
2023-12-09T11:10:00Z,9.1798076812308,11.00442308675,12.413461575019
2023-12-09T11:20:00Z,9.2060000182167,11.039833275683,11.690500036967
2023-12-09T11:30:00Z,9.8626666065833,11.909833351567,12.717166662283
2023-12-09T11:40:00Z,10.325499995267,12.509000031667,13.651833407833
2023-12-09T11:50:00Z,10.47299993855,12.739499999,13.6908333785
2023-12-09T12:00:00Z,10.55899999855,12.817166599,14.5963333605
2023-12-09T12:10:00Z,10.103666655133,12.220666694167,13.598000034167
2023-12-09T12:20:00Z,9.9398333234167,11.934833367133,13.139333375333
2023-12-09T12:30:00Z,10.3779999888,12.469666687983,13.824000040667
2023-12-09T12:40:00Z,10.664999961933,12.921166657833,14.600166654
2023-12-09T12:50:00Z,10.929999970883,13.145333322333,13.658833361
2023-12-09T13:00:00Z,10.883000040317,13.163166729333,14.0568333465
2023-12-09T13:10:00Z,10.008666610867,11.95016659145,12.64983326535
2023-12-09T13:20:00Z,10.105166737333,12.096333409,12.656833251167
2023-12-09T13:30:00Z,9.2860000134667,11.069333426417,12.1431666692
2023-12-09T13:40:00Z,8.8014999630333,10.46316657035,11.4091667015
2023-12-09T13:50:00Z,8.3079999844333,9.6903332711667,10.800666634017
2023-12-09T14:00:00Z,8.1719999710333,9.5943333626833,10.916666730283
2023-12-09T14:10:00Z,7.92749997775,9.2636666851333,10.3735000452
2023-12-09T14:20:00Z,7.9131666262667,9.2524999618667,10.32916665075
2023-12-09T14:30:00Z,7.4726666768167,8.7973333200667,10.33016664995
2023-12-09T14:40:00Z,7.8145000140167,9.0271666684667,9.6835000040167
2023-12-09T14:50:00Z,7.9090000549833,9.2419999838333,11.3503332854
2023-12-09T15:00:00Z,8.00983332795,9.3675000827333,9.7745000202
2023-12-09T15:10:00Z,7.9234999816167,9.2315000055333,9.8079999764167
2023-12-09T15:20:00Z,7.9278333663667,9.2488333541833,9.7583333094333
2023-12-09T15:30:00Z,7.8325000047333,9.1758333364,10.056666668617
2023-12-09T15:40:00Z,7.5220000107667,8.7343333960333,9.5811666409833
2023-12-09T15:50:00Z,7.2683333476667,8.4535000006167,9.12166666985
2023-12-09T16:00:00Z,6.7708333094833,7.7939999819333,8.8668333769667
2023-12-09T16:10:00Z,7.2300000508667,8.3781666677,9.2121666829667
2023-12-09T16:20:00Z,7.4964999834833,8.7303333521333,9.5901666082667
2023-12-09T16:30:00Z,8.0216667096,9.3929999594,9.78833332895
2023-12-09T16:40:00Z,7.9146666051167,9.2759999992,10.1875000236
2023-12-09T16:50:00Z,8.0479999860333,9.4650000251,10.334166670117
2023-12-09T17:00:00Z,7.7696666638,9.1193333705667,9.9673333170667
2023-12-09T17:10:00Z,7.6541666905167,8.921500015,10.736833365817
2023-12-09T17:20:00Z,7.0578333536833,8.1581666549,8.8578332981833
2023-12-09T17:30:00Z,7.1436666487833,8.2773333151833,10.393833367117
2023-12-09T17:40:00Z,7.1973333279667,8.2398333469667,9.1648332594667
2023-12-09T17:50:00Z,7.1976666450167,8.34633332875,9.3714999672833
2023-12-09T18:00:00Z,7.1770000060667,8.3420000394333,9.1693332990333
2023-12-09T18:10:00Z,7.2538333415833,8.4009999593167,9.32833327455
2023-12-09T18:20:00Z,7.17516663865,8.3366666475333,9.0196666560833
2023-12-09T18:30:00Z,6.9343333880333,7.9444999853333,8.3285000006333
2023-12-09T18:40:00Z,7.0446666876333,8.0974999825,8.8973333358667
2023-12-09T18:50:00Z,7.2493333498,8.4343333641333,9.0809999865
2023-12-09T19:00:00Z,7.2565000137167,8.3923333326667,9.5151666879833
2023-12-09T19:10:00Z,7.1601666689,8.2688333272333,8.7841666539
2023-12-09T19:20:00Z,6.70016670225,7.8438333352333,10.9583332774
2023-12-09T19:30:00Z,6.2876666704667,7.2536666791167,9.4803333201833
2023-12-09T19:40:00Z,6.0478333473,6.9268333276167,7.4988332987167
2023-12-09T19:50:00Z,6.2606666644,7.12366666,7.4704999925167
2023-12-09T20:00:00Z,7.3033333222833,8.2708333413,8.6903333505167
2023-12-09T20:10:00Z,7.03500000635,8.1208333731833,9.1993334134167
2023-12-09T20:20:00Z,8.5103333873333,9.98316667875,11.004000051983
2023-12-09T20:30:00Z,12.82033335445,15.842000039333,19.430999962333
2023-12-09T20:40:00Z,12.91366662955,15.773333310833,18.537666606667
2023-12-09T20:50:00Z,11.511333378317,13.953999980867,15.798833370233
2023-12-09T21:00:00Z,12.083333301683,14.635499922533,16.629333225817
2023-12-09T21:10:00Z,7.9680000305667,9.2648333149333,9.9004999871833
2023-12-09T21:20:00Z,7.3789999881,8.5746666510667,9.3408333145167
2023-12-09T21:30:00Z,6.6435000022167,7.6870000203333,8.0160000008167
2023-12-09T21:40:00Z,10.167166669817,12.073333342667,13.806833314883
2023-12-09T21:50:00Z,10.6528332549,12.6431666376,14.715833393017
2023-12-09T22:00:00Z,9.8021666605,11.630500014967,13.118833383517
2023-12-09T22:10:00Z,10.056333295683,12.01433332805,13.185999950017
2023-12-09T22:20:00Z,8.5601667325333,10.0474999901,11.12700003015
2023-12-09T22:30:00Z,10.239333295667,12.261999988483,13.894000021567
2023-12-09T22:40:00Z,9.5288333179833,11.284666697183,12.309166654233
2023-12-09T22:50:00Z,10.34716670545,12.450000000267,13.8975000305
2023-12-09T23:00:00Z,7.8650000334,9.2011666773,9.8573333420167
2023-12-09T23:10:00Z,8.4472549384706,9.9590195774314,10.423725511235
2023-12-09T23:20:00Z,7.8528333664333,9.25283333425,10.010166597133
2023-12-09T23:30:00Z,8.3876666863333,9.8918332817167,10.856333390433
2023-12-09T23:40:00Z,6.26549999715,7.2346666256167,8.4883333048
2023-12-09T23:50:00Z,6.6055000225833,7.66083332705,8.7923333404167
2023-12-10T00:00:00Z,10.78116665695,13.44833328705,14.461333330633
2023-12-10T00:10:00Z,10.361166652033,12.615833314183,14.1444999141
2023-12-10T00:20:00Z,10.072666668683,12.18966665255,13.47050000805
2023-12-10T00:30:00Z,12.350166646633,15.312500007883,16.147999977883
2023-12-10T00:40:00Z,8.31633334955,9.8218333319667,10.786500017133
2023-12-10T00:50:00Z,8.2694999694,9.7943333388833,10.660166684583
2023-12-10T01:00:00Z,7.4160000165167,8.6566666442333,9.5269999819333
2023-12-10T01:10:00Z,7.2225000221833,8.3713333368167,9.1384999992667
2023-12-10T01:20:00Z,9.3011666774,11.2204999842,12.28199993735
2023-12-10T01:30:00Z,7.30000000805,8.50533332025,8.8188333351667
2023-12-10T01:40:00Z,8.4153333108,10.02866666355,10.942833296433
2023-12-10T01:50:00Z,7.92083335705,9.3421667019667,9.8718333723167
2023-12-10T02:00:00Z,8.0860000372167,9.5573333344833,10.207166663767
2023-12-10T02:10:00Z,8.7076666832833,10.408500067733,11.220499992283
2023-12-10T02:20:00Z,6.3326666593333,7.3875000238667,8.0795000075333
2023-12-10T02:30:00Z,7.8408333779,9.2511666536167,10.08799997165
2023-12-10T02:40:00Z,7.03500000635,8.2173333564667,8.7639999948333
2023-12-10T02:50:00Z,7.7668333687,9.1626666782667,9.8233332790167
2023-12-10T03:00:00Z,6.6096666733667,7.6793333451167,8.2984999814167
2023-12-10T03:10:00Z,8.0646666289,9.4805000464833,10.132333358133
2023-12-10T03:20:00Z,6.8363333423833,7.9325000047833,8.8775000015667
2023-12-10T03:30:00Z,3.3591666539833,3.8108333469167,4.11300001945
2023-12-10T03:40:00Z,2.5206666628167,2.84016664825,3.0973333319833
2023-12-10T03:50:00Z,2.3903333187333,2.70783333775,3.1225000142333
2023-12-10T04:00:00Z,2.3528333426,2.6311666568,2.9230000059667
2023-12-10T04:10:00Z,2.4065000096667,2.7411666631833,3.424000005
2023-12-10T04:20:00Z,2.5446666598667,2.8215000152667,3.2155000131333
2023-12-10T04:30:00Z,2.6883333325333,3.0319999894,3.1833333214
2023-12-10T04:40:00Z,2.7959999998333,3.18783333705,3.49933333005
2023-12-10T04:50:00Z,3.1225000024333,3.6328333179,3.8898333153
2023-12-10T05:00:00Z,3.4773333350667,4.0143333315333,4.3253333091833
2023-12-10T05:10:00Z,3.6805000146333,4.2373333414833,4.8731666566
2023-12-10T05:20:00Z,3.71383334,4.2470000108333,4.3520000021
2023-12-10T05:30:00Z,3.95483335655,4.5531666636167,4.7808333278
2023-12-10T05:40:00Z,4.1313114870328,4.780983580918,5.7627868848361
2023-12-10T05:50:00Z,4.8950847286271,5.8081355984237,6.6789830173898
