Čas,WE_CO,AE_CO
2023-11-08T16:40:00Z,0.38433332443333,0.30983333551667
2023-11-08T16:50:00Z,0.38233332626667,0.30900000301667
2023-11-08T17:00:00Z,0.38416665791667,0.309333336
2023-11-08T17:10:00Z,0.38766665476667,0.310000002
2023-11-08T17:20:00Z,0.39016665396667,0.3095000025
2023-11-08T17:30:00Z,0.395666664,0.31066666806667
2023-11-08T17:40:00Z,0.396833333,0.310000002
2023-11-08T17:50:00Z,0.3978333345,0.31050000156667
2023-11-08T18:00:00Z,0.392833325,0.30916666951667
2023-11-08T18:10:00Z,0.392833325,0.310000002
2023-11-08T18:20:00Z,0.3991666705,0.31000000203333
2023-11-08T18:30:00Z,0.402000004,0.31033333503333
2023-11-08T18:40:00Z,0.4011666715,0.3110000011
2023-11-08T18:50:00Z,0.4005000055,0.31016666853333
2023-11-08T19:00:00Z,0.3968333325,0.3098333355
2023-11-08T19:10:00Z,0.394499995,0.30983333555
2023-11-08T19:20:00Z,0.392333324,0.31000000201667
2023-11-08T19:30:00Z,0.39066665496667,0.31066666806667
2023-11-08T19:40:00Z,0.3889999869,0.31066666808333
2023-11-08T19:50:00Z,0.38733332173333,0.310000002
2023-11-08T20:00:00Z,0.38349999185,0.31016666851667
2023-11-08T20:10:00Z,0.38033332803333,0.31033333505
2023-11-08T20:20:00Z,0.3794999955,0.31000000203333
2023-11-08T20:30:00Z,0.379666662,0.31050000156667
2023-11-08T20:40:00Z,0.3798333285,0.31016666851667
2023-11-08T20:50:00Z,0.38083332758333,0.310000002
2023-11-08T21:00:00Z,0.38216665973333,0.309666669
2023-11-08T21:10:00Z,0.38766665476667,0.31016666853333
2023-11-08T21:20:00Z,0.390999988,0.31050000155
2023-11-08T21:30:00Z,0.389999986,0.310000002
2023-11-08T21:40:00Z,0.39066665448333,0.31000000203333
2023-11-08T21:50:00Z,0.392166657,0.31033333505
2023-11-08T22:00:00Z,0.394333328,0.31033333503333
2023-11-08T22:10:00Z,0.392833325,0.31016666851667
2023-11-08T22:20:00Z,0.393333326,0.31016666851667
2023-11-08T22:30:00Z,0.395499997,0.31033333503333
2023-11-08T22:40:00Z,0.396499999,0.31033333503333
2023-11-08T22:50:00Z,0.399000004,0.31033333503333
2023-11-08T23:00:00Z,0.4001666725,0.31016666853333
2023-11-08T23:10:00Z,0.40230769380769,0.31384615409615
2023-11-08T23:20:00Z,0.400333339,0.310000002
2023-11-08T23:30:00Z,0.4001666725,0.31016666853333
2023-11-08T23:40:00Z,0.400000006,0.31066666806667
2023-11-08T23:50:00Z,0.401333338,0.31066666806667
2023-11-09T00:00:00Z,0.402333337,0.31116666761667
2023-11-09T00:10:00Z,0.401333338,0.31050000156667
2023-11-09T00:20:00Z,0.400666672,0.31050000155
2023-11-09T00:30:00Z,0.400000006,0.31066666806667
2023-11-09T00:40:00Z,0.399333338,0.31166666716667
2023-11-09T00:50:00Z,0.3998333385,0.31083333458333
2023-11-09T01:00:00Z,0.3998333385,0.3120000002
2023-11-09T01:10:00Z,0.400000006,0.31050000155
2023-11-09T01:20:00Z,0.400333339,0.31150000065
2023-11-09T01:30:00Z,0.4021666705,0.31133333413333
2023-11-09T01:40:00Z,0.400666672,0.31133333413333
2023-11-09T01:50:00Z,0.400666672,0.31183333368333
2023-11-09T02:00:00Z,0.4001666725,0.31216666671667
2023-11-09T02:10:00Z,0.399833339,0.31150000065
2023-11-09T02:20:00Z,0.399833339,0.31183333368333
2023-11-09T02:30:00Z,0.399000004,0.31183333368333
2023-11-09T02:40:00Z,0.397500001,0.31150000065
2023-11-09T02:50:00Z,0.39866667,0.31050000155
2023-11-09T03:00:00Z,0.398833337,0.31116666761667
2023-11-09T03:10:00Z,0.398833337,0.31333333233333
2023-11-09T03:20:00Z,0.398500003,0.31333333233333
2023-11-09T03:30:00Z,0.398500003,0.31133333413333
2023-11-09T03:40:00Z,0.397333334,0.3120000002
2023-11-09T03:50:00Z,0.397333334,0.31283333278333
2023-11-09T04:00:00Z,0.392666658,0.31283333278333
2023-11-09T04:10:00Z,0.394499995,0.31183333368333
2023-11-09T04:20:00Z,0.392999992,0.31166666716667
2023-11-09T04:30:00Z,0.39116665548333,0.31249999975
2023-11-09T04:40:00Z,0.392499991,0.31266666626667
2023-11-09T04:50:00Z,0.395666664,0.31349999885
2023-11-09T05:00:00Z,0.399833338,0.31449999795
2023-11-09T05:10:00Z,0.40266667,0.31316666581667
2023-11-09T05:20:00Z,0.408333331,0.3139999984
2023-11-09T05:30:00Z,0.40966666305,0.31349999885
2023-11-09T05:40:00Z,0.41366665936667,0.31566666356667
2023-11-09T05:50:00Z,0.42266666045,0.31483333098333
2023-11-09T06:00:00Z,0.42783332823333,0.31666666266667
2023-11-09T06:10:00Z,0.44816666356667,0.31766666176667
2023-11-09T06:20:00Z,0.46033333523333,0.31833332783333
2023-11-09T06:30:00Z,0.46766666776667,0.31916666041667
2023-11-09T06:40:00Z,0.4685000002,0.3189999939
2023-11-09T06:50:00Z,0.48116666431667,0.3189999939
2023-11-09T07:00:00Z,0.48483333656667,0.31766666176667
2023-11-09T07:10:00Z,0.43616666395,0.31333333233333
2023-11-09T07:20:00Z,0.41949999373333,0.3129999993
2023-11-09T07:30:00Z,0.4136666594,0.31549999705
2023-11-09T07:40:00Z,0.40816666401667,0.31566666358333
2023-11-09T07:50:00Z,0.403833335,0.31483333098333
2023-11-09T08:00:00Z,0.402166669,0.3149999975
2023-11-09T08:10:00Z,0.3974999985,0.3129999993
2023-11-09T08:20:00Z,0.392833325,0.31249999976667
2023-11-09T08:30:00Z,0.3938333265,0.31233333323333
2023-11-09T08:40:00Z,0.3956666625,0.31349999886667
2023-11-09T08:50:00Z,0.39466666248333,0.31216666671667
2023-11-09T09:00:00Z,0.39099999185,0.31166666718333
2023-11-09T09:10:00Z,0.39449999548333,0.31100000165
2023-11-09T09:20:00Z,0.39133332626667,0.30983333621667
2023-11-09T09:30:00Z,0.38983332528333,0.30983333561667
2023-11-09T09:40:00Z,0.3916666589,0.3126666663
2023-11-09T09:50:00Z,0.38799999215,0.3110000012
2023-11-09T10:00:00Z,0.38466665746667,0.3106666681
2023-11-09T10:10:00Z,0.38266665926667,0.3106666681
2023-11-09T10:20:00Z,0.38183332671667,0.3088333365
2023-11-09T10:30:00Z,0.38499999153333,0.31100000123333
2023-11-09T10:40:00Z,0.37849999665,0.30750000455
2023-11-09T10:50:00Z,0.38383332488333,0.31200000021667
2023-11-09T11:00:00Z,0.3764999985,0.3081666705
2023-11-09T11:10:00Z,0.38411764058824,0.31117647209804
2023-11-09T11:20:00Z,0.3761666655,0.306666672
2023-11-09T11:30:00Z,0.38016666156667,0.3068333385
2023-11-09T11:40:00Z,0.3788333295,0.3078333375
2023-11-09T11:50:00Z,0.37916666251667,0.309000003
2023-11-09T12:00:00Z,0.3781666635,0.3078333375
2023-11-09T12:10:00Z,0.3788333295,0.3075000045
2023-11-09T12:20:00Z,0.3768333315,0.3085000035
2023-11-09T12:30:00Z,0.3764999985,0.308333337
2023-11-09T12:40:00Z,0.372000003,0.304333341
2023-11-09T12:50:00Z,0.377666664,0.3088333365
2023-11-09T13:00:00Z,0.370666671,0.3048333405
2023-11-09T13:10:00Z,0.373666668,0.3071666715
2023-11-09T13:20:00Z,0.37933332906667,0.307333338
2023-11-09T13:30:00Z,0.375999999,0.307666671
2023-11-09T13:40:00Z,0.3751666665,0.305000007
2023-11-09T13:50:00Z,0.379666662,0.3068333385
2023-11-09T14:00:00Z,0.379333329,0.3038333415
2023-11-09T14:10:00Z,0.377666664,0.304333341
2023-11-09T14:20:00Z,0.37949999553333,0.3061666725
2023-11-09T14:30:00Z,0.3794999955,0.306666672
2023-11-09T14:40:00Z,0.38166666018333,0.3068333385
2023-11-09T14:50:00Z,0.3819999932,0.3051666735
2023-11-09T15:00:00Z,0.38616665611667,0.306333339
2023-11-09T15:10:00Z,0.38433332443333,0.305000007
2023-11-09T15:20:00Z,0.3849999905,0.3061666725
2023-11-09T15:30:00Z,0.38149999366667,0.3068333385
2023-11-09T15:40:00Z,0.38483332398333,0.3071666715
2023-11-09T15:50:00Z,0.38249999275,0.3075000045
2023-11-09T16:00:00Z,0.38133332713333,0.3078333375
2023-11-09T16:10:00Z,0.3809999941,0.3068333385
2023-11-09T16:20:00Z,0.38083332758333,0.3088333365
2023-11-09T16:30:00Z,0.3839999914,0.3068333385
2023-11-09T16:40:00Z,0.38249999275,0.306333339
2023-11-09T16:50:00Z,0.38483332398333,0.308333337
2023-11-09T17:00:00Z,0.39249999148333,0.30866667
2023-11-09T17:10:00Z,0.3954999965,0.3091666695
2023-11-09T17:20:00Z,0.40466666801667,0.3098333355
2023-11-09T17:30:00Z,0.40416666853333,0.30866667
2023-11-09T17:40:00Z,0.41133332813333,0.309333336
2023-11-09T17:50:00Z,0.41383332686667,0.3098333355
2023-11-09T18:00:00Z,0.43649999861667,0.3095000025
2023-11-09T18:10:00Z,0.4189999879,0.309666669
2023-11-09T18:20:00Z,0.41766665576667,0.3098333355
2023-11-09T18:30:00Z,0.42766666173333,0.310000002
2023-11-09T18:40:00Z,0.4468333293,0.31050000155
2023-11-09T18:50:00Z,0.446499992,0.309666669
2023-11-09T19:00:00Z,0.44033333088333,0.310000002
2023-11-09T19:10:00Z,0.43766666628333,0.309666669
2023-11-09T19:20:00Z,0.42466666106667,0.310000002
2023-11-09T19:30:00Z,0.43683333005,0.309666669
2023-11-09T19:40:00Z,0.43633333448333,0.31016666858333
2023-11-09T19:50:00Z,0.42766666706667,0.31000000205
2023-11-09T20:00:00Z,0.41433332688333,0.309333336
2023-11-09T20:10:00Z,0.402833332,0.309000003
2023-11-09T20:20:00Z,0.39233332593333,0.308333337
2023-11-09T20:30:00Z,0.393333326,0.3095000025
2023-11-09T20:40:00Z,0.392999992,0.309333336
2023-11-09T20:50:00Z,0.397333334,0.31016666851667
2023-11-09T21:00:00Z,0.40083332805,0.309666669
2023-11-09T21:10:00Z,0.4028333365,0.30850000351667
2023-11-09T21:20:00Z,0.4016666685,0.30966666906667
2023-11-09T21:30:00Z,0.403000003,0.30983333553333
2023-11-09T21:40:00Z,0.40533333403333,0.309333336
2023-11-09T21:50:00Z,0.41249999528333,0.31016666855
2023-11-09T22:00:00Z,0.41883332621667,0.3098333355
2023-11-09T22:10:00Z,0.43633333461667,0.3098333355
2023-11-09T22:20:00Z,0.44749999343333,0.31483333098333
2023-11-09T22:30:00Z,0.45883333513333,0.31783332828333
2023-11-09T22:40:00Z,0.46316667181667,0.31883332738333
2023-11-09T22:50:00Z,0.45933333421667,0.31683332966667
2023-11-09T23:00:00Z,0.449833323,0.3169999957
2023-11-09T23:10:00Z,0.45705881705882,0.31921568223529
2023-11-09T23:20:00Z,0.45900000216667,0.31449999795
2023-11-09T23:30:00Z,0.43983332965,0.30983333556667
2023-11-09T23:40:00Z,0.41749999961667,0.31033333503333
2023-11-09T23:50:00Z,0.38949998935,0.309000003
2023-11-10T00:00:00Z,0.38433332443333,0.309333336
2023-11-10T00:10:00Z,0.38383332488333,0.307666671
2023-11-10T00:20:00Z,0.38316665881667,0.310000002
2023-11-10T00:30:00Z,0.38049999456667,0.30966666901667
2023-11-10T00:40:00Z,0.37999999501667,0.3095000025
2023-11-10T00:50:00Z,0.37999999503333,0.3091666695
2023-11-10T01:00:00Z,0.3806666611,0.3085000035
2023-11-10T01:10:00Z,0.37999999501667,0.3098333355
2023-11-10T01:20:00Z,0.3794999955,0.3091666695
2023-11-10T01:30:00Z,0.3781666635,0.3088333365
2023-11-10T01:40:00Z,0.37999999501667,0.309333336
2023-11-10T01:50:00Z,0.379333329,0.309000003
2023-11-10T02:00:00Z,0.37983332851667,0.3085000035
2023-11-10T02:10:00Z,0.3798333285,0.3095000025
2023-11-10T02:20:00Z,0.3798333285,0.3098333355
2023-11-10T02:30:00Z,0.3798333285,0.309333336
2023-11-10T02:40:00Z,0.37966666201667,0.308000004
2023-11-10T02:50:00Z,0.37999999501667,0.3095000025
2023-11-10T03:00:00Z,0.3798333285,0.30866667
2023-11-10T03:10:00Z,0.379666662,0.309000003
2023-11-10T03:20:00Z,0.378999996,0.309000003
2023-11-10T03:30:00Z,0.3791666625,0.30866667
2023-11-10T03:40:00Z,0.379999995,0.3091666695
2023-11-10T03:50:00Z,0.379999995,0.3095000025
2023-11-10T04:00:00Z,0.379999995,0.309333336
2023-11-10T04:10:00Z,0.38033332805,0.309666669
2023-11-10T04:20:00Z,0.3798333285,0.3085000035
2023-11-10T04:30:00Z,0.3798333285,0.3088333365
2023-11-10T04:40:00Z,0.38316665883333,0.3088333365
2023-11-10T04:50:00Z,0.38633332263333,0.3095000025
2023-11-10T05:00:00Z,0.38649998915,0.3095000025
2023-11-10T05:10:00Z,0.38083332758333,0.3085000035
2023-11-10T05:20:00Z,0.38049999455,0.3091666695
2023-11-10T05:30:00Z,0.38149999365,0.309000003
2023-11-10T05:40:00Z,0.38149999365,0.3098333355
2023-11-10T05:50:00Z,0.38516665701667,0.309000003
2023-11-10T06:00:00Z,0.4009999975,0.309000003
2023-11-10T06:10:00Z,0.401500002,0.309333336
2023-11-10T06:20:00Z,0.392999992,0.309333336
2023-11-10T06:30:00Z,0.38666665808333,0.3081666705
2023-11-10T06:40:00Z,0.38733332173333,0.3095000025
2023-11-10T06:50:00Z,0.38866665386667,0.3088333365
2023-11-10T07:00:00Z,0.38949998693333,0.3088333365
2023-11-10T07:10:00Z,0.393333326,0.309333336
2023-11-10T07:20:00Z,0.39149998948333,0.31016666851667
2023-11-10T07:30:00Z,0.38616665611667,0.3095000025
2023-11-10T07:40:00Z,0.38683332218333,0.3098333355
2023-11-10T07:50:00Z,0.39066665593333,0.3095000025
2023-11-10T08:00:00Z,0.3896666549,0.30866667
2023-11-10T08:10:00Z,0.38916665341667,0.3088333365
2023-11-10T08:20:00Z,0.38866665531667,0.3085000035
2023-11-10T08:30:00Z,0.38649998915,0.309000003
2023-11-10T08:40:00Z,0.38983332335,0.30866667
2023-11-10T08:50:00Z,0.389999986,0.30866667
2023-11-10T09:00:00Z,0.38866665386667,0.30866667
2023-11-10T09:10:00Z,0.3861666566,0.307333338
2023-11-10T09:20:00Z,0.38549999005,0.3078333375
2023-11-10T09:30:00Z,0.38816665431667,0.30866667
2023-11-10T09:40:00Z,0.38633332263333,0.307333338
2023-11-10T09:50:00Z,0.38966665345,0.3091666695
2023-11-10T10:00:00Z,0.38899998738333,0.30866667
2023-11-10T10:10:00Z,0.38633332263333,0.3088333365
2023-11-10T10:20:00Z,0.37983332851667,0.3085000035
2023-11-10T10:30:00Z,0.3781666635,0.307666671
2023-11-10T10:40:00Z,0.37916666253333,0.30866667
2023-11-10T10:50:00Z,0.3781666635,0.3088333365
2023-11-10T11:00:00Z,0.3784999965,0.3081666705
2023-11-10T11:10:00Z,0.37999999745098,0.30823529915686
2023-11-10T11:20:00Z,0.37916666251667,0.3081666705
2023-11-10T11:30:00Z,0.3778333305,0.3058333395
2023-11-10T11:40:00Z,0.3758333325,0.306000006
2023-11-10T11:50:00Z,0.3768333315,0.308000004
2023-11-10T12:00:00Z,0.38166666026667,0.3058333395
2023-11-10T12:10:00Z,0.38166666028333,0.30533334
2023-11-10T12:20:00Z,0.37749999748333,0.305166673
2023-11-10T12:30:00Z,0.38583332308333,0.3088333365
2023-11-10T12:40:00Z,0.3808333276,0.3088333365
2023-11-10T12:50:00Z,0.38166666016667,0.3075000045
2023-11-10T13:00:00Z,0.38616665611667,0.3098333355
2023-11-10T13:10:00Z,0.38849998735,0.308333337
2023-11-10T13:20:00Z,0.39183332686667,0.3071666715
2023-11-10T13:30:00Z,0.393999994,0.3088333365
2023-11-10T13:40:00Z,0.4044999995,0.3081666705
2023-11-10T13:50:00Z,0.40849999756667,0.30950000256667
2023-11-10T14:00:00Z,0.403000002,0.30800000401667
2023-11-10T14:10:00Z,0.41933333671667,0.308000004
2023-11-10T14:20:00Z,0.40583333563333,0.309333336
2023-11-10T14:30:00Z,0.405333334,0.30950000251667
2023-11-10T14:40:00Z,0.40916666366667,0.30916666951667
2023-11-10T14:50:00Z,0.41383332591667,0.3088333365
2023-11-10T15:00:00Z,0.41599999303333,0.30766667103333
2023-11-10T15:10:00Z,0.41133332816667,0.30950000251667
2023-11-10T15:20:00Z,0.4346666611,0.30900000301667
2023-11-10T15:30:00Z,0.43816666555,0.30950000251667
2023-11-10T15:40:00Z,0.444833327,0.3098333355
2023-11-10T15:50:00Z,0.44183332941667,0.3095000025
2023-11-10T16:00:00Z,0.43683333418333,0.310000002
2023-11-10T16:10:00Z,0.43250000426667,0.31016666851667
2023-11-10T16:20:00Z,0.42900000403333,0.31016666851667
2023-11-10T16:30:00Z,0.42916666216667,0.31083333458333
2023-11-10T16:40:00Z,0.415333326,0.30950000256667
2023-11-10T16:50:00Z,0.40916666361667,0.309666669
2023-11-10T17:00:00Z,0.404000002,0.30866667
2023-11-10T17:10:00Z,0.4006666715,0.309333336
2023-11-10T17:20:00Z,0.4051666675,0.309666669
2023-11-10T17:30:00Z,0.41283332981667,0.30900000303333
2023-11-10T17:40:00Z,0.40250000351667,0.309666669
2023-11-10T17:50:00Z,0.40666666606667,0.3091666695
2023-11-10T18:00:00Z,0.42066665838333,0.309666669
2023-11-10T18:10:00Z,0.427166668,0.3098333355
2023-11-10T18:20:00Z,0.428333337,0.310000002
2023-11-10T18:30:00Z,0.41216666168333,0.310000002
2023-11-10T18:40:00Z,0.41516665801667,0.3098333355
2023-11-10T18:50:00Z,0.4139999924,0.3091666695
2023-11-10T19:00:00Z,0.423999995,0.309333336
2023-11-10T19:10:00Z,0.428333337,0.310000002
2023-11-10T19:20:00Z,0.4320000052,0.3098333355
2023-11-10T19:30:00Z,0.42571428414286,0.310000002
2023-11-10T19:40:00Z,,
2023-11-10T19:50:00Z,,
2023-11-10T20:00:00Z,,
2023-11-10T20:10:00Z,,
2023-11-10T20:20:00Z,,
2023-11-10T20:30:00Z,,
2023-11-10T20:40:00Z,,
2023-11-10T20:50:00Z,,
2023-11-10T21:00:00Z,,
2023-11-10T21:10:00Z,,
2023-11-10T21:20:00Z,,
2023-11-10T21:30:00Z,,
2023-11-10T21:40:00Z,,
2023-11-10T21:50:00Z,,
2023-11-10T22:00:00Z,,
2023-11-10T22:10:00Z,,
2023-11-10T22:20:00Z,,
2023-11-10T22:30:00Z,,
2023-11-10T22:40:00Z,,
2023-11-10T22:50:00Z,,
2023-11-10T23:00:00Z,,
2023-11-10T23:10:00Z,0.39179998836,0.3102000031
2023-11-10T23:20:00Z,0.38866665435,0.3088333365
2023-11-10T23:30:00Z,0.38849998735,0.309666669
2023-11-10T23:40:00Z,0.38716665521667,0.3091666695
2023-11-10T23:50:00Z,0.3869999887,0.3095000025
2023-11-11T00:00:00Z,0.38933331993333,0.3098333355
2023-11-11T00:10:00Z,0.3889999869,0.309000003
2023-11-11T00:20:00Z,0.38816665431667,0.309333336
2023-11-11T00:30:00Z,0.3879999878,0.309333336
2023-11-11T00:40:00Z,0.38816665431667,0.3095000025
2023-11-11T00:50:00Z,0.38766665476667,0.3095000025
2023-11-11T01:00:00Z,0.3879999878,0.309666669
2023-11-11T01:10:00Z,0.38949998645,0.3098333355
2023-11-11T01:20:00Z,0.38966665393333,0.309666669
2023-11-11T01:30:00Z,0.38849998735,0.310000002
2023-11-11T01:40:00Z,0.38466665746667,0.3091666695
2023-11-11T01:50:00Z,0.3859999896,0.309666669
2023-11-11T02:00:00Z,0.38333332533333,0.30866667
2023-11-11T02:10:00Z,0.39049998796667,0.3098333355
2023-11-11T02:20:00Z,0.38833332083333,0.309666669
2023-11-11T02:30:00Z,0.38716665521667,0.309666669
2023-11-11T02:40:00Z,0.3891666539,0.309666669
2023-11-11T02:50:00Z,0.38916665341667,0.310000002
2023-11-11T03:00:00Z,0.38516665701667,0.309000003
2023-11-11T03:10:00Z,0.38366665836667,0.309666669
2023-11-11T03:20:00Z,0.3839999914,0.309666669
2023-11-11T03:30:00Z,0.38349999185,0.309666669
2023-11-11T03:40:00Z,0.38533332353333,0.309333336
2023-11-11T03:50:00Z,0.38333332533333,0.309000003
2023-11-11T04:00:00Z,0.3846666575,0.3091666695
2023-11-11T04:10:00Z,0.38266665926667,0.3091666695
2023-11-11T04:20:00Z,0.38699998918333,0.30983333553333
2023-11-11T04:30:00Z,0.38599999008333,0.30900000301667
2023-11-11T04:40:00Z,0.38683332218333,0.309000003
2023-11-11T04:50:00Z,0.3879999878,0.309666669
2023-11-11T05:00:00Z,0.38849998735,0.3095000025
2023-11-11T05:10:00Z,0.394833329,0.310000002
2023-11-11T05:20:00Z,0.39866667,0.310000002
2023-11-11T05:30:00Z,0.3971666665,0.30900000301667
2023-11-11T05:40:00Z,0.396499999,0.309666669
2023-11-11T05:50:00Z,0.39249999148333,0.309000003
2023-11-11T06:00:00Z,0.38999998648333,0.3098333355
2023-11-11T06:10:00Z,0.38866665386667,0.3085000035
2023-11-11T06:20:00Z,0.38966665345,0.3091666695
2023-11-11T06:30:00Z,0.38966665345,0.3095000025
2023-11-11T06:40:00Z,0.38966665586667,0.30916666951667
2023-11-11T06:50:00Z,0.393833327,0.3091666695
2023-11-11T07:00:00Z,0.4003333385,0.3098333355
2023-11-11T07:10:00Z,0.396499999,0.310000002
2023-11-11T07:20:00Z,0.397,0.31000000201667
2023-11-11T07:30:00Z,0.39133332345,0.30866667
2023-11-11T07:40:00Z,0.39149998948333,0.30866667
2023-11-11T07:50:00Z,0.39533333,0.3095000025
2023-11-11T08:00:00Z,0.39533333,0.3095000025
2023-11-11T08:10:00Z,0.397166666,0.309666669
2023-11-11T08:20:00Z,0.3975000005,0.31016666855
2023-11-11T08:30:00Z,0.396666666,0.308333337
2023-11-11T08:40:00Z,0.398500003,0.3091666695
2023-11-11T08:50:00Z,0.396333332,0.308000004
2023-11-11T09:00:00Z,0.395499997,0.30866667
2023-11-11T09:10:00Z,0.39316665898333,0.309666669
2023-11-11T09:20:00Z,0.3883333218,0.30816667053333
2023-11-11T09:30:00Z,0.38299999283333,0.3078333376
2023-11-11T09:40:00Z,0.38749998921667,0.30866667008333
2023-11-11T09:50:00Z,0.38449999098333,0.3061666725
2023-11-11T10:00:00Z,0.38333332536667,0.30866667001667
2023-11-11T10:10:00Z,0.3796666621,0.304500007
2023-11-11T10:20:00Z,0.38183332725,0.30716667163333
2023-11-11T10:30:00Z,0.37866666308333,0.30783333753333
2023-11-11T10:40:00Z,0.37816666358333,0.30750000455
2023-11-11T10:50:00Z,0.37166667,0.306333339
2023-11-11T11:00:00Z,0.37566666605,0.30916666961667
2023-11-11T11:10:00Z,0.37653846123077,0.30634616011538
2023-11-11T11:20:00Z,0.3751666665,0.307666671
2023-11-11T11:30:00Z,0.373000002,0.3058333395
2023-11-11T11:40:00Z,0.3731666685,0.3061666725
2023-11-11T11:50:00Z,0.372000003,0.307333338
2023-11-11T12:00:00Z,0.37066667098333,0.307333338
2023-11-11T12:10:00Z,0.373000002,0.307000005
2023-11-11T12:20:00Z,0.3718333365,0.304666674
2023-11-11T12:30:00Z,0.3764999985,0.3061666725
2023-11-11T12:40:00Z,0.373666668,0.3068333385
2023-11-11T12:50:00Z,0.3728333355,0.307333338
2023-11-11T13:00:00Z,0.372666669,0.3061666725
2023-11-11T13:10:00Z,0.374000001,0.3068333385
2023-11-11T13:20:00Z,0.374333334,0.306333339
2023-11-11T13:30:00Z,0.3751666665,0.3055000065
2023-11-11T13:40:00Z,0.37949999553333,0.306666672
2023-11-11T13:50:00Z,0.379666662,0.307333338
2023-11-11T14:00:00Z,0.37799999701667,0.304666674
2023-11-11T14:10:00Z,0.37983332855,0.3081666705
2023-11-11T14:20:00Z,0.38133332713333,0.306333339
2023-11-11T14:30:00Z,0.38616665611667,0.307666671
2023-11-11T14:40:00Z,0.38449999095,0.309000003
2023-11-11T14:50:00Z,0.39199999096667,0.3085000035
2023-11-11T15:00:00Z,0.39199999096667,0.3075000045
2023-11-11T15:10:00Z,0.390499987,0.3091666695
2023-11-11T15:20:00Z,0.3889999869,0.3081666705
2023-11-11T15:30:00Z,0.38916665341667,0.3081666705
2023-11-11T15:40:00Z,0.390833321,0.3088333365
2023-11-11T15:50:00Z,0.390166653,0.308333337
2023-11-11T16:00:00Z,0.391499989,0.3095000025
2023-11-11T16:10:00Z,0.391333322,0.3091666695
2023-11-11T16:20:00Z,0.390999988,0.309666669
2023-11-11T16:30:00Z,0.390666654,0.3095000025
2023-11-11T16:40:00Z,0.390999988,0.3095000025
2023-11-11T16:50:00Z,0.391333322,0.309333336
2023-11-11T17:00:00Z,0.39033332048333,0.3095000025
2023-11-11T17:10:00Z,0.390833321,0.310000002
2023-11-11T17:20:00Z,0.393166659,0.3098333355
2023-11-11T17:30:00Z,0.395999998,0.3098333355
2023-11-11T17:40:00Z,0.400000006,0.31000000201667
2023-11-11T17:50:00Z,0.400333339,0.3095000025
2023-11-11T18:00:00Z,0.401000005,0.3095000025
2023-11-11T18:10:00Z,0.4011666715,0.3095000025
2023-11-11T18:20:00Z,0.403333336,0.31000000201667
2023-11-11T18:30:00Z,0.40883333068333,0.31016666851667
2023-11-11T18:40:00Z,0.407333332,0.3095000025
2023-11-11T18:50:00Z,0.41516665801667,0.31000000201667
2023-11-11T19:00:00Z,0.41649999015,0.310000002
2023-11-11T19:10:00Z,0.409999996,0.3098333355
2023-11-11T19:20:00Z,0.40966666305,0.309666669
2023-11-11T19:30:00Z,0.41249999375,0.31016666851667
2023-11-11T19:40:00Z,0.4078333315,0.31000000201667
2023-11-11T19:50:00Z,0.4084999975,0.3098333355
2023-11-11T20:00:00Z,0.407999998,0.309666669
2023-11-11T20:10:00Z,0.40983332953333,0.310000002
2023-11-11T20:20:00Z,0.403333336,0.310000002
2023-11-11T20:30:00Z,0.4000000055,0.31016666851667
2023-11-11T20:40:00Z,0.399166671,0.310000002
2023-11-11T20:50:00Z,0.396833333,0.3098333355
2023-11-11T21:00:00Z,0.39016665348333,0.3098333355
2023-11-11T21:10:00Z,0.38583332308333,0.3095000025
2023-11-11T21:20:00Z,0.3809999941,0.310000002
2023-11-11T21:30:00Z,0.38033332803333,0.309666669
2023-11-11T21:40:00Z,0.38266665926667,0.31000000201667
2023-11-11T21:50:00Z,0.3806666611,0.309666669
2023-11-11T22:00:00Z,0.38133332715,0.3098333355
2023-11-11T22:10:00Z,0.38466665746667,0.310000002
2023-11-11T22:20:00Z,0.38516665701667,0.3098333355
2023-11-11T22:30:00Z,0.38616665611667,0.3098333355
2023-11-11T22:40:00Z,0.38916665341667,0.3095000025
2023-11-11T22:50:00Z,0.38849998735,0.3098333355
2023-11-11T23:00:00Z,0.38916665341667,0.310000002
2023-11-11T23:10:00Z,0.3896078322549,0.31156862915686
2023-11-11T23:20:00Z,0.38983332045,0.31033333503333
2023-11-11T23:30:00Z,0.38899998738333,0.30983333555
2023-11-11T23:40:00Z,0.38949998693333,0.31016666851667
2023-11-11T23:50:00Z,0.38966665296667,0.30983333551667
2023-11-12T00:00:00Z,0.38816665431667,0.31016666851667
2023-11-12T00:10:00Z,0.38716665521667,0.31000000201667
2023-11-12T00:20:00Z,0.38633332263333,0.30966666901667
2023-11-12T00:30:00Z,0.3868333222,0.3095000025
2023-11-12T00:40:00Z,0.38683332218333,0.3098333355
2023-11-12T00:50:00Z,0.38883332086667,0.310000002
2023-11-12T01:00:00Z,0.389999986,0.310000002
2023-11-12T01:10:00Z,0.38916665341667,0.31016666851667
2023-11-12T01:20:00Z,0.3869999887,0.310000002
2023-11-12T01:30:00Z,0.39183332783333,0.31066666806667
2023-11-12T01:40:00Z,0.390833321,0.31033333503333
2023-11-12T01:50:00Z,0.38666665566667,0.310000002
2023-11-12T02:00:00Z,0.38216665971667,0.31050000156667
