Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2023-11-03T02:40:00Z,75.016666666667,8.1,2.3333333333333,0.56666666666667,1,0.56666666666667,0.28333333333333,0.1,0.1,0,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T02:50:00Z,76.45,8.6666666666667,2.85,0.58333333333333,0.85,0.68333333333333,0.36666666666667,0.2,0.1,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T03:00:00Z,68.6,7.4666666666667,2.65,0.61666666666667,0.68333333333333,0.41666666666667,0.21666666666667,0.15,0.15,0.05,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2023-11-03T03:10:00Z,68.116666666667,6.8333333333333,2.9,0.7,0.71666666666667,0.51666666666667,0.23333333333333,0.05,0.11666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T03:20:00Z,63.55,6.2833333333333,2.7,0.48333333333333,0.6,0.56666666666667,0.26666666666667,0.083333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T03:30:00Z,76.25,8.5,2.5833333333333,0.75,0.86666666666667,0.86666666666667,0.2,0.1,0.066666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T03:40:00Z,136.81666666667,19.583333333333,4.6333333333333,0.96666666666667,1.0166666666667,0.7,0.36666666666667,0.15,0.1,0.033333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T03:50:00Z,136,16.3,4.2,0.85,0.81666666666667,0.61666666666667,0.41666666666667,0.16666666666667,0.1,0.05,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T04:00:00Z,154.21666666667,43.3,16.85,3.5666666666667,3.45,1.5166666666667,0.38333333333333,0.16666666666667,0.13333333333333,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T04:10:00Z,210.91666666667,57.333333333333,19.533333333333,3.7,3.8,1.5666666666667,0.5,0.15,0.2,0.083333333333333,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T04:20:00Z,114.55,16.75,4.8333333333333,1.15,1.3333333333333,0.71666666666667,0.48333333333333,0.15,0.2,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T04:30:00Z,107.01666666667,15,4.35,1.4,1.2666666666667,0.73333333333333,0.53333333333333,0.2,0.18333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T04:40:00Z,104.85,13.35,4.1,1.05,1.2166666666667,0.73333333333333,0.4,0.2,0.16666666666667,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0
2023-11-03T04:50:00Z,100.31666666667,11.05,3.4166666666667,0.88333333333333,1.1833333333333,0.86666666666667,0.55,0.23333333333333,0.28333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2023-11-03T05:00:00Z,87.866666666667,8.9166666666667,3.55,0.88333333333333,1.45,0.83333333333333,0.66666666666667,0.26666666666667,0.13333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T05:10:00Z,88.216666666667,8.25,3.4166666666667,1,1.3333333333333,0.66666666666667,0.45,0.11666666666667,0.083333333333333,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T05:20:00Z,87.6,9.0166666666667,3.4666666666667,0.98333333333333,1.2,0.73333333333333,0.53333333333333,0.16666666666667,0.1,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T05:30:00Z,93.933333333333,10.333333333333,4.0333333333333,0.8,1.05,0.93333333333333,0.36666666666667,0.13333333333333,0.21666666666667,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T05:40:00Z,104.45,11.9,4.0166666666667,1.05,1.2,1.1166666666667,0.45,0.33333333333333,0.11666666666667,0.15,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T05:50:00Z,104.01666666667,11.7,4.1166666666667,0.81666666666667,1.2,1.1833333333333,0.55,0.11666666666667,0.18333333333333,0.033333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T06:00:00Z,130.9,15.183333333333,5.35,1.8,2.4,1.5333333333333,1.0166666666667,0.56666666666667,0.2,0.066666666666667,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0
2023-11-03T06:10:00Z,137.81666666667,16.366666666667,6.2166666666667,1.65,2.3166666666667,1.8,0.65,0.43333333333333,0.21666666666667,0.2,0.083333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T06:20:00Z,138.88333333333,12.85,5.1833333333333,1.4666666666667,1.9,1.3333333333333,0.71666666666667,0.28333333333333,0.4,0.083333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T06:30:00Z,134.28333333333,12.566666666667,4.4166666666667,1.05,1.4166666666667,1.1,0.51666666666667,0.31666666666667,0.16666666666667,0.05,0.066666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2023-11-03T06:40:00Z,114.05,11.533333333333,3.7166666666667,0.96666666666667,1.5166666666667,0.95,0.55,0.3,0.18333333333333,0.05,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T06:50:00Z,128.13333333333,12.8,4.2833333333333,1.1,1.6166666666667,1.3166666666667,0.75,0.23333333333333,0.18333333333333,0.11666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2023-11-03T07:00:00Z,207.85,20.65,6.3166666666667,1.7333333333333,2.5,1.9666666666667,0.88333333333333,0.3,0.26666666666667,0.1,0.1,0.033333333333333,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2023-11-03T07:10:00Z,227.01666666667,23.1,7.2833333333333,2.1,2.5166666666667,2.5333333333333,1.1666666666667,0.53333333333333,0.4,0.083333333333333,0.083333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0
2023-11-03T07:20:00Z,356.63333333333,34.55,9.9666666666667,2.0666666666667,2.6333333333333,2.8166666666667,1.4833333333333,0.28333333333333,0.36666666666667,0.13333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T07:30:00Z,283.15,27.533333333333,8.2833333333333,1.85,2.2666666666667,2.35,1.3333333333333,0.33333333333333,0.21666666666667,0.016666666666667,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T07:40:00Z,312.28333333333,28.216666666667,7.85,1.7166666666667,2.45,2.1166666666667,0.71666666666667,0.45,0.25,0.083333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0
2023-11-03T07:50:00Z,330.95,30.133333333333,7.5166666666667,1.8833333333333,2.6333333333333,2.15,1.1166666666667,0.35,0.33333333333333,0.15,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2023-11-03T08:00:00Z,290.83333333333,28.05,8,2.25,2.4666666666667,2.25,0.9,0.38333333333333,0.26666666666667,0.066666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0.016666666666667,0,0
2023-11-03T08:10:00Z,381.95,35.333333333333,9.3666666666667,2.3166666666667,2.9,2.5833333333333,1.3333333333333,0.43333333333333,0.28333333333333,0.13333333333333,0.066666666666667,0.11666666666667,0.016666666666667,0.05,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0
2023-11-03T08:20:00Z,522.13333333333,46.866666666667,10.2,2.3666666666667,3.3833333333333,2.4666666666667,1.3166666666667,0.38333333333333,0.33333333333333,0.1,0.066666666666667,0,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2023-11-03T08:30:00Z,509.55,49.1,11.75,2.3,2.85,2.5333333333333,1.55,0.63333333333333,0.31666666666667,0.2,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-03T08:40:00Z,588.08333333333,63.266666666667,13.55,2.65,3.1166666666667,2.6333333333333,1.7833333333333,0.5,0.46666666666667,0.2,0.1,0.066666666666667,0.05,0.033333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0.033333333333333,0,0.033333333333333
2023-11-03T08:50:00Z,675.31666666667,72.866666666667,14.866666666667,3.4,3.4666666666667,2.5,1.4333333333333,0.4,0.18333333333333,0.16666666666667,0.05,0.083333333333333,0.05,0.016666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0.033333333333333,0,0,0
2023-11-03T09:00:00Z,1109.3,133.68333333333,24.683333333333,3.75,3.75,2.9166666666667,1.6333333333333,0.45,0.45,0.16666666666667,0.083333333333333,0.033333333333333,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667
2023-11-03T09:10:00Z,1276.2666666667,149.11666666667,28.9,4.3666666666667,4.1,3.7833333333333,2.3333333333333,0.65,0.48333333333333,0.13333333333333,0.033333333333333,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0.033333333333333
2023-11-03T09:20:00Z,1208.25,133.83333333333,26.566666666667,4.3166666666667,4.2833333333333,3.9,2.0666666666667,0.7,0.43333333333333,0.2,0.083333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0.033333333333333,0.016666666666667,0.016666666666667,0,0.05,0,0,0
2023-11-03T09:30:00Z,1369.4333333333,170.1,32.166666666667,5.0833333333333,4.7666666666667,3.5333333333333,2.5166666666667,0.65,0.51666666666667,0.13333333333333,0.083333333333333,0.1,0.066666666666667,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0.033333333333333,0,0.016666666666667,0.016666666666667,0
2023-11-03T09:40:00Z,1329.9166666667,124.53333333333,21.383333333333,3.1,3.25,1.9666666666667,0.83333333333333,0.18333333333333,0.21666666666667,0.033333333333333,0.016666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667
2023-11-03T09:50:00Z,1536.1833333333,162.63333333333,23.316666666667,3.4333333333333,2.7333333333333,1.7666666666667,0.91666666666667,0.21666666666667,0.2,0.033333333333333,0,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0.033333333333333,0.016666666666667,0,0,0.016666666666667
2023-11-03T10:00:00Z,1870.6166666667,261.23333333333,38.533333333333,4.2166666666667,3.5833333333333,2.3333333333333,1.2666666666667,0.2,0.15,0.1,0.033333333333333,0.033333333333333,0.05,0,0,0.033333333333333,0,0,0.016666666666667,0.016666666666667,0,0,0,0.05
2023-11-03T10:10:00Z,2108.8166666667,328.78333333333,46.75,6.1,4.7166666666667,2.5833333333333,1.7,0.38333333333333,0.28333333333333,0.16666666666667,0.033333333333333,0.13333333333333,0.05,0.066666666666667,0.05,0.033333333333333,0,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0.1
2023-11-03T10:20:00Z,1859.3333333333,253.56666666667,36.466666666667,5,4.45,2.3166666666667,1.3,0.25,0.15,0.13333333333333,0.066666666666667,0.1,0.11666666666667,0.05,0.033333333333333,0,0.016666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0.05,0,0.033333333333333,0.066666666666667
2023-11-03T10:30:00Z,1621.65,180.45,27.6,3.4666666666667,3.3833333333333,2.05,1.0833333333333,0.21666666666667,0.23333333333333,0.15,0.1,0.13333333333333,0.083333333333333,0.13333333333333,0.066666666666667,0.066666666666667,0.016666666666667,0.11666666666667,0,0.066666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0.1
2023-11-03T10:40:00Z,1392.7166666667,127.95,19.816666666667,3.2333333333333,3.0666666666667,1.7,0.78333333333333,0.28333333333333,0.35,0.16666666666667,0.083333333333333,0.15,0.066666666666667,0.033333333333333,0.05,0.1,0.066666666666667,0.05,0.033333333333333,0.033333333333333,0,0,0.016666666666667,0
2023-11-03T10:50:00Z,1234.6,96.55,16.316666666667,2.8,2.5166666666667,1.35,0.73333333333333,0.25,0.13333333333333,0.1,0.016666666666667,0.033333333333333,0.066666666666667,0.066666666666667,0.033333333333333,0,0.05,0.016666666666667,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0.033333333333333
2023-11-03T11:00:00Z,1061.1166666667,75.583333333333,12.75,2.45,2.3166666666667,1.2,0.93333333333333,0.3,0.33333333333333,0.15,0.083333333333333,0.083333333333333,0.083333333333333,0.05,0.066666666666667,0.05,0.066666666666667,0.033333333333333,0.1,0.066666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0.066666666666667
2023-11-03T11:10:00Z,913.90196078431,70.411764705882,12.549019607843,2.3921568627451,2.1372549019608,1.1176470588235,0.72549019607843,0.2156862745098,0.19607843137255,0.098039215686275,0,0.019607843137255,0.019607843137255,0,0.019607843137255,0,0,0.019607843137255,0.019607843137255,0,0,0,0,0.019607843137255
2023-11-03T11:20:00Z,1025.4666666667,91.3,17.266666666667,3.3,2.9,1.4333333333333,0.6,0.25,0.26666666666667,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0
2023-11-03T11:30:00Z,888.91666666667,79.066666666667,16.683333333333,3.3,3.1666666666667,1.5166666666667,0.78333333333333,0.16666666666667,0.13333333333333,0.11666666666667,0.13333333333333,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0.05,0,0.016666666666667,0.016666666666667,0,0,0.05,0.016666666666667,0
2023-11-03T11:40:00Z,865.76666666667,81.383333333333,18.283333333333,3.4333333333333,3.3833333333333,1.65,0.88333333333333,0.25,0.18333333333333,0.1,0.11666666666667,0.033333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0.066666666666667,0.033333333333333,0.033333333333333,0.05,0,0.033333333333333,0,0
2023-11-03T11:50:00Z,1175.4666666667,124.26666666667,24.216666666667,4.4833333333333,4.2166666666667,2.1166666666667,0.98333333333333,0.26666666666667,0.11666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.05,0,0.016666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0,0.016666666666667,0
2023-11-03T12:00:00Z,1447.5666666667,182.85,27.733333333333,4.6166666666667,4.5666666666667,2.1166666666667,0.7,0.28333333333333,0.15,0.11666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667,0,0
2023-11-03T12:10:00Z,1832.1666666667,246.61666666667,32.833333333333,5.1333333333333,4.5833333333333,2.1166666666667,1.05,0.31666666666667,0.1,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0.016666666666667
2023-11-03T12:20:00Z,1356.6071428571,161.80357142857,27.178571428571,4.0357142857143,4.75,2.6607142857143,0.875,0.41071428571429,0.16071428571429,0.053571428571429,0.10714285714286,0.089285714285714,0,0.017857142857143,0,0.017857142857143,0,0,0.053571428571429,0,0,0,0,0.017857142857143
2023-11-03T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T12:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T12:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T13:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T14:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T15:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T16:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T17:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T18:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T19:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T21:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T22:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T23:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03T23:10:00Z,123.4,12.24,4.4,0.88,1.14,0.68,0.26,0.04,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T23:20:00Z,128.4,12.183333333333,3.6333333333333,1.0833333333333,1.15,0.68333333333333,0.38333333333333,0.16666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T23:30:00Z,128.83333333333,11.966666666667,3.85,0.9,1.2,0.8,0.28333333333333,0.16666666666667,0.066666666666667,0.033333333333333,0,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2023-11-03T23:40:00Z,125,10.683333333333,3.6666666666667,0.81666666666667,0.9,0.8,0.26666666666667,0.1,0.16666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03T23:50:00Z,122.51666666667,10.483333333333,3.9,0.91666666666667,1.1,0.65,0.2,0.05,0.11666666666667,0,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:00:00Z,131.95,10.8,3.6,0.91666666666667,0.93333333333333,0.73333333333333,0.25,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:10:00Z,128.11666666667,11.45,3.7666666666667,0.88333333333333,0.83333333333333,0.76666666666667,0.36666666666667,0.16666666666667,0.1,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:20:00Z,121.06666666667,11,3.8,1.0166666666667,1.15,0.61666666666667,0.28333333333333,0.15,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:30:00Z,121.53333333333,11.966666666667,3.4,0.85,1.0166666666667,0.68333333333333,0.26666666666667,0.1,0.13333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:40:00Z,121.13333333333,11.466666666667,3.45,1,1.0833333333333,0.85,0.41666666666667,0.15,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T00:50:00Z,128.56666666667,11.85,4.2333333333333,0.95,1.2333333333333,0.9,0.35,0.13333333333333,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:00:00Z,128.01666666667,11.75,4.0833333333333,0.91666666666667,1.1666666666667,1.0666666666667,0.41666666666667,0.2,0.2,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:10:00Z,121.21666666667,11.233333333333,4.15,1.2,1.2666666666667,0.88333333333333,0.4,0.21666666666667,0.05,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:20:00Z,129,11.983333333333,4.3833333333333,1.2333333333333,1.1666666666667,0.88333333333333,0.3,0.11666666666667,0.16666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:30:00Z,134.91666666667,11.5,3.7833333333333,1.0666666666667,1.3666666666667,1.0833333333333,0.31666666666667,0.083333333333333,0.1,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:40:00Z,136.41666666667,12.533333333333,4.1833333333333,1.05,1.35,0.83333333333333,0.21666666666667,0.13333333333333,0.083333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T01:50:00Z,152.06666666667,12.766666666667,4.1666666666667,1.1666666666667,1.6166666666667,1.0833333333333,0.46666666666667,0.083333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:00:00Z,156.66666666667,12.966666666667,4.4,1.15,1.3166666666667,0.95,0.35,0.11666666666667,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:10:00Z,160.36666666667,14.016666666667,4.7833333333333,1.1833333333333,1.5,0.91666666666667,0.41666666666667,0.066666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:20:00Z,162.76666666667,12.866666666667,4.8166666666667,1.1666666666667,1.5333333333333,1.2,0.35,0.1,0.1,0.016666666666667,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:30:00Z,159.15,12.75,4.95,1.3,2.0333333333333,1.1,0.41666666666667,0.13333333333333,0.13333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:40:00Z,162,13.533333333333,4.75,1.2,1.7333333333333,1.35,0.5,0.13333333333333,0.11666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T02:50:00Z,168.25,13.683333333333,5.2,1.2833333333333,1.9,1.1666666666667,0.35,0.16666666666667,0.083333333333333,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:00:00Z,171.43333333333,14.666666666667,5.1333333333333,1.5833333333333,1.95,1.2,0.38333333333333,0.11666666666667,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:10:00Z,170.61666666667,14.816666666667,6.1333333333333,1.3833333333333,1.9833333333333,1.2166666666667,0.43333333333333,0.13333333333333,0.083333333333333,0,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:20:00Z,162.23333333333,14.516666666667,5.5666666666667,1.6,1.9666666666667,1.2166666666667,0.31666666666667,0.18333333333333,0.13333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:30:00Z,151.18333333333,14.383333333333,5.6333333333333,1.8833333333333,2.1833333333333,1.35,0.55,0.16666666666667,0.13333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:40:00Z,141,13.816666666667,5.6666666666667,1.45,2.1833333333333,1.4333333333333,0.56666666666667,0.16666666666667,0.16666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T03:50:00Z,143.55,14.933333333333,5.8,1.5666666666667,1.95,1.7333333333333,0.46666666666667,0.21666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04T04:00:00Z,147.36666666667,14.766666666667,5.3666666666667,1.5166666666667,1.9666666666667,1.2,0.65,0.16666666666667,0.11666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
