Čas,PM_1,PM_2,PM_4,PM_10
2023-11-08T23:50:00Z,14.966000016667,15.8551667055,15.879500055333,15.891500075167
2023-11-09T00:00:00Z,15.587999980333,16.506666628167,16.525166574667,16.534666633167
2023-11-09T00:10:00Z,17.722333399167,18.748833211167,18.755333233,18.758833313
2023-11-09T00:20:00Z,18.778499984833,19.862999979333,19.8664999325,19.867666594167
2023-11-09T00:30:00Z,17.055166609833,18.046166578333,18.0554999985,18.0601666765
2023-11-09T00:40:00Z,15.007666715833,15.889499998167,15.906000026667,15.913666693833
2023-11-09T00:50:00Z,14.328500063667,15.1579999925,15.163499974833,15.165499941
2023-11-09T01:00:00Z,14.251499986833,15.0765000025,15.081833315,15.084166638167
2023-11-09T01:10:00Z,13.934666649333,14.745166715167,14.753166723333,14.757000033167
2023-11-09T01:20:00Z,13.270333273833,14.046000003667,14.057166624,14.0626666705
2023-11-09T01:30:00Z,13.516499964167,14.2991666635,14.303500016833,14.3056666535
2023-11-09T01:40:00Z,13.856666644833,14.668333339333,14.679833412167,14.685833374333
2023-11-09T01:50:00Z,13.8861666685,14.699333397,14.711499976333,14.716999990833
2023-11-09T02:00:00Z,14.289499966333,15.122833283667,15.132999992833,15.1381666025
2023-11-09T02:10:00Z,13.906500021667,14.738666709667,14.766166718667,14.780333359833
2023-11-09T02:20:00Z,13.851499986667,14.650500059167,14.652833414167,14.654166762167
2023-11-09T02:30:00Z,13.4259999585,14.233166630833,14.263166634,14.277166668167
2023-11-09T02:40:00Z,12.913166682,13.655833355667,13.655833355667,13.656000010167
2023-11-09T02:50:00Z,13.0171666305,13.775999991,13.7836666425,13.7876666545
2023-11-09T03:00:00Z,13.364333312333,14.140833314333,14.148833307,14.151666641333
2023-11-09T03:10:00Z,12.8109999975,13.562166627167,13.574499989,13.580166673833
2023-11-09T03:20:00Z,13.037666702667,13.803000036833,13.816000048333,13.821833356333
2023-11-09T03:30:00Z,13.351999999,14.124999984167,14.1296666145,14.131166617167
2023-11-09T03:40:00Z,12.660833310833,13.4288333255,13.463333368667,13.4795000235
2023-11-09T03:50:00Z,12.409833336333,13.124500036167,13.124500036167,13.124666690833
2023-11-09T04:00:00Z,11.994499984833,12.7044999275,12.7230000015,12.731666580167
2023-11-09T04:10:00Z,12.011499929833,12.712333297333,12.720166635333,12.7241666155
2023-11-09T04:20:00Z,11.626500034167,12.308833344667,12.322166697,12.328166675167
2023-11-09T04:30:00Z,11.504333257333,12.167166677667,12.167833327667,12.167999998167
2023-11-09T04:40:00Z,11.066833305667,11.721333265667,11.736833318333,11.7439999745
2023-11-09T04:50:00Z,10.7543333533,11.3740000085,11.3753333245,11.3756666495
2023-11-09T05:00:00Z,10.997000027083,11.632499917167,11.634999974333,11.636166636
2023-11-09T05:10:00Z,11.286666647333,11.939500014167,11.941333373333,11.943333339667
2023-11-09T05:20:00Z,11.8096666335,12.507333358,12.522333335833,12.530166689333
2023-11-09T05:30:00Z,11.7224999425,12.412999900333,12.42616655,12.433666626667
2023-11-09T05:40:00Z,12.0901666805,12.832166672,12.871333376667,12.889833386667
2023-11-09T05:50:00Z,12.8035000485,13.552833302,13.564500029167,13.570000027833
2023-11-09T06:00:00Z,12.821333312833,13.569666607833,13.579166650833,13.583833329
2023-11-09T06:10:00Z,13.416333357,14.197999953333,14.207166639333,14.210999949167
2023-11-09T06:20:00Z,13.6490000085,14.450833368333,14.465166696,14.4721666815
2023-11-09T06:30:00Z,14.321833372167,15.167666706,15.186499993,15.196000003833
2023-11-09T06:40:00Z,15.412166722833,16.3098332725,16.320166604167,16.325333293833
2023-11-09T06:50:00Z,18.080666732667,19.161666616167,19.197499927333,19.214333296167
2023-11-09T07:00:00Z,24.34533337,25.881500132833,25.996333424833,26.052500105
2023-11-09T07:10:00Z,13.382333389233,14.175666665833,14.196666717833,14.205833403167
2023-11-09T07:20:00Z,9.29383332725,9.8441667002167,9.8578333694667,9.8634999829333
2023-11-09T07:30:00Z,7.94616665045,8.40750000475,8.4106666962167,8.4118333736667
2023-11-09T07:40:00Z,8.0363333066833,8.5306666851167,8.55799999245,8.5709999959
2023-11-09T07:50:00Z,8.0110000054,8.54383334325,8.6046666304833,8.6346666653
2023-11-09T08:00:00Z,6.2869999726,6.6678333521667,6.6836666584,6.6908333381167
2023-11-09T08:10:00Z,6.4648333151667,6.8566666523667,6.8739999771,6.88133330345
2023-11-09T08:20:00Z,5.5770000060333,5.9151666959167,5.9290000279833,5.9368333339833
2023-11-09T08:30:00Z,5.7068333228667,6.0413333177167,6.04766665295,6.04999996815
2023-11-09T08:40:00Z,6.0708333253833,6.4219999552167,6.4239999850833,6.4246666511167
2023-11-09T08:50:00Z,7.12683332755,7.5628333171333,7.5851666768,7.5969999790333
2023-11-09T09:00:00Z,6.7186666409,7.1305000385167,7.1511666775333,7.1613333622667
2023-11-09T09:10:00Z,6.7751666863667,7.1698333024667,7.1750000079,7.1768333275667
2023-11-09T09:20:00Z,6.0284999687833,6.3841666539167,6.3911666393167,6.3949999888667
2023-11-09T09:30:00Z,5.4585000118,5.77533335695,5.7778333347,5.7791666906
2023-11-09T09:40:00Z,5.1726666688667,5.47083334125,5.47083334125,5.47083334125
2023-11-09T09:50:00Z,4.9913333177,5.2793333769167,5.2798333645167,5.28000002705
2023-11-09T10:00:00Z,4.3971666733833,4.65133334395,4.6516666849167,4.6516666849167
2023-11-09T10:10:00Z,4.4061666847167,4.6589999994,4.6589999994,4.6591666698833
2023-11-09T10:20:00Z,4.1570000131667,4.3975000261833,4.3986666798,4.3990000207667
2023-11-09T10:30:00Z,3.8116666872667,4.0310000061667,4.0310000061667,4.0310000061667
2023-11-09T10:40:00Z,4.0293333450667,4.2683333356667,4.2741666714,4.2768333235833
2023-11-09T10:50:00Z,3.96900000175,4.1973333318667,4.1973333318667,4.1973333318667
2023-11-09T11:00:00Z,4.1518333594333,4.3913333416333,4.39166667465,4.3918333451333
2023-11-09T11:10:00Z,4.4017647247647,4.797450996,4.9174509797059,4.9754901914706
2023-11-09T11:20:00Z,4.2854999979333,4.5330000162333,4.5330000162333,4.5330000162333
2023-11-09T11:30:00Z,4.3701666911333,4.6215000153,4.6215000153,4.6215000153
2023-11-09T11:40:00Z,4.06466667255,4.2983333468167,4.2983333468167,4.2983333468167
2023-11-09T11:50:00Z,3.89250002305,4.1166666468167,4.1166666468167,4.1166666468167
2023-11-09T12:00:00Z,3.78266669905,3.9998333415333,3.9998333415333,3.9998333415333
2023-11-09T12:10:00Z,3.6205000003167,3.8298333446333,3.8305000106667,3.8311666767167
2023-11-09T12:20:00Z,3.5004999955667,3.70183334755,3.7021666805667,3.7021666805667
2023-11-09T12:30:00Z,3.6133333324833,3.8211666704167,3.8211666704167,3.8211666704167
2023-11-09T12:40:00Z,3.5235000093167,3.7263333043667,3.7263333043667,3.7263333043667
2023-11-09T12:50:00Z,3.6024999896833,3.80866667825,3.80866667825,3.80866667825
2023-11-09T13:00:00Z,3.2799999952667,3.4683333436667,3.4683333436667,3.4683333436667
2023-11-09T13:10:00Z,3.1146666646667,3.2940000056833,3.2940000056833,3.2940000056833
2023-11-09T13:20:00Z,2.9829999924,3.15499999525,3.15499999525,3.15499999525
2023-11-09T13:30:00Z,3.04550000425,3.2209999919333,3.2209999919333,3.2209999919333
2023-11-09T13:40:00Z,3.1309999903333,3.31150000495,3.31150000495,3.3116666674833
2023-11-09T13:50:00Z,3.5535000086,3.7591666659,3.7591666659,3.7591666659
2023-11-09T14:00:00Z,3.7323333382333,3.9468333244333,3.9473333199833,3.9474999864833
2023-11-09T14:10:00Z,3.6158333222167,3.8248333335333,3.8256666700333,3.82583333655
2023-11-09T14:20:00Z,3.63816665015,3.8486666481667,3.8506666581667,3.8511666577
2023-11-09T14:30:00Z,4.3454999883333,4.5983333309167,4.60066666205,4.6016666690167
2023-11-09T14:40:00Z,4.6575000206667,4.9303332726,4.9333332935833,4.9353332996167
2023-11-09T14:50:00Z,5.6145000140333,5.9634999592833,5.9849999586333,5.99550000825
2023-11-09T15:00:00Z,5.4878333012,5.8063333113667,5.8086666663333,5.8101666370833
2023-11-09T15:10:00Z,5.1788333256,5.4771666288333,5.4771666288333,5.4774999539
2023-11-09T15:20:00Z,5.4299999873,5.7458333572333,5.7478333632667,5.7493333578667
2023-11-09T15:30:00Z,4.8733333269667,5.1536666473,5.1536666473,5.1536666473
2023-11-09T15:40:00Z,4.7488332987,5.0220000108333,5.0220000108333,5.0220000108333
2023-11-09T15:50:00Z,5.3544999838167,5.6621666749333,5.6621666749333,5.6621666749333
2023-11-09T16:00:00Z,5.6179999748333,5.9411666791,5.9413333495667,5.9415000121
2023-11-09T16:10:00Z,5.7646666287667,6.0965000232333,6.09683335625,6.09683335625
2023-11-09T16:20:00Z,6.0714999993667,6.42116668225,6.4213333447833,6.4213333447833
2023-11-09T16:30:00Z,9.1946666083167,9.7466666696667,9.7665000596333,9.7764999866667
2023-11-09T16:40:00Z,6.4745000044833,6.84849998945,6.8496666430833,6.8499999761
2023-11-09T16:50:00Z,6.2746666908833,6.6408333222,6.64516665935,6.6469999790333
2023-11-09T17:00:00Z,15.516333302033,16.4836666823,16.547999954017,16.578166675017
2023-11-09T17:10:00Z,12.85966668165,13.61549997345,13.629833269117,13.636666631783
2023-11-09T17:20:00Z,17.140000057833,18.209166638,18.2795000555,18.313666756667
2023-11-09T17:30:00Z,13.416833321167,14.196333328833,14.203333346333,14.206500021667
2023-11-09T17:40:00Z,12.0871666435,12.786666696,12.78933336,12.7908333785
2023-11-09T17:50:00Z,11.1263333163,11.76766662595,11.76899998995,11.76999998095
2023-11-09T18:00:00Z,27.087666797833,28.6506667295,28.656166664833,28.659333404167
2023-11-09T18:10:00Z,14.3141667365,15.137999963833,15.138999923167,15.139666605167
2023-11-09T18:20:00Z,13.132833353667,13.90316666,13.916333357667,13.922333304167
2023-11-09T18:30:00Z,19.45399998,20.632166623667,20.682666619333,20.707000081167
2023-11-09T18:40:00Z,27.696000035833,29.366166655,29.431500053333,29.464000161833
2023-11-09T18:50:00Z,32.9578332585,35.054166666667,35.222833156333,35.3058333715
2023-11-09T19:00:00Z,28.924333285833,30.676666705167,30.750666649667,30.786833318
2023-11-09T19:10:00Z,26.110666624667,27.752833398667,27.870499928667,27.926999982333
2023-11-09T19:20:00Z,21.947166601,23.293000030167,23.362666638333,23.396833197
2023-11-09T19:30:00Z,19.954333304833,21.147999954667,21.185500081833,21.204500039333
2023-11-09T19:40:00Z,19.616000047333,20.815000057,20.876333427667,20.9055000305
2023-11-09T19:50:00Z,16.911000029,17.9451666995,17.995833492333,18.022000074333
2023-11-09T20:00:00Z,13.195833349833,13.991833353,14.023166720167,14.039333407333
2023-11-09T20:10:00Z,9.9321666794833,10.50716673585,10.510833343267,10.5128333571
2023-11-09T20:20:00Z,8.1620000362333,8.63533337905,8.6403333028167,8.6414999802833
2023-11-09T20:30:00Z,8.82216668925,9.3644999981667,9.3931666851167,9.4078333535333
2023-11-09T20:40:00Z,11.670333322367,12.384833335733,12.41950004825,12.436000012617
2023-11-09T20:50:00Z,15.1100000385,16.080666653167,16.165000009,16.2059999465
2023-11-09T21:00:00Z,14.634166685617,15.5960000357,15.697666645467,15.745833317417
2023-11-09T21:10:00Z,14.01200000415,14.9361666205,15.0355000815,15.084166653333
2023-11-09T21:20:00Z,11.67600000705,12.399499924733,12.444166724033,12.4654999888
2023-11-09T21:30:00Z,12.589999993833,13.336833286167,13.356000009833,13.365333270667
2023-11-09T21:40:00Z,11.8365000245,12.533500019667,12.548000081667,12.5548333965
2023-11-09T21:50:00Z,13.528999979833,14.332333390333,14.353333441667,14.363666693667
2023-11-09T22:00:00Z,16.836999957,17.8734998225,17.932833322,17.960833279
2023-11-09T22:10:00Z,22.514500046833,23.909666697167,23.994499969833,24.036666615
2023-11-09T22:20:00Z,27.897666581,29.696166642333,29.860833263167,29.940333270833
2023-11-09T22:30:00Z,34.1801664355,36.328833325167,36.4843334515,36.559500153667
2023-11-09T22:40:00Z,35.4559999465,37.715500259667,37.900666872833,37.9915002185
2023-11-09T22:50:00Z,34.413333447333,36.6423334125,36.852833303,36.954666519667
2023-11-09T23:00:00Z,31.312833499833,33.281666787333,33.423499933833,33.491499773667
2023-11-09T23:10:00Z,56.481568056275,60.17647062549,60.554705679216,60.73784356549
2023-11-09T23:20:00Z,120.96366615317,128.9501666375,129.81850032317,130.239833453
2023-11-09T23:30:00Z,75.049666468167,80.011499914833,80.558000182833,80.8234999995
2023-11-09T23:40:00Z,59.888500245833,63.961499658,64.4908334565,64.748333422667
2023-11-09T23:50:00Z,12.438833371783,13.19699993115,13.23299994455,13.250999959217
2023-11-10T00:00:00Z,7.250000008,7.6748333533667,7.6810000022333,7.6836666743
2023-11-10T00:10:00Z,6.4156666914333,6.7958333254,6.8043333451333,6.8088333209833
2023-11-10T00:20:00Z,5.9301666419,6.272666645,6.2741666555,6.2741666555
2023-11-10T00:30:00Z,6.2524999936833,6.6146666844667,6.61683333715,6.6180000066833
2023-11-10T00:40:00Z,5.6206666389667,5.9478332916833,5.95199997425,5.9538333018667
2023-11-10T00:50:00Z,6.2841666618667,6.6454999764667,6.6461666424833,6.6463333050167
2023-11-10T01:00:00Z,7.1231666564667,7.5398333311833,7.5453333218833,7.5478332996167
2023-11-10T01:10:00Z,5.9631666739,6.3059999943167,6.3059999943167,6.3059999943167
2023-11-10T01:20:00Z,5.7645000219333,6.09683333235,6.09683333235,6.09683333235
2023-11-10T01:30:00Z,5.5669999758,5.89199996785,5.8956666389667,5.8979999780167
2023-11-10T01:40:00Z,6.27950000765,6.6413333415667,6.6413333415667,6.6415000041
2023-11-10T01:50:00Z,7.0758333047167,7.4833333254333,7.4834999879667,7.4834999879667
2023-11-10T02:00:00Z,7.14250000315,7.5528333187333,7.5528333187333,7.5528333187333
2023-11-10T02:10:00Z,7.2823333104333,7.7009999434833,7.7009999434833,7.7011666139667
2023-11-10T02:20:00Z,7.2701666832333,7.6951666911667,7.7013333479667,7.7043333371667
2023-11-10T02:30:00Z,7.6534999926667,8.0929999827833,8.0929999827833,8.0929999827833
2023-11-10T02:40:00Z,7.5520000140167,7.9860000212167,7.9860000212167,7.9860000212167
2023-11-10T02:50:00Z,10.026333371667,10.602500010033,10.602666680517,10.602666680517
2023-11-10T03:00:00Z,7.4615000088833,7.8918332973667,7.89383331135,7.8951666434167
2023-11-10T03:10:00Z,7.5038333257,7.9356666485333,7.9356666485333,7.9356666485333
2023-11-10T03:20:00Z,7.4351666609167,7.8628333966,7.8628333966,7.8628333966
2023-11-10T03:30:00Z,7.3789999803333,7.8061666648,7.80816668675,7.80916667785
2023-11-10T03:40:00Z,7.6866666635,8.1304999748833,8.1319999933333,8.1324999888833
2023-11-10T03:50:00Z,7.8939999818667,8.35716660815,8.36449996625,8.3686666011667
2023-11-10T04:00:00Z,7.82266661325,8.2761667251167,8.2791667222667,8.2808334032333
2023-11-10T04:10:00Z,7.8581666310833,8.30983331205,8.30983331205,8.30983331205
2023-11-10T04:20:00Z,7.7548333088667,8.20116669335,8.20116669335,8.20116669335
2023-11-10T04:30:00Z,7.29016667205,7.7086666504333,7.7086666504333,7.7086666504333
2023-11-10T04:40:00Z,7.60600001805,8.0439999978333,8.0444999933833,8.0446666638667
2023-11-10T04:50:00Z,7.5966666858,8.0493333577833,8.0626666466333,8.0686666885667
2023-11-10T05:00:00Z,7.5984999497333,8.0356666485167,8.035833319,8.035833319
2023-11-10T05:10:00Z,7.6413333496167,8.08283332985,8.08483333585,8.08599999745
2023-11-10T05:20:00Z,7.4745000442333,7.9056666533,7.9068333228333,7.9069999933167
2023-11-10T05:30:00Z,7.9693333547,8.4279999335667,8.42816660405,8.42816660405
2023-11-10T05:40:00Z,8.2176666100667,8.6898333311333,8.6901666562,8.6903333266833
2023-11-10T05:50:00Z,8.9201667547667,9.4339999993833,9.43433334035,9.4345000108333
2023-11-10T06:00:00Z,15.315833394,16.210000006667,16.221499951833,16.226999934667
2023-11-10T06:10:00Z,14.259999911167,15.079833428833,15.0800000675,15.0800000675
2023-11-10T06:20:00Z,11.091333357817,11.72916671465,11.72966669415,11.730000019317
2023-11-10T06:30:00Z,10.415666627983,11.0148333231,11.015666643767,11.0159999846
2023-11-10T06:40:00Z,10.165666691533,10.7528333507,10.7540000282,10.7543333692
2023-11-10T06:50:00Z,9.9783333935333,10.552499977117,10.55283330195,10.55299997245
2023-11-10T07:00:00Z,10.407333309933,11.006833315317,11.00800000865,11.00833333365
2023-11-10T07:10:00Z,11.662166611167,12.332833353667,12.332833353667,12.332833353667
2023-11-10T07:20:00Z,10.651833359,11.264500077833,11.264500077833,11.264500077833
2023-11-10T07:30:00Z,9.9976666766167,10.573166624433,10.573499965433,10.573666635933
2023-11-10T07:40:00Z,10.32716673205,10.921333329,10.9214999995,10.9214999995
2023-11-10T07:50:00Z,10.775166655017,11.394666671667,11.394666671667,11.394666671667
2023-11-10T08:00:00Z,10.285833327083,10.884333340317,10.890333318417,10.89349999405
2023-11-10T08:10:00Z,9.2988333542833,9.8416666507667,9.84883332265,9.8523333549333
2023-11-10T08:20:00Z,9.2798333801333,9.8183333556,9.82250002225,9.8243333498667
2023-11-10T08:30:00Z,8.6865000089167,9.1866666635167,9.18800001145,9.1891666889167
2023-11-10T08:40:00Z,10.50833336495,11.115833330183,11.11850001035,11.119833342517
2023-11-10T08:50:00Z,8.75916665395,9.2635000546,9.2645000297833,9.26483335485
2023-11-10T09:00:00Z,9.3866666317333,9.92633331585,9.92649998635,9.92649998635
2023-11-10T09:10:00Z,8.66099998155,9.1625,9.1655000050667,9.1670000235667
2023-11-10T09:20:00Z,8.2518333196667,8.7269999821667,8.72716665265,8.7273333231333
2023-11-10T09:30:00Z,8.1866666476667,8.6614999930167,8.6646666527,8.6670000076667
2023-11-10T09:40:00Z,7.8584999560667,8.3208333809667,8.3303333759333,8.3345000108167
2023-11-10T09:50:00Z,6.6168333292167,7.00583330795,7.0143333276167,7.0181667009667
2023-11-10T10:00:00Z,5.9311666647333,6.2721666972167,6.2723333677,6.2723333677
2023-11-10T10:10:00Z,5.2316666682667,5.5323333343,5.5323333343,5.5323333343
2023-11-10T10:20:00Z,4.9060000062,5.1876666863667,5.1880000273333,5.1881666898667
2023-11-10T10:30:00Z,4.61683335305,4.888500015,4.89383335915,4.8961666664167
2023-11-10T10:40:00Z,5.0016666968333,5.2931666453667,5.2968333164833,5.2983333269833
2023-11-10T10:50:00Z,4.6384999791833,4.9063333352333,4.9063333352333,4.9063333352333
2023-11-10T11:00:00Z,4.8881667057667,5.1686666488667,5.1688333193333,5.1689999898
2023-11-10T11:10:00Z,5.711568636098,6.0423529569216,6.0449019787843,6.0458823746667
2023-11-10T11:20:00Z,5.4513333241,5.7641666571333,5.7641666571333,5.7641666571333
2023-11-10T11:30:00Z,4.6625000039667,4.9336666425167,4.9353333314333,4.9358333349333
2023-11-10T11:40:00Z,4.0769999981833,4.3138333400833,4.3160000086333,4.3178333362333
2023-11-10T11:50:00Z,3.2031666556833,3.38933333555,3.3903333266333,3.39066665965
2023-11-10T12:00:00Z,5.28299998445,5.6195000251833,5.64683332845,5.66016665305
2023-11-10T12:10:00Z,5.9776666323333,6.5148333748,6.67733332315,6.75716670355
2023-11-10T12:20:00Z,3.99400001365,4.24366663695,4.2593333403,4.2678333282167
2023-11-10T12:30:00Z,4.24233333275,4.4936666528833,4.4988333304833,4.50116665365
2023-11-10T12:40:00Z,4.2873333415167,4.5513333440333,4.5665000320167,4.57349998165
2023-11-10T12:50:00Z,5.4893333276,5.89366663295,5.9671666781667,6.00399999625
2023-11-10T13:00:00Z,5.52000004445,5.88899998665,5.93283332985,5.95366668705
2023-11-10T13:10:00Z,6.1933333715333,6.6038333257,6.6485000611333,6.6706666788
2023-11-10T13:20:00Z,5.4343333561667,5.7585000197667,5.7690000296167,5.7738333464
2023-11-10T13:30:00Z,5.3798333405667,5.7034999927,5.71516670385,5.7203333695833
2023-11-10T13:40:00Z,6.09733335175,6.47133333675,6.4916666506833,6.5009999672
2023-11-10T13:50:00Z,6.55083335235,6.95566666125,6.9788333177167,6.9903333107333
2023-11-10T14:00:00Z,6.4314999898,6.8326666912,6.8596666575167,6.8725000143833
2023-11-10T14:10:00Z,6.6249999841333,7.03599999745,7.0616666635333,7.0738333225667
2023-11-10T14:20:00Z,6.7654999892667,7.1751666864,7.1924999953,7.2000000239167
2023-11-10T14:30:00Z,6.7788333098167,7.1948333501667,7.2166666507333,7.2278333266
2023-11-10T14:40:00Z,7.7333333413167,8.1886666298333,8.1988333146,8.2028333187333
2023-11-10T14:50:00Z,8.5156666914333,9.0178333679,9.0285000085167,9.0336667457833
2023-11-10T15:00:00Z,9.2691666601333,9.8086666585333,9.81516668035,9.8183333399
2023-11-10T15:10:00Z,9.7703333056667,10.332499981183,10.33266663585,10.33283329035
2023-11-10T15:20:00Z,10.14950005225,10.738999986917,10.743999942233,10.746166611067
2023-11-10T15:30:00Z,10.593833335333,11.223499997317,11.240999952817,11.249166679517
2023-11-10T15:40:00Z,11.708833249667,12.3866666315,12.3910000005,12.393666680667
2023-11-10T15:50:00Z,12.077666727667,12.7796666625,12.786333338833,12.789833355333
2023-11-10T16:00:00Z,18.697999922,19.829833300833,19.877333306167,19.9005000275
2023-11-10T16:10:00Z,18.554166602833,19.669000053333,19.709333388167,19.729333400833
2023-11-10T16:20:00Z,17.914499950667,18.965333270667,18.982833258333,18.991333325667
2023-11-10T16:30:00Z,16.367166662333,17.309500218,17.310333474833,17.311000156833
2023-11-10T16:40:00Z,18.364333391167,19.4355000175,19.449000008667,19.455666701167
2023-11-10T16:50:00Z,15.713500007333,16.619166612167,16.621166658167,16.622000010667
2023-11-10T17:00:00Z,12.8250000475,13.562833357167,13.563333352667,13.563666693667
2023-11-10T17:10:00Z,11.0716667017,11.717833392167,11.7248333775,11.728833389833
2023-11-10T17:20:00Z,16.080999915167,17.049833265667,17.086833333833,17.104499975833
2023-11-10T17:30:00Z,30.072999986,32.005833308,32.176999886167,32.260000228833
2023-11-10T17:40:00Z,14.996166642,15.9099999745,15.954000028,15.975500027333
2023-11-10T17:50:00Z,16.215666628333,17.205499998667,17.253666623333,17.278166691833
2023-11-10T18:00:00Z,28.760166708667,30.612499968167,30.779000059667,30.860999870333
2023-11-10T18:10:00Z,19.8463333765,21.0721666335,21.144499841833,21.180333296667
2023-11-10T18:20:00Z,20.579166572333,21.897999985833,22.011333338333,22.067000008
2023-11-10T18:30:00Z,19.381833330667,20.615666643667,20.716000016,20.766166559167
2023-11-10T18:40:00Z,21.153000037167,22.620499929,22.832500075833,22.934166685833
2023-11-10T18:50:00Z,22.110833390167,23.636333179333,23.8529999415,23.955999946167
2023-11-10T19:00:00Z,24.433500036,26.008666642833,26.151999982167,26.221833292
2023-11-10T19:10:00Z,24.685166549833,26.312833372833,26.4876666385,26.5731665925
2023-11-10T19:20:00Z,25.817500019,27.5266667365,27.7151666,27.8068332985
2023-11-10T19:30:00Z,24.956428527143,26.743571280714,27.040714537857,27.184285436429
2023-11-10T19:40:00Z,,,,
2023-11-10T19:50:00Z,,,,
2023-11-10T20:00:00Z,,,,
2023-11-10T20:10:00Z,,,,
2023-11-10T20:20:00Z,,,,
2023-11-10T20:30:00Z,,,,
2023-11-10T20:40:00Z,,,,
2023-11-10T20:50:00Z,,,,
2023-11-10T21:00:00Z,,,,
2023-11-10T21:10:00Z,,,,
2023-11-10T21:20:00Z,,,,
2023-11-10T21:30:00Z,,,,
2023-11-10T21:40:00Z,,,,
2023-11-10T21:50:00Z,,,,
2023-11-10T22:00:00Z,,,,
2023-11-10T22:10:00Z,,,,
2023-11-10T22:20:00Z,,,,
2023-11-10T22:30:00Z,,,,
2023-11-10T22:40:00Z,,,,
2023-11-10T22:50:00Z,,,,
2023-11-10T23:00:00Z,,,,
2023-11-10T23:10:00Z,13.7472000024,14.7578000072,14.9429999926,15.0328000266
2023-11-10T23:20:00Z,11.909833336033,12.599333302167,12.603166627833,12.605333296
2023-11-10T23:30:00Z,11.302166652667,11.9513333,11.951666641,11.9518333115
2023-11-10T23:40:00Z,10.864833323467,11.524999952333,11.553666623667,11.568166637667
2023-11-10T23:50:00Z,10.623166624983,11.246500031333,11.2570000335,11.2620000685
2023-11-11T00:00:00Z,11.632499980667,12.323166672333,12.341500012,12.350833336167
2023-11-11T00:10:00Z,11.430000066683,12.091166734933,12.094666703767,12.096000051767
2023-11-11T00:20:00Z,9.1443333069667,9.6906666753833,9.7070000169833,9.71516666405
2023-11-11T00:30:00Z,8.4828332820833,8.97366663595,8.9764999864833,8.9776666321333
2023-11-11T00:40:00Z,7.5194999694833,7.95999999045,7.9661666949667,7.9691666762167
2023-11-11T00:50:00Z,8.3013333083167,8.78016668165,8.7815000057333,8.7821666876667
2023-11-11T01:00:00Z,10.232500028817,10.845833332867,10.867666720983,10.878500016183
2023-11-11T01:10:00Z,9.7140000342167,10.287666638683,10.300166638317,10.306333303433
2023-11-11T01:20:00Z,9.2663332942333,9.7996666749833,9.79983334545,9.79983334545
2023-11-11T01:30:00Z,9.3600000144667,9.8984999973667,9.89900000885,9.8991666793333
2023-11-11T01:40:00Z,8.8334999879333,9.3446666240333,9.3471666176833,9.34833329515
2023-11-11T01:50:00Z,9.1414999486,9.6774999459167,9.6863332747333,9.6903333028833
2023-11-11T02:00:00Z,9.6128333570667,10.18749999975,10.205333344083,10.214333343233
2023-11-11T02:10:00Z,10.536166635767,11.141000017033,11.141000017033,11.141166687533
2023-11-11T02:20:00Z,14.0544999765,14.9575000125,15.035999965667,15.0743333185
2023-11-11T02:30:00Z,13.367833312833,14.208666658333,14.270333322,14.300333341
2023-11-11T02:40:00Z,14.9583334125,15.992166646833,16.1371666435,16.207333374333
2023-11-11T02:50:00Z,14.928333330167,15.990333397833,16.1619999885,16.245666679167
2023-11-11T03:00:00Z,12.5519999505,13.4481666565,13.594500049167,13.6663333735
2023-11-11T03:10:00Z,11.507333389833,12.314333327833,12.435666625167,12.494833294667
2023-11-11T03:20:00Z,12.032666667167,12.955166673667,13.149666658833,13.243666664333
2023-11-11T03:30:00Z,14.174500053,15.210000006667,15.395666742667,15.485666544333
2023-11-11T03:40:00Z,13.901166693833,14.904166618833,15.0744999885,15.157166687833
2023-11-11T03:50:00Z,11.696833292833,12.440500036833,12.501166740667,12.530666669333
2023-11-11T04:00:00Z,12.511333370167,13.468333371167,13.6679999995,13.765666675667
2023-11-11T04:10:00Z,13.135333347,14.119333347,14.310333283667,14.402999973167
2023-11-11T04:20:00Z,14.109166590167,15.178499968333,15.396333328833,15.501833296
2023-11-11T04:30:00Z,14.598666667833,15.657666715333,15.840833378,15.931166648667
2023-11-11T04:40:00Z,15.502833254667,16.711333226833,16.977000061333,17.106166648833
2023-11-11T04:50:00Z,16.062000052333,17.345333369333,17.646999867833,17.793666681
2023-11-11T05:00:00Z,16.573166672667,17.909000174667,18.229500007833,18.386500072167
2023-11-11T05:10:00Z,22.425833352167,24.272000090333,24.738333320833,24.966333326333
2023-11-11T05:20:00Z,19.555666574333,21.109499995,21.469000021333,21.644166533
2023-11-11T05:30:00Z,19.650999864,21.341500059667,21.811000061167,22.039333534833
2023-11-11T05:40:00Z,20.032166608,21.869833374167,22.445166619,22.7253333725
2023-11-11T05:50:00Z,25.138333416167,27.349166583667,27.990166664,28.302333323333
2023-11-11T06:00:00Z,21.295500055833,23.329999924333,24.0096666335,24.339833418167
2023-11-11T06:10:00Z,19.667999967,21.549999936167,22.180499903667,22.486333211333
2023-11-11T06:20:00Z,19.8060000105,21.631499990333,22.208999982667,22.487999979667
2023-11-11T06:30:00Z,20.257666746833,22.381166553833,23.1855001135,23.576333363
2023-11-11T06:40:00Z,19.822333367,21.830000114,22.557666587667,22.911166668
