Čas,WE_NH3,AE_NH3
2023-11-08T14:50:00Z,0.35033333698333,0.280000001
2023-11-08T15:00:00Z,0.34599999996667,0.280000001
2023-11-08T15:10:00Z,0.35500000605,0.280000001
2023-11-08T15:20:00Z,0.35833334351667,0.280000001
2023-11-08T15:30:00Z,0.353333334,0.280000001
2023-11-08T15:40:00Z,0.3504999965,0.280000001
2023-11-08T15:50:00Z,0.3508333305,0.280000001
2023-11-08T16:00:00Z,0.3496666625,0.280000001
2023-11-08T16:10:00Z,0.3471666635,0.280000001
2023-11-08T16:20:00Z,0.34783333,0.280000001
2023-11-08T16:30:00Z,0.350499995,0.280000001
2023-11-08T16:40:00Z,0.352333332,0.280000001
2023-11-08T16:50:00Z,0.358666678,0.280000001
2023-11-08T17:00:00Z,0.354166669,0.280000001
2023-11-08T17:10:00Z,0.352166665,0.280000001
2023-11-08T17:20:00Z,0.350333328,0.280000001
2023-11-08T17:30:00Z,0.352666666,0.280000001
2023-11-08T17:40:00Z,0.354000002,0.280000001
2023-11-08T17:50:00Z,0.35800001,0.280000001
2023-11-08T18:00:00Z,0.360000014,0.280000001
2023-11-08T18:10:00Z,0.352333332,0.280000001
2023-11-08T18:20:00Z,0.350833329,0.280000001
2023-11-08T18:30:00Z,0.35800001,0.280000001
2023-11-08T18:40:00Z,0.359333346,0.280000001
2023-11-08T18:50:00Z,0.36150001168333,0.280000001
2023-11-08T19:00:00Z,0.3623333404,0.280000001
2023-11-08T19:10:00Z,0.3496666615,0.280000001
2023-11-08T19:20:00Z,0.34033333686667,0.280000001
2023-11-08T19:30:00Z,0.34016667043333,0.280000001
2023-11-08T19:40:00Z,0.3428333345,0.280000001
2023-11-08T19:50:00Z,0.344999999,0.280000001
2023-11-08T20:00:00Z,0.3444999995,0.280000001
2023-11-08T20:10:00Z,0.3444999995,0.280000001
2023-11-08T20:20:00Z,0.347999996,0.280000001
2023-11-08T20:30:00Z,0.350166663,0.280000001
2023-11-08T20:40:00Z,0.351666664,0.280000001
2023-11-08T20:50:00Z,0.350666662,0.280000001
2023-11-08T21:00:00Z,0.350999996,0.280000001
2023-11-08T21:10:00Z,0.350333328,0.280000001
2023-11-08T21:20:00Z,0.351166663,0.280000001
2023-11-08T21:30:00Z,0.356666674,0.280000001
2023-11-08T21:40:00Z,0.35966668,0.280000001
2023-11-08T21:50:00Z,0.36116667961667,0.280000001
2023-11-08T22:00:00Z,0.36366667736667,0.280000001
2023-11-08T22:10:00Z,0.36366667736667,0.280000001
2023-11-08T22:20:00Z,0.3650000095,0.280000001
2023-11-08T22:30:00Z,0.36016668051667,0.280000001
2023-11-08T22:40:00Z,0.36133334613333,0.280000001
2023-11-08T22:50:00Z,0.36450000995,0.280000001
2023-11-08T23:00:00Z,0.36150001265,0.280000001
2023-11-08T23:10:00Z,0.52923076430769,0.280000001
2023-11-08T23:20:00Z,0.37500000003333,0.280000001
2023-11-08T23:30:00Z,0.3660000086,0.280000001
2023-11-08T23:40:00Z,0.37016667148333,0.280000001
2023-11-08T23:50:00Z,0.370333338,0.280000001
2023-11-09T00:00:00Z,0.370000005,0.280000001
2023-11-09T00:10:00Z,0.36983333848333,0.280000001
2023-11-09T00:20:00Z,0.370000005,0.280000001
2023-11-09T00:30:00Z,0.36316667781667,0.280000001
2023-11-09T00:40:00Z,0.36916667241667,0.280000001
2023-11-09T00:50:00Z,0.372000003,0.280000001
2023-11-09T01:00:00Z,0.36933333893333,0.280000001
2023-11-09T01:10:00Z,0.3711666705,0.280000001
2023-11-09T01:20:00Z,0.3680000068,0.280000001
2023-11-09T01:30:00Z,0.373000002,0.280000001
2023-11-09T01:40:00Z,0.371000004,0.280000001
2023-11-09T01:50:00Z,0.3705000045,0.280000001
2023-11-09T02:00:00Z,0.3701666715,0.280000001
2023-11-09T02:10:00Z,0.3718333365,0.280000001
2023-11-09T02:20:00Z,0.3778333305,0.280000001
2023-11-09T02:30:00Z,0.3718333365,0.280000001
2023-11-09T02:40:00Z,0.374333334,0.280000001
2023-11-09T02:50:00Z,0.379333329,0.280000001
2023-11-09T03:00:00Z,0.372333336,0.280000001
2023-11-09T03:10:00Z,0.36916667241667,0.280000001
2023-11-09T03:20:00Z,0.37500000001667,0.280000001
2023-11-09T03:30:00Z,0.38099999415,0.280000001
2023-11-09T03:40:00Z,0.3771666645,0.280000001
2023-11-09T03:50:00Z,0.370000005,0.280000001
2023-11-09T04:00:00Z,0.37833333,0.280000001
2023-11-09T04:10:00Z,0.3798333285,0.280000001
2023-11-09T04:20:00Z,0.374333334,0.280000001
2023-11-09T04:30:00Z,0.379333329,0.280000001
2023-11-09T04:40:00Z,0.3794999955,0.280000001
2023-11-09T04:50:00Z,0.3721666695,0.280000001
2023-11-09T05:00:00Z,0.379999995,0.280000001
2023-11-09T05:10:00Z,0.3768333315,0.280000001
2023-11-09T05:20:00Z,0.378666663,0.280000001
2023-11-09T05:30:00Z,0.3721666695,0.280000001
2023-11-09T05:40:00Z,0.37733333106667,0.280000001
2023-11-09T05:50:00Z,0.3738333345,0.280000001
2023-11-09T06:00:00Z,0.370000005,0.280000001
2023-11-09T06:10:00Z,0.370000005,0.280000001
2023-11-09T06:20:00Z,0.370000005,0.280000001
2023-11-09T06:30:00Z,0.370000005,0.280000001
2023-11-09T06:40:00Z,0.36966667196667,0.280000001
2023-11-09T06:50:00Z,0.36333334433333,0.280000001
2023-11-09T07:00:00Z,0.3593333431,0.280000001
2023-11-09T07:10:00Z,0.33316667045,0.280000001
2023-11-09T07:20:00Z,0.2933333357,0.280000001
2023-11-09T07:30:00Z,0.29016666576667,0.280000001
2023-11-09T07:40:00Z,0.3055000031,0.280000001
2023-11-09T07:50:00Z,0.32433333645,0.280000001
2023-11-09T08:00:00Z,0.31666666855,0.280000001
2023-11-09T08:10:00Z,0.324333335,0.280000001
2023-11-09T08:20:00Z,0.31883333373333,0.280000001
2023-11-09T08:30:00Z,0.31083333633333,0.280000001
2023-11-09T08:40:00Z,0.31683333408333,0.280000001
2023-11-09T08:50:00Z,0.33633333905,0.280000001
2023-11-09T09:00:00Z,0.33716667305,0.280000001
2023-11-09T09:10:00Z,0.32316667185,0.280000001
2023-11-09T09:20:00Z,0.32116666933333,0.280000001
2023-11-09T09:30:00Z,0.31083333631667,0.280000001
2023-11-09T09:40:00Z,0.29483333435,0.280000001
2023-11-09T09:50:00Z,0.32233333436667,0.280000001
2023-11-09T10:00:00Z,0.32099999981667,0.280000001
2023-11-09T10:10:00Z,0.32000000276667,0.280000001
2023-11-09T10:20:00Z,0.32000000426667,0.280000001
2023-11-09T10:30:00Z,0.31983333671667,0.280000001
2023-11-09T10:40:00Z,0.33083333623333,0.280000001
2023-11-09T10:50:00Z,0.33366666886667,0.280000001
2023-11-09T11:00:00Z,0.35466667066667,0.280000001
2023-11-09T11:10:00Z,0.5164705882549,0.280000001
2023-11-09T11:20:00Z,0.35850000378333,0.280000001
2023-11-09T11:30:00Z,0.33066667025,0.280000001
2023-11-09T11:40:00Z,0.3303333343,0.280000001
2023-11-09T11:50:00Z,0.32866666868333,0.280000001
2023-11-09T12:00:00Z,0.33183333733333,0.280000001
2023-11-09T12:10:00Z,0.33750000458333,0.280000001
2023-11-09T12:20:00Z,0.3376666716,0.280000001
2023-11-09T12:30:00Z,0.34400000328333,0.280000001
2023-11-09T12:40:00Z,0.34016667065,0.280000001
2023-11-09T12:50:00Z,0.32983333773333,0.280000001
2023-11-09T13:00:00Z,0.33683333558333,0.280000001
2023-11-09T13:10:00Z,0.34083333568333,0.280000001
2023-11-09T13:20:00Z,0.33950000375,0.280000001
2023-11-09T13:30:00Z,0.35266666906667,0.280000001
2023-11-09T13:40:00Z,0.35333333455,0.280000001
2023-11-09T13:50:00Z,0.352500001,0.280000001
2023-11-09T14:00:00Z,0.347333332,0.280000001
2023-11-09T14:10:00Z,0.33683333956667,0.280000001
2023-11-09T14:20:00Z,0.33733333968333,0.280000001
2023-11-09T14:30:00Z,0.33966667083333,0.280000001
2023-11-09T14:40:00Z,0.34033333688333,0.280000001
2023-11-09T14:50:00Z,0.34033333693333,0.280000001
2023-11-09T15:00:00Z,0.34000000388333,0.280000001
2023-11-09T15:10:00Z,0.33800000578333,0.280000001
2023-11-09T15:20:00Z,0.33983333733333,0.280000001
2023-11-09T15:30:00Z,0.34200000198333,0.280000001
2023-11-09T15:40:00Z,0.33950000438333,0.280000001
2023-11-09T15:50:00Z,0.34300000098333,0.280000001
2023-11-09T16:00:00Z,0.33966667086667,0.280000001
2023-11-09T16:10:00Z,0.33950000441667,0.280000001
2023-11-09T16:20:00Z,0.344,0.280000001
2023-11-09T16:30:00Z,0.342333335,0.280000001
2023-11-09T16:40:00Z,0.34050000343333,0.280000001
2023-11-09T16:50:00Z,0.33483334198333,0.280000001
2023-11-09T17:00:00Z,0.3421666685,0.280000001
2023-11-09T17:10:00Z,0.3508333295,0.280000001
2023-11-09T17:20:00Z,0.353833335,0.280000001
2023-11-09T17:30:00Z,0.356000006,0.280000001
2023-11-09T17:40:00Z,0.349999994,0.280000001
2023-11-09T17:50:00Z,0.352666666,0.280000001
2023-11-09T18:00:00Z,0.36433334343333,0.280000001
2023-11-09T18:10:00Z,0.351000001,0.280000001
2023-11-09T18:20:00Z,0.3468333305,0.280000001
2023-11-09T18:30:00Z,0.3501666615,0.280000001
2023-11-09T18:40:00Z,0.352499999,0.280000001
2023-11-09T18:50:00Z,0.355833339,0.280000001
2023-11-09T19:00:00Z,0.3451666655,0.280000001
2023-11-09T19:10:00Z,0.340000004,0.280000001
2023-11-09T19:20:00Z,0.3478333295,0.280000001
2023-11-09T19:30:00Z,0.341333336,0.280000001
2023-11-09T19:40:00Z,0.3464999975,0.280000001
2023-11-09T19:50:00Z,0.342666668,0.280000001
2023-11-09T20:00:00Z,0.3405000035,0.280000001
2023-11-09T20:10:00Z,0.33650000715,0.280000001
2023-11-09T20:20:00Z,0.32333333445,0.280000001
2023-11-09T20:30:00Z,0.32483333841667,0.280000001
2023-11-09T20:40:00Z,0.322333331,0.280000001
2023-11-09T20:50:00Z,0.33066667133333,0.280000001
2023-11-09T21:00:00Z,0.3444999995,0.280000001
2023-11-09T21:10:00Z,0.35466667,0.280000001
2023-11-09T21:20:00Z,0.3484999965,0.280000001
2023-11-09T21:30:00Z,0.353,0.280000001
2023-11-09T21:40:00Z,0.359166679,0.280000001
2023-11-09T21:50:00Z,0.36550000791667,0.280000001
2023-11-09T22:00:00Z,0.3803333281,0.280000001
2023-11-09T22:10:00Z,0.377333331,0.280000001
2023-11-09T22:20:00Z,0.36883333938333,0.280000001
2023-11-09T22:30:00Z,0.36983333848333,0.280000001
2023-11-09T22:40:00Z,0.36966667193333,0.280000001
2023-11-09T22:50:00Z,0.3794999955,0.280000001
2023-11-09T23:00:00Z,0.36900000588333,0.280000001
2023-11-09T23:10:00Z,0.53921568384314,0.280000001
2023-11-09T23:20:00Z,0.38683332701667,0.280000001
2023-11-09T23:30:00Z,0.36466666858333,0.280000001
2023-11-09T23:40:00Z,0.33150001068333,0.280000001
2023-11-09T23:50:00Z,0.325500004,0.280000001
2023-11-10T00:00:00Z,0.328166676,0.280000001
2023-11-10T00:10:00Z,0.322666665,0.280000001
2023-11-10T00:20:00Z,0.32633333658333,0.280000001
2023-11-10T00:30:00Z,0.340000004,0.280000001
2023-11-10T00:40:00Z,0.340333337,0.280000001
2023-11-10T00:50:00Z,0.3471666635,0.280000001
2023-11-10T01:00:00Z,0.349833329,0.280000001
2023-11-10T01:10:00Z,0.350166661,0.280000001
2023-11-10T01:20:00Z,0.350333328,0.280000001
2023-11-10T01:30:00Z,0.3491666615,0.280000001
2023-11-10T01:40:00Z,0.356666674,0.280000001
2023-11-10T01:50:00Z,0.36533334253333,0.280000001
2023-11-10T02:00:00Z,0.35983334651667,0.280000001
2023-11-10T02:10:00Z,0.354000002,0.280000001
2023-11-10T02:20:00Z,0.358333344,0.280000001
2023-11-10T02:30:00Z,0.360000014,0.280000001
2023-11-10T02:40:00Z,0.35466667,0.280000001
2023-11-10T02:50:00Z,0.355166671,0.280000001
2023-11-10T03:00:00Z,0.354333336,0.280000001
2023-11-10T03:10:00Z,0.35800001,0.280000001
2023-11-10T03:20:00Z,0.359333346,0.280000001
2023-11-10T03:30:00Z,0.360000014,0.280000001
2023-11-10T03:40:00Z,0.360000014,0.280000001
2023-11-10T03:50:00Z,0.360000014,0.280000001
2023-11-10T04:00:00Z,0.360000014,0.280000001
2023-11-10T04:10:00Z,0.360000014,0.280000001
2023-11-10T04:20:00Z,0.360000014,0.280000001
2023-11-10T04:30:00Z,0.358666678,0.280000001
2023-11-10T04:40:00Z,0.358500011,0.280000001
2023-11-10T04:50:00Z,0.359500013,0.280000001
2023-11-10T05:00:00Z,0.36033334703333,0.280000001
2023-11-10T05:10:00Z,0.3620000122,0.280000001
2023-11-10T05:20:00Z,0.36050001355,0.280000001
2023-11-10T05:30:00Z,0.36033334703333,0.280000001
2023-11-10T05:40:00Z,0.359500013,0.280000001
2023-11-10T05:50:00Z,0.36033334703333,0.280000001
2023-11-10T06:00:00Z,0.370000005,0.280000001
2023-11-10T06:10:00Z,0.3640000104,0.280000001
2023-11-10T06:20:00Z,0.360000014,0.280000001
2023-11-10T06:30:00Z,0.3660000086,0.280000001
2023-11-10T06:40:00Z,0.353166667,0.280000001
2023-11-10T06:50:00Z,0.346666664,0.280000001
2023-11-10T07:00:00Z,0.347666663,0.280000001
2023-11-10T07:10:00Z,0.347999996,0.280000001
2023-11-10T07:20:00Z,0.345166667,0.280000001
2023-11-10T07:30:00Z,0.354833337,0.280000001
2023-11-10T07:40:00Z,0.357500009,0.280000001
2023-11-10T07:50:00Z,0.35916667851667,0.280000001
2023-11-10T08:00:00Z,0.35766667551667,0.280000001
2023-11-10T08:10:00Z,0.350666664,0.280000001
2023-11-10T08:20:00Z,0.3519999985,0.280000001
2023-11-10T08:30:00Z,0.353166667,0.280000001
2023-11-10T08:40:00Z,0.351166665,0.280000001
2023-11-10T08:50:00Z,0.350666665,0.280000001
2023-11-10T09:00:00Z,0.3486666665,0.280000001
2023-11-10T09:10:00Z,0.34550000338333,0.280000001
2023-11-10T09:20:00Z,0.34883333346667,0.280000001
2023-11-10T09:30:00Z,0.34816666748333,0.280000001
2023-11-10T09:40:00Z,0.34866666895,0.280000001
2023-11-10T09:50:00Z,0.34366666786667,0.280000001
2023-11-10T10:00:00Z,0.34966666703333,0.280000001
2023-11-10T10:10:00Z,0.3545000045,0.280000001
2023-11-10T10:20:00Z,0.35283333456667,0.280000001
2023-11-10T10:30:00Z,0.3600000043,0.280000001
2023-11-10T10:40:00Z,0.3608333398,0.280000001
2023-11-10T10:50:00Z,0.36400000645,0.280000001
2023-11-10T11:00:00Z,0.37166667033333,0.280000001
2023-11-10T11:10:00Z,0.5474509794902,0.280000001
2023-11-10T11:20:00Z,0.37883333018333,0.280000001
2023-11-10T11:30:00Z,0.37200000286667,0.280000001
2023-11-10T11:40:00Z,0.36450000696667,0.280000001
2023-11-10T11:50:00Z,0.36283334186667,0.280000001
2023-11-10T12:00:00Z,0.3585000062,0.280000001
2023-11-10T12:10:00Z,0.35750000853333,0.280000001
2023-11-10T12:20:00Z,0.351833334,0.280000001
2023-11-10T12:30:00Z,0.34366666698333,0.280000001
2023-11-10T12:40:00Z,0.34766666648333,0.280000001
2023-11-10T12:50:00Z,0.35933334551667,0.280000001
2023-11-10T13:00:00Z,0.35450000251667,0.280000001
2023-11-10T13:10:00Z,0.36050001355,0.280000001
2023-11-10T13:20:00Z,0.3518333345,0.280000001
2023-11-10T13:30:00Z,0.357166675,0.280000001
2023-11-10T13:40:00Z,0.350333335,0.280000001
2023-11-10T13:50:00Z,0.358500011,0.280000001
2023-11-10T14:00:00Z,0.36683334118333,0.280000001
2023-11-10T14:10:00Z,0.36966667196667,0.280000001
2023-11-10T14:20:00Z,0.36016667858333,0.280000001
2023-11-10T14:30:00Z,0.36466667646667,0.280000001
2023-11-10T14:40:00Z,0.370000005,0.280000001
2023-11-10T14:50:00Z,0.3808333276,0.280000001
2023-11-10T15:00:00Z,0.3809999941,0.280000001
2023-11-10T15:10:00Z,0.390666654,0.280000001
2023-11-10T15:20:00Z,0.38966666166667,0.280000001
2023-11-10T15:30:00Z,0.3839999914,0.280000001
2023-11-10T15:40:00Z,0.379999995,0.280000001
2023-11-10T15:50:00Z,0.3819999932,0.280000001
2023-11-10T16:00:00Z,0.379999995,0.280000001
2023-11-10T16:10:00Z,0.38999998938333,0.280000001
2023-11-10T16:20:00Z,0.393499993,0.280000001
2023-11-10T16:30:00Z,0.3826666593,0.280000001
2023-11-10T16:40:00Z,0.38849998735,0.280000001
2023-11-10T16:50:00Z,0.379999995,0.280000001
2023-11-10T17:00:00Z,0.379999995,0.280000001
2023-11-10T17:10:00Z,0.39233332738333,0.280000001
2023-11-10T17:20:00Z,0.401333338,0.280000001
2023-11-10T17:30:00Z,0.409666663,0.280000001
2023-11-10T17:40:00Z,0.41749998925,0.280000001
2023-11-10T17:50:00Z,0.41949998745,0.280000001
2023-11-10T18:00:00Z,0.40933333,0.280000001
2023-11-10T18:10:00Z,0.400000006,0.280000001
2023-11-10T18:20:00Z,0.400000006,0.280000001
2023-11-10T18:30:00Z,0.401333338,0.280000001
2023-11-10T18:40:00Z,0.399833339,0.280000001
2023-11-10T18:50:00Z,0.4018333375,0.280000001
2023-11-10T19:00:00Z,0.397500001,0.280000001
2023-11-10T19:10:00Z,0.391666656,0.280000001
2023-11-10T19:20:00Z,0.38449999095,0.280000001
2023-11-10T19:30:00Z,0.39071427314286,0.280000001
2023-11-10T19:40:00Z,,
2023-11-10T19:50:00Z,,
2023-11-10T20:00:00Z,,
2023-11-10T20:10:00Z,,
2023-11-10T20:20:00Z,,
2023-11-10T20:30:00Z,,
2023-11-10T20:40:00Z,,
2023-11-10T20:50:00Z,,
2023-11-10T21:00:00Z,,
2023-11-10T21:10:00Z,,
2023-11-10T21:20:00Z,,
2023-11-10T21:30:00Z,,
2023-11-10T21:40:00Z,,
2023-11-10T21:50:00Z,,
2023-11-10T22:00:00Z,,
2023-11-10T22:10:00Z,,
2023-11-10T22:20:00Z,,
2023-11-10T22:30:00Z,,
2023-11-10T22:40:00Z,,
2023-11-10T22:50:00Z,,
2023-11-10T23:00:00Z,,
2023-11-10T23:10:00Z,0.58399999984,0.280000001
2023-11-10T23:20:00Z,0.4153333284,0.280000001
2023-11-10T23:30:00Z,0.4149999915,0.280000001
2023-11-10T23:40:00Z,0.41966665396667,0.280000001
2023-11-10T23:50:00Z,0.41066666206667,0.280000001
2023-11-11T00:00:00Z,0.41149999465,0.280000001
2023-11-11T00:10:00Z,0.41866665486667,0.280000001
2023-11-11T00:20:00Z,0.41149999465,0.280000001
2023-11-11T00:30:00Z,0.409999996,0.280000001
2023-11-11T00:40:00Z,0.409999996,0.280000001
2023-11-11T00:50:00Z,0.409999996,0.280000001
2023-11-11T01:00:00Z,0.409999996,0.280000001
2023-11-11T01:10:00Z,0.404000002,0.280000001
2023-11-11T01:20:00Z,0.400000006,0.280000001
2023-11-11T01:30:00Z,0.41149999486667,0.280000001
2023-11-11T01:40:00Z,0.41649999015,0.280000001
2023-11-11T01:50:00Z,0.409999996,0.280000001
2023-11-11T02:00:00Z,0.407999998,0.280000001
2023-11-11T02:10:00Z,0.404000002,0.280000001
2023-11-11T02:20:00Z,0.403000003,0.280000001
2023-11-11T02:30:00Z,0.4094999965,0.280000001
2023-11-11T02:40:00Z,0.41716665621667,0.280000001
2023-11-11T02:50:00Z,0.409999996,0.280000001
2023-11-11T03:00:00Z,0.41016666251667,0.280000001
2023-11-11T03:10:00Z,0.4041666685,0.280000001
2023-11-11T03:20:00Z,0.399833339,0.280000001
2023-11-11T03:30:00Z,0.404666668,0.280000001
2023-11-11T03:40:00Z,0.4055000005,0.280000001
2023-11-11T03:50:00Z,0.401000004,0.280000001
2023-11-11T04:00:00Z,0.40733332883333,0.280000001
2023-11-11T04:10:00Z,0.41416665891667,0.280000001
2023-11-11T04:20:00Z,0.41133332813333,0.280000001
2023-11-11T04:30:00Z,0.4058333335,0.280000001
2023-11-11T04:40:00Z,0.400000006,0.280000001
2023-11-11T04:50:00Z,0.400000006,0.280000001
2023-11-11T05:00:00Z,0.399000004,0.280000001
2023-11-11T05:10:00Z,0.404,0.280000001
2023-11-11T05:20:00Z,0.41849998835,0.280000001
2023-11-11T05:30:00Z,0.41183332791667,0.280000001
2023-11-11T05:40:00Z,0.41133332818333,0.280000001
2023-11-11T05:50:00Z,0.409999996,0.280000001
2023-11-11T06:00:00Z,0.409999996,0.280000001
2023-11-11T06:10:00Z,0.406333333,0.280000001
2023-11-11T06:20:00Z,0.399333338,0.280000001
2023-11-11T06:30:00Z,0.400000006,0.280000001
2023-11-11T06:40:00Z,0.4031666695,0.280000001
2023-11-11T06:50:00Z,0.399666672,0.280000001
2023-11-11T07:00:00Z,0.392999992,0.280000001
2023-11-11T07:10:00Z,0.41666665668333,0.280000001
2023-11-11T07:20:00Z,0.41549999105,0.280000001
2023-11-11T07:30:00Z,0.409999996,0.280000001
2023-11-11T07:40:00Z,0.4061666665,0.280000001
2023-11-11T07:50:00Z,0.398166669,0.280000001
2023-11-11T08:00:00Z,0.3924999939,0.280000001
2023-11-11T08:10:00Z,0.38383332488333,0.280000001
2023-11-11T08:20:00Z,0.3989999965,0.280000001
2023-11-11T08:30:00Z,0.4094999965,0.280000001
2023-11-11T08:40:00Z,0.39133332538333,0.280000001
2023-11-11T08:50:00Z,0.38566665656667,0.280000001
2023-11-11T09:00:00Z,0.37166666991667,0.280000001
2023-11-11T09:10:00Z,0.37716666613333,0.280000001
2023-11-11T09:20:00Z,0.38599999203333,0.280000001
2023-11-11T09:30:00Z,0.40349999601667,0.280000001
2023-11-11T09:40:00Z,0.4093333302,0.280000001
2023-11-11T09:50:00Z,0.3989999954,0.280000001
2023-11-11T10:00:00Z,0.38816665913333,0.280000001
2023-11-11T10:10:00Z,0.38549999746667,0.280000001
2023-11-11T10:20:00Z,0.36700000363333,0.280000001
2023-11-11T10:30:00Z,0.38533333046667,0.280000001
2023-11-11T10:40:00Z,0.3969999979,0.280000001
2023-11-11T10:50:00Z,0.3948333279,0.280000001
2023-11-11T11:00:00Z,0.3863333305,0.280000001
2023-11-11T11:10:00Z,0.55634615396154,0.280000001
2023-11-11T11:20:00Z,0.39149999673333,0.280000001
2023-11-11T11:30:00Z,0.39916666495,0.280000001
2023-11-11T11:40:00Z,0.39166666175,0.280000001
2023-11-11T11:50:00Z,0.38849999415,0.280000001
2023-11-11T12:00:00Z,0.37733333211667,0.280000001
2023-11-11T12:10:00Z,0.38583332648333,0.280000001
2023-11-11T12:20:00Z,0.39283332933333,0.280000001
2023-11-11T12:30:00Z,0.37733332808333,0.280000001
2023-11-11T12:40:00Z,0.36733333765,0.280000001
2023-11-11T12:50:00Z,0.38049999623333,0.280000001
2023-11-11T13:00:00Z,0.37233333536667,0.280000001
2023-11-11T13:10:00Z,0.3713333364,0.280000001
2023-11-11T13:20:00Z,0.3906666569,0.280000001
2023-11-11T13:30:00Z,0.3834999934,0.280000001
2023-11-11T13:40:00Z,0.3764999985,0.280000001
2023-11-11T13:50:00Z,0.38066666121667,0.280000001
2023-11-11T14:00:00Z,0.3771666645,0.280000001
2023-11-11T14:10:00Z,0.38066666111667,0.280000001
2023-11-11T14:20:00Z,0.38216665971667,0.280000001
2023-11-11T14:30:00Z,0.38049999455,0.280000001
2023-11-11T14:40:00Z,0.3778333305,0.280000001
2023-11-11T14:50:00Z,0.374000001,0.280000001
2023-11-11T15:00:00Z,0.379333329,0.280000001
2023-11-11T15:10:00Z,0.3718333365,0.280000001
2023-11-11T15:20:00Z,0.371000004,0.280000001
2023-11-11T15:30:00Z,0.3791666625,0.280000001
2023-11-11T15:40:00Z,0.3758333325,0.280000001
2023-11-11T15:50:00Z,0.3764999985,0.280000001
2023-11-11T16:00:00Z,0.379999995,0.280000001
2023-11-11T16:10:00Z,0.379999995,0.280000001
2023-11-11T16:20:00Z,0.376333332,0.280000001
2023-11-11T16:30:00Z,0.3758333325,0.280000001
2023-11-11T16:40:00Z,0.3788333295,0.280000001
2023-11-11T16:50:00Z,0.3754999995,0.280000001
2023-11-11T17:00:00Z,0.376333332,0.280000001
2023-11-11T17:10:00Z,0.374333334,0.280000001
2023-11-11T17:20:00Z,0.377666664,0.280000001
2023-11-11T17:30:00Z,0.377333331,0.280000001
2023-11-11T17:40:00Z,0.373666668,0.280000001
2023-11-11T17:50:00Z,0.378999996,0.280000001
2023-11-11T18:00:00Z,0.3781666635,0.280000001
2023-11-11T18:10:00Z,0.378666663,0.280000001
2023-11-11T18:20:00Z,0.3778333305,0.280000001
2023-11-11T18:30:00Z,0.3741666675,0.280000001
2023-11-11T18:40:00Z,0.379999995,0.280000001
2023-11-11T18:50:00Z,0.38483332398333,0.280000001
2023-11-11T19:00:00Z,0.38233332623333,0.280000001
2023-11-11T19:10:00Z,0.38016666151667,0.280000001
2023-11-11T19:20:00Z,0.38766665476667,0.280000001
2023-11-11T19:30:00Z,0.38266665926667,0.280000001
2023-11-11T19:40:00Z,0.38066666106667,0.280000001
2023-11-11T19:50:00Z,0.38716665521667,0.280000001
2023-11-11T20:00:00Z,0.389999986,0.280000001
2023-11-11T20:10:00Z,0.389999986,0.280000001
2023-11-11T20:20:00Z,0.39033332,0.280000001
2023-11-11T20:30:00Z,0.3889999869,0.280000001
2023-11-11T20:40:00Z,0.38933331993333,0.280000001
2023-11-11T20:50:00Z,0.38966665296667,0.280000001
2023-11-11T21:00:00Z,0.38983331948333,0.280000001
2023-11-11T21:10:00Z,0.390166653,0.280000001
2023-11-11T21:20:00Z,0.38616665611667,0.280000001
2023-11-11T21:30:00Z,0.3893333209,0.280000001
2023-11-11T21:40:00Z,0.394833329,0.280000001
2023-11-11T21:50:00Z,0.395999998,0.280000001
2023-11-11T22:00:00Z,0.400000006,0.280000001
2023-11-11T22:10:00Z,0.402333337,0.280000001
2023-11-11T22:20:00Z,0.400333339,0.280000001
2023-11-11T22:30:00Z,0.399833339,0.280000001
2023-11-11T22:40:00Z,0.393999994,0.280000001
2023-11-11T22:50:00Z,0.39199999,0.280000001
2023-11-11T23:00:00Z,0.389999986,0.280000001
2023-11-11T23:10:00Z,0.55549019739216,0.280000001
2023-11-11T23:20:00Z,0.397333334,0.280000001
2023-11-11T23:30:00Z,0.38833332083333,0.280000001
2023-11-11T23:40:00Z,0.389999986,0.280000001
2023-11-11T23:50:00Z,0.395833331,0.280000001
2023-11-12T00:00:00Z,0.400000006,0.280000001
2023-11-12T00:10:00Z,0.395166663,0.280000001
2023-11-12T00:20:00Z,0.390499987,0.280000001
2023-11-12T00:30:00Z,0.389999986,0.280000001
2023-11-12T00:40:00Z,0.392499991,0.280000001
2023-11-12T00:50:00Z,0.389999986,0.280000001
2023-11-12T01:00:00Z,0.392666658,0.280000001
2023-11-12T01:10:00Z,0.399833339,0.280000001
2023-11-12T01:20:00Z,0.397500001,0.280000001
2023-11-12T01:30:00Z,0.38983331948333,0.280000001
2023-11-12T01:40:00Z,0.38283332578333,0.280000001
2023-11-12T01:50:00Z,0.38216665971667,0.280000001
2023-11-12T02:00:00Z,0.38866665386667,0.280000001
2023-11-12T02:10:00Z,0.38349999185,0.280000001
2023-11-12T02:20:00Z,0.38316665881667,0.280000001
2023-11-12T02:30:00Z,0.38849998735,0.280000001
2023-11-12T02:40:00Z,0.38783332128333,0.280000001
2023-11-12T02:50:00Z,0.393333326,0.280000001
2023-11-12T03:00:00Z,0.400000006,0.280000001
2023-11-12T03:10:00Z,0.400000006,0.280000001
2023-11-12T03:20:00Z,0.397166667,0.280000001
2023-11-12T03:30:00Z,0.38883332038333,0.280000001
