Čas,T,RH,p
2023-11-08T12:20:00Z,10.050166813567,62.4781666435,990
2023-11-08T12:30:00Z,10.284000062967,64.418333307667,990
2023-11-08T12:40:00Z,10.414000003,62.986666488333,990
2023-11-08T12:50:00Z,10.213166730167,62.3976666765,989.96666666667
2023-11-08T13:00:00Z,10.33066670095,59.524666913667,990
2023-11-08T13:10:00Z,10.73149999,59.092833582667,990
2023-11-08T13:20:00Z,11.393666680167,57.667666752667,990
2023-11-08T13:30:00Z,10.763000043,58.693666775833,990
2023-11-08T13:40:00Z,10.039333438483,61.2243333185,990
2023-11-08T13:50:00Z,10.246166770167,61.438166809167,990
2023-11-08T14:00:00Z,10.040000120317,61.787666575667,990
2023-11-08T14:10:00Z,9.8591668287667,62.2273337045,990
2023-11-08T14:20:00Z,9.6670001029333,62.1686668405,990
2023-11-08T14:30:00Z,9.7755000908833,61.906999969833,990
2023-11-08T14:40:00Z,9.5148334502667,64.481500371667,990
2023-11-08T14:50:00Z,9.3286668459167,64.920833142333,990
2023-11-08T15:00:00Z,9.3260001183167,63.080166688833,990
2023-11-08T15:10:00Z,9.13100012145,64.776500002667,990
2023-11-08T15:20:00Z,8.8805001417833,67.006000646,990
2023-11-08T15:30:00Z,8.7918334484167,68.291000238667,990
2023-11-08T15:40:00Z,8.7058334351333,69.277166620667,990
2023-11-08T15:50:00Z,8.4000000793667,69.650499980167,990
2023-11-08T16:00:00Z,8.23083340325,69.9638327275,990
2023-11-08T16:10:00Z,8.2055000939833,69.9316668195,990
2023-11-08T16:20:00Z,8.132166767,69.693166733,990
2023-11-08T16:30:00Z,8.0368334373,70.1175005595,990
2023-11-08T16:40:00Z,7.7586666583833,70.662666702833,990
2023-11-08T16:50:00Z,7.5266666729333,71.578332901,990
2023-11-08T17:00:00Z,7.5006666500167,71.923000335167,990
2023-11-08T17:10:00Z,7.4481666723,72.239000065667,990
2023-11-08T17:20:00Z,7.4198333103333,72.077166239,990.06666666667
2023-11-08T17:30:00Z,7.3394999900833,72.163666406833,990.81666666667
2023-11-08T17:40:00Z,7.3566666841667,71.9176667525,990.9
2023-11-08T17:50:00Z,7.1858333667167,72.655833562667,991
2023-11-08T18:00:00Z,6.9630000035667,73.51966718,991
2023-11-08T18:10:00Z,6.94483331035,73.216666157833,991
2023-11-08T18:20:00Z,6.9494999806,72.823499934,991
2023-11-08T18:30:00Z,6.8436667205167,73.036500422333,991
2023-11-08T18:40:00Z,6.8041666826167,72.867333093667,991
2023-11-08T18:50:00Z,6.4801666578333,73.949666341167,991
2023-11-08T19:00:00Z,6.3798333565667,74.555166498333,991
2023-11-08T19:10:00Z,6.5970000665167,73.8901664735,991
2023-11-08T19:20:00Z,7.0034999687333,72.466166941833,991
2023-11-08T19:30:00Z,7.14766663705,71.842332967167,991
2023-11-08T19:40:00Z,7.29116670305,71.384333165667,991
2023-11-08T19:50:00Z,7.31133335435,71.263666789333,991
2023-11-08T20:00:00Z,7.46433331165,70.812666702,991
2023-11-08T20:10:00Z,7.5326666991833,70.7136666615,991
2023-11-08T20:20:00Z,7.5566666842,71.126000341167,991
2023-11-08T20:30:00Z,7.5099999586,71.6210001635,991
2023-11-08T20:40:00Z,7.4436666169,72.167499669667,991
2023-11-08T20:50:00Z,7.4509999830167,72.225666936333,991
2023-11-08T21:00:00Z,7.4425000030833,72.5126670835,991
2023-11-08T21:10:00Z,7.5155000050333,72.503666687,991
2023-11-08T21:20:00Z,7.4286666393,73.098333104,991
2023-11-08T21:30:00Z,7.2128332851667,74.230500157667,991
2023-11-08T21:40:00Z,7.0628333648667,75.2004997255,991
2023-11-08T21:50:00Z,6.7938333112833,95.742499287667,991
2023-11-08T22:00:00Z,6.62299996205,77.0231666565,991
2023-11-08T22:10:00Z,6.4756666899,77.573666764,991
2023-11-08T22:20:00Z,6.2919999837167,78.337500127167,990.91666666667
2023-11-08T22:30:00Z,6.25933333235,78.529499817167,990.18333333333
2023-11-08T22:40:00Z,6.2238333544333,78.520666630667,990.08333333333
2023-11-08T22:50:00Z,6.10333334595,79.186833699333,990
2023-11-08T23:00:00Z,6.0150000174667,79.478166580333,990
2023-11-08T23:10:00Z,5.83711538875,80.228076935192,990
2023-11-08T23:20:00Z,5.8286666869833,80.2618335725,990
2023-11-08T23:30:00Z,5.8025000016167,80.098999913167,990
2023-11-08T23:40:00Z,5.6138333400167,80.726833598333,990
2023-11-08T23:50:00Z,5.4751666863333,81.492999903667,990
2023-11-09T00:00:00Z,5.4103333234167,81.421999867667,990
2023-11-09T00:10:00Z,5.3918333531,81.258999888333,990
2023-11-09T00:20:00Z,5.1981666963167,82.180499648333,990
2023-11-09T00:30:00Z,5.4680000068333,80.774833424833,990
2023-11-09T00:40:00Z,5.09933332595,81.995833460167,990
2023-11-09T00:50:00Z,5.0298333884,82.466666031167,990
2023-11-09T01:00:00Z,5.1130000114,81.504000219,990
2023-11-09T01:10:00Z,5.1630000114167,81.449000167667,990
2023-11-09T01:20:00Z,5.0581667185167,81.236333974667,990
2023-11-09T01:30:00Z,4.67466671475,82.959000269333,990
2023-11-09T01:40:00Z,4.71683334525,82.281666055833,990
2023-11-09T01:50:00Z,4.5605000336833,82.882499441,990
2023-11-09T02:00:00Z,4.4923333724333,82.331999842333,989.81666666667
2023-11-09T02:10:00Z,4.3745000362333,82.651333618,989.18333333333
2023-11-09T02:20:00Z,4.1746667106667,83.474333826833,989.01666666667
2023-11-09T02:30:00Z,4.2401667118667,82.528333282667,989
2023-11-09T02:40:00Z,4.0515000503667,83.048999786167,989
2023-11-09T02:50:00Z,3.9755000313,83.312000020833,989
2023-11-09T03:00:00Z,4.07366672755,82.615333811167,989
2023-11-09T03:10:00Z,3.9983333906667,81.968166478333,989
2023-11-09T03:20:00Z,3.6603333672167,83.015666453333,989
2023-11-09T03:30:00Z,3.5051666458833,84.345666503833,989
2023-11-09T03:40:00Z,3.57433333405,83.005500158,989
2023-11-09T03:50:00Z,3.42733334705,83.3306668605,989
2023-11-09T04:00:00Z,3.40766667125,82.466000112167,989
2023-11-09T04:10:00Z,3.2841666657833,81.921500779,989
2023-11-09T04:20:00Z,3.0378333806833,82.493500264167,989
2023-11-09T04:30:00Z,2.8469999671,83.115833028,989
2023-11-09T04:40:00Z,2.7884999871333,82.732999929167,989
2023-11-09T04:50:00Z,2.6058333674833,83.5215000155,989
2023-11-09T05:00:00Z,2.49299997485,83.551166406667,988.8
2023-11-09T05:10:00Z,2.6084999760167,82.540000152333,988
2023-11-09T05:20:00Z,2.5516666292833,83.212833150167,988
2023-11-09T05:30:00Z,2.3951666434167,83.7304999035,988
2023-11-09T05:40:00Z,2.3530000051333,83.545666376833,988
2023-11-09T05:50:00Z,2.25899998745,83.316999435167,988
2023-11-09T06:00:00Z,1.9386666477333,84.4311668395,988
2023-11-09T06:10:00Z,1.9441666662333,84.364667384,988
2023-11-09T06:20:00Z,2.1410000324333,83.208666738,988
2023-11-09T06:30:00Z,2.0836666901833,84.316500218667,988
2023-11-09T06:40:00Z,2.1735000213333,84.220000204333,988
2023-11-09T06:50:00Z,2.4359999815833,83.986499913667,988
2023-11-09T07:00:00Z,2.7904999931833,84.9116667425,988
2023-11-09T07:10:00Z,4.1685000419833,81.895166396667,988
2023-11-09T07:20:00Z,6.0663333416333,74.875166829167,988
2023-11-09T07:30:00Z,6.8934999943,70.784499995167,988
2023-11-09T07:40:00Z,6.9941666522833,69.386333593167,988
2023-11-09T07:50:00Z,6.8396666527,69.131333413833,988
2023-11-09T08:00:00Z,7.4271666764833,67.987999598167,988
2023-11-09T08:10:00Z,7.3316666762833,67.285666911,988
2023-11-09T08:20:00Z,8.0846667686667,65.466166813833,987.61666666667
2023-11-09T08:30:00Z,8.7171667893333,64.174666595,987
2023-11-09T08:40:00Z,8.9175000984667,63.452666664333,987
2023-11-09T08:50:00Z,8.7308333873,64.863666535,987
2023-11-09T09:00:00Z,9.0260001500333,64.9673329035,987
2023-11-09T09:10:00Z,9.6210001148167,63.439666557833,987
2023-11-09T09:20:00Z,10.002500136333,62.932166863167,987
2023-11-09T09:30:00Z,10.7783333305,61.082166798333,987
2023-11-09T09:40:00Z,11.498500029833,58.925833575,987
2023-11-09T09:50:00Z,11.3461666905,59.756666564,987
2023-11-09T10:00:00Z,11.551499971167,59.9528333025,987
2023-11-09T10:10:00Z,11.719166707667,58.688166618333,987
2023-11-09T10:20:00Z,11.962666654667,57.383999888167,987
2023-11-09T10:30:00Z,12.0184999795,55.2768332165,987
2023-11-09T10:40:00Z,12.238833284833,55.6593332295,987
2023-11-09T10:50:00Z,12.028166643667,56.620833206167,986.73333333333
2023-11-09T11:00:00Z,11.684833304333,57.9175000515,986.03333333333
2023-11-09T11:10:00Z,11.599215732353,58.464902018039,986.03921568627
2023-11-09T11:20:00Z,11.605000002667,58.683166503333,986
2023-11-09T11:30:00Z,12.159833319667,57.4203332905,986
2023-11-09T11:40:00Z,12.3546666455,56.994999885667,986
2023-11-09T11:50:00Z,12.345666630833,56.512000084333,986
2023-11-09T12:00:00Z,12.294166627833,54.996333249167,986
2023-11-09T12:10:00Z,12.323666636333,54.878833389333,985.96666666667
2023-11-09T12:20:00Z,12.318833350833,55.145833397167,985.86666666667
2023-11-09T12:30:00Z,11.955833355333,55.562166468833,985.1
2023-11-09T12:40:00Z,12.0596666655,55.485499954333,985
2023-11-09T12:50:00Z,12.139666748667,54.343666775667,985
2023-11-09T13:00:00Z,12.027166668167,53.854333242,985
2023-11-09T13:10:00Z,11.894833311167,53.849999682333,985
2023-11-09T13:20:00Z,11.850500059,53.995333290333,985
2023-11-09T13:30:00Z,11.5161666245,55.527500025833,985
2023-11-09T13:40:00Z,11.302333307167,56.6874996825,985
2023-11-09T13:50:00Z,11.108999999167,58.421833356333,985
2023-11-09T14:00:00Z,10.876166678167,59.350666936667,985
2023-11-09T14:10:00Z,10.844833326667,58.648333041167,985
2023-11-09T14:20:00Z,10.802000014,58.665666770833,985
2023-11-09T14:30:00Z,10.6761666465,59.355000177833,985
2023-11-09T14:40:00Z,10.5018333435,60.357333374167,985
2023-11-09T14:50:00Z,10.392500050833,60.528000005167,985
2023-11-09T15:00:00Z,10.168166812167,61.037166468167,985
2023-11-09T15:10:00Z,10.108833503333,60.889000002667,985
2023-11-09T15:20:00Z,9.9658334885833,61.333500099167,985
2023-11-09T15:30:00Z,9.8063334465167,61.979499944,985
2023-11-09T15:40:00Z,9.7406668186667,61.9733332315,985
2023-11-09T15:50:00Z,9.4966668128667,62.786166635667,985
2023-11-09T16:00:00Z,9.4998334565333,62.368833478667,985
2023-11-09T16:10:00Z,9.4991667429333,62.251499939,985
2023-11-09T16:20:00Z,9.2385001341333,63.136833445333,985
2023-11-09T16:30:00Z,9.1140000979167,63.565499814667,985
2023-11-09T16:40:00Z,9.0198334534333,64.2344999945,985
2023-11-09T16:50:00Z,8.9983334382833,64.376833598,984.83333333333
2023-11-09T17:00:00Z,8.7316667079333,65.4006661725,984.61666666667
2023-11-09T17:10:00Z,8.3580001194167,67.0396663665,984.85
2023-11-09T17:20:00Z,8.1501667895167,68.1013337455,984.18333333333
2023-11-09T17:30:00Z,7.8389999707667,69.571999995333,984.11666666667
2023-11-09T17:40:00Z,7.7676666657667,69.738666916167,984
2023-11-09T17:50:00Z,7.4961666743333,70.994666798667,984
2023-11-09T18:00:00Z,7.0618333180333,72.872666677167,984
2023-11-09T18:10:00Z,7.1258333204167,72.564499791333,984
2023-11-09T18:20:00Z,6.8381666819833,73.5314996085,984
2023-11-09T18:30:00Z,6.6718333562167,74.2884995775,984
2023-11-09T18:40:00Z,6.5581666549,75.021499761,984
2023-11-09T18:50:00Z,6.3808333397167,85.702499899167,984
2023-11-09T19:00:00Z,6.7616666794,74.863999939167,984
2023-11-09T19:10:00Z,6.6866666475167,75.2855000815,984
2023-11-09T19:20:00Z,6.8553333440833,74.718666585,984
2023-11-09T19:30:00Z,6.9346666495833,74.2764995575,983.9
2023-11-09T19:40:00Z,6.9803333520167,74.237000402333,983.21666666667
2023-11-09T19:50:00Z,7.1890000263833,73.591500092,983
2023-11-09T20:00:00Z,7.2115000089,73.7703332265,983
2023-11-09T20:10:00Z,7.5368333419167,72.879166794,983
2023-11-09T20:20:00Z,8.1443333466167,70.895000076,983
2023-11-09T20:30:00Z,8.6141667683667,69.827833811167,983
2023-11-09T20:40:00Z,8.8471667607167,69.230500793667,983
2023-11-09T20:50:00Z,8.9740000724167,69.202666728833,983
2023-11-09T21:00:00Z,8.4543334642833,71.51566658,983
2023-11-09T21:10:00Z,8.2983334700167,73.1899997705,983
2023-11-09T21:20:00Z,8.0451667784167,73.004334132167,982.91666666667
2023-11-09T21:30:00Z,8.2098334232167,71.8223335265,982.08333333333
2023-11-09T21:40:00Z,7.95583337945,72.840666962167,982
2023-11-09T21:50:00Z,7.2861666838667,74.886500167667,982
2023-11-09T22:00:00Z,6.8444999455667,76.613999557333,982
2023-11-09T22:10:00Z,6.8019999980167,77.372999954333,982.55
2023-11-09T22:20:00Z,6.3403333346333,78.803333664,982.9
2023-11-09T22:30:00Z,6.2061666726833,78.817999776,983
2023-11-09T22:40:00Z,6.0668333292333,78.766666666667,983
2023-11-09T22:50:00Z,5.7420000075833,80.442500305,983
2023-11-09T23:00:00Z,5.7221666654,79.955166880667,983
2023-11-09T23:10:00Z,5.1968627536275,81.823725532353,982.41176470588
2023-11-09T23:20:00Z,5.1993333260667,82.7076666515,982
2023-11-09T23:30:00Z,5.8194999853167,81.8164997095,982
2023-11-09T23:40:00Z,6.9148333072833,78.010666656167,982
2023-11-09T23:50:00Z,7.55650000575,75.483666864333,982
2023-11-10T00:00:00Z,7.6429999828,74.985166422333,982
2023-11-10T00:10:00Z,8.2196666558,73.122333146,982
2023-11-10T00:20:00Z,8.48133346235,72.09033343,982
2023-11-10T00:30:00Z,8.4848334629333,72.0793334965,982
2023-11-10T00:40:00Z,8.6793334959,71.398333613,982
2023-11-10T00:50:00Z,8.6951667943333,71.3198326115,982
2023-11-10T01:00:00Z,8.6708334287167,71.655500412333,982
2023-11-10T01:10:00Z,8.72550013855,71.624833297667,982
2023-11-10T01:20:00Z,8.83516680385,71.2020004275,981.98333333333
2023-11-10T01:30:00Z,9.0696667830167,70.511333084167,982
2023-11-10T01:40:00Z,8.6150001207667,72.436333211333,981.65
2023-11-10T01:50:00Z,8.4083334287,73.430166244167,981.03333333333
2023-11-10T02:00:00Z,8.4068334579167,74.019833501,981.03333333333
2023-11-10T02:10:00Z,8.4403334458333,74.018500264667,981
2023-11-10T02:20:00Z,8.2998334249667,74.617666626333,981
2023-11-10T02:30:00Z,8.27083341285,74.840832901,981
2023-11-10T02:40:00Z,8.3865000565,74.454500198667,981
2023-11-10T02:50:00Z,8.3296668052333,74.7653329215,981
2023-11-10T03:00:00Z,8.4166668095333,74.375500106833,981
2023-11-10T03:10:00Z,8.42066678985,74.281166585333,981
2023-11-10T03:20:00Z,8.3416667302167,74.531000009833,981
2023-11-10T03:30:00Z,8.2971667608167,74.731500371833,981
2023-11-10T03:40:00Z,8.2938333987667,74.890666707333,981
2023-11-10T03:50:00Z,8.2633334795667,74.845166524,981
2023-11-10T04:00:00Z,8.18716675425,74.757333374167,981
2023-11-10T04:10:00Z,8.1458334445333,74.603666814,980.13333333333
2023-11-10T04:20:00Z,8.1485000848667,74.100833638833,980
2023-11-10T04:30:00Z,8.5746668179833,72.328166580167,980
2023-11-10T04:40:00Z,8.4235000610333,73.078999965,980
2023-11-10T04:50:00Z,8.7571667512167,71.836666743167,980
2023-11-10T05:00:00Z,8.6846668401333,72.082833227,980
2023-11-10T05:10:00Z,8.4870001316333,72.8516666415,980
2023-11-10T05:20:00Z,8.5121667703333,72.890000152667,980
2023-11-10T05:30:00Z,8.5070001283667,73.530500412167,980
2023-11-10T05:40:00Z,8.38683344525,73.929666264833,980
2023-11-10T05:50:00Z,8.0895000458333,74.9700000755,980
2023-11-10T06:00:00Z,7.7806666771333,86.172999572833,980
2023-11-10T06:10:00Z,8.1043334166,75.218500010167,980
2023-11-10T06:20:00Z,8.0005000431333,75.508166631,980
2023-11-10T06:30:00Z,7.8631666819,76.486333338167,980
2023-11-10T06:40:00Z,8.12016679445,75.703666560333,980
2023-11-10T06:50:00Z,8.5000000635667,74.635333251833,980
2023-11-10T07:00:00Z,8.5798334916,74.206666819167,980
2023-11-10T07:10:00Z,8.7690001009833,73.597666422333,980.25
2023-11-10T07:20:00Z,9.0068334738167,73.341499583667,980.8
2023-11-10T07:30:00Z,8.8573334694167,73.4996664685,980.18333333333
2023-11-10T07:40:00Z,8.8820001284167,73.361999893333,980.01666666667
2023-11-10T07:50:00Z,8.8246667544833,73.746999867167,980
2023-11-10T08:00:00Z,8.9630001226833,73.055666860333,980
2023-11-10T08:10:00Z,9.2586667537667,71.899333445333,980
2023-11-10T08:20:00Z,9.2933334351333,71.962000274167,980
2023-11-10T08:30:00Z,9.3541667778833,71.986666743167,980
2023-11-10T08:40:00Z,9.5013333956333,71.771333058333,980
2023-11-10T08:50:00Z,9.6225001175667,71.2496668495,980
2023-11-10T09:00:00Z,9.83233348525,70.707500330667,980
2023-11-10T09:10:00Z,10.026500177583,69.931500243833,980
2023-11-10T09:20:00Z,10.138333512267,69.214999898,980
2023-11-10T09:30:00Z,10.147666788,68.490666962,980
2023-11-10T09:40:00Z,10.465499958167,67.429500070833,980
2023-11-10T09:50:00Z,10.610833358333,65.063333574833,980
2023-11-10T10:00:00Z,10.556166663333,63.6090000155,980
2023-11-10T10:10:00Z,10.5906666905,63.135999934167,980
2023-11-10T10:20:00Z,10.605000002333,62.157166799,980
2023-11-10T10:30:00Z,10.5971666325,62.075333468333,980
2023-11-10T10:40:00Z,10.530500046833,62.773000082167,979.95
2023-11-10T10:50:00Z,10.3373333765,64.130333582167,979.5
2023-11-10T11:00:00Z,9.9966667808667,66.959666697333,979.46666666667
2023-11-10T11:10:00Z,9.5427452161569,71.649803759804,979.3137254902
2023-11-10T11:20:00Z,9.3565001487,73.789333343333,979
2023-11-10T11:30:00Z,8.9896667797833,75.978166579833,979
2023-11-10T11:40:00Z,8.7865000089833,77.0470005035,979
2023-11-10T11:50:00Z,8.6673334597333,77.866166304833,979
2023-11-10T12:00:00Z,8.5976667721,79.419999822167,979
2023-11-10T12:10:00Z,8.5040001232667,79.514833831833,979
2023-11-10T12:20:00Z,8.7350001015833,79.4828333535,978.88333333333
2023-11-10T12:30:00Z,9.2350001175667,77.976667277,978
2023-11-10T12:40:00Z,8.9793334324667,78.918999736,978
2023-11-10T12:50:00Z,8.8138334751167,79.702166493833,978.01666666667
2023-11-10T13:00:00Z,9.0680000939833,79.727166747833,978
2023-11-10T13:10:00Z,9.4515001297167,79.920833714833,978
2023-11-10T13:20:00Z,9.49883344965,80.023166910667,978
2023-11-10T13:30:00Z,9.5031667708833,81.112500127167,978
2023-11-10T13:40:00Z,9.77966677345,80.495499929333,978
2023-11-10T13:50:00Z,9.3968334515333,82.121167246667,978
2023-11-10T14:00:00Z,9.4473334788167,81.356333669667,978
2023-11-10T14:10:00Z,9.5786667982333,81.212333043167,978
2023-11-10T14:20:00Z,9.8665001391667,80.513500086833,978
2023-11-10T14:30:00Z,9.8896668271667,80.202999750833,978
2023-11-10T14:40:00Z,9.8070001284333,80.702333704833,978
2023-11-10T14:50:00Z,9.5460000991833,81.9155000055,978
2023-11-10T15:00:00Z,8.9675000826167,84.859999466,978
2023-11-10T15:10:00Z,8.6650001047667,86.6516670225,978
2023-11-10T15:20:00Z,8.6976667245333,86.996833673667,978
2023-11-10T15:30:00Z,8.9470000903667,86.118499501333,978
2023-11-10T15:40:00Z,8.8690001486667,85.894666673,978
2023-11-10T15:50:00Z,8.971166722,85.910666911,978
2023-11-10T16:00:00Z,8.9656667708833,85.908500035833,978
2023-11-10T16:10:00Z,8.44150015515,88.142666498833,978
2023-11-10T16:20:00Z,8.6530000845833,87.886499913833,978
2023-11-10T16:30:00Z,9.2863334178833,84.4881665545,978
2023-11-10T16:40:00Z,9.22933344835,84.040833409333,978
2023-11-10T16:50:00Z,9.3161667663167,83.271166992333,978
2023-11-10T17:00:00Z,9.2243334928333,83.893833542333,978
2023-11-10T17:10:00Z,8.75233345025,85.873667653833,978
2023-11-10T17:20:00Z,8.6570001601167,86.613666407167,978
2023-11-10T17:30:00Z,8.5523334501833,87.066000111667,978
2023-11-10T17:40:00Z,7.7911666711333,90.609333673833,978
2023-11-10T17:50:00Z,7.5850000462833,92.185333125,978
2023-11-10T18:00:00Z,7.6985000293333,92.073999532,978
2023-11-10T18:10:00Z,7.8580000322167,91.410333124,978
2023-11-10T18:20:00Z,7.7556667329,91.618500264333,978
2023-11-10T18:30:00Z,7.7493333497167,91.763666915333,978
2023-11-10T18:40:00Z,8.0910000403333,89.744666544667,978
2023-11-10T18:50:00Z,8.45500009055,88.455166244333,978
2023-11-10T19:00:00Z,8.7033334254667,86.900333532,978
2023-11-10T19:10:00Z,9.0766667365167,85.667333476,978
2023-11-10T19:20:00Z,8.887000068,86.108499781167,978
2023-11-10T19:30:00Z,8.7550001142857,87.096428462143,978
2023-11-10T19:40:00Z,,,
2023-11-10T19:50:00Z,,,
2023-11-10T20:00:00Z,,,
2023-11-10T20:10:00Z,,,
2023-11-10T20:20:00Z,,,
2023-11-10T20:30:00Z,,,
2023-11-10T20:40:00Z,,,
2023-11-10T20:50:00Z,,,
2023-11-10T21:00:00Z,,,
2023-11-10T21:10:00Z,,,
2023-11-10T21:20:00Z,,,
2023-11-10T21:30:00Z,,,
2023-11-10T21:40:00Z,,,
2023-11-10T21:50:00Z,,,
2023-11-10T22:00:00Z,,,
2023-11-10T22:10:00Z,,,
2023-11-10T22:20:00Z,,,
2023-11-10T22:30:00Z,,,
2023-11-10T22:40:00Z,,,
2023-11-10T22:50:00Z,,,
2023-11-10T23:00:00Z,,,
2023-11-10T23:10:00Z,7.35140003206,92.0536000062,977
2023-11-10T23:20:00Z,7.8005000194,89.981333033167,977
2023-11-10T23:30:00Z,7.449666675,90.7319994605,977
2023-11-10T23:40:00Z,7.3583333174333,91.413666789,977
2023-11-10T23:50:00Z,7.570333298,90.4678335825,976.9
2023-11-11T00:00:00Z,7.2683333635667,91.215166727167,976.33333333333
2023-11-11T00:10:00Z,7.1376666704833,91.715499878833,976
2023-11-11T00:20:00Z,7.1221666415667,91.368833414833,976
2023-11-11T00:30:00Z,7.1493333340667,91.2916667945,976
2023-11-11T00:40:00Z,7.10800004015,91.398000081667,976
2023-11-11T00:50:00Z,7.02716665275,91.589833705333,976
2023-11-11T01:00:00Z,7.1838333448333,91.233166376667,976
2023-11-11T01:10:00Z,7.5435000341,89.1126667025,976
2023-11-11T01:20:00Z,7.7654999652833,87.993999735,976
2023-11-11T01:30:00Z,7.2674999713333,90.409833017667,976
2023-11-11T01:40:00Z,7.2850000222667,90.134832890833,976
2023-11-11T01:50:00Z,7.3734999814833,89.394999695,976
2023-11-11T02:00:00Z,7.5249999602167,88.693333180667,976
2023-11-11T02:10:00Z,7.81083331895,87.166333516167,976
2023-11-11T02:20:00Z,7.5176666816167,88.336333084167,976
2023-11-11T02:30:00Z,7.4949999967333,88.403333663667,976
2023-11-11T02:40:00Z,7.1360000213167,90.286999765833,976
2023-11-11T02:50:00Z,7.1755000034667,90.09466629,976
2023-11-11T03:00:00Z,7.10216666065,90.364167277667,976
2023-11-11T03:10:00Z,7.4668333371333,88.785333760833,976
2023-11-11T03:20:00Z,7.8341666539667,86.831333541833,975.85
2023-11-11T03:30:00Z,7.7314999659667,87.1136666615,975.31666666667
2023-11-11T03:40:00Z,7.9676666735667,86.063499705333,975
2023-11-11T03:50:00Z,8.194333442,84.954500071167,975
2023-11-11T04:00:00Z,7.5028333424667,87.7240002955,975
2023-11-11T04:10:00Z,7.83183333075,86.696499633833,975
2023-11-11T04:20:00Z,7.601666673,87.511500168167,975
2023-11-11T04:30:00Z,7.7919999677833,87.144499715167,975
2023-11-11T04:40:00Z,7.9615000008833,86.069166819,975
2023-11-11T04:50:00Z,8.0545001109,85.499166869833,975
2023-11-11T05:00:00Z,7.8543333371,86.586333592833,975
2023-11-11T05:10:00Z,7.3636666775,88.648833084333,975
2023-11-11T05:20:00Z,7.0241666634667,90.560167057833,975
2023-11-11T05:30:00Z,7.5970000188167,87.910833613,975
2023-11-11T05:40:00Z,7.0556666772167,90.4179996495,975.86666666667
2023-11-11T05:50:00Z,7.2236666758833,90.104999542167,976
2023-11-11T06:00:00Z,7.31733330085,89.197500102,976
2023-11-11T06:10:00Z,7.4993333101667,88.668000412333,976
2023-11-11T06:20:00Z,7.4998332977,88.467000071167,976
2023-11-11T06:30:00Z,7.76416666505,87.291166814,976
2023-11-11T06:40:00Z,7.8665000041333,86.787332789333,976
2023-11-11T06:50:00Z,7.90583336355,87.178166834333,976
2023-11-11T07:00:00Z,7.9468333800333,86.817166646333,976
2023-11-11T07:10:00Z,7.2718333244,90.050333532167,976
2023-11-11T07:20:00Z,7.48933333555,89.506833012667,976
2023-11-11T07:30:00Z,7.3495000204167,90.1061667125,976
2023-11-11T07:40:00Z,7.4839999994167,89.7474999755,976
2023-11-11T07:50:00Z,7.8286666631167,88.4043336235,976
2023-11-11T08:00:00Z,8.2430000543167,86.696999868333,976
2023-11-11T08:10:00Z,8.5221667926,85.515166600167,976
2023-11-11T08:20:00Z,8.3350000937333,85.543333562,976
2023-11-11T08:30:00Z,8.2161667346833,86.372666549167,976
2023-11-11T08:40:00Z,8.8321667511667,84.196499887333,976
2023-11-11T08:50:00Z,9.02100013095,83.0673333485,976
2023-11-11T09:00:00Z,9.9088334239333,78.954500198,976
2023-11-11T09:10:00Z,9.7731668152,78.035499827167,976
2023-11-11T09:20:00Z,9.6901667594833,77.001833343667,976
2023-11-11T09:30:00Z,9.4621668019833,75.292333349167,976
2023-11-11T09:40:00Z,9.2411667823833,77.598166401667,976
2023-11-11T09:50:00Z,9.3321668147333,77.617833837,976
2023-11-11T10:00:00Z,9.3513334274167,76.153165816833,975.15
2023-11-11T10:10:00Z,9.7501668133833,74.485833613833,975
2023-11-11T10:20:00Z,10.234166781267,71.740499623667,975
2023-11-11T10:30:00Z,9.9346667608333,70.196666335833,975
2023-11-11T10:40:00Z,9.8383334952,70.421333312333,975
2023-11-11T10:50:00Z,10.144833421533,68.263166555333,975
2023-11-11T11:00:00Z,10.259500074167,67.264166768,975
2023-11-11T11:10:00Z,9.9128846755192,69.542499982308,975
2023-11-11T11:20:00Z,10.159000031233,67.979499943833,975
2023-11-11T11:30:00Z,9.6413335005167,68.6989999145,975
2023-11-11T11:40:00Z,9.7265000979333,69.4680004125,975
2023-11-11T11:50:00Z,9.8895000934333,68.973167037833,975
2023-11-11T12:00:00Z,10.03350016275,67.601999918,975
2023-11-11T12:10:00Z,9.8728334421,68.544166564833,975
2023-11-11T12:20:00Z,9.2060001848833,71.016166686333,975
2023-11-11T12:30:00Z,9.77916677785,70.102500025167,975
2023-11-11T12:40:00Z,9.8120001312833,68.0646663665,975
2023-11-11T12:50:00Z,9.5888334114833,69.7139998115,975
2023-11-11T13:00:00Z,9.8486668110833,68.933833058667,975
2023-11-11T13:10:00Z,9.6755001227167,69.165333175667,975
2023-11-11T13:20:00Z,8.8860000769333,73.131500245,975
2023-11-11T13:30:00Z,8.8983334699667,73.4388331095,975
2023-11-11T13:40:00Z,8.7303334553333,73.530333582667,975
2023-11-11T13:50:00Z,8.69466678295,73.594166818833,975
2023-11-11T14:00:00Z,8.63466676065,74.289333343667,975
2023-11-11T14:10:00Z,8.3296667416,75.697999954667,975
2023-11-11T14:20:00Z,8.0108333905,77.0653336845,975
2023-11-11T14:30:00Z,7.8661666711,76.8098336535,975
2023-11-11T14:40:00Z,8.0390000263833,86.203332392667,975
